,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,5066.063811813377,-348.85901392313946,-1032.5331509814648,921.7834828341738,-361.7579277112656,556.4241319651385,-313.68875616873606,429.9534108721189,-181.41361080911608,295.8342425585949,-59.9489098677393,161.18078622966752,-0.3457216403819098,-25.371693617894582,87.78009845417945,15.004620202831859,87.52521063584915,-18.47446517249792,49.43290881799616,-2.0322062347717447
1,-348.85901392313946,716.5403516556872,73.8135552218226,-135.98327058135035,97.56568627849265,-111.05108179129826,120.2341838463188,-64.5637680884117,115.76094229142801,-59.89461501440732,68.6648783497442,-16.71910075300655,48.5992919184931,9.019497916277864,26.289597201549096,2.2978712138781185,18.846324076273937,20.225606073800474,3.922935698475349,-0.17177530218012968
2,-1032.5331509814648,73.8135552218226,907.1843417567867,-152.40430029811893,67.75569503843833,27.98550913959137,-28.687625766506983,8.314740692646692,-62.8852851983006,11.453546020241495,-38.08749712204151,4.821189103177046,5.651976371023722,35.53745870597425,-23.010433948515146,31.4327226657607,-18.46120988114821,7.753716693472322,-9.972441838793197,14.35536886818157
3,921.7834828341738,-135.98327058135035,-152.40430029811893,539.7846055701527,-43.24581243030826,150.689808389378,-12.126560117665383,55.290144388232385,15.818803107417187,60.50706891150174,23.728284087704992,28.28985810232348,35.807520002560516,-2.7996998725247013,49.955093056028026,-3.5039293402991407,52.257278777380876,-16.985021165047755,24.051063730889854,8.886011144159662
4,-361.7579277112656,97.56568627849265,67.75569503843833,-43.24581243030826,251.75717696557447,-7.864737921205671,32.3742050571052,-20.137929169316084,25.829290354754473,-8.181685199938494,8.87597375959325,3.44685075098115,-1.3204405539787611,26.23749222697331,-6.721379242046149,20.107826323878058,-5.498420714332748,27.741349977091776,-4.024526642975657,11.512065081732498
5,556.4241319651385,-111.05108179129826,27.98550913959137,150.689808389378,-7.864737921205671,227.6453965163409,-42.304193861673454,87.88660088074592,-39.86108540647545,54.805999178571625,-10.570975136130626,22.60928193725659,12.050335909533976,-3.124072135732076,22.1082341073266,7.18503155112468,21.65846475663941,-8.858974989739249,17.874500989035255,-0.6205277691295471
6,-313.68875616873606,120.2341838463188,-28.687625766506983,-12.126560117665383,32.3742050571052,-42.304193861673454,172.28814927965047,-12.816770477304994,74.75694501556325,-22.191601539561965,40.659381141342095,-0.8641378034770768,24.789898987851952,13.4856595954112,11.564069497997915,13.488993728989943,10.087833574536791,17.9570665977729,4.463760569017335,10.092158487103625
7,429.9534108721189,-64.5637680884117,8.314740692646692,55.290144388232385,-20.137929169316084,87.88660088074592,-12.816770477304994,168.37698014223741,-14.158034911705462,65.40430061371755,-4.745828279098043,29.264337570743706,16.424771200898057,7.75459317277235,26.39200031572823,15.309650052009097,18.265284939498397,4.912498267740058,20.55544905753262,-2.3730595061497004
8,-181.41361080911608,115.76094229142801,-62.8852851983006,15.818803107417187,25.829290354754473,-39.86108540647545,74.75694501556325,-14.158034911705462,131.605074719121,-3.9494433721135236,40.6501765372381,-3.2779176086713555,20.162386724309094,9.475048492688508,17.793295508270475,3.2715927780123306,9.41183793601921,11.51228760477522,6.6629744919287175,8.374879743565335
9,295.8342425585949,-59.89461501440732,11.453546020241495,60.50706891150174,-8.181685199938494,54.805999178571625,-22.191601539561965,65.40430061371755,-3.9494433721135236,109.40304039749182,13.330866541827529,23.1271724083351,9.463047131504117,11.902364225335804,15.491481037793923,11.738295258473157,17.319917787841202,4.182593473213268,19.507082774690705,7.763985880817733
10,-59.9489098677393,68.6648783497442,-38.08749712204151,23.728284087704992,8.87597375959325,-10.570975136130626,40.659381141342095,-4.745828279098043,40.6501765372381,13.330866541827529,77.80690934030658,17.71082852997169,23.838383828676378,5.376536711507141,19.907385515152715,5.544996147925171,16.008853809764744,8.012459594869318,7.881642627012104,8.50204344027422
11,161.18078622966752,-16.71910075300655,4.821189103177046,28.28985810232348,3.44685075098115,22.60928193725659,-0.8641378034770768,29.264337570743706,-3.2779176086713555,23.1271724083351,17.71082852997169,78.90347803838836,16.680334381529082,17.33073499037297,10.614160859870879,11.33539227994233,8.866485164795916,8.527562674838185,12.825139793784151,5.201557187247493
12,-0.3457216403819098,48.5992919184931,5.651976371023722,35.807520002560516,-1.3204405539787611,12.050335909533976,24.789898987851952,16.424771200898057,20.162386724309094,9.463047131504117,23.838383828676378,16.680334381529082,76.59863003660121,23.31114945905053,21.41456908920679,3.0286253820524465,12.7658733666209,4.126878534720448,10.83439753035698,3.2338614201148976
13,-25.371693617894582,9.019497916277864,35.53745870597425,-2.7996998725247013,26.23749222697331,-3.124072135732076,13.4856595954112,7.75459317277235,9.475048492688508,11.902364225335804,5.376536711507141,17.33073499037297,23.31114945905053,67.20140338455283,17.563968141370054,13.089508153063798,3.2801945592765054,10.681816286241453,3.601739310751441,7.583205812973599
14,87.78009845417945,26.289597201549096,-23.010433948515146,49.955093056028026,-6.721379242046149,22.1082341073266,11.564069497997915,26.39200031572823,17.793295508270475,15.491481037793923,19.907385515152715,10.614160859870879,21.41456908920679,17.563968141370054,65.72134092015735,16.267594431039534,21.215845028918757,0.28202806938591557,11.592692266500595,0.8432537067088371
15,15.004620202831859,2.2978712138781185,31.4327226657607,-3.5039293402991407,20.107826323878058,7.18503155112468,13.488993728989943,15.309650052009097,3.2715927780123306,11.738295258473157,5.544996147925171,11.33539227994233,3.0286253820524465,13.089508153063798,16.267594431039534,53.3313784465269,16.439769865267028,12.111823048562893,0.4551444665505545,3.2889691703724164
16,87.52521063584915,18.846324076273937,-18.46120988114821,52.257278777380876,-5.498420714332748,21.65846475663941,10.087833574536791,18.265284939498397,9.41183793601921,17.319917787841202,16.008853809764744,8.866485164795916,12.7658733666209,3.2801945592765054,21.215845028918757,16.439769865267028,56.642261113608335,15.485973012161747,14.715461407993839,1.3263377418552165
17,-18.47446517249792,20.225606073800474,7.753716693472322,-16.985021165047755,27.741349977091776,-8.858974989739249,17.9570665977729,4.912498267740058,11.51228760477522,4.182593473213268,8.012459594869318,8.527562674838185,4.126878534720448,10.681816286241453,0.28202806938591557,12.111823048562893,15.485973012161747,51.01359342142834,14.176588124452348,8.383154580782152
18,49.43290881799616,3.922935698475349,-9.972441838793197,24.051063730889854,-4.024526642975657,17.874500989035255,4.463760569017335,20.55544905753262,6.6629744919287175,19.507082774690705,7.881642627012104,12.825139793784151,10.83439753035698,3.601739310751441,11.592692266500595,0.4551444665505545,14.715461407993839,14.176588124452348,49.4465377762103,13.700338361024164
19,-2.0322062347717447,-0.17177530218012968,14.35536886818157,8.886011144159662,11.512065081732498,-0.6205277691295471,10.092158487103625,-2.3730595061497004,8.374879743565335,7.763985880817733,8.50204344027422,5.201557187247493,3.2338614201148976,7.583205812973599,0.8432537067088371,3.2889691703724164,1.3263377418552165,8.383154580782152,13.700338361024164,43.85008358674717
