,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,8181.922377630555,336.46764217290024,-1701.0112806277275,894.5085104239022,-857.5568576573752,628.6189609062111,-583.1481850939841,514.0930877400442,-284.1991286884725,248.62238222762576,-332.2176088780303,213.87582000254255,-139.78475514817114,-87.39412177700167,75.69083930666233,-98.02488247440346,95.11501087565654,-98.14396843678516,224.51596026746097,-119.5918388762328
1,336.46764217290024,1179.5308621638355,99.2856484662421,-167.2382052066692,77.02521768078893,-143.79865515075633,135.2185891499165,-79.77024785400732,179.94008170166572,-148.6687483976239,86.440500625954,-20.91174542120318,13.080310348154473,14.354624462939075,33.10313778173561,18.652339658449513,-20.146363956266043,35.893425718983664,-29.040907845778317,39.62479416705488
2,-1701.0112806277275,99.2856484662421,898.0631243492346,-88.7591849856836,145.06767504392235,-65.98416134779113,92.88923243618301,-20.47245454009182,42.54503800874447,-2.3976176294899645,65.54742762856372,-13.407716474498107,37.74795917986377,68.90893667936521,15.221220944498652,43.88828443519672,-3.14987317339416,33.23381771926881,-15.9353823901932,15.543974827770324
3,894.5085104239022,-167.2382052066692,-88.7591849856836,445.57069544284315,-56.37397478486623,128.95406959305498,-47.31499994676862,40.47004922386957,-10.238914055459441,67.54093598483847,-20.002166552648067,-1.2940869317720103,2.301257143315773,12.17790726854271,32.90974884271449,-14.496625519493868,25.590729633187497,5.857193823472802,33.05205751278573,9.725675961793279
4,-857.5568576573752,77.02521768078893,145.06767504392235,-56.37397478486623,302.60257996006544,-26.146220371141922,83.60014857717044,-68.82267795933035,52.86127585879258,11.936923821584777,51.278391966942614,-38.587555473870076,9.049423122697515,39.595597753671406,4.8003623535725275,7.6166491762986075,-4.720626629205109,22.52866394402831,-36.56549177130271,32.19301571213459
5,628.6189609062111,-143.79865515075633,-65.98416134779113,128.95406959305498,-26.146220371141922,183.26757853287103,-50.7959366248868,67.91107103933736,-47.96848007288475,72.32996176355519,-22.663807611199843,29.38180080907798,-9.333077372579565,8.09972212540628,11.862358417198886,0.4100410256710297,22.717004100136784,-4.939228688344373,28.095249587285682,-12.17674586388209
6,-583.1481850939841,135.2185891499165,92.88923243618301,-47.31499994676862,83.60014857717044,-50.7959366248868,165.39858111675647,-41.1663031431193,66.20335606332468,-41.95598428667722,53.296659283095664,-11.275270683338038,21.193276582448767,3.8040678557530883,8.486832792426233,16.23659679260664,-3.428359103428287,22.5944304521746,-17.48713290564592,27.868865616035137
7,514.0930877400442,-79.77024785400732,-20.47245454009182,40.47004922386957,-68.82267795933035,67.91107103933736,-41.1663031431193,161.87391524455603,-30.2880479456162,39.048384816695794,-39.34775876163718,49.210072013421026,-7.139858345845843,-0.27853718135319044,14.571395042627229,9.020702723979552,14.584922734753643,-8.704266639386896,39.62912271541386,-18.526670751966307
8,-284.1991286884725,179.94008170166572,42.54503800874447,-10.238914055459441,52.86127585879258,-47.96848007288475,66.20335606332468,-30.2880479456162,139.10381813058586,-37.638814384299266,41.292953792849254,-10.24483869767313,20.187288343418352,5.738179737476058,14.517336769091497,21.002591654201378,-5.072775106455728,21.069268363979575,-2.3646789733356957,25.759719794068552
9,248.62238222762576,-148.6687483976239,-2.3976176294899645,67.54093598483847,11.936923821584777,72.32996176355519,-41.95598428667722,39.048384816695794,-37.638814384299266,135.6119765165628,-18.750730927569048,7.244888963333172,-5.6738759957951235,17.710485873904563,7.007823072415474,-4.667963001823323,22.56589191953748,-2.4398304831952653,18.17410542303615,-3.6568471338647948
10,-332.2176088780303,86.440500625954,65.54742762856372,-20.002166552648067,51.278391966942614,-22.663807611199843,53.296659283095664,-39.34775876163718,41.292953792849254,-18.750730927569048,91.49502970308572,-3.2512467515759704,5.959589309208323,5.766340019316749,-1.151996357936664,9.07053289549344,-3.3498327228310854,18.332511079824474,-12.688853911893895,16.656049571905065
