,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,12852.13812282083,-181.46932899138005,-451.67755757327956,1986.7965551378743,-538.4628263717811,1764.2969289581783,-532.7836881528267,1178.9769186678257,-796.7371179560674,1163.2219955084659,-629.7480288826565,208.9591890552763,-134.11159160466698,563.6026642185964,12.749173591318037,167.17511408854858,-386.39653465319765,-412.4291068332822,-464.45406145968553,-499.2163844365655
1,-181.46932899138005,1335.2629049355105,-258.1446331314583,-26.030920134370856,186.9165201328611,-102.0323061948042,218.40545146286368,-234.40112481105393,256.83087927334407,-196.26685860661505,166.08779844956132,-179.60418043279802,154.94331396905326,-91.40642502292184,149.5796675447823,-92.69913558187078,59.62675626424506,-104.90912590085817,3.7423015436163274,-31.73878345743197
2,-451.67755757327956,-258.1446331314583,266.39735595214074,-98.54680710389496,-17.736168983888188,-48.87583282269148,-27.04072233139468,32.961347143037976,-45.46634403022569,23.871282013496906,-36.55419678272331,72.2977161380371,-62.61615682239757,10.861053764537004,-82.06222357843959,18.796221865935056,-5.758519476805009,63.09263984960358,24.48390995296854,28.959291492384256
3,1986.7965551378743,-26.030920134370856,-98.54680710389496,470.55682773745133,-40.481664911782644,287.4007122079806,-60.41723324304827,197.77747573480514,-106.00556670843022,179.19735106340303,-84.94441027987175,-5.328064188015097,19.817383168792468,65.21200917741417,33.86605018667009,-0.9685320366359256,-57.42066594167479,-96.96272293608257,-84.53268576873734,-94.28960023417605
4,-538.4628263717811,186.9165201328611,-17.736168983888188,-40.481664911782644,166.3233245548699,-36.60219268794018,90.34079157028627,-52.36986626603129,62.829971652579324,-20.542232704647294,48.02849851227495,-36.263480646318826,43.6334888895818,-19.203319348736603,30.741012910480094,-11.778798393928488,10.704161341984934,-13.81186073028302,-10.450686629042282,-14.812762606229622
5,1764.2969289581783,-102.0323061948042,-48.87583282269148,287.4007122079806,-36.60219268794018,337.4172592554164,-50.95406038860471,184.13706235450007,-118.95521039746399,203.938936341039,-86.70448040926772,21.6107096653239,-4.8354584525006885,97.67333807452862,19.993840266572796,28.163682833174125,-67.58692541544684,-69.62852267015784,-81.15381098496167,-93.65806637226308
6,-532.7836881528267,218.40545146286368,-27.04072233139468,-60.41723324304827,90.34079157028627,-50.95406038860471,130.87446392711186,-51.495450137092874,78.23600933472255,-45.901785497945454,55.37385127453459,-32.19964571894679,37.32161900127306,-30.921677568777596,25.227814772778064,-14.086032764366854,16.871466736285225,-13.168943015269335,-0.12674196440129123,-8.008098688809428
7,1178.9769186678257,-234.40112481105393,32.961347143037976,197.77747573480514,-52.36986626603129,184.13706235450007,-51.495450137092874,233.66526215189668,-92.57196917909826,157.32355475163894,-67.20684679050085,62.68824500626095,-38.9154111526058,48.5800547104986,-45.01946358443293,33.27497512282052,-34.09036868176229,-25.893007413148897,-42.616818838361944,-49.28663326428375
8,-796.7371179560674,256.83087927334407,-45.46634403022569,-106.00556670843022,62.829971652579324,-118.95521039746399,78.23600933472255,-92.57196917909826,164.73609237559634,-99.6621172416306,82.08944715661269,-42.806509644371666,31.063729453947655,-59.19764719363592,20.75405857733244,-23.630102317588314,42.26079126520967,7.801402356807869,25.334330618373027,21.046725858188225
9,1163.2219955084659,-196.26685860661505,23.871282013496906,179.19735106340303,-20.542232704647294,203.938936341039,-45.901785497945454,157.32355475163894,-99.6621172416306,230.94695224817917,-64.93371423815775,46.55015726143264,-16.71911403028851,82.1870186881457,-12.658091581779107,34.14761679928112,-50.65368356937324,-34.46676852371972,-60.58057192349479,-81.38060879210192
10,-629.7480288826565,166.08779844956132,-36.55419678272331,-84.94441027987175,48.02849851227495,-86.70448040926772,55.37385127453459,-67.20684679050085,82.08944715661269,-64.93371423815775,114.72603850966921,-19.162244302026078,27.082657425788685,-53.488974599396215,11.230727025906416,-12.643111644705321,33.797824077166176,-0.12540587097138028,20.585362680134946,15.297478772798076
11,208.9591890552763,-179.60418043279802,72.2977161380371,-5.328064188015097,-36.263480646318826,21.6107096653239,-32.19964571894679,62.68824500626095,-42.806509644371666,46.55015726143264,-19.162244302026078,110.63189442392618,-34.17994654601368,9.280878973686468,-58.25498736967038,26.063851863795964,-10.176435996484997,24.475351747009814,-0.47897386975581274,-2.5788659638227216
