,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,2013.8970633722809,241.14495312314517,-861.4431493586468,351.1615649623282,38.35924282229001,-322.1410816027353,-144.45412835226574,-122.59313959452399,-106.56049859029763,21.80471841009608,-126.22836031781303,81.44364668253138,-56.33520700950253,-55.35253566478775,116.30850017700259,116.01497818149878,-20.178703038810433,-20.55525081573868,-1.5758065436856208,-32.84112459924826
1,241.14495312314517,308.89075261908357,-28.503158114620877,-48.2322198453511,20.308861807017607,-70.7786294783547,2.8024047448147575,32.68861149890283,-4.469570451136921,-38.74931355672562,2.8600989578929594,-5.018812074521506,13.683954310775706,-1.7276347048847212,13.527461941109298,1.1648088183951226,-10.095386361848071,-19.747891796404968,-19.980597484306347,-17.117736822010748
2,-861.4431493586468,-28.503158114620877,571.7661182075375,-184.499236680187,-82.80162446932124,195.8309252010646,72.79013423775099,86.29570166061568,69.88998414137987,-15.966328386202695,38.38391614956101,-25.73978001473709,39.9757555464544,52.19465275516151,-50.80056421354646,-47.96441157700121,3.3409299451398526,1.2481480017067905,-14.281883082727902,14.739761097625943
3,351.1615649623282,-48.2322198453511,-184.499236680187,196.36684324135354,103.70202225445014,-21.84819312647252,-23.726030764291977,-51.66622345045724,-12.3911411487469,35.05826325636746,-33.919562973039675,7.429812648045006,-10.13531127877704,-21.487891134549855,6.657511354132885,8.88050017969725,-0.49077510537402236,23.44814178558049,24.60105253809764,-1.526180259862518
4,38.35924282229001,20.308861807017607,-82.80162446932124,103.70202225445014,214.60848477042873,48.508862702821155,-28.53304485534339,-37.30104723622093,-0.6518064217995966,11.728799117885483,-1.3952314619021082,-16.26209169069493,-8.201694625019718,-36.58497315086763,-23.776689329726477,-21.85123661272579,-9.779716977839232,31.531647652132566,28.536501069960806,-12.254252968466494
5,-322.1410816027353,-70.7786294783547,195.8309252010646,-21.84819312647252,48.508862702821155,179.6501327480447,43.50360557397418,-0.1941070694796628,28.1494176872752,15.99693888748652,8.95930658160279,-6.857832996198503,5.93476729796081,5.299099159056163,-28.142025449344008,-24.202245912802816,5.36047219451903,24.031193292314683,12.795420175766887,0.681298684447009
6,-144.45412835226574,2.8024047448147575,72.79013423775099,-23.726030764291977,-28.53304485534339,43.50360557397418,107.51839124519894,59.083132424362105,8.206542132956171,10.660700903900198,21.546846956536616,-12.808369109064344,23.7116990677143,29.620827140934928,-13.298801631702863,-14.011582630179442,17.023203060032902,0.00661416560995104,-4.100173618584883,9.739803177442017
7,-122.59313959452399,32.68861149890283,86.29570166061568,-51.66622345045724,-37.30104723622093,-0.1941070694796628,59.083132424362105,99.78118228775548,32.570735118753085,-6.776812544756752,16.000300759686823,-15.261236926226418,16.19721686734907,29.613832563894473,-15.258259331060925,-14.959047939494777,5.4658722001076345,-11.068950293415716,-10.886125127279852,8.270205824100726
8,-106.56049859029763,-4.469570451136921,69.88998414137987,-12.3911411487469,-0.6518064217995966,28.1494176872752,8.206542132956171,32.570735118753085,59.23618462253046,21.534316490237018,-2.897013739960588,-9.617733366069778,1.3231207325416465,4.792613090801088,-4.307427518964596,-7.949464355190477,1.5372420102770328,6.559304827355901,4.366000956098828,3.9624634795323934
9,21.80471841009608,-38.74931355672562,-15.966328386202695,35.05826325636746,11.728799117885483,15.99693888748652,10.660700903900198,-6.776812544756752,21.534316490237018,65.43636542495577,22.34310100349122,-5.250648873042004,2.668064199033319,7.64287723168301,-4.620329207501047,2.0411381873216263,8.046691871277902,10.662231390898892,14.991356390476158,10.854467656662683
