,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,6474.343314461323,1205.7016539739725,-1281.063646734021,96.09883360155081,-328.70521384734076,311.1402227426938,-476.3871853969082,220.14699880099855,-297.38232600050014,52.2769481617405,-177.2534538524239,275.87355257849515,-34.02952128704679,47.53635457313283,-75.04559259183456,4.973359579243366,51.91833552377179,-169.72297003963013,-69.78182255473862,65.60865663476594
1,1205.7016539739725,1068.0085881056136,-236.24984963062207,-69.22670336832614,48.06213757529965,-91.33395847645521,62.709033840431424,-15.328359166412776,49.33992631171381,-68.47690290503577,74.82867427538345,33.31207555078529,53.6597314980306,-27.506888469251216,-29.868655192007274,-5.5508427321755915,8.05099333319931,-56.80610848717602,-37.294840564205046,11.568067432341538
2,-1281.063646734021,-236.24984963062207,545.7289850053135,25.302616180650766,64.31760990536138,12.96472961520279,78.01762771642397,4.92207916646945,45.07056241362283,30.731430864644636,21.632181406186916,-35.20963279301064,-20.25209904183208,15.786907427073402,14.938360758060966,-12.686978327657524,-26.101901045799302,22.869302880436887,28.684775273667626,-31.922645557967385
3,96.09883360155081,-69.22670336832614,25.302616180650766,140.80312484945,26.94851402043795,42.91436495174257,15.076857928964671,13.619554373935186,18.041193080841268,20.606256517289943,-4.326665730122554,-3.85621906780777,1.6398727095749248,7.331249134687145,1.960580272991228,2.093202755799694,6.675009897187855,9.536880714136233,15.797914221400578,14.834476871935534
4,-328.70521384734076,48.06213757529965,64.31760990536138,26.94851402043795,153.2782066059252,16.15472241161441,61.536985273020605,5.476121869886285,39.819675820234934,10.804658441957857,33.073114657524556,-13.129064278701742,20.732814611780395,5.020283522460945,10.516564216112977,3.989604362010961,-2.3692838959319356,17.892239025805313,5.112362026864087,18.159053473963283
5,311.1402227426938,-91.33395847645521,12.96472961520279,42.91436495174257,16.15472241161441,140.8141926121419,-29.84982725875968,45.53047079338527,-17.563425151530186,40.88986591696217,-17.49789344843123,20.81929462361872,-4.293378546310064,14.760677245306569,13.313264599698709,16.322145436691944,5.906140553359473,14.25019592752406,25.228036361940887,19.42457457593389
6,-476.3871853969082,62.709033840431424,78.01762771642397,15.076857928964671,61.536985273020605,-29.84982725875968,137.6395901634535,-7.365783027474134,57.77284044455038,-8.71970626415036,41.372171579174214,-21.164232817398823,18.645503408541217,-13.832687218169733,-1.4719180838042538,3.2766499021449222,5.715484623131039,23.454167889375984,10.314946472011558,6.926879251606471
7,220.14699880099855,-15.328359166412776,4.92207916646945,13.619554373935186,5.476121869886285,45.53047079338527,-7.365783027474134,77.75304896137823,-6.504241849433653,16.925844241262933,-11.50443830423497,18.25993788658082,-7.930987372124936,7.482458267855969,-1.7141625420129905,-3.0195551830589458,4.908815279449538,-7.41383656266623,1.457705699064105,-2.1802410494357796
8,-297.38232600050014,49.33992631171381,45.07056241362283,18.041193080841268,39.819675820234934,-17.563425151530186,57.77284044455038,-6.504241849433653,89.6352415756875,6.3335707133490695,27.593667216006192,-16.763152955474315,21.97935135053852,-10.92063168574245,3.120209883368677,8.849247115886099,5.52915276568467,26.762691187889217,20.898393165369928,21.409941247824108
9,52.2769481617405,-68.47690290503577,30.731430864644636,20.606256517289943,10.804658441957857,40.88986591696217,-8.71970626415036,16.925844241262933,6.3335707133490695,75.69914180720318,13.218283182449756,6.353409031701945,-9.185652387798958,8.256203407549343,9.386563106933488,0.13845180431609652,5.857391759208648,19.02844450061647,25.431431587188445,23.98610688724167
10,-177.2534538524239,74.82867427538345,21.632181406186916,-4.326665730122554,33.073114657524556,-17.49789344843123,41.372171579174214,-11.50443830423497,27.593667216006192,13.218283182449756,77.42804286691445,3.919694990624551,10.922631479011661,-4.779187445690138,5.053057187979207,2.1691655164436927,-2.139352761228953,17.934377394581194,18.939321249511977,18.99524483532695
11,275.87355257849515,33.31207555078529,-35.20963279301064,-3.85621906780777,-13.129064278701742,20.81929462361872,-21.164232817398823,18.25993788658082,-16.763152955474315,6.353409031701945,3.919694990624551,68.0532757311804,17.311928694870318,9.103897730284986,-4.40932174892871,-6.3815226431140815,-2.0757495410485935,-10.631872626555007,-0.555949764451689,11.391855955098922
