,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,4805.343038363221,571.1787605201961,-1414.731643898115,538.5152710192367,-176.38155859791812,-13.312674020011803,-437.47669683277036,318.39495165974415,-6.063454703675006,-131.03285917219884,-85.51639243672031,31.748892378133096,-57.88086548766184,-35.10818373511215,29.903447611470256,120.12166228439214,104.07488868486882,-86.01960467617934,39.280920447148276,86.1876175655672
1,571.1787605201961,605.1735100445405,-97.21762299812093,-52.933439830297026,14.616259438678705,-54.00165992522395,111.39418175834598,-21.889726046690953,-33.25421632669964,-24.68485667600467,25.02255850404119,5.457204419154138,-20.272315733399637,-7.069837689808338,-22.63998140253827,-34.985916457662626,-25.35615106322761,-27.66640207481444,9.964098880869525,25.134681932809883
2,-1414.731643898115,-97.21762299812093,862.9939896197924,-78.1823588445166,-177.4525592084431,184.51865194614228,334.0400192421457,-229.97486588622604,-49.65806015824251,132.1727031268917,15.381886900740204,-2.5271616150026515,4.850673269827647,88.2997720388359,-26.9426966973516,-89.33767871907185,-99.01165826299165,68.58202065096756,-11.502231543048179,-62.53229756715876
3,538.5152710192367,-52.933439830297026,-78.1823588445166,308.9210230755645,68.18638224667161,-7.663337701458053,-110.37576786943552,42.8123203827126,34.74295511480803,19.08981800608702,-41.57001102580128,-9.851653336929214,16.053916597442385,0.4186928222236559,2.3747426767047686,4.336649514024707,18.130612570484086,-12.826305688541304,1.8068465661304323,17.941394004294136
4,-176.38155859791812,14.616259438678705,-177.4525592084431,68.18638224667161,413.97468492904216,-129.43796565307687,-215.3062552169709,108.02051032805858,73.94206560378967,-17.386787485821518,-17.0084030237147,-26.440985193903554,51.199089604296574,-65.25105136009412,-5.3399811523844685,27.813903323172344,57.01424533003699,-57.984290676271385,-16.77384691659465,50.84771629511767
5,-13.312674020011803,-54.00165992522395,184.51865194614228,-7.663337701458053,-129.43796565307687,231.67684394139215,125.87556117163872,-97.7830224656826,-19.5235593130127,52.511434000784334,2.7034749594927505,-9.174972535939727,-13.265900781767465,45.30160375149347,-0.3658185276187512,6.050098080003308,-21.66894738559875,42.33456617101545,3.1381021126352424,-22.93374148876193
6,-437.47669683277036,111.39418175834598,334.0400192421457,-110.37576786943552,-215.3062552169709,125.87556117163872,376.90615509435446,-117.879129446793,-77.31757519311832,30.335213129940563,42.46924146488323,27.77862719818458,-43.37392488250979,56.06580512876348,-3.5357689790791125,-52.25201088007647,-70.08453782504037,64.86391829076118,13.461599736712891,-42.23829717693333
7,318.39495165974415,-21.889726046690953,-229.97486588622604,42.8123203827126,108.02051032805858,-97.7830224656826,-117.879129446793,234.1496822418531,45.91637623356243,-71.44967021769341,17.226188472889962,23.347877512246217,2.5949271809952537,-55.99445693793062,-3.0389700502442665,23.430011910081802,49.37804017296489,-53.032811469116226,-6.646988691366281,22.262564820387006
8,-6.063454703675006,-33.25421632669964,-49.65806015824251,34.74295511480803,73.94206560378967,-19.5235593130127,-77.31757519311832,45.91637623356243,123.97726291365016,13.237343841267933,-31.393015383000314,-9.875771443772486,9.277535295560083,-21.127180348349206,-0.584376541847338,35.11158106407752,30.6377035297623,-2.028470549407537,0.3198273818051748,14.092086932861303
9,-131.03285917219884,-24.68485667600467,132.1727031268917,19.08981800608702,-17.386787485821518,52.511434000784334,30.335213129940563,-71.44967021769341,13.237343841267933,121.09038331430064,7.13700810715438,-27.624998983294034,1.5122140428123316,14.38418526825171,-5.953390783079969,-19.466093873324247,-13.744838358844877,27.631792662481057,8.059329312416166,-4.5785461267615775
10,-85.51639243672031,25.02255850404119,15.381886900740204,-41.57001102580128,-17.0084030237147,2.7034749594927505,42.46924146488323,17.226188472889962,-31.393015383000314,7.13700810715438,124.31884794752038,40.57885578521775,-24.76686329755421,-12.867890558503161,-23.720056797599405,-27.179430553731635,-13.190635493967617,-22.646861981007508,0.5545682818775087,0.6041872804406696
11,31.748892378133096,5.457204419154138,-2.5271616150026515,-9.851653336929214,-26.440985193903554,-9.174972535939727,27.77862719818458,23.347877512246217,-9.875771443772486,-27.624998983294034,40.57885578521775,112.5597309845387,15.764693968312177,-12.35238537797778,-2.6543794559869034,-19.687116690609773,-26.145104111148562,-37.96875484070769,-13.485156783492156,11.62166381224112
12,-57.88086548766184,-20.272315733399637,4.850673269827647,16.053916597442385,51.199089604296574,-13.265900781767465,-43.37392488250979,2.5949271809952537,9.277535295560083,1.5122140428123316,-24.76686329755421,15.764693968312177,99.08894921329713,31.310012193010895,-5.820295582787674,-3.710769367628563,-17.27776597675246,-32.859569872303986,-29.463044470214264,4.966041142838252
13,-35.10818373511215,-7.069837689808338,88.2997720388359,0.4186928222236559,-65.25105136009412,45.30160375149347,56.06580512876348,-55.99445693793062,-21.127180348349206,14.38418526825171,-12.867890558503161,-12.35238537797778,31.310012193010895,110.31527644138383,32.622492025728,-8.440445990639407,-33.35883589786666,5.570992314742417,-26.082852553034815,-41.24676682178882
14,29.903447611470256,-22.63998140253827,-26.9426966973516,2.3747426767047686,-5.3399811523844685,-0.3658185276187512,-3.5357689790791125,-3.0389700502442665,-0.584376541847338,-5.953390783079969,-23.720056797599405,-2.6543794559869034,-5.820295582787674,32.622492025728,116.06272259670881,51.16671663375614,-1.9206421467332668,10.946171928711353,-18.61937994297673,-38.98567629731939
15,120.12166228439214,-34.985916457662626,-89.33767871907185,4.336649514024707,27.813903323172344,6.050098080003308,-52.25201088007647,23.430011910081802,35.11158106407752,-19.466093873324247,-27.179430553731635,-19.687116690609773,-3.710769367628563,-8.440445990639407,51.16671663375614,132.4642985749585,66.51710724081654,7.885141707532282,-19.026557767561208,-39.23430963020583
16,104.07488868486882,-25.35615106322761,-99.01165826299165,18.130612570484086,57.01424533003699,-21.66894738559875,-70.08453782504037,49.37804017296489,30.6377035297623,-13.744838358844877,-13.190635493967617,-26.145104111148562,-17.27776597675246,-33.35883589786666,-1.9206421467332668,66.51710724081654,126.23682262965505,37.09009973106777,-8.03581026497743,-20.655071469084096
17,-86.01960467617934,-27.66640207481444,68.58202065096756,-12.826305688541304,-57.984290676271385,42.33456617101545,64.86391829076118,-53.032811469116226,-2.028470549407537,27.631792662481057,-22.646861981007508,-37.96875484070769,-32.859569872303986,5.570992314742417,10.946171928711353,7.885141707532282,37.09009973106777,157.95983394668596,73.6745693920027,-18.640093382514568
18,39.280920447148276,9.964098880869525,-11.502231543048179,1.8068465661304323,-16.77384691659465,3.1381021126352424,13.461599736712891,-6.646988691366281,0.3198273818051748,8.059329312416166,0.5545682818775087,-13.485156783492156,-29.463044470214264,-26.082852553034815,-18.61937994297673,-19.026557767561208,-8.03581026497743,73.6745693920027,146.9750659922306,84.29975809370534
19,86.1876175655672,25.134681932809883,-62.53229756715876,17.941394004294136,50.84771629511767,-22.93374148876193,-42.23829717693333,22.262564820387006,14.092086932861303,-4.5785461267615775,0.6041872804406696,11.62166381224112,4.966041142838252,-41.24676682178882,-38.98567629731939,-39.23430963020583,-20.655071469084096,-18.640093382514568,84.29975809370534,158.05754432759605
