,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,3241.9284933572235,632.8626065862511,-1456.7029896256265,592.5398613684371,-25.47183421571185,-338.6041443399603,207.59139076134073,-145.53977731913167,-13.765517806622627,133.92260282876885,-136.48861021724218,31.8032035140648,-64.69361795009529,-55.827918529414106,-27.29321984881501,-1.3868782432389541,30.559812776246236,-49.859749736350786,18.355682449849215,-24.212079551623127
1,632.8626065862511,515.1490416859833,-66.26510698063089,-82.15694754249809,50.44758099235124,-22.539106586778306,-4.487196849217444,-4.807167199270205,-29.003901578144497,3.6846353483288494,5.978014579052136,-23.11883832774757,2.7029857045112995,-10.168013078278333,-34.33370983458055,-31.70708742108836,-43.00792167896379,-47.01468208658381,-27.161592475771535,-16.42279576713719
2,-1456.7029896256265,-66.26510698063089,905.4184853343743,-313.96620087138643,8.066742480230602,226.36908533198624,-90.81719017165699,68.7904953937481,13.705112420168396,-63.67546144312886,81.46130923359225,-17.21324393777862,41.4733105933292,41.51334022105165,-3.511649964799475,-23.809017507564274,-46.27751114342756,-20.669518573439934,-40.24273322868954,-2.219271243364142
3,592.5398613684371,-82.15694754249809,-313.96620087138643,383.5410458913017,52.30224874409291,-83.28727069416249,75.31838129296176,-41.96136385859557,17.28002946862343,36.18703643201467,-36.894371423832396,24.269268099441355,-11.687706177266493,-7.530946885385044,-5.849801508193472,-2.9150623853889135,11.15138706166688,-17.733211985977796,-0.9926456121271433,9.284586686936333
4,-25.47183421571185,50.44758099235124,8.066742480230602,52.30224874409291,170.17878609673102,-2.028479078594017,-47.462914022563574,24.520428242979282,-16.71034233734496,-22.577159932705783,8.409733167790133,-11.349526871252891,8.375597567007807,-6.175706842651371,-12.769525774065617,-7.930588391836229,-21.44677470370258,-12.138357008690978,-13.208932972218431,8.401676521226964
5,-338.6041443399603,-22.539106586778306,226.36908533198624,-83.28727069416249,-2.028479078594017,157.95164466665005,36.849054342499414,1.3209414144377094,26.779837491348953,8.633958205922136,21.364870463377542,12.296920744265599,29.936128331664477,28.120214200266087,9.02841287274427,4.9238359363347035,-21.31270820437473,-36.47347729896851,-32.673391687535045,-17.953305351008044
6,207.59139076134073,-4.487196849217444,-90.81719017165699,75.31838129296176,-47.462914022563574,36.849054342499414,139.5754478643968,8.186042584098436,18.15050265325738,54.91294310365274,6.219269202151764,16.135485223652044,14.678850460315216,14.260036531183403,10.41840345806096,9.39301336123711,-1.559282355982191,-27.52797181481739,-19.434164722476,-22.498011799397062
7,-145.53977731913167,-4.807167199270205,68.7904953937481,-41.96136385859557,24.520428242979282,1.3209414144377094,8.186042584098436,86.0366454912901,13.354868877447927,-6.679330516957048,23.599162847921086,-9.218206614445657,-9.955686337254702,2.1578572607408564,6.278080439033244,-0.042004868212618195,3.5603902220764354,12.281730604454268,-3.1865972787024326,-5.255614985332802
8,-13.765517806622627,-29.003901578144497,13.705112420168396,17.28002946862343,-16.71034233734496,26.779837491348953,18.15050265325738,13.354868877447927,71.54243833948841,46.08959986630308,3.252470153166191,9.050502415581715,-1.745123946853984,-3.4708236940368753,4.106986332960138,10.696698890423258,10.697219097419747,5.016670999590199,8.397629743897454,5.209279674625205
9,133.92260282876885,3.6846353483288494,-63.67546144312886,36.18703643201467,-22.577159932705783,8.633958205922136,54.91294310365274,-6.679330516957048,46.08959986630308,100.95065101393432,26.83481961377148,5.408789668713311,7.90321370236611,-10.24504265611938,-2.2473524695825176,22.32265210012273,12.854372219218368,-0.6912504853488953,12.992316570213733,1.423093422933324
10,-136.48861021724218,5.978014579052136,81.46130923359225,-36.894371423832396,8.409733167790133,21.364870463377542,6.219269202151764,23.599162847921086,3.252470153166191,26.83481961377148,72.51375632753829,22.314841173622348,2.909655377909996,0.6268498235719856,-8.787731326855324,-10.952250565254056,-9.171551091010356,-3.4720754942179566,-0.7489499592330455,6.899000854804984
11,31.8032035140648,-23.11883832774757,-17.21324393777862,24.269268099441355,-11.349526871252891,12.296920744265599,16.135485223652044,-9.218206614445657,9.050502415581715,5.408789668713311,22.314841173622348,64.43838067462559,33.86000984697624,4.069453548801239,-3.827289169470643,-16.27813391700324,-17.879485233123095,-10.582056961121454,-2.125705934870219,4.659510274840301
12,-64.69361795009529,2.7029857045112995,41.4733105933292,-11.687706177266493,8.375597567007807,29.936128331664477,14.678850460315216,-9.955686337254702,-1.745123946853984,7.90321370236611,2.909655377909996,33.86000984697624,81.85538100327359,36.61987646371526,-1.5051817015304774,-4.208599594468184,-30.16861313308899,-28.58606608431811,-18.00524111192884,-9.877752140604546
13,-55.827918529414106,-10.168013078278333,41.51334022105165,-7.530946885385044,-6.175706842651371,28.120214200266087,14.260036531183403,2.1578572607408564,-3.4708236940368753,-10.24504265611938,0.6268498235719856,4.069453548801239,36.61987646371526,70.67327297798586,35.21574550678283,3.925867163155944,-12.48633526659864,-25.54876264425412,-31.940905588835978,-22.996128998495497
14,-27.29321984881501,-34.33370983458055,-3.511649964799475,-5.849801508193472,-12.769525774065617,9.02841287274427,10.41840345806096,6.278080439033244,4.106986332960138,-2.2473524695825176,-8.787731326855324,-3.827289169470643,-1.5051817015304774,35.21574550678283,68.76235489545951,45.451038060311944,17.470431873920305,0.012896112139922125,-17.40231164703687,-23.26816160248624
15,-1.3868782432389541,-31.70708742108836,-23.809017507564274,-2.9150623853889135,-7.930588391836229,4.9238359363347035,9.39301336123711,-0.042004868212618195,10.696698890423258,22.32265210012273,-10.952250565254056,-16.27813391700324,-4.208599594468184,3.925867163155944,45.451038060311944,95.61189991623836,64.21558789460086,18.281035557798152,-1.029487226902134,-18.88217677568255
