,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,7745.627038977178,768.2201185070726,-1979.2692277158872,1313.4720125581568,-942.4609790292329,205.2813948348681,-248.2942206478263,47.589947550424114,-86.97377054447624,34.29510658715555,-89.91811524346828,-62.62126691799255,-111.81354293780915,-137.8236267939064,62.06682697478063,-38.59968016764721,50.52068626205658,-105.00147317004495,-6.956193683219503,-103.37043893833065
1,768.2201185070726,1243.778325050182,-56.502855283853116,-113.25758145033655,233.10302497337324,-131.9464165277395,174.50299480426514,-128.45375886097045,34.75429084516791,-7.096019652080249,-10.95684432617433,-25.10637290407533,-79.88290705797033,-87.04938369728804,-91.31137239950766,-69.10351874922576,-42.254828808850924,19.998339665378126,-25.040062085130508,18.486785225550342
2,-1979.2692277158872,-56.502855283853116,747.4061691120438,-262.43683480756897,255.64927622068006,-32.84037707040954,76.2056846780026,-21.17204460541602,13.793711770381545,16.775365317863606,1.1974711157298694,10.645751677977149,19.839597952273845,0.8072504852599697,-44.2149289255381,-13.4514605943576,-20.58965402713463,23.483735024496102,-4.591228222850953,22.86562013684414
3,1313.4720125581568,-113.25758145033655,-262.43683480756897,512.0041848029467,-183.82606780115026,48.24677085172463,-36.671088772761394,-5.051625680562367,0.18649839377932131,21.235374424859536,-46.996650432944854,-8.874926690999155,-14.963357423919701,-33.3686266552548,17.820230433979074,-10.248485554544121,14.483262149746617,-24.128007517926054,-3.624923013076437,-23.714874705060023
4,-942.4609790292329,233.10302497337324,255.64927622068006,-183.82606780115026,361.4888365135545,-54.579748199618365,64.57176278104052,-40.478489140783886,19.510519861443974,-11.606552073974221,-2.218175355899905,1.7460131073990315,-15.090499848182244,-6.348445164028854,-25.13938270093996,-1.860730556825368,-18.292351697521163,22.93493811574783,-7.414812749553176,18.42378095019966
5,205.2813948348681,-131.9464165277395,-32.84037707040954,48.24677085172463,-54.579748199618365,118.36167059892644,-27.104173763418178,32.440405355988204,-10.235731145471862,6.66034106639809,5.614111688002428,-3.7294933035314237,3.82257957344751,0.5302607652024928,11.039818075848707,11.047052759467807,7.564526508696458,-19.0451066987154,-3.3412555011551466,-8.632550202234228
6,-248.2942206478263,174.50299480426514,76.2056846780026,-36.671088772761394,64.57176278104052,-27.104173763418178,178.15560666405295,-13.905282576558214,18.3196346572809,-6.486044777743505,6.827092589344946,15.030184438525048,-14.988088982777347,-14.670979289401265,-23.92199633795983,-23.77675005630447,-13.093085368717766,10.66733353433073,-5.496177807844858,17.821969318446886
7,47.589947550424114,-128.45375886097045,-21.17204460541602,-5.051625680562367,-40.478489140783886,32.440405355988204,-13.905282576558214,99.53485961514849,-5.84281939000494,-10.87193223520245,14.28482583459627,9.192232937642364,-1.010250397425935,3.6283819780164186,18.492959002610114,16.59123362908347,11.938954590818122,3.0990311313004364,10.72975039514046,-2.9651052797703
8,-86.97377054447624,34.75429084516791,13.793711770381545,0.18649839377932131,19.510519861443974,-10.235731145471862,18.3196346572809,-5.84281939000494,74.7656456614317,28.731404719701835,1.242796602000434,2.8230152330590643,2.1368190434907026,1.1444996487411572,-8.18870536805831,-5.109874839683179,-2.008835353606674,0.8241287882209629,-6.099833258083016,2.6811877244331157
9,34.29510658715555,-7.096019652080249,16.775365317863606,21.235374424859536,-11.606552073974221,6.66034106639809,-6.486044777743505,-10.87193223520245,28.731404719701835,69.74559683574323,8.555820711162292,-1.4225612803357632,3.6133075187378765,-7.197918402553415,-8.220850060235296,-10.589040625712814,-2.653438395209131,-6.242450348976992,-0.752098801574392,1.0669896089218254
