,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,4183.300609507062,617.969658128057,-1232.5447568295176,425.25108415125976,-280.9559674874758,107.1306761164899,-192.51408470701048,389.15029399265524,100.97190361075936,8.749657877957908,35.976948171498705,-36.698764463609265,-6.369828759281495,-93.89502589824778,30.128206904893876,-120.95635553499824,-241.31845813863936,51.062201659366075,56.404791264379995,-157.52975688103842
1,617.969658128057,648.4318478411604,-70.08510388966808,-140.60287237280866,31.145388427725063,-101.67325979576215,89.66728728330197,134.22924865418264,56.41532517574541,45.75087101421099,-1.145159730747758,-34.0340540070297,49.55416752448604,22.10522456966662,19.07119452444897,14.892023251370938,-70.30697487703394,21.623531273471947,46.98872304334091,-19.83239558824009
2,-1232.5447568295176,-70.08510388966808,588.3110721741054,-79.99724858292582,75.89997808100676,60.69334014970016,107.88038074281518,-99.44848805960201,-26.73148326502827,37.24556259338986,3.1049790668792934,14.696643789855733,24.067328450626096,42.34347833988719,-3.91322774858791,54.22583824940428,100.03014322860332,-15.892509701584904,-8.382141576451644,81.61831154005195
3,425.25108415125976,-140.60287237280866,-79.99724858292582,334.7348262863636,90.89501018158454,150.446737371839,-46.06018656528065,-26.407930032046142,4.733091867953392,-7.759386564411038,36.74405342904219,33.41895482618971,-17.97616401200116,-28.860964452270803,20.504934262674368,2.242349863282202,43.48992625048577,26.147035338963452,-26.478182006223175,12.922426153622407
4,-280.9559674874758,31.145388427725063,75.89997808100676,90.89501018158454,300.9743304069708,89.92100779127306,-13.270304968709501,-44.153175988996885,-8.042740488973783,1.1182434152326082,47.92494716003686,18.02119921113623,6.7614791022508545,2.7499904631501018,42.687274703141256,37.7287046042866,41.72331082318941,21.416715950469687,-23.40865197962444,24.55351933625016
5,107.1306761164899,-101.67325979576215,60.69334014970016,150.446737371839,89.92100779127306,239.72737908601553,-0.5813679010725725,-50.24316718788655,-17.46094926488416,13.800739625075886,65.51349477764921,22.310959822437415,-4.423859006853114,0.17349649276522047,13.530330362828188,12.556849176676579,44.199224201577536,1.003400516258024,-29.002851915569376,35.52387245963329
6,-192.51408470701048,89.66728728330197,107.88038074281518,-46.06018656528065,-13.270304968709501,-0.5813679010725725,173.20696689459365,16.519618889455568,18.750691073528163,68.98060060633347,2.6571995549566876,25.697278072348954,31.36510163026313,29.21309844930393,-6.079993821742086,14.5452291480315,35.4416271701337,1.1232770037402724,8.233767265581774,27.701624878881614
7,389.15029399265524,134.22924865418264,-99.44848805960201,-26.407930032046142,-44.153175988996885,-50.24316718788655,16.519618889455568,177.78494213041674,78.31349165263487,26.22616580745577,5.5263511170065325,-1.5011601029771315,29.47926418734906,12.314372102107264,18.41479030399333,-6.3907971361104305,-48.87659793318893,9.467845336259195,36.57715336626133,-28.029734762937963
8,100.97190361075936,56.41532517574541,-26.73148326502827,4.733091867953392,-8.042740488973783,-17.46094926488416,18.750691073528163,78.31349165263487,113.13324575919665,20.882916795391587,9.487017055446689,22.67340322920166,3.5771550399926,19.107262186578904,16.686254692503386,10.579040615891461,-12.43800843550398,6.91167662021908,18.297171770988868,-0.8964230856899709
9,8.749657877957908,45.75087101421099,37.24556259338986,-7.759386564411038,1.1182434152326082,13.800739625075886,68.98060060633347,26.22616580745577,20.882916795391587,105.9009785598186,26.555198661096743,18.590819121783344,33.18154348374725,7.772873212922313,13.494314984530876,14.92445551854539,15.381574057870125,-1.8181958044478983,5.139977224761322,14.467441233327431
10,35.976948171498705,-1.145159730747758,3.1049790668792934,36.74405342904219,47.92494716003686,65.51349477764921,2.6571995549566876,5.5263511170065325,9.487017055446689,26.555198661096743,83.64676412939313,27.244765257338425,10.740228825345678,21.708980024852814,13.472572933401246,17.050329646928784,15.53220489065012,5.014333810362674,-8.888610300822412,5.43420862834499
11,-36.698764463609265,-34.0340540070297,14.696643789855733,33.41895482618971,18.02119921113623,22.310959822437415,25.697278072348954,-1.5011601029771315,22.67340322920166,18.590819121783344,27.244765257338425,72.4589069325093,16.635772075904587,14.037201392435762,15.013396433118178,0.7782237020021013,24.441714328099863,4.883327556907571,-5.778135836440751,9.108417694462162
12,-6.369828759281495,49.55416752448604,24.067328450626096,-17.97616401200116,6.7614791022508545,-4.423859006853114,31.36510163026313,29.47926418734906,3.5771550399926,33.18154348374725,10.740228825345678,16.635772075904587,67.1437763724356,16.82764303113334,7.8895907059701,17.75950760558819,-9.331480246830495,4.152788572239285,7.0987658685065,-2.6299560306586214
13,-93.89502589824778,22.10522456966662,42.34347833988719,-28.860964452270803,2.7499904631501018,0.17349649276522047,29.21309844930393,12.314372102107264,19.107262186578904,7.772873212922313,21.708980024852814,14.037201392435762,16.82764303113334,63.51854814179463,20.444178127428934,11.649735272565223,11.697814434830478,-5.665160731007777,2.9233273226867276,-0.6512903323077891
14,30.128206904893876,19.07119452444897,-3.91322774858791,20.504934262674368,42.687274703141256,13.530330362828188,-6.079993821742086,18.41479030399333,16.686254692503386,13.494314984530876,13.472572933401246,15.013396433118178,7.8895907059701,20.444178127428934,65.75853620592845,18.132150779438987,4.46866268411925,12.621745841713107,-14.440722960426921,-6.913068563916386
15,-120.95635553499824,14.892023251370938,54.22583824940428,2.242349863282202,37.7287046042866,12.556849176676579,14.5452291480315,-6.3907971361104305,10.579040615891461,14.92445551854539,17.050329646928784,0.7782237020021013,17.75950760558819,11.649735272565223,18.132150779438987,62.33545817687095,24.520140024191388,3.958431792069634,4.001403313680471,7.443000063361451
16,-241.31845813863936,-70.30697487703394,100.03014322860332,43.48992625048577,41.72331082318941,44.199224201577536,35.4416271701337,-48.87659793318893,-12.43800843550398,15.381574057870125,15.53220489065012,24.441714328099863,-9.331480246830495,11.697814434830478,4.46866268411925,24.520140024191388,98.23142687947372,15.099800466153702,-17.99285864576121,31.275722512423478
17,51.062201659366075,21.623531273471947,-15.892509701584904,26.147035338963452,21.416715950469687,1.003400516258024,1.1232770037402724,9.467845336259195,6.91167662021908,-1.8181958044478983,5.014333810362674,4.883327556907571,4.152788572239285,-5.665160731007777,12.621745841713107,3.958431792069634,15.099800466153702,50.228570506058034,9.090041273448467,0.34474624250550145
18,56.404791264379995,46.98872304334091,-8.382141576451644,-26.478182006223175,-23.40865197962444,-29.002851915569376,8.233767265581774,36.57715336626133,18.297171770988868,5.139977224761322,-8.888610300822412,-5.778135836440751,7.0987658685065,2.9233273226867276,-14.440722960426921,4.001403313680471,-17.99285864576121,9.090041273448467,64.78010351266848,13.083161429031655
19,-157.52975688103842,-19.83239558824009,81.61831154005195,12.922426153622407,24.55351933625016,35.52387245963329,27.701624878881614,-28.029734762937963,-0.8964230856899709,14.467441233327431,5.43420862834499,9.108417694462162,-2.6299560306586214,-0.6512903323077891,-6.913068563916386,7.443000063361451,31.275722512423478,0.34474624250550145,13.083161429031655,69.20720510346067
