,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,3212.9881247912417,17.046146830647285,-1193.956044899054,709.7260174110062,-261.28156077055456,147.27903624268743,-12.846962452435962,146.94551418996366,6.167742572390274,-57.46642234864245,-18.111713824574004,-106.08336051118788,-47.36836220571068,-74.55733638418978,21.949293590652125,2.469681322988784,123.10901353116954,25.782113714226444,37.18103349891216,-18.661759112936902
1,17.046146830647285,712.5684093294243,334.17603575772813,-242.65096463817943,16.837831765419416,-30.520204138820382,79.04457327527552,-54.40867253898145,3.182086533208818,18.23793513764664,5.841043700406286,35.98061831675676,-3.2399594014850304,-7.111282430811069,-46.40058360667094,-80.53247247682899,-129.4341539133758,-63.07627977599189,-53.194566031718495,-20.930422598775586
2,-1193.956044899054,334.17603575772813,835.728684179038,-261.74242605106735,87.63517976737357,8.715563980018706,47.15298334902495,-60.568521924050394,-1.0022081748480893,43.09038501606252,12.758925946917989,64.5158555382825,45.002078627143085,10.385692427362578,-30.663300011537807,-61.397051598205294,-161.22325030507622,-74.41415132776845,-76.08202688917291,-29.848060365156485
3,709.7260174110062,-242.65096463817943,-261.74242605106735,531.9824345349518,108.36493331976992,83.68667788554069,-25.448484648916885,72.31761164832278,43.009258593490095,-9.796224048135109,7.70746187722037,-36.945847791785006,12.047161212961548,-0.8697232756590652,14.202197605621029,13.530542177708273,45.044908880748814,9.981610772369953,-10.518801733387741,-29.048847955873484
4,-261.28156077055456,16.837831765419416,87.63517976737357,108.36493331976992,314.93830253290315,-1.5740235941119067,-62.91416273701855,46.05405437267536,25.84440132167645,7.868767902241727,17.724430054809556,8.509576037778464,11.625567324011742,18.341393531091473,-15.588941859564645,-12.352464274315947,2.4677911634426235,-8.952540564258358,3.7172700506835357,12.698762434041916
5,147.27903624268743,-30.520204138820382,8.715563980018706,83.68667788554069,-1.5740235941119067,118.70860145270323,58.69090887087044,23.393484060881697,8.985854049164002,8.635126922956374,17.988608034016426,7.108188446061978,9.020900739014529,-3.4763172672558693,7.305667935722194,0.2679970694601692,-13.172750408564461,-14.313567720970351,-20.57628826872815,-27.42559198188756
6,-12.846962452435962,79.04457327527552,47.15298334902495,-25.448484648916885,-62.91416273701855,58.69090887087044,212.6371341795646,25.69547273189729,-3.6238793691753393,27.084932677012503,20.543959596524967,31.119620767935455,0.7322264665954171,16.75777574427682,9.412958150832816,3.7294741392202257,-14.430780591981195,-3.2193925548669053,-25.056287583735674,-55.084912738161165
7,146.94551418996366,-54.40867253898145,-60.568521924050394,72.31761164832278,46.05405437267536,23.393484060881697,25.69547273189729,125.89366342047003,9.502373800982546,0.687583346633176,16.42802431150195,-3.5519908374850333,0.46994461336020005,-14.969843921825268,-5.565073103294062,0.3305216937194673,23.53155372405923,5.899522690553266,17.854513795030215,-0.1447858565888372
8,6.167742572390274,3.182086533208818,-1.0022081748480893,43.009258593490095,25.84440132167645,8.985854049164002,-3.6238793691753393,9.502373800982546,70.92430515180192,21.384223986346434,2.707895366066942,-3.468303580841946,-5.692133174865981,-1.5543207595183854,-7.659381672075821,-0.4129052191191962,-5.1546193672316285,-0.8783182189841009,-7.842280348717633,-2.8562154943246916
9,-57.46642234864245,18.23793513764664,43.09038501606252,-9.796224048135109,7.868767902241727,8.635126922956374,27.084932677012503,0.687583346633176,21.384223986346434,71.93216338272701,28.0239354798452,9.961579937713791,6.83844698258436,-4.468999912636901,-4.594648351451611,-5.011097777460078,-10.718244521373611,2.2549004665453665,8.760915948630027,10.561876840735
10,-18.111713824574004,5.841043700406286,12.758925946917989,7.70746187722037,17.724430054809556,17.988608034016426,20.543959596524967,16.42802431150195,2.707895366066942,28.0239354798452,75.733771622513,30.342876666710495,4.403217868070727,8.289396644145103,-3.9685989141937927,-5.50073442262799,-13.415846135250831,-2.7119847067978218,7.446486081471159,5.643922431926444
11,-106.08336051118788,35.98061831675676,64.5158555382825,-36.945847791785006,8.509576037778464,7.108188446061978,31.119620767935455,-3.5519908374850333,-3.468303580841946,9.961579937713791,30.342876666710495,73.28020786653074,25.810734946482658,13.802998754662248,9.566162091880141,-5.961576137225959,-20.378425382126775,-25.057443658463978,-15.562168959757734,-8.502134669595598
12,-47.36836220571068,-3.2399594014850304,45.002078627143085,12.047161212961548,11.625567324011742,9.020900739014529,0.7322264665954171,0.46994461336020005,-5.692133174865981,6.83844698258436,4.403217868070727,25.810734946482658,70.17374145514033,37.25739411591673,17.33886751132714,16.43850462936949,-5.338083239379567,-14.966971926397221,-24.628043471024142,-16.982611330185204
13,-74.55733638418978,-7.111282430811069,10.385692427362578,-0.8697232756590652,18.341393531091473,-3.4763172672558693,16.75777574427682,-14.969843921825268,-1.5543207595183854,-4.468999912636901,8.289396644145103,13.802998754662248,37.25739411591673,123.66489428817462,71.09364591742762,51.21399363729899,38.500394329151355,-12.316035367251661,-42.85401487767218,-58.003289337816895
14,21.949293590652125,-46.40058360667094,-30.663300011537807,14.202197605621029,-15.588941859564645,7.305667935722194,9.412958150832816,-5.565073103294062,-7.659381672075821,-4.594648351451611,-3.9685989141937927,9.566162091880141,17.33886751132714,71.09364591742762,112.4431532597887,79.8501170960161,54.74659747510319,3.1539322911140024,-40.913388710695386,-54.50382235667672
15,2.469681322988784,-80.53247247682899,-61.397051598205294,13.530542177708273,-12.352464274315947,0.2679970694601692,3.7294741392202257,0.3305216937194673,-0.4129052191191962,-5.011097777460078,-5.50073442262799,-5.961576137225959,16.43850462936949,51.21399363729899,79.8501170960161,132.63629935426974,106.27239297990884,34.176196342876466,-17.86767652544217,-60.84692071382894
