,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,951.9339657080943,116.403304735977,-446.530107430449,219.2051732730289,-131.76141340958037,-90.87334514238067,126.00904772299714,-72.55445750167225,29.843813545235935,7.334448131678386,-26.96451731748211,27.857699998236132,-39.24921441716983,5.166029022325255,26.995822552492953,-13.170542578094372,14.297072457127948,-6.257667700004733,-10.97208177093703,8.58918458714145
1,116.403304735977,262.2333030759463,109.81909435339072,-59.59748810934045,-7.061505987867374,-30.78118151037626,28.856293678205684,44.406505573502926,-23.88860664778179,-1.1884268047616275,6.58414054011819,15.728702271568094,22.947954264579312,-5.383885658202835,0.5900324276545452,19.162350996499267,14.808698893105307,3.1862297876579273,4.0573116704684375,19.823659599142914
2,-446.530107430449,109.81909435339072,420.0048752765976,-93.85383061032658,71.35596537298437,56.41097265309931,-37.07148069197153,71.26326938771467,-10.613504985648126,6.814408354977586,22.176587863759103,4.515647478637008,42.34290724588707,-4.195945409776777,-14.072456597536837,18.63972915470861,4.660035098058529,7.9275480818531925,8.360563990732444,8.659422530169426
3,219.2051732730289,-59.59748810934045,-93.85383061032658,252.2403346858174,56.42589277052715,16.246601572136555,39.844327457017684,-61.100470874789245,43.32047534969653,28.50967393979266,-26.884012297229845,2.4878413932411707,-26.865318915184858,-0.9214179315231469,15.319589805840375,-27.564314586098472,-7.075253303601867,6.118551461830471,-12.027568704167795,-12.587719262415485
4,-131.76141340958037,-7.061505987867374,71.35596537298437,56.42589277052715,181.0835776225986,62.36292700209321,-56.783285053751605,-11.686092515460398,2.2062061125304355,9.079350894698122,-0.21347416950099285,-26.514423398374674,-12.490744861686428,5.341173673715129,6.849519782676111,-11.43685754592706,-15.984948418390704,11.876841207315257,-0.1676496986418019,-17.939571587549207
5,-90.87334514238067,-30.78118151037626,56.41097265309931,16.246601572136555,62.36292700209321,86.66906433833842,6.082240168425783,-3.4324655421107058,1.2264074362550434,5.308293979043925,20.111936475772044,-3.0083654152294055,-3.1736559800163233,7.249085486983,1.1489193173897965,1.0259291781135245,-3.0797366690938115,2.3007985610911525,5.584770547143328,-1.682549776105545
6,126.00904772299714,28.856293678205684,-37.07148069197153,39.844327457017684,-56.783285053751605,6.082240168425783,115.2114213579305,17.222988614962727,-4.935751630851572,16.142083301643193,4.253843359346808,20.819087253167265,2.7733538995481153,-7.664109308164474,3.653391370955424,1.9661183521523948,11.596940563315991,-4.310949234810415,-0.4968502826382911,19.03469774873948
7,-72.55445750167225,44.406505573502926,71.26326938771467,-61.100470874789245,-11.686092515460398,-3.4324655421107058,17.222988614962727,83.25713050342853,21.26370285508634,-5.053070254509031,6.6566306799961925,-1.019670869077757,17.839329998453714,4.513210614799339,-5.249067555068908,9.358809301391696,-0.698513745325742,-0.2924305982254342,8.516406428649113,1.8976616706960334
8,29.843813545235935,-23.88860664778179,-10.613504985648126,43.32047534969653,2.2062061125304355,1.2264074362550434,-4.935751630851572,21.26370285508634,77.81612386930688,32.83292317965267,-19.23157638702465,-14.996136161999484,-1.9142122090038198,7.167440316185931,1.8442319445370992,-8.443826877129382,-6.575374112851005,2.5160875702984122,3.054846866636569,-7.516539793239085
9,7.334448131678386,-1.1884268047616275,6.814408354977586,28.50967393979266,9.079350894698122,5.308293979043925,16.142083301643193,-5.053070254509031,32.83292317965267,74.19150876140587,16.58019939026706,-18.476942141423276,-12.097293769322102,-8.066779331695068,-3.3529481913184846,-2.8319745724896523,4.795372638100677,2.209633886038176,1.4817667064693374,12.538417419706217
10,-26.96451731748211,6.58414054011819,22.176587863759103,-26.884012297229845,-0.21347416950099285,20.111936475772044,4.253843359346808,6.6566306799961925,-19.23157638702465,16.58019939026706,66.73476252299169,24.274096475322512,-2.871650367727959,-4.623066147546254,-7.668736393401708,7.883149505521919,6.4908205883770895,-0.006598739101715214,6.631737839351326,9.992071183340903
11,27.857699998236132,15.728702271568094,4.515647478637008,2.4878413932411707,-26.514423398374674,-3.0083654152294055,20.819087253167265,-1.019670869077757,-14.996136161999484,-18.476942141423276,24.274096475322512,74.92881670150778,37.25051093913535,-4.868114246758828,-3.8112793314925106,1.967861148086078,5.211900651736121,-2.4922794273533433,-5.378868283268913,-1.4189433357659895
12,-39.24921441716983,22.947954264579312,42.34290724588707,-26.865318915184858,-12.490744861686428,-3.1736559800163233,2.7733538995481153,17.839329998453714,-1.9142122090038198,-12.097293769322102,-2.871650367727959,37.25051093913535,64.50812865937608,21.28051754703653,-7.153301929521707,2.320722162774149,0.052755714383825404,-4.252492136075067,-5.740199487462809,-5.872261688305243
