,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,5980.649589968139,615.3728031454428,-1292.4204882582808,523.6578856940889,-728.9424736021932,298.11339942420756,-307.5038917148895,457.86663569415185,-392.5323682370194,-56.673767073790536,47.5780899783846,-74.3083624948357,-103.33184282987919,-42.521544946315885,15.776611801721765,-92.80336348260286,35.00519553109234,-23.77454522997143,59.59204971975346,210.32019869548728
1,615.3728031454428,1081.2259827996795,-171.15611389266607,-141.41337923231302,183.01650577564314,-61.52197686835455,136.61649764870725,-6.909014143127928,-69.42875000070137,-128.66715582432178,56.82118157734813,-46.0766624313648,10.9575695601979,-98.06591520937913,-40.19034384617545,-75.94905934887313,-3.9018621238305036,-11.122030273712703,33.85224647897352,64.2941494754925
2,-1292.4204882582808,-171.15611389266607,604.348794609048,22.440780420385092,100.21036352786312,-6.376591864351853,59.8385699963842,-86.0217285319565,150.9571828879271,87.4499042135215,-38.60965091178677,58.3046401438251,37.76284921773652,14.045297175722359,-11.31773969285523,27.387889791303955,-66.68111020762781,18.135976657467268,-17.644960861301325,-75.84121997768668
3,523.6578856940889,-141.41337923231302,22.440780420385092,448.4520735087873,59.499798996626375,41.40158337226227,-111.9789921613267,-0.1604048260550342,65.34907464597,41.66054259253987,-80.501058542837,0.3716607694517881,67.06632348031773,4.210124177383237,0.9028718931443181,35.145200080515636,-1.9460540249014542,-12.707156420238455,-62.311473198357504,-24.301138602157767
4,-728.9424736021932,183.01650577564314,100.21036352786312,59.499798996626375,416.7078161960255,-49.792456833097695,0.9441514259025362,-82.77453053863552,99.35742549305624,-13.78506089351072,-41.74432801886261,-12.894237766160707,77.85407990127756,-20.494603540937028,-28.45909851666079,14.168188739812134,6.985926893773775,-12.463013862050296,-72.63259743309561,-39.0069330391386
5,298.11339942420756,-61.52197686835455,-6.376591864351853,41.40158337226227,-49.792456833097695,153.89272894290485,35.891086029625896,18.53793082413846,-4.314116506204983,36.83360651054182,10.448716021656221,24.883947832442097,3.5805469776881282,27.345295837896288,46.325180251857894,-4.755747734785631,-37.80703058971764,-13.22294934845076,-30.12317887791548,-16.539184157087433
6,-307.5038917148895,136.61649764870725,59.8385699963842,-111.9789921613267,0.9441514259025362,35.891086029625896,247.38692836616985,-6.166363296155208,-23.13480314485153,8.734341931839143,36.71620017369812,31.92465886558007,-22.871319900541284,17.781831517436434,39.75636438254253,-7.304396381764345,-15.124115665134054,-11.309212037126214,10.274826483269111,-27.46190558427953
7,457.86663569415185,-6.909014143127928,-86.0217285319565,-0.1604048260550342,-82.77453053863552,18.53793082413846,-6.166363296155208,233.0980639718062,-35.999475484305194,-41.04584676074737,46.09426058295654,-30.079673879170688,-22.017921553932876,-26.063314827069817,-32.68523169534642,-12.443508930677941,44.73987517052056,14.956659661157513,45.37406666839302,33.24885154344884
8,-392.5323682370194,-69.42875000070137,150.9571828879271,65.34907464597,99.35742549305624,-4.314116506204983,-23.13480314485153,-35.999475484305194,170.82511275489577,56.889360770406306,-65.9041672281042,18.017275641501545,36.25820973148294,2.047903713518195,-13.138945285520137,27.502447547017717,-22.832594708766337,13.508735271288394,-40.479490557133104,-44.78646450726712
9,-56.673767073790536,-128.66715582432178,87.4499042135215,41.66054259253987,-13.78506089351072,36.83360651054182,8.734341931839143,-41.04584676074737,56.889360770406306,140.36340107762445,-4.3245726341885105,28.533558945975617,-12.403953704510402,10.744189214072703,16.913328134197176,22.471951568259485,-24.24516096984449,9.948265969617028,-10.778113933903946,-29.171390644950744
10,47.5780899783846,56.82118157734813,-38.60965091178677,-80.501058542837,-41.74432801886261,10.448716021656221,36.71620017369812,46.09426058295654,-65.9041672281042,-4.3245726341885105,150.40130591667153,20.152335812127685,-36.4653947852095,-13.149786371229398,-6.839181388784124,-22.914545807981735,9.756684982656322,-12.613244188213708,33.810610126838945,37.480284585626734
11,-74.3083624948357,-46.0766624313648,58.3046401438251,0.3716607694517881,-12.894237766160707,24.883947832442097,31.92465886558007,-30.079673879170688,18.017275641501545,28.533558945975617,20.152335812127685,123.40654066671661,52.17182494126616,44.86251416712744,25.466051269487494,-9.544312525253401,-37.8043411366282,-23.766258641357023,-42.67829962516131,-36.645844154042386
12,-103.33184282987919,10.9575695601979,37.76284921773652,67.06632348031773,77.85407990127756,3.5805469776881282,-22.871319900541284,-22.017921553932876,36.25820973148294,-12.403953704510402,-36.4653947852095,52.17182494126616,152.40461655218175,51.07017903273056,13.830648714960665,-3.0632415708237093,-37.66428009378388,-28.970445073292343,-67.51030838940035,-37.07840392121634
13,-42.521544946315885,-98.06591520937913,14.045297175722359,4.210124177383237,-20.494603540937028,27.345295837896288,17.781831517436434,-26.063314827069817,2.047903713518195,10.744189214072703,-13.149786371229398,44.86251416712744,51.07017903273056,156.07901144658663,97.06203817463681,24.455722341009803,-30.144397803906806,-48.151152314301434,-52.997630882530196,-42.82155004004028
14,15.776611801721765,-40.19034384617545,-11.31773969285523,0.9028718931443181,-28.45909851666079,46.325180251857894,39.75636438254253,-32.68523169534642,-13.138945285520137,16.913328134197176,-6.839181388784124,25.466051269487494,13.830648714960665,97.06203817463681,162.2253450109392,58.92652291059987,-15.21370058406272,-39.16714214529438,-49.59511853519294,-46.07078353505467
15,-92.80336348260286,-75.94905934887313,27.387889791303955,35.145200080515636,14.168188739812134,-4.755747734785631,-7.304396381764345,-12.443508930677941,27.502447547017717,22.471951568259485,-22.914545807981735,-9.544312525253401,-3.0632415708237093,24.455722341009803,58.92652291059987,122.40806377748297,49.29983336264081,8.619296193446432,-22.853139596981475,-49.06320382984118
16,35.00519553109234,-3.9018621238305036,-66.68111020762781,-1.9460540249014542,6.985926893773775,-37.80703058971764,-15.124115665134054,44.73987517052056,-22.832594708766337,-24.24516096984449,9.756684982656322,-37.8043411366282,-37.66428009378388,-30.144397803906806,-15.21370058406272,49.29983336264081,154.11293891394698,74.7624618149401,44.394602492572766,1.319324725144502
17,-23.77454522997143,-11.122030273712703,18.135976657467268,-12.707156420238455,-12.463013862050296,-13.22294934845076,-11.309212037126214,14.956659661157513,13.508735271288394,9.948265969617028,-12.613244188213708,-23.766258641357023,-28.970445073292343,-48.151152314301434,-39.16714214529438,8.619296193446432,74.7624618149401,146.6803941138342,97.35168102883416,21.65144636432819
18,59.59204971975346,33.85224647897352,-17.644960861301325,-62.311473198357504,-72.63259743309561,-30.12317887791548,10.274826483269111,45.37406666839302,-40.479490557133104,-10.778113933903946,33.810610126838945,-42.67829962516131,-67.51030838940035,-52.997630882530196,-49.59511853519294,-22.853139596981475,44.394602492572766,97.35168102883416,209.16976206533025,133.17357788120128
19,210.32019869548728,64.2941494754925,-75.84121997768668,-24.301138602157767,-39.0069330391386,-16.539184157087433,-27.46190558427953,33.24885154344884,-44.78646450726712,-29.171390644950744,37.480284585626734,-36.645844154042386,-37.07840392121634,-42.82155004004028,-46.07078353505467,-49.06320382984118,1.319324725144502,21.65144636432819,133.17357788120128,196.15319235772986
