,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,9276.256416934733,185.36279837800942,-1802.831273454635,1246.7400277607662,-1190.1334775049334,480.74003049252286,-1000.0607290875827,401.82214570608886,-596.2488784700105,23.57661351437919,-405.6341113331769,58.43059123593369,-167.71178001655568,23.66638643898387,46.54224020400386,31.043031950643105,196.78268168182038,-170.64805385163385,138.64545996971057,-37.808313693370856
1,185.36279837800942,1721.8801171365196,57.51062975797874,-262.00780894307576,329.2460962168064,-305.8589917092122,211.29271119170684,-176.06311295563407,57.268286682620094,-88.58724222928717,60.79240863932213,-41.11654395775493,39.956763774941976,-36.75200401275778,16.5088282261214,-62.181895327716056,-53.453713305085586,5.053826982901286,-34.79964680305144,49.851149341918685
2,-1802.831273454635,57.51062975797874,783.6835053944837,-245.3701626185907,143.08158297740158,-7.069321242317572,144.7802929909106,-39.994876331324036,101.36267004034906,-6.5804758581308755,53.989781701152395,6.50539872519626,20.34070400982043,-15.29776647497531,-15.280636701276654,-9.45243899055007,-49.005907650670736,8.01269734831583,-22.121616519347896,25.650972717386804
3,1246.7400277607662,-262.00780894307576,-245.3701626185907,497.782965256632,-86.46472779546426,75.7775810666319,-152.42182961530864,99.78927151219983,-75.80608478532652,9.435391434238454,-25.250483418178028,12.650418201182578,3.9075781347979897,32.53472867038526,25.209430688123504,10.987144207974657,33.51634486354619,-20.697071446293585,33.03900394076121,3.9745961078412955
4,-1190.1334775049334,329.2460962168064,143.08158297740158,-86.46472779546426,529.9298907508083,-129.02227326112452,178.43092816799194,-66.47127518517684,105.7607729817395,-0.12105117085686316,102.81855853868153,-3.6668330617951392,31.18368734258354,18.095185842433864,-5.68047329498412,-8.267428195378995,-37.48085380236699,23.424027922103466,-25.96661210675869,43.047742535078285
5,480.74003049252286,-305.8589917092122,-7.069321242317572,75.7775810666319,-129.02227326112452,292.7227404722712,-84.991207676314,59.60843334538788,-29.590560199821244,27.48638449580522,-27.65813106730165,13.043575226928093,-13.925547632294599,-7.209396954442981,-9.317513006687625,7.601464289422473,18.236753609365184,-38.43815693640057,15.771872858433138,0.316332472954298
6,-1000.0607290875827,211.29271119170684,144.7802929909106,-152.42182961530864,178.43092816799194,-84.991207676314,319.2520902169278,-26.38546187155609,96.38350584571023,11.24245828164246,57.4909319020725,12.162069490610588,37.82778578838024,13.633620303547293,26.252192964416057,15.834997041822527,-19.417999053780377,49.13769830850967,-35.797887366494,-11.551611501530397
7,401.82214570608886,-176.06311295563407,-39.994876331324036,99.78927151219983,-66.47127518517684,59.60843334538788,-26.38546187155609,181.03569842681867,-5.351890551457076,16.793003873891852,-6.601246317653701,19.967234996457403,-11.742709521495106,9.111049696981251,6.75382907263571,7.85084581648694,15.42346519365562,-7.8008698413858815,18.124450210605605,-8.063380605688462
8,-596.2488784700105,57.268286682620094,101.36267004034906,-75.80608478532652,105.7607729817395,-29.590560199821244,96.38350584571023,-5.351890551457076,141.8727880894987,42.04928370734653,43.57333141760147,-2.878979992126993,16.30228818221199,1.7393602295296924,-7.058645908150768,-9.464929009794107,-21.011183923749535,25.530955157205195,-3.619143694746016,10.062057030832287
9,23.57661351437919,-88.58724222928717,-6.5804758581308755,9.435391434238454,-0.12105117085686316,27.48638449580522,11.24245828164246,16.793003873891852,42.04928370734653,118.48620382621858,33.34176786478348,26.735240653074314,7.874406148584034,6.940738450520881,-8.721614910502025,3.501593269770467,1.7773191243246775,15.848814157006114,14.874050750949573,-0.12191005252946745
10,-405.6341113331769,60.79240863932213,53.989781701152395,-25.250483418178028,102.81855853868153,-27.65813106730165,57.4909319020725,-6.601246317653701,43.57333141760147,33.34176786478348,138.42130269380934,28.0826224710359,31.191860830549135,-5.258874468625508,-13.396595476284894,-12.002647642396312,-10.178869103962905,13.913068879783525,7.69692167387209,13.032080388118612
11,58.43059123593369,-41.11654395775493,6.50539872519626,12.650418201182578,-3.6668330617951392,13.043575226928093,12.162069490610588,19.967234996457403,-2.878979992126993,26.735240653074314,28.0826224710359,92.07715732677212,19.951810922188653,5.2935971716102665,-8.34328303323918,3.953859673750334,3.0639442850788585,2.4548361440553466,5.36405628865046,1.9807777687788033
12,-167.71178001655568,39.956763774941976,20.34070400982043,3.9075781347979897,31.18368734258354,-13.925547632294599,37.82778578838024,-11.742709521495106,16.30228818221199,7.874406148584034,31.191860830549135,19.951810922188653,94.54257600187663,25.983108812092205,5.546684615927562,-8.913762677391265,-11.799303213706155,2.1021373271771138,-6.678340731755992,-10.20315859467496
13,23.66638643898387,-36.75200401275778,-15.29776647497531,32.53472867038526,18.095185842433864,-7.209396954442981,13.633620303547293,9.111049696981251,1.7393602295296924,6.940738450520881,-5.258874468625508,5.2935971716102665,25.983108812092205,94.08821594338339,53.436961146775346,32.78219490635652,11.636448401162058,5.594000094745825,-19.739488380817942,-27.159394387340043
