,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,1945.9071651509887,305.9954312166708,-1156.2633975431231,374.7266806908446,163.9018571766182,-299.5921852932126,136.4956039770715,-18.65198840752178,-47.625988076659404,127.63469946258657,48.08623194918551,3.1350957235951893,39.4887086681127,65.10091208967629,57.71106042093151,-3.0824164669265515,-45.40856129216806,-30.269233017446126,-19.945180041350753,-0.5235535633483387
1,305.9954312166708,446.4077730170428,131.13249055490516,-84.27538941332763,46.35092246600131,-58.00893757271797,-65.66783429088694,9.5165213023941,-40.46277880224981,-12.841958625963576,1.3038548186979682,-7.784891720139717,15.56038082421108,10.762933258843194,4.778677217681333,-3.6929639782009,-17.822492178155432,-10.690513572978665,-12.275586921543637,-15.327436997225512
2,-1156.2633975431231,131.13249055490516,1069.4145776069236,-263.66151870552284,-95.72130217463875,201.24144522386968,-137.0781413114941,7.100644277289536,21.1908744577924,-90.35714151175017,-30.431412453417725,-8.059554846936564,-25.361685586254794,-47.9887335693745,-46.34261552596806,-3.803836870137648,23.351214120572838,18.474239373476586,4.710200587471031,-13.783599481402923
3,374.7266806908446,-84.27538941332763,-263.66151870552284,302.462253964047,120.9894289734786,-18.801739467607522,79.69100066980705,-13.889843345162156,11.535021837011874,57.938647350846885,12.2125692408707,-9.557543892557822,-15.896601458102623,-7.83150648856902,1.833479991970518,-2.1452350118695147,2.6074140635066625,5.063601566437689,2.53175085312233,0.31051551321078197
4,163.9018571766182,46.35092246600131,-95.72130217463875,120.9894289734786,196.70565755449587,27.056258051879336,-11.814618335343845,-8.678531167030426,-13.423492460742237,26.703673310277303,11.48701530852198,-18.307460333063673,-7.479644180399448,2.846419897083561,2.6005097245669777,-4.048572195868248,-3.7200239698700934,3.6001952595316618,0.6958769908715536,-10.901897371354853
5,-299.5921852932126,-58.00893757271797,201.24144522386968,-18.801739467607522,27.056258051879336,135.61240486820267,13.394796544887562,-5.994197976319856,18.43930799291772,-0.543924837911417,10.56903768275976,3.499580116786596,-13.528810238828788,-12.526321787373298,-17.96757179486734,-10.134627995472636,9.88739060623554,7.394308131716311,2.1473074108886347,4.533668853909351
6,136.4956039770715,-65.66783429088694,-137.0781413114941,79.69100066980705,-11.814618335343845,13.394796544887562,119.95182138094927,33.442391523322286,7.21952832264134,33.300930401461464,20.169058993917876,13.158178049793188,6.133476180579499,3.6165259338402795,0.20940516041847146,-6.076912056646764,3.615897362377646,2.3909014146753034,-0.40705032735511476,12.915934709688381
7,-18.65198840752178,9.5165213023941,7.100644277289536,-13.889843345162156,-8.678531167030426,-5.994197976319856,33.442391523322286,71.4657827644376,28.69657407089055,-2.629469820524296,3.4922030422721364,5.296642314139891,11.375296679261352,7.8655077770531765,4.61401581823757,4.643303732258659,-0.8279951128746806,-0.35340383060336417,3.2406680678420794,1.6696632222640966
8,-47.625988076659404,-40.46277880224981,21.1908744577924,11.535021837011874,-13.423492460742237,18.43930799291772,7.21952832264134,28.69657407089055,73.94256691649142,32.79310874796158,-0.7848288173752539,-3.31971899506913,-4.026240970344586,0.5871449456739533,-0.5521517192684743,0.8724432963998996,1.7761314066428644,1.4699240006202308,4.937050382354677,2.922628761381631
9,127.63469946258657,-12.841958625963576,-90.35714151175017,57.938647350846885,26.703673310277303,-0.543924837911417,33.300930401461464,-2.629469820524296,32.79310874796158,86.15468190638065,41.07559443305087,-7.936335736047737,-11.026361761184605,1.9153568392645177,4.109326484719042,0.4662007822419998,1.9173960140924813,3.969148202588612,2.430533232258364,3.487863485880858
