,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,4369.096950913012,850.4681946803616,-2291.569616721985,855.5836249031987,124.77029675344599,-780.577106009292,271.0013976080249,-110.93909178262,-183.63391724221458,228.4152063791453,-156.19454801011665,68.5573169197551,91.99290336098849,-36.161921916493036,195.6670827839149,70.71599452754317,73.72450662042489,9.386045241401348,-89.70556390990122,-80.35631311949122
1,850.4681946803616,694.2236747811783,-111.00219293134892,-45.08221610557024,133.65203190559535,-48.2687278498192,32.985217770793604,56.59259041144524,-52.321606358279055,4.466907520828047,29.92797988323976,-55.51159689944514,-21.763393302979246,-23.5735858211584,-25.02566265544033,19.667034641657576,-3.0400390451900496,-18.27969947825442,-39.751049024404274,-28.686266665712903
2,-2291.569616721985,-111.00219293134892,1571.2227832510218,-467.22919390509685,-26.762916602220677,487.6864159342495,-146.5327493493279,106.69545102492064,117.55205988261984,-139.08082181596498,109.39976091332457,-54.90634154738981,-76.45854664451296,11.739470891165482,-127.78557140008164,-35.90809266440525,-37.89302213645983,-27.646534671750246,17.36829382965718,28.58226814847391
3,855.5836249031987,-45.08221610557024,-467.22919390509685,518.6984150208865,68.23332573883901,-263.691047271852,58.57042921430587,-33.17741336554333,-0.7835949342117402,73.06806749529237,-69.32144344389026,41.33714278574539,29.173418110529653,-12.78592733643509,57.57910703742893,7.218892722590642,19.100546694059474,4.629410346213109,-24.620237586422537,-6.054341598916406
4,124.77029675344599,133.65203190559535,-26.762916602220677,68.23332573883901,182.98488252977262,-21.37170668029384,-32.6631453771458,47.06919305864726,-16.42282052825354,-13.104832300944988,9.797711970233411,-35.01927805430705,-7.985712581516362,-14.33223290123816,-27.889524946869216,5.4595915825656265,-7.71749629788522,-1.266596561075334,-0.06437343966834201,-2.4438605560360727
5,-780.577106009292,-48.2687278498192,487.6864159342495,-263.691047271852,-21.37170668029384,306.9620544171524,17.547258627595095,17.17954525300301,42.12971630691862,-34.46572645693204,39.80426841053987,-4.709533970501038,-8.006676357021224,22.17713758912488,-19.845031795311083,-0.10683474148012168,2.32491301372177,3.1242565092191756,9.883034063224025,-2.20406944333309
6,271.0013976080249,32.985217770793604,-146.5327493493279,58.57042921430587,-32.6631453771458,17.547258627595095,145.30925027013438,2.3301941938911708,-1.138082583225617,50.78131201880606,-8.240740810398883,13.12306522320071,23.261984406030912,6.72770589123761,32.346219644950324,18.187085573738162,18.373893532508937,16.700841873213108,-9.040164229160343,-8.878320464581135
7,-110.93909178262,56.59259041144524,106.69545102492064,-33.17741336554333,47.06919305864726,17.17954525300301,2.3301941938911708,90.79723199505426,21.65386052659718,-17.589442696759367,21.79696468333623,-17.39891530675889,-11.663646357036823,-3.8954845771205964,-23.074888004924063,4.806662175746571,2.2504180827871063,-1.9145675010255105,4.99984286557955,2.7963187092586685
8,-183.63391724221458,-52.321606358279055,117.55205988261984,-0.7835949342117402,-16.42282052825354,42.12971630691862,-1.138082583225617,21.65386052659718,78.02230835567357,23.189670378632904,0.58209302860609,17.506796523646486,4.295849918765702,9.228802280024052,11.274699188650589,4.41943191227055,5.678014958737608,3.0691907303860204,-1.4817761950598591,-0.8825265965827981
9,228.4152063791453,4.466907520828047,-139.08082181596498,73.06806749529237,-13.104832300944988,-34.46572645693204,50.78131201880606,-17.589442696759367,23.189670378632904,91.32440789370406,16.90794555844095,15.653185927453718,27.387495996682738,8.081256651874863,23.768428472425647,9.67368167482346,2.2349247604856757,7.019764839821305,0.22274692417339084,-0.035286260078263215
