,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,5268.855054595211,440.535090810191,-712.7298305845146,215.05973493567578,-658.3830007940684,301.2615394374828,-523.5427340845566,175.4778360090683,-413.8679106097048,129.8078933587649,-286.87863808376216,97.95140554187839,-44.36925723069822,-20.557163907023742,-46.889601542242914,60.989830573556596,-73.87801251821975,6.8596287462833985,-56.07689001690269,-87.10550198050771
1,440.535090810191,1029.7976705770636,-210.65441270180884,-262.16895974933124,52.815658355429605,-183.2546535377675,89.12624794186789,-73.49593485614828,8.283224244610665,-68.78183563743733,-1.1900367604027038,-64.99033405039766,89.18163414547806,-57.85059498277312,43.11789001165237,-5.285277154879723,-23.529136353897112,-31.804787156641915,-35.170284344239434,-45.34726758184199
2,-712.7298305845146,-210.65441270180884,438.9407067268882,98.42205046485685,6.389123197661433,64.64476048283339,70.19972854063249,34.22135575056016,61.78690499328997,10.818482305291043,30.56568764496223,41.13656706521871,-17.0836700654111,50.532403117843124,-9.050860031847417,-11.896409829298916,-3.9125152275114803,-37.52023541904601,4.834938134078918,20.34605227820976
3,215.05973493567578,-262.16895974933124,98.42205046485685,445.17182935213515,136.40442451406142,105.40655175537415,-66.45446496558395,2.9213051715402996,20.09360238404619,49.389474611243706,18.604345495923173,16.841219162249423,-20.867738153670096,-6.679196988211418,-41.48608023140981,-34.879136747915396,-1.6897923675731679,31.13607667566582,29.935570834911736,36.03566552104848
4,-658.3830007940684,52.815658355429605,6.389123197661433,136.40442451406142,410.94269113467175,-6.907911104252859,11.378165593320226,-73.3304489684115,55.63016944096013,6.367632371167603,57.03913756988245,-61.713993783162465,27.240383357648376,-57.05990867656135,-5.1405052604512065,-29.14198412923311,-1.3165641655411209,48.933605218770424,18.050880983932508,26.156352644430168
5,301.2615394374828,-183.2546535377675,64.64476048283339,105.40655175537415,-6.907911104252859,187.80376125004375,-37.1842426503321,24.10882215215611,-26.545575520771592,30.18547473749149,-10.13755100212532,27.702988823636574,-21.671853246579904,13.951006500789797,-8.017759081684726,3.366809248428793,-12.492670015663405,4.94907588771724,9.304602262677,0.9272855919219223
6,-523.5427340845566,89.12624794186789,70.19972854063249,-66.45446496558395,11.378165593320226,-37.1842426503321,196.83846413406155,19.238612616815498,62.72015737089554,-31.326566711444883,11.32446416016764,-2.770229924398196,22.59588194297688,23.287903616926314,31.424447039584766,-3.4422970753036894,-1.6827580494299343,-23.055014984985316,3.3618698650166263,-7.90423044312062
7,175.4778360090683,-73.49593485614828,34.22135575056016,2.9213051715402996,-73.3304489684115,24.10882215215611,19.238612616815498,180.20811924598948,25.36417991136221,-14.51371022172021,-37.79319016532158,-8.040710511471412,-9.684495007655384,9.459564242195993,12.56635435046476,26.357577955000636,14.210099008432033,1.4796263335297877,-11.009233783288796,-11.994708863998323
8,-413.8679106097048,8.283224244610665,61.78690499328997,20.09360238404619,55.63016944096013,-26.545575520771592,62.72015737089554,25.36417991136221,159.98729192556272,3.4411028383777262,30.24938105446441,-22.159133489277036,-27.378796987588764,12.897825949272349,10.709591647627107,12.3030485822058,29.072379258007697,-6.977002531818228,11.460736673990176,17.36898395006685
9,129.8078933587649,-68.78183563743733,10.818482305291043,49.389474611243706,6.367632371167603,30.18547473749149,-31.326566711444883,-14.51371022172021,3.4411028383777262,137.7016649175538,18.893147447117954,-3.0703231689655497,-14.847063523503582,-31.490828783613015,11.330411823899754,10.863538273682357,-10.243013292400656,3.406215528447023,-0.6208235679459448,-6.151758430649973
10,-286.87863808376216,-1.1900367604027038,30.56568764496223,18.604345495923173,57.03913756988245,-10.13755100212532,11.32446416016764,-37.79319016532158,30.24938105446441,18.893147447117954,151.32744121107058,45.43999055960629,-12.743602804831013,-35.911495094317665,-40.50357353458531,-2.9007330178491153,33.6774557991836,17.951756106483288,14.810920143004056,24.86353517522814
11,97.95140554187839,-64.99033405039766,41.13656706521871,16.841219162249423,-61.713993783162465,27.702988823636574,-2.770229924398196,-8.040710511471412,-22.159133489277036,-3.0703231689655497,45.43999055960629,126.973191320199,37.42638113819859,17.50655949238134,-49.0007405825837,-29.012008575302048,-4.4997624018610445,-8.350083112571745,14.5597776781367,19.517657014472995
12,-44.36925723069822,89.18163414547806,-17.0836700654111,-20.867738153670096,27.240383357648376,-21.671853246579904,22.59588194297688,-9.684495007655384,-27.378796987588764,-14.847063523503582,-12.743602804831013,37.42638113819859,144.61747422073108,23.923793086776076,-4.741545889402631,-49.355324321066,-52.53312268269175,-5.001781083349405,-0.7910681372871071,-8.470909108809803
13,-20.557163907023742,-57.85059498277312,50.532403117843124,-6.679196988211418,-57.05990867656135,13.951006500789797,23.287903616926314,9.459564242195993,12.897825949272349,-31.490828783613015,-35.911495094317665,17.50655949238134,23.923793086776076,130.008526873718,31.238342952915005,-18.235489977029808,-29.193430485139086,-38.63160044536662,-0.6948180804573344,1.5852974692999342
14,-46.889601542242914,43.11789001165237,-9.050860031847417,-41.48608023140981,-5.1405052604512065,-8.017759081684726,31.424447039584766,12.56635435046476,10.709591647627107,11.330411823899754,-40.50357353458531,-49.0007405825837,-4.741545889402631,31.238342952915005,114.88179885750696,44.91342306537428,-20.216882073099697,-25.75120896853718,-20.500975587716876,-29.68561175110742
15,60.989830573556596,-5.285277154879723,-11.896409829298916,-34.879136747915396,-29.14198412923311,3.366809248428793,-3.4422970753036894,26.357577955000636,12.3030485822058,10.863538273682357,-2.9007330178491153,-29.012008575302048,-49.355324321066,-18.235489977029808,44.91342306537428,114.96707872811659,51.20635288145299,0.15645975981895605,-19.10908408784965,-18.958306662948047
16,-73.87801251821975,-23.529136353897112,-3.9125152275114803,-1.6897923675731679,-1.3165641655411209,-12.492670015663405,-1.6827580494299343,14.210099008432033,29.072379258007697,-10.243013292400656,33.6774557991836,-4.4997624018610445,-52.53312268269175,-29.193430485139086,-20.216882073099697,51.20635288145299,128.13809224797447,52.4788726673406,7.587558394210749,12.169122872440973
