,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,8413.318542632023,1590.3851857330608,-1265.8754191465691,-93.7737157380711,-944.62610866952,239.5825917904211,-927.9821148149176,373.45619429619796,-331.8506153472351,-19.73231758346723,-161.44141901063028,539.4882480126341,17.167268867930506,338.25795343470696,158.51310221810718,-17.016042448864965,-44.36332185248241,35.653468987868195,-59.21349761137426,37.305149161626446
1,1590.3851857330608,780.9789331498105,-107.31322134587057,-64.28108438961868,-139.42323180961486,-17.28772444816787,-126.15256937146299,69.99514460032142,48.00985079230453,-55.402790916574524,-79.52791419626186,131.5409353430869,44.90453955554331,79.96218359442153,81.01941957639664,-14.422052491923331,-19.330509860399488,17.411725121873925,24.392796790466946,-3.484398932535861
2,-1265.8754191465691,-107.31322134587057,460.2349511415566,101.16331621139062,144.0198695105043,-60.57032784479792,244.48155938152638,-2.440331756599575,52.65431296959872,75.54493574318835,-16.199882404808974,-124.71233243959703,-11.944919293878833,-4.540126740633268,-67.57464462975095,-9.382662468115292,22.710904379693016,-30.653636750027164,42.11710681823037,15.820481500962629
3,-93.7737157380711,-64.28108438961868,101.16331621139062,208.21345924625462,70.56231996317378,-1.5441574703285936,117.92980159746799,22.087754688582663,-40.0123568560989,86.05169830565495,23.945003081372064,-80.328341269607,-12.3493998990285,14.069661054276883,-52.17983254518764,-5.886640728841963,45.68918421972852,-22.387600102723763,26.514090850522713,26.479131001851187
4,-944.62610866952,-139.42323180961486,144.0198695105043,70.56231996317378,295.20197447400477,32.497059820525976,73.4537435654729,-71.99597204848409,13.3145162716985,-7.716460003316109,21.095504931283898,-59.54668620020463,-19.111603287633848,-81.4959230764068,-5.315855964967275,37.32119009239183,18.245191780408874,14.026525101448785,5.155279223152805,11.211811828993325
5,239.5825917904211,-17.28772444816787,-60.57032784479792,-1.5441574703285936,32.497059820525976,119.77429065811933,-65.81129990071246,-31.634222081407273,-19.525662652308387,-35.65359500011833,6.63047001718367,41.86045835641449,-21.642279479667906,-34.37814006041219,20.545198852298284,16.942974878519863,-8.185913689187691,20.361614615529255,-18.47277886291511,-4.920492424620093
6,-927.9821148149176,-126.15256937146299,244.48155938152638,117.92980159746799,73.4537435654729,-65.81129990071246,320.2330181002454,35.552888217035516,22.580345740913437,120.92576758656688,31.431822803320866,-140.64923234819867,17.876337654492872,24.82769227612446,-77.84045595031249,-21.263253712451895,47.9559647207886,-28.3246017580152,40.32134359769627,28.716719592782173
7,373.45619429619796,69.99514460032142,-2.440331756599575,22.087754688582663,-71.99597204848409,-31.634222081407273,35.552888217035516,133.99577233435065,13.41409442924906,45.901464786843974,-0.0698150719972106,2.293202362893594,26.70149727410499,65.9256734479273,-16.99171616955947,-13.409268348445023,6.441152643189897,-22.979636069501158,11.862677411416591,25.143134590120535
8,-331.8506153472351,48.00985079230453,52.65431296959872,-40.0123568560989,13.3145162716985,-19.525662652308387,22.580345740913437,13.41409442924906,166.72499382885243,-41.6639694832688,-21.054072806318707,42.31147137172434,28.416366293746947,-2.245469403924238,36.90326891999406,-6.023422117617933,-33.321430839818596,15.60875990602691,2.877036809251037,-0.9335988477981634
9,-19.73231758346723,-55.402790916574524,75.54493574318835,86.05169830565495,-7.716460003316109,-35.65359500011833,120.92576758656688,45.901464786843974,-41.6639694832688,172.4612201867116,23.35891671853258,-99.73080128660166,5.726139051159719,40.12265804005925,-70.11426040929845,-10.117955671708971,47.16747934136569,-26.46193543055258,24.548590445441263,38.18658895725477
10,-161.44141901063028,-79.52791419626186,-16.199882404808974,23.945003081372064,21.095504931283898,6.63047001718367,31.431822803320866,-0.0698150719972106,-21.054072806318707,23.35891671853258,88.8939778372479,-22.81485307198236,-5.964532210249447,-5.263848287060111,-22.388726355448707,3.316187672341252,19.079960499917725,-8.489913855903273,-2.005289400368773,4.392463951382791
