,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,5175.567203029556,1026.3114623350111,-1248.0812213429263,624.574365005497,-406.09432120746743,70.20371466159314,-104.19056028810265,44.43204781684764,-138.3359722559704,58.29124161161737,-107.95428746112972,106.99835092125866,-113.1583998139789,-99.556858853515,-18.639784651560532,-187.63409002477792,52.373620482008306,-71.3975093366196,-49.688233039536115,-55.171110347952904
1,1026.3114623350111,759.7743010790535,-228.5526444637391,-83.9648204603882,75.01991044390026,-87.95616107265008,-19.48887817701022,20.431134417124515,-29.30098447780945,-85.38823612488795,66.48522679853728,-12.897909954270727,-29.847647438133283,-5.647253237166135,-28.183222497358532,-34.38636588362128,-12.783404985281603,1.4081136505946805,-40.880368802178076,3.5465886789232037
2,-1248.0812213429263,-228.5526444637391,590.3753175342696,-54.20926984359256,50.08889481517557,61.283999750727254,59.03985911442097,-20.63581217613497,21.89166439355916,45.75591531556376,-62.91095579178542,0.5447255300255732,34.30434713429303,-1.616177665117422,30.540991280091262,44.65600351695341,-19.457017001115375,17.642374841399086,24.37131324399272,-18.04304598196597
3,624.574365005497,-83.9648204603882,-54.20926984359256,329.5419035894592,-27.935223763219106,76.83434010081177,12.987658447084813,-10.519999724240769,-5.770105855523819,69.72921640202392,-76.24404548105167,4.658366677766813,-7.721052799216623,-11.294910788439712,13.106313070338116,-23.176177580272622,13.376834139395028,-24.335650515280385,-7.1216794466775335,-23.55051482998617
4,-406.09432120746743,75.01991044390026,50.08889481517557,-27.935223763219106,247.45902077187026,-1.3576567650187068,-24.59666771467497,-4.019182500079127,13.753954131193689,-35.68939188312913,42.48064531102988,-70.51611105119484,13.968832776925128,44.921761505665586,-12.967784529067266,13.26876245691332,-18.610342725126724,-6.368787299807088,-20.79268225448531,16.573380448014664
5,70.20371466159314,-87.95616107265008,61.283999750727254,76.83434010081177,-1.3576567650187068,135.55942300046956,43.460287931716465,-11.955523503197151,3.9373342277414354,48.21933654167213,-59.86073876433825,4.368006593988035,7.856380367666101,-3.626342376993902,24.89736704258105,4.702540152620687,-4.242678710653942,-13.361911686942069,5.034377953129917,-17.747274517159898
6,-104.19056028810265,-19.48887817701022,59.03985911442097,12.987658447084813,-24.59666771467497,43.460287931716465,165.15767003904367,45.752583727712796,17.13106542316972,28.50613122883706,-26.976358780691395,49.082562828247184,-5.8055428168147305,-20.4985117244851,30.46378958255982,8.679724687197126,0.5728077310642348,5.123455953428619,3.7297563875042736,-26.822872298687965
7,44.43204781684764,20.431134417124515,-20.63581217613497,-10.519999724240769,-4.019182500079127,-11.955523503197151,45.752583727712796,109.58829550565245,23.020542906826975,-23.73888197751974,27.716387580998422,15.660976259442341,-18.372991485496584,-18.603683442027886,-7.791595452316523,-8.003825216018662,4.697176088774868,9.715811278276007,-3.3721046490756446,-4.282115405415518
8,-138.3359722559704,-29.30098447780945,21.89166439355916,-5.770105855523819,13.753954131193689,3.9373342277414354,17.13106542316972,23.020542906826975,89.80965795429158,48.631562686057975,7.815438497216859,4.875495266133723,-6.890243333481164,-13.862914363304652,-3.5408454210967286,15.841750779472473,10.96704568408024,1.2969427205474329,-6.947032336010273,-4.90274265831478
9,58.29124161161737,-85.38823612488795,45.75591531556376,69.72921640202392,-35.68939188312913,48.21933654167213,28.50613122883706,-23.73888197751974,48.631562686057975,150.96375754686144,-31.40232155256162,21.430131798765387,3.673147386014753,-24.141216046167006,8.595474107877074,16.738489913296778,20.60485302497141,-14.399653435655068,10.208382097487544,-17.89527597557005
