0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-570.2495,2.6207075,2.3004918,1.9310901,1.6798749,1.660236,1.8800962,2.238462,2.5714815,2.7270188,2.633697,2.333138,1.9607224,1.6838372,1.6257728,1.8099397,2.1496482,2.4879327,2.6690843,2.6092868
-570.33075,2.5387652,2.3011742,2.023341,1.8273836,1.799134,1.9503257,2.213429,2.4714737,2.6096525,2.5659094,2.358276,2.0768476,1.8440015,1.7604432,1.860839,2.098628,2.3666434,2.544401,2.551206
-570.297,2.57877,2.3218567,2.0226789,1.8139677,1.7879708,1.9554138,2.2408078,2.5161362,2.6578963,2.6020327,2.372335,2.0696783,1.8269994,1.7501042,1.870702,2.1325126,2.4165502,2.594192,2.584368
-570.2214,2.6646276,2.354671,1.9962747,1.7509928,1.72895,1.9391227,2.2853918,2.6101785,2.765784,2.6811109,2.3935952,2.0319877,1.7579021,1.6927319,1.8629698,2.1886468,2.5198705,2.7048395,2.658314
-570.32825,2.537396,2.290252,2.0099697,1.8274238,1.8262134,2.0041041,2.2755659,2.5131679,2.6072998,2.515925,2.282085,2.0123725,1.8275523,1.8082277,1.9595735,2.2100358,2.443851,2.5527997,2.484622
-569.9288,2.967503,2.3842564,1.7344496,1.3282609,1.3493817,1.772058,2.3848763,2.9009264,3.093484,2.8916485,2.398509,1.8346791,1.4401958,1.3773303,1.6688278,2.1900978,2.7171516,3.0156565,2.9411082
-570.60547,2.242855,2.2423484,2.241504,2.2403212,2.2388027,2.2369463,2.234753,2.232222,2.229357,2.2261553,2.2226183,2.2187455,2.2145407,2.2100012,2.2051291,2.1999276,2.1943893,2.188523,2.1823275
-570.6082,2.2389996,2.2384937,2.2376509,2.236471,2.2349544,2.233101,2.2309115,2.228384,2.225525,2.2223287,2.2187977,2.2149324,2.210734,2.2062023,2.2013385,2.1961412,2.190617,2.184761,2.1785762
-570.6581,2.1684768,2.1679869,2.1671705,2.1660278,2.164559,2.162764,2.1606436,2.1581976,2.1554265,2.152331,2.1489112,2.1451678,2.1411014,2.1367126,2.132002,2.1269703,2.1216183,2.1159468,2.1099567
-570.59766,2.2534688,2.2515585,2.2484148,2.2440956,2.2386837,2.2322755,2.224989,2.2169518,2.208312,2.199211,2.1898015,2.1802335,2.1706567,2.1612062,2.1520095,2.1431808,2.1348095,2.1269743,2.119727
-570.1166,2.7701025,2.351798,1.8698857,1.5433992,1.5202355,1.8098474,2.2791128,2.713213,2.9136443,2.7885494,2.3943067,1.9094287,1.5529182,1.4844569,1.7319512,2.17937,2.6201627,2.8516293,2.767111
-570.10693,2.7779016,2.3451583,1.8472353,1.5110707,1.4893835,1.7909731,2.2768898,2.7241364,2.9276628,2.7939796,2.3835459,1.8827662,1.5185046,1.4544127,1.7164755,2.1816905,2.6348271,2.8670182,2.771009
-570.37244,2.4867678,2.267777,2.0143185,1.8403649,1.8237597,1.9711165,2.21492,2.444119,2.5543418,2.4949431,2.2917504,2.0351794,1.8392627,1.7901517,1.9073789,2.1353161,2.3685842,2.4997437,2.4677339
-570.5443,2.297133,2.2141013,2.1166205,2.0470796,2.0354674,2.08623,2.1763148,2.2652788,2.3130355,2.2974145,2.2239022,2.1232283,2.0378864,2.0035095,2.033236,2.111948,2.2029166,2.2638807,2.2656069
-570.5928,2.2608433,2.260332,2.2594814,2.2582896,2.2567585,2.2548866,2.2526762,2.2501256,2.2472372,2.2440093,2.2404444,2.236541,2.2323017,2.2277255,2.2228148,2.217572,2.211989,2.2060752,2.1998303
-570.64105,2.1925669,2.1920714,2.191246,2.1900907,2.1886053,2.1867905,2.1846464,2.1821752,2.1793716,2.1762416,2.1727839,2.168999,2.1648872,2.1604497,2.1556866,2.150601,2.1451876,2.1394532,2.1333964
-570.6399,2.194246,2.1937504,2.1929243,2.191769,2.1902816,2.1884654,2.1863196,2.1838455,2.1810408,2.1779084,2.174448,2.170661,2.1665454,2.1621044,2.1573377,2.1522472,2.1468308,2.1410918,2.1350305
-570.661,2.1643202,2.1638312,2.1630163,2.1618748,2.1604097,2.1586182,2.1565018,2.1540594,2.1512947,2.1482053,2.144792,2.1410549,2.1369972,2.1326168,2.1279151,2.1228921,2.1175513,2.1118908,2.1059122
-570.6386,2.1960175,2.1955209,2.1946945,2.1935368,2.1920497,2.1902316,2.1880846,2.185607,2.1828012,2.179666,2.1762033,2.172412,2.1682942,2.1638494,2.1590793,2.153983,2.1485636,2.1428196,2.136754
-570.6337,2.2028832,2.2023852,2.2015562,2.200395,2.1989033,2.1970794,2.1949258,2.1924405,2.189626,2.1864808,2.1830072,2.179204,2.1750736,2.1706147,2.1658297,2.1607177,2.1552813,2.1495192,2.1434345
-570.648,2.1826622,2.1821697,2.1813474,2.1801977,2.1787186,2.1769125,2.1747775,2.172316,2.1695266,2.1664112,2.1629686,2.1592011,2.1551077,2.1506906,2.1459486,2.1408882,2.135497,2.1297889,2.1237593
-570.6123,2.2329614,2.2316737,2.2295637,2.2266889,2.2231226,2.2189548,2.214286,2.2092247,2.2038846,2.1983712,2.1927888,2.1872258,2.1817622,2.1764498,2.171329,2.166412,2.1616855,2.1571217,2.1526685
-570.0256,2.9416525,2.6309752,2.2675033,2.0078807,1.9572499,2.121438,2.40484,2.6550455,2.7335424,2.5798895,2.239974,1.8452833,1.552925,1.4739732,1.6231353,1.9127202,2.193645,2.3241963,2.235248
-567.82336,5.917507,5.248667,4.4536567,3.8573084,3.6782608,3.9296336,4.4142227,4.8163195,4.8478203,4.381644,3.511048,2.5080414,1.7000115,1.3214316,1.4086025,1.7855597,2.1471517,2.2009718,1.8026159
-553.10974,24.193712,17.232279,9.422768,3.889316,1.7641265,1.8997948,2.1296453,1.0017332,-1.3208528,-3.5303464,-4.44242,-3.9337025,-2.820063,-1.9125428,-1.186325,0.1476435,2.7182841,6.065979,8.619434
-555.8673,21.020332,15.895098,10.144016,5.8582363,3.5230474,2.120254,0.34464246,-2.184494,-4.688119,-6.0079756,-5.6025496,-3.9063878,-1.8622668,-0.14604652,1.2355413,2.712778,4.571831,6.5322647,7.800116
-559.8998,16.365076,13.623643,9.956398,6.295455,3.329786,1.2845306,-0.05275622,-1.1036934,-2.2099702,-3.4354928,-4.5429506,-5.129717,-4.8369675,-3.5313215,-1.390734,1.1252602,3.4028602,4.859858,5.1386175
-561.62506,14.036709,11.692565,8.808792,6.289883,4.609387,3.7122862,3.2299538,2.7714329,2.0853348,1.0752997,-0.2152527,-1.5781426,-2.6390512,-2.9872208,-2.4244406,-1.1613567,0.22771406,1.1060004,1.13248
-558.83746,17.549503,14.137432,10.101789,6.9536653,5.4885693,5.483422,5.992813,5.997407,4.9742756,3.070664,0.86256397,-1.0558835,-2.3536096,-2.9799302,-3.011516,-2.531094,-1.6578672,-0.66632533,-0.013751596
-564.08386,10.80695,9.107784,7.040954,5.2944202,4.2178946,3.7089775,3.3837974,2.8880506,2.1275375,1.2785304,0.6079956,0.2640845,0.19642273,0.24563229,0.30221212,0.3870504,0.5829905,0.8831345,1.1035185
-561.0313,14.681698,11.764278,8.02251,4.632201,2.4750986,1.8189498,2.2831569,3.0781462,3.3884873,2.724842,1.1065271,-0.97780436,-2.7935433,-3.6691446,-3.272543,-1.7539974,0.29964888,2.0893478,2.9265156
-561.62115,13.952576,11.297287,7.840558,4.6045547,2.3656836,1.3779578,1.3425599,1.6171646,1.5517402,0.79300654,-0.57075924,-2.0710857,-3.0835397,-3.1105912,-2.0058434,-0.0533455,2.1260602,3.8050385,4.4291663
-562.76135,12.495689,10.26883,7.401452,4.7464423,2.8974338,1.9815483,1.6953824,1.5351348,1.0817745,0.19866031,-0.93224007,-1.9208232,-2.353692,-1.9724727,-0.7883152,0.89602774,2.56453,3.6546555,3.769815
-562.42633,13.100258,11.1933565,8.663631,6.200392,4.333217,3.2413845,2.728854,2.369582,1.7495146,0.6886748,-0.6615428,-1.8904182,-2.5331779,-2.3101456,-1.2844934,0.13885981,1.3760397,1.9159266,1.5456976
-562.22015,13.582651,12.151336,10.123473,7.859501,5.6280794,3.5572371,1.6855421,0.054851532,-1.2370919,-2.067079,-2.3732445,-2.22469,-1.812277,-1.3589634,-1.0103905,-0.78263396,-0.60146284,-0.3983156,-0.18539286
-559.1482,17.487925,14.888728,11.349485,7.693717,4.5534244,2.2012935,0.5833205,-0.5151767,-1.2958646,-1.8606366,-2.2227013,-2.3599946,-2.250743,-1.877716,-1.2330523,-0.356004,0.60997784,1.3991711,1.6983721
-555.6025,21.550747,16.600536,10.532064,5.4161806,2.4800084,1.6641815,1.910624,1.9201982,0.88879585,-1.1711762,-3.5989695,-5.523937,-6.2689457,-5.5451083,-3.4624841,-0.47690904,2.665838,5.0446334,5.822546
-556.19244,21.011896,16.720493,11.174881,6.0788736,2.7283607,1.5256478,1.9030541,2.6746194,2.6437225,1.1839688,-1.4693058,-4.3418756,-6.191774,-6.105912,-3.9467812,-0.44664323,3.090776,5.343463,5.5300965
-552.86224,25.239365,19.66617,12.469532,5.885253,1.6444016,0.33450153,1.2729533,2.92549,3.662763,2.5072618,-0.45855305,-4.1871977,-7.1965427,-8.275475,-7.0377045,-4.079753,-0.68918896,1.745404,2.3431237
-553.3449,24.773954,19.85075,13.636568,8.0246525,4.2354693,2.5230212,2.3902926,2.989406,3.4318037,2.99446,1.3433686,-1.2385571,-3.8393412,-5.314149,-4.9628134,-3.0394623,-0.67300916,0.8023294,0.64332336
-550.7907,27.907284,21.596046,13.318789,5.5096927,0.12688492,-2.0316916,-1.5006287,0.23786078,1.5007448,1.1704038,-0.85396487,-3.698767,-6.0034714,-6.608206,-5.1183753,-2.093677,1.2102225,3.4135017,3.6272192
-552.1496,26.117836,20.206718,12.577686,5.563216,0.9171275,-0.80745625,-0.3062293,0.968584,1.5637513,0.6793746,-1.5519968,-4.234234,-6.195518,-6.5509286,-5.097719,-2.3968258,0.47077608,2.3603706,2.544016
-554.89197,22.810585,18.41361,12.737503,7.5328445,4.130556,2.9471414,3.4109478,4.3229685,4.468951,3.19253,0.6685107,-2.2349172,-4.4203057,-5.1165075,-4.2559395,-2.497499,-0.89331055,-0.36806548,-1.2655541
-554.2625,23.670513,19.189268,13.393294,8.060061,4.549898,3.3032176,3.7587056,4.708941,4.9133587,3.6793854,1.1493999,-1.8226619,-4.1263676,-4.9516354,-4.178754,-2.4215717,-0.7143141,-0.0016313791,-0.68136513
-554.4007,23.572731,19.342798,13.820364,8.568661,4.715253,2.5777707,1.7107236,1.287746,0.57867336,-0.72182906,-2.4339943,-4.065584,-5.0871105,-5.175604,-4.3478823,-2.9622934,-1.5998826,-0.85280055,-1.0741075
-552.55457,25.947598,21.048136,14.551266,8.252701,3.5767734,1.0905277,0.41691825,0.55541694,0.43403786,-0.57632536,-2.4170146,-4.4546633,-5.865114,-6.079156,-5.0679474,-3.3404694,-1.675097,-0.7352554,-0.7648821
-547.8251,31.628616,24.225552,14.996844,7.0594416,2.5187788,1.6791444,3.1793513,4.8859854,5.0162954,2.9215527,-0.7836113,-4.693791,-7.365581,-7.969617,-6.5857506,-4.083785,-1.6975428,-0.48559463,-0.8861189
-545.17,34.629185,25.396875,14.268465,5.275447,0.81236506,0.79232967,3.166892,5.2913876,5.2701674,2.646188,-1.6927574,-6.12263,-9.0343685,-9.4546585,-7.388089,-3.804218,-0.2584936,1.7477181,1.4263222
-542.8593,37.43376,26.941189,14.135282,3.612438,-1.6660086,-1.4882603,1.9250002,5.321432,6.067622,3.2468445,-2.181737,-8.054139,-12.077293,-12.818941,-10.24511,-5.649949,-1.0497686,1.6956782,1.6710153
