0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-453.4936,39.642586,2.3303134,-13.744847,-12.454887,-10.687529,-5.3091574,3.0988207,-1.3346932,-16.32027,-18.919445,-6.9854527,-1.8435168,-8.071496,-9.949257,-3.4261122,3.5443888,13.104956,29.3997,40.06031
-449.95975,41.18849,-2.529127,-20.88743,-15.746076,-8.51602,-1.1153271,5.258523,-2.6380587,-19.913063,-21.968285,-6.4397826,2.5572586,-3.9248357,-10.790516,-9.102078,-2.127534,11.435841,31.516325,42.971924
-451.56985,38.26583,-4.134618,-19.054047,-14.783131,-10.96332,-1.636249,8.768068,-0.41181034,-19.808887,-19.768608,-4.2398133,0.4872165,-5.929144,-7.860114,-5.9306917,-3.3208756,9.304955,30.33672,39.16221
-449.07062,38.566395,-6.7259264,-17.43188,-9.313715,-10.067731,-6.5450006,6.570802,3.3854327,-16.765497,-21.538486,-6.6828465,0.16218214,-6.634881,-9.269196,-4.7285523,0.2505628,11.142326,29.471004,38.31083
-449.72302,42.563774,0.20235908,-19.445946,-17.850021,-12.203436,-2.2978966,7.0178156,-1.2697694,-20.389277,-22.82198,-7.9847326,-1.5419174,-8.542406,-11.358767,-5.8824635,0.46399957,12.397119,32.86521,43.450165
-452.81665,41.441444,2.828585,-18.4091,-18.456358,-10.503649,0.2929868,7.15017,-0.98062736,-17.241692,-21.01985,-10.536795,-3.3520327,-5.6107054,-7.9838314,-6.0974813,-0.48497903,13.385458,33.27643,41.39512
-452.98303,39.196323,-0.04861474,-16.785885,-14.955246,-12.046825,-5.4247017,3.3242688,-1.2238967,-14.972736,-16.194523,-5.9961915,-4.385808,-11.642609,-12.593527,-6.2523675,1.3898518,14.925142,33.75299,40.6334
-458.00934,34.850075,-0.3193943,-15.940075,-13.254705,-8.354784,-1.9092817,5.317992,2.0566294,-10.113747,-14.134213,-6.6506133,-1.5206943,-4.059112,-7.018646,-6.634281,-2.1663613,10.357265,27.863739,35.74321
-452.38943,39.777733,-0.20050058,-18.03263,-17.352581,-14.558726,-5.361102,8.016158,5.7641845,-10.850381,-16.202785,-6.191014,-2.303936,-9.180223,-11.087363,-4.8855724,1.4391693,11.536966,29.316849,39.656548
-451.3469,41.060677,-0.44308257,-21.196602,-21.179256,-13.95838,0.43720385,12.7423725,4.289509,-15.569542,-18.781393,-6.344515,-1.508749,-6.2182655,-7.058815,-5.2517796,-3.6675544,9.525671,33.638123,42.846992
-453.74933,36.500893,-3.3835206,-17.089504,-13.799002,-11.638092,-1.8341982,11.711561,4.391403,-17.510365,-20.777374,-4.6580935,2.3766112,-4.5584755,-8.732146,-7.2518787,-3.2610905,11.146395,33.258804,40.06372
-456.43793,33.95591,-2.8992796,-14.080732,-10.8838825,-11.0886965,-4.1759386,7.7235155,2.1068192,-15.322628,-16.645538,-3.5863705,0.72324497,-5.311498,-9.553281,-10.195164,-4.210087,15.565395,37.486183,38.39854
-458.96436,32.028934,-4.0084047,-16.369877,-9.918977,-4.894695,-0.048965335,6.2552547,1.0457364,-14.107019,-17.880276,-6.009842,2.3713799,-1.0090532,-5.319507,-4.1433067,0.35687912,9.955294,24.454334,31.822788
-462.6318,28.048607,-4.8202333,-15.264442,-11.408692,-9.696809,-3.1262546,7.318918,3.7238538,-9.767948,-10.052315,0.68560183,1.2964165,-7.379897,-9.802845,-6.284505,-2.7596412,6.8330593,23.253239,31.262936
-458.19406,33.21988,-1.1751548,-12.412722,-10.570736,-11.746346,-5.874835,5.7053366,2.3651874,-11.41984,-11.565317,-1.8171455,-2.8772562,-10.252204,-8.2990055,-1.5543691,2.3276715,10.984316,25.951727,32.946293
-459.00317,33.186268,0.8287918,-9.195637,-7.0526123,-8.770191,-4.9658003,3.3439455,-2.7858477,-17.465418,-16.077045,-3.082356,-1.6427822,-9.024118,-7.9605827,-0.8552966,3.7969918,12.583368,27.882862,34.598286
-456.47876,35.7948,0.63029724,-11.827615,-9.062924,-9.420878,-6.5603867,1.3730462,-2.5108204,-16.617983,-17.496656,-4.3911743,-0.63218105,-9.338759,-11.679592,-3.8391492,3.5777364,12.322738,28.146896,38.626995
-452.917,39.250652,0.6327305,-14.851153,-12.667721,-10.061758,-3.307542,4.879168,-1.6094656,-16.747114,-17.873867,-6.792734,-2.999824,-7.543652,-8.74288,-5.4106936,0.908813,14.819403,32.419243,38.69614
-452.48834,39.27883,-0.26186752,-16.317152,-14.467838,-11.029697,-1.9919416,7.280325,-0.82521415,-17.58593,-18.524796,-7.3355722,-4.092493,-8.016525,-8.205014,-5.743532,-0.79550445,13.567314,32.01332,37.939377
-451.24448,41.89713,2.1752892,-16.199648,-15.010576,-11.587316,-5.737302,1.7077082,-1.8722782,-14.585991,-18.243221,-9.982349,-4.7099648,-7.526604,-9.847195,-6.5360217,2.4770594,17.819584,34.321392,39.333656
-448.87918,41.3479,-3.0920823,-19.494507,-14.579155,-10.823761,-3.878365,6.387218,0.9325407,-16.761494,-19.330368,-6.28051,-2.7456803,-10.352076,-10.097053,-1.955394,3.4316316,12.518753,30.24834,38.783497
-460.6393,32.786346,1.79612,-11.038534,-10.06329,-7.326089,-0.58153397,3.8527658,-6.1411552,-19.183361,-16.228413,-4.885584,-2.356428,-5.419118,-4.757692,-2.929235,-0.12775981,11.190338,27.805496,34.527786
-457.2584,36.468285,1.2316027,-16.250168,-14.950178,-9.962428,-3.7350564,2.8715696,-0.06139922,-11.578812,-15.228483,-6.872102,-1.8834784,-7.316001,-11.636995,-6.5939226,3.3419082,14.938448,28.544657,36.13057
-456.47586,32.49416,-6.9737387,-18.775784,-13.074884,-9.822884,-0.8095318,11.469047,4.7129908,-14.470352,-16.300629,-3.3024127,-1.2342021,-8.410646,-6.662368,0.15935683,1.6762114,6.7345777,21.364674,30.002117
-454.2568,34.3569,-6.9645805,-19.257599,-13.911625,-11.490774,-2.6252427,10.006342,3.6833491,-13.932383,-14.042639,-2.1027143,-2.88849,-11.0763035,-8.76828,-1.5269371,2.1643357,11.28463,26.65522,30.92048
-450.99423,36.709816,-7.8115,-19.639627,-12.102588,-10.099144,-3.1507335,9.732093,4.184177,-16.046627,-19.01576,-3.5923805,2.5659711,-5.3037434,-10.301531,-8.222401,-2.5093045,11.492342,30.92396,37.833298
-446.1784,43.085632,-3.9135597,-20.288876,-15.276277,-10.920982,-0.7363004,10.330929,-0.72375983,-22.731539,-21.366112,-1.8843782,3.2109346,-6.690063,-9.812333,-5.5226774,-2.6060822,6.8345633,27.276371,41.226383
-435.83423,51.523117,-5.9176064,-26.266665,-20.73391,-16.827219,-5.7260885,9.976349,3.0975666,-17.731796,-16.199997,1.2801253,-0.011539273,-15.489462,-17.215837,-8.189696,-3.5818782,5.747423,27.28416,42.273277
-436.6822,53.18029,-0.15618885,-21.548218,-20.66272,-18.834095,-6.7494574,9.117777,1.9968367,-17.434708,-15.981077,-1.7299498,-3.6883116,-15.188568,-15.655357,-10.716096,-7.9920225,4.15373,26.885162,40.90783
-434.92853,55.406742,1.4459627,-20.368998,-19.469538,-18.328796,-8.088816,6.7798862,0.22611398,-19.273241,-18.377367,-3.0346625,-3.9940572,-16.073004,-15.235517,-7.244962,-4.877759,5.0489144,28.698988,43.24166
-434.6057,56.30647,0.26814574,-27.02943,-26.88356,-18.0671,-0.7481011,12.200544,-0.8579316,-22.333557,-18.454727,-0.86519015,-1.6120174,-13.787889,-14.717863,-10.054417,-8.166035,4.462698,29.143518,42.479614
-444.04474,46.525627,-1.4716368,-21.767288,-20.205502,-15.909218,-2.6701694,13.680016,7.6072416,-13.717203,-15.620646,0.93113816,4.4458523,-7.539082,-12.8891945,-10.282795,-9.244234,-0.55913806,21.910967,38.743935
-447.43796,42.307926,-5.3700047,-26.340462,-23.621117,-15.267715,0.4468789,14.814427,6.8831587,-12.147524,-11.737829,2.907513,3.9934978,-7.291048,-12.240917,-11.714373,-11.09837,0.020684838,22.900944,37.057503
-452.51086,39.22824,-1.3536013,-20.27275,-21.06223,-16.298508,-0.6678871,15.852889,8.64967,-12.932534,-15.857677,-1.418754,2.8886313,-4.5738974,-7.602111,-8.679758,-12.579519,-4.1546373,20.781044,36.85009
-439.36734,48.833794,-4.370238,-22.661633,-17.510984,-14.172882,-3.1093347,12.18961,3.8431997,-19.668169,-20.496532,-1.2709155,4.1595836,-6.145313,-10.79435,-9.330525,-8.801318,0.7022629,22.651112,38.924797
-442.93195,48.01927,-0.7447481,-22.450619,-21.101254,-15.528576,-3.1783934,8.479893,-0.35416275,-17.54453,-13.736455,2.5024443,2.0128794,-11.177413,-15.259326,-11.763761,-9.067272,1.6333466,22.634947,36.18627
-440.33,48.919487,-3.0568883,-23.450256,-20.84087,-17.078957,-3.6691747,13.801027,6.6850634,-17.255127,-19.880878,-2.1894429,2.008009,-10.192759,-15.989513,-13.319305,-10.844046,-0.33840305,22.365154,38.887856
-445.90237,49.53521,5.3422956,-23.771217,-28.193123,-17.621616,-1.2637577,9.133741,3.6640925,-9.268274,-12.752298,-6.9303274,-4.8311424,-9.491516,-13.580966,-13.467178,-8.778012,3.369079,21.545475,34.65003
-446.2555,49.07698,4.444153,-24.647552,-26.542507,-13.277716,1.8722345,8.465864,0.18968317,-13.978719,-16.110851,-4.679582,2.849973,-3.4245875,-13.889574,-16.461086,-9.484092,4.0777097,20.960796,33.822712
-443.91345,51.28913,5.099334,-25.48016,-31.266983,-21.7723,-3.5633657,11.349211,7.435168,-8.660843,-14.007078,-6.641487,-4.7404585,-10.201637,-8.609035,-0.3562562,3.5080142,7.4732103,20.240017,30.351807
-434.5976,59.31756,2.5411377,-35.5532,-41.813965,-26.853281,-1.4702493,17.067724,11.749575,-7.5162096,-15.195146,-8.823814,-5.3225327,-7.072886,-3.6006446,4.067608,8.765535,13.966763,23.085861,26.66137
-425.73157,65.72415,0.54757077,-36.90296,-39.74888,-26.938745,-4.8033195,13.986603,8.233786,-13.851501,-21.998283,-12.992187,-8.318331,-11.179706,-7.1687136,4.4003716,13.029799,17.5705,21.392483,20.979965
-423.89896,66.85568,0.61540896,-35.27352,-37.31333,-24.678986,-1.4779333,16.020834,4.5777545,-19.902905,-22.99702,-10.1730175,-8.320692,-12.800066,-4.7503176,8.258655,11.527644,12.22543,18.79314,22.688826
-426.5862,63.40488,2.2261536,-27.1845,-31.65623,-24.201096,-0.95140934,13.618671,-4.3717327,-28.84798,-29.076092,-16.858257,-11.342104,-6.183717,6.672937,16.693743,15.065127,11.982991,16.195795,18.950396
-419.12872,68.30864,0.34930962,-28.380983,-31.6567,-24.7635,-0.6196948,13.415167,-6.8140874,-31.502388,-30.488365,-15.516697,-6.1726236,-1.8173369,6.945245,17.278053,17.54689,12.558935,15.3718405,19.146889
-424.02704,64.97986,2.9919229,-25.100845,-32.35354,-27.47048,-2.792892,11.96955,-4.8861856,-24.789532,-24.234747,-13.317873,-5.375147,-2.5570078,1.1679757,8.546759,12.082457,13.660694,21.888329,25.601652
-422.9895,66.70677,3.3376594,-26.192965,-30.59431,-24.075558,-3.3625228,9.312283,-5.1362333,-23.184029,-20.825893,-9.703329,-7.1342845,-8.000328,-2.2547233,4.358697,5.662567,10.807625,23.201164,28.694862
-424.754,64.56283,1.368405,-28.512985,-32.35083,-23.162739,1.0974884,14.585424,-2.0319695,-22.182056,-23.0098,-15.02757,-9.20228,-5.5147505,-2.5652757,2.5099459,7.6306176,9.087095,13.797055,23.240303
-432.08096,61.629036,6.3525486,-26.973446,-33.90708,-23.697876,-1.4783556,13.084945,4.5153937,-13.142883,-20.509676,-18.361164,-15.180658,-11.186806,-2.9565492,6.412939,10.6600275,12.279815,17.849646,22.695822
-431.55298,60.940777,6.7321596,-21.709126,-29.11394,-23.725368,-2.1316366,11.50756,-2.8152854,-21.172123,-21.885635,-16.04773,-12.055429,-5.7622433,1.025871,6.477367,11.722431,13.903569,15.452566,20.903522
-423.83365,65.31668,2.3574166,-27.369267,-34.66033,-29.983477,-6.1190557,12.7399435,3.1355758,-15.369406,-19.325954,-14.214607,-10.824118,-6.7345676,2.034174,11.6323185,15.486647,13.462069,14.280851,20.229153
-427.81107,57.865654,-5.209713,-30.399086,-32.811985,-26.171959,-5.977673,9.104698,1.8842164,-15.019816,-17.995153,-7.0398564,-3.0038934,-4.944145,2.5716674,12.491152,14.962823,14.249002,13.975952,15.855895
-420.02643,59.84327,-12.268294,-32.47027,-29.758232,-20.78118,6.1633816,22.33059,2.1561906,-27.462906,-29.283955,-11.575762,-5.226034,-4.8262944,5.14203,12.62359,15.318158,20.888332,21.050596,14.020214
-412.59213,67.433395,-14.708369,-42.117073,-36.711617,-25.917679,5.3462076,31.447681,10.856886,-25.667324,-26.809258,-7.788804,-5.8381763,-12.847998,-7.344374,5.178567,14.428251,21.688263,25.973717,21.977669
-420.31253,67.41719,-3.5112183,-36.309525,-34.341507,-22.091408,-1.2930925,13.471282,0.2774617,-23.60501,-24.992859,-10.032595,-4.507064,-5.5836153,0.88179415,7.650365,7.541602,11.217495,21.729893,25.897171
-423.34866,64.82619,-2.7437923,-33.700207,-33.01893,-23.366934,-2.2506092,15.802672,3.5114288,-22.833027,-25.006207,-8.929285,-5.054083,-9.204206,-1.6268198,9.073602,9.582264,10.800741,20.63344,26.29735
-418.9648,69.60477,-1.7185891,-36.31526,-37.37306,-28.23822,-5.179472,17.326015,6.142763,-24.814884,-31.271381,-14.839846,-7.6622396,-8.065256,1.9922442,12.627729,11.68878,13.222652,24.77015,28.778742
-426.13168,63.233105,-1.4746912,-32.98824,-33.987076,-25.611849,-5.339182,14.418023,6.246271,-18.828098,-25.958765,-15.188318,-8.6994705,-5.4757466,4.716405,13.3080015,12.708449,13.558858,21.138905,23.196812
-425.29947,61.491623,-6.6813707,-35.68611,-30.91108,-19.353489,0.32790962,16.175077,1.8491035,-26.089422,-28.695997,-11.469828,-3.4091492,-1.3428371,8.683599,15.344227,9.566028,7.221759,17.397324,24.782366
-425.48795,63.601906,-2.705677,-35.4319,-34.635853,-22.401064,-0.78805476,16.617405,5.5597916,-20.171772,-24.572445,-10.74557,-6.4587965,-7.8430796,2.5267274,12.366865,8.336948,7.616519,21.055225,29.654297
-426.20523,63.21485,-0.36133784,-31.066198,-33.7676,-25.940548,-3.580358,14.622839,2.0913067,-20.344944,-19.558819,-7.330303,-5.9966326,-6.6885724,0.6147342,5.767442,6.0224,12.757903,25.173689,28.029697
-426.4875,62.135094,-1.8211039,-31.526695,-33.69751,-25.974775,-2.6209636,16.69685,3.2311616,-21.6304,-23.188808,-12.312763,-10.004389,-7.2812595,3.6301568,10.960897,11.2665,14.690687,22.381107,24.500528
-430.47394,57.866447,-5.2198596,-35.98027,-35.976295,-22.890512,1.9479554,18.837482,5.409399,-18.025198,-21.697226,-13.251995,-8.856857,-2.9542117,7.669978,12.461436,10.006229,10.885216,17.473751,20.298176
-432.58405,56.1493,-5.249355,-35.722855,-35.625633,-23.241877,-0.4963813,17.157822,8.358634,-12.46929,-15.999478,-6.426814,-5.086175,-8.950159,-3.5027058,6.6660757,10.718117,13.12018,20.118279,23.424156
-429.53577,61.590042,-1.9103727,-38.19944,-37.42903,-19.313984,4.1387863,18.94066,8.577787,-15.777495,-24.751516,-15.797178,-9.407903,-8.137733,-0.17335105,9.771044,10.836909,10.683189,18.9262,25.395504
-432.6203,57.804802,-2.5745635,-34.7062,-34.0243,-19.308546,2.930026,18.302494,7.042204,-17.485916,-22.979279,-10.497996,-5.2642612,-7.9036093,-2.006659,8.143635,10.039658,11.013561,19.799479,24.620747
-427.6165,61.218002,-5.2130485,-39.023705,-36.685966,-21.488089,0.29146868,17.631294,9.950081,-14.540172,-23.832212,-11.473149,0.023548603,0.42679504,-0.6081832,1.7317916,5.2261305,12.298934,22.978401,27.3356
-426.99982,63.689644,0.94651675,-31.472858,-34.353302,-27.233616,-8.270908,11.391147,5.943674,-15.365202,-20.144287,-9.254337,-4.9050083,-4.4354787,4.1055517,11.064625,9.768752,15.385179,30.248129,31.253498
-427.0841,66.27947,5.35802,-31.105328,-37.035164,-28.501606,-9.334671,8.544841,3.6822944,-16.55362,-22.964375,-12.651691,-5.8127236,-4.5624285,2.3800642,10.2655325,10.793443,13.684683,25.597202,30.962275
-425.15533,63.142002,-2.455287,-32.367867,-33.04153,-24.84927,-2.4818249,17.688948,6.6138334,-18.446793,-21.914612,-10.84149,-8.588118,-9.578621,-2.0786123,6.275051,9.645308,15.391075,24.416288,26.774513
-423.77966,64.02338,-3.5785234,-33.097042,-29.948797,-19.930977,-2.053412,12.184484,0.36422688,-21.219318,-21.431053,-9.209005,-7.932228,-10.238731,-1.699215,8.697985,11.108202,13.922559,22.87764,28.455725
-428.6568,59.302696,-4.0608487,-31.668001,-29.605728,-20.005829,-1.1227038,12.701771,-0.0466806,-20.272026,-18.624563,-6.018654,-4.6164303,-8.439672,-4.7519417,2.3684769,7.16119,13.9425125,24.493149,29.932446
-425.61526,64.523575,1.0325387,-28.774763,-28.146523,-21.773514,-8.881151,4.9103312,-0.18713641,-16.925983,-19.467585,-9.648531,-7.841775,-12.343081,-7.050397,6.069399,13.862322,17.889515,26.47554,32.36746
-424.70428,63.94709,-2.6313956,-32.870346,-29.196718,-18.239647,-2.2657177,10.219493,-1.3350171,-25.182327,-27.39088,-9.144889,-0.9639492,-7.503956,-7.9158077,1.5434552,9.275257,16.300053,27.405075,32.237553
-427.46133,63.37641,0.27372444,-31.564182,-29.535128,-19.175873,-5.3280935,8.050271,2.6996422,-18.104267,-25.71637,-14.215981,-6.5784907,-8.902031,-4.2636113,9.718538,18.763119,21.274296,25.302261,26.327625
-428.18967,61.829082,-1.1086725,-32.448242,-32.07999,-21.932978,-4.086375,11.107197,3.0978863,-17.27512,-20.873343,-9.350546,-4.2339163,-5.9307218,-1.41449,8.641573,16.426123,22.024185,26.759274,25.531895
-433.3987,55.618782,-3.0606658,-30.083647,-30.271645,-21.844767,-1.9484903,15.578172,7.6770306,-12.981405,-18.364998,-9.243922,-2.777401,-3.5091302,-5.7122836,-4.3662972,3.267126,17.09866,30.92115,32.588505
-425.58453,61.411263,-4.2765937,-31.243504,-29.15472,-19.501442,1.917459,16.225315,-0.6359353,-24.876696,-25.242802,-13.035671,-7.4813604,-4.639192,0.6512913,4.9378223,9.011809,16.866463,26.877462,30.479607
