0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-659.98553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-659.98553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-659.98553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-659.98553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-659.98553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-659.98553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-659.98553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-659.98553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-628.62604,33.501038,11.145498,-3.3367763,-1.5896492,7.5429487,10.506967,3.3379164,-7.450329,-14.167257,-14.561423,-10.764963,-5.7872458,-2.1261349,-1.2603443,-2.540637,-3.4918766,-2.5538557,-0.93491185,-0.7325188
-590.5554,68.87222,16.187431,-6.8786736,2.6182303,14.075092,10.5043335,-2.8633547,-12.573442,-11.901945,-9.114616,-12.828096,-15.466453,-8.785136,-1.6366699,-3.48428,-7.563371,-5.4638653,-1.7605593,-3.4559698
-574.0061,80.82933,12.202041,-10.491652,4.763227,13.183637,6.12152,-2.7469034,-6.7332306,-5.1773715,-5.0283265,-13.193909,-18.864677,-10.475214,-0.35422784,-1.9395691,-5.669593,-2.38129,-0.48500144,-4.409524
-563.66425,88.082504,9.435262,-11.964563,7.327079,11.224189,0.7746592,-0.18107416,2.7869296,-1.7183424,-9.51531,-14.776347,-13.874929,-5.991132,-0.80876034,-4.607686,-6.648579,-1.0639684,0.5037439,-5.46746
-567.175,80.93999,5.377208,-6.0395055,12.920504,8.190132,-2.139187,0.54915243,-0.82306004,-8.193656,-9.958591,-10.933449,-13.573021,-9.310269,-1.4431776,0.8343024,1.455191,5.412055,6.0938387,-1.4141042
-565.2212,81.61966,1.674903,-11.942056,9.794783,9.343233,-0.734766,-0.16439293,-0.7109448,-5.774623,-7.9398885,-10.499777,-13.145543,-8.069514,0.23534328,2.2046947,1.9955648,5.8582935,7.136817,-0.36271644
-567.6972,77.6533,-2.4209912,-13.514479,10.938698,8.438503,-3.78529,1.2966087,5.323428,-1.5499527,-5.5039864,-7.071352,-11.818598,-11.143251,-4.961214,-4.726811,-7.595649,-4.4160404,-0.54968226,-1.5794806
-565.4468,81.20124,1.4325852,-10.741476,12.319844,9.876802,-3.8372817,-3.5417,-0.69663465,-1.7782178,-1.5149424,-5.0183563,-11.5055,-9.708836,-3.1910045,-3.7512317,-7.348383,-4.8234096,0.29156885,1.2250979
-572.68604,79.09152,6.8984203,-12.258379,6.4560237,12.011675,3.1554232,-1.8741524,-5.096204,-7.971867,-4.8103533,-1.0908062,-4.074357,-7.4588957,-4.740795,-0.8400184,-0.99135685,-2.155895,-0.459411,1.3715224
-570.2302,79.80322,3.9047565,-13.819195,8.777507,14.192928,3.0560567,0.4468541,2.3649838,-1.062411,-3.9942622,-3.981697,-6.335424,-9.148866,-6.9078217,-2.4754221,-1.2549514,-1.0933315,1.5809822,3.1487217
-573.9372,76.855415,3.8261766,-14.336391,7.0120783,12.081905,0.5788112,-1.2806778,3.1197653,1.1792626,-3.486656,-7.045904,-9.765535,-6.8414874,-0.31765628,-1.1025215,-6.0205317,-2.1024804,5.527544,3.4970672
-570.84393,80.48453,8.799408,-8.771057,5.0330667,5.023465,0.7838855,4.2699137,2.7861528,-4.633586,-10.220894,-15.271996,-15.352861,-4.826186,3.9056945,0.88684225,-2.0263615,3.0280488,4.912994,-1.4390318
-572.1364,78.86113,6.3301034,-11.029251,7.839677,11.1306095,1.9390475,0.46363842,1.776728,-0.94453156,-5.009487,-8.745457,-8.468849,-2.6316812,0.51235837,-2.1283436,-2.652126,0.27223802,1.8688282,3.6885679
-574.2206,76.58183,4.490888,-13.360624,6.5656667,12.544659,4.3571606,1.8160284,2.5205395,-0.08169457,-4.035181,-7.653158,-9.3471155,-7.7944145,-4.4369082,0.45371675,4.7613597,2.7609315,-2.4016044,-1.6073637
-577.7257,72.67685,2.5915537,-14.733858,4.6400576,12.643025,7.96714,4.4387875,0.3524916,-3.8729587,-5.9177284,-9.3649435,-12.010036,-8.361028,-2.1054204,1.7743278,4.076432,4.2606893,1.2179348,-2.0698063
-572.9463,79.011566,7.3336434,-13.6174965,1.5523255,9.251871,8.40587,7.3321276,2.1281695,-4.2265453,-8.030977,-11.225105,-9.345896,-0.6674272,4.6007514,2.7533886,0.92859906,0.6197929,-1.1479672,-3.3041863
-571.6675,83.82705,16.181332,-4.500043,9.288349,14.822643,11.472902,9.664852,2.3278112,-8.619806,-10.895633,-7.46065,-7.62667,-7.1916776,-1.1765451,3.5102727,2.586459,1.6612102,2.2632465,-0.95350707
-562.8838,89.56335,14.363133,-4.2857223,10.740225,12.447771,8.042536,7.777294,0.3362598,-10.117983,-9.812082,-4.740421,-6.9478555,-11.6339,-9.316734,-3.5663643,-0.7811311,1.6396723,4.0834312,1.0466505
-564.08997,90.768005,16.55225,-7.261409,5.7919626,9.928688,5.468623,4.564168,-0.09252888,-8.094126,-9.645099,-7.9565287,-9.458418,-10.244562,-7.4814878,-4.1808386,-1.2816148,1.3328559,1.7547522,-0.3150182
