0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-572.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-571.8492,0.80204946,0.79844654,0.79247665,0.78418845,0.77365285,0.76095665,0.74620724,0.72952557,0.7110497,0.69093007,0.6693315,0.6464263,0.6223963,0.5974304,0.57172287,0.5454691,0.51886314,0.49210173,0.46537685
-538.15796,22.348541,27.05833,29.987526,22.808784,20.259995,13.463182,18.485868,7.1373243,12.465572,5.7202206,7.621312,5.2026806,0.43367457,4.290872,-0.7317567,0.5907188,-1.8577427,1.0501523,-0.9973637
-516.4222,20.278938,20.169167,35.776497,17.928123,19.09324,14.113531,17.407488,3.779604,12.160862,1.1425347,0.11527032,-0.6857381,-1.3444102,8.06609,4.121452,-1.762881,2.3761356,4.328371,2.295158
-509.13742,25.830725,24.721626,37.279846,17.456066,19.672752,12.141957,14.3365135,-2.180414,9.276475,3.5616233,7.094143,3.068923,0.713858,10.019718,3.9065018,2.006185,3.2167149,0.61793905,-0.88373464
-405.8526,85.28162,-1.2809266,33.884155,22.134686,14.09149,14.378132,17.733727,-13.858705,-14.664594,-25.52191,-6.3686523,11.522423,6.7563643,14.674898,1.5480769,-6.6363196,-6.3161354,-6.4108324,-3.9026785
-311.65643,127.42784,-19.178787,15.61481,-2.8326552,2.9837446,-1.039604,8.249156,-16.032707,-7.0778627,-19.070385,-2.4304705,5.502557,-1.2653835,17.261023,16.564508,6.185753,3.7157228,-2.5599952,-13.708645
-346.78543,122.29033,-1.712736,22.50719,4.508737,6.5160656,0.48328495,13.4297,-2.0846634,-4.865608,-14.668095,-15.9734535,-13.329066,-12.383654,-14.162932,-11.378826,0.52965236,4.809762,5.586911,5.594611
-300.18735,124.252655,-24.673489,45.792686,12.888249,-3.4443567,5.39184,14.917402,-12.463175,-8.705706,-0.11988616,1.2220187,-24.29779,-15.687803,2.2585256,-5.2030706,-0.42558685,-3.3374667,-6.5774546,0.7781424
-169.75589,112.094696,-39.72332,72.41378,-17.719315,13.797976,-8.139952,3.8486814,-17.525358,0.14322937,-10.23589,-9.844879,-3.7710476,-8.10689,-8.677463,2.8078928,-10.119728,-0.97131824,-2.96076,-6.857066
-100.24356,129.68349,-71.36359,75.62933,-18.569183,2.0416675,-17.69592,6.6982203,-11.812382,4.559314,-16.679379,-11.932915,3.5937033,0.105677366,2.9823122,2.9263508,-12.800424,0.31435668,-7.2185254,-10.806055
-183.31773,160.89868,-53.81436,61.349262,12.892948,6.716983,4.37474,11.022877,0.016970456,2.060927,-12.581238,-17.052382,2.1852126,12.547518,7.6856766,3.656552,-4.326459,-1.4515157,-0.013944268,-2.7673647
-209.81598,165.409,-40.124596,52.54828,15.0614195,14.075971,7.5396485,1.2767646,6.200158,4.5080566,-12.355177,-6.9788346,-0.5880855,12.184032,7.1529737,5.6570983,-2.4770532,-6.7076745,-4.7969418,-6.9018755
