0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.94226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-467.54034,85.10589,41.591984,21.340267,4.946266,-7.5333576,-0.9205983,4.3496103,-7.8679643,-15.132951,-7.5527534,-6.2816677,-13.728544,-11.857725,0.18739873,8.82597,9.989787,9.691281,8.244886,2.0560265
-260.46777,149.18561,-9.744679,30.189705,5.363612,3.1047301,-4.09029,5.6711693,-8.96713,2.0415332,0.28521183,5.1384726,-5.9419484,-8.4888935,-1.694031,-0.024333715,11.237751,11.030275,13.188612,12.419086
-147.06917,147.93736,-45.143124,53.69761,-13.251059,-2.6853828,-16.482119,-6.7913513,-9.799387,7.2555485,-6.7358055,2.6100533,-4.549445,-3.0770335,-7.1099315,-6.676961,7.742839,6.4043517,8.55138,9.563789
-158.57744,134.88332,-53.501217,74.254105,-4.837913,19.20687,4.596984,-3.7440393,1.1036093,-9.781274,-14.87451,-3.9697332,-0.39207107,0.8967931,-6.7575016,-4.9976063,3.4941154,10.297573,17.204077,5.7777615
-172.67493,127.92079,-53.75672,78.60297,-2.1119993,17.646214,9.3390255,0.56672215,-2.0398698,-18.369728,-21.267048,-7.4727793,-0.7430961,-2.9658751,-4.2926397,-3.0464516,-1.8083227,5.5232697,15.536548,7.232171
-185.80484,124.60545,-47.59037,71.32573,-10.436541,13.695572,6.0894547,2.4273705,7.068015,-5.2816916,-19.468851,-14.00591,-6.264309,-3.3494391,-4.828309,-6.9425626,-5.6940136,9.402136,26.9578,9.166907
-199.86049,142.60403,-45.057255,53.23272,-8.195817,6.5144415,11.751529,11.82236,18.317017,-0.704987,-21.285358,-17.027723,-13.064692,-2.8803146,-7.0820446,-10.503283,2.2762122,16.122215,25.284124,14.152338
-267.97534,133.93907,-20.048355,55.181206,7.195647,7.6474752,8.941996,-8.903313,5.600809,-11.412146,-19.057098,5.714081,-4.720283,5.310537,0.74434835,-11.489778,-0.53407073,2.7157102,2.2020483,1.0168675
-281.52518,129.16814,-19.54879,57.373375,12.285914,6.340276,18.124886,2.4686515,11.539501,-7.6172714,-21.69724,5.208855,-3.4914885,5.668589,-0.21507049,-21.094658,-8.077895,3.4268231,6.867159,-1.6752694
-285.59918,135.4953,-14.390123,55.878517,23.712326,16.231134,19.988728,-1.6807817,0.8735371,-9.76645,-29.220768,0.060801506,3.615254,7.234598,7.1967525,-12.17654,-7.2106695,-3.831782,-0.21500921,3.5843573
-245.54927,135.58694,-29.180706,58.887047,17.60678,25.18514,10.369587,-5.1462207,-16.474731,-28.55682,-17.793213,-6.493821,17.917263,19.63189,11.340387,15.441031,-12.247059,-20.496948,-13.555791,-1.3862041
