0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-531.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-494.72568,48.400673,40.399773,29.826077,19.282135,11.619677,5.737642,3.7111652,3.6415098,3.9793494,4.910105,4.2771745,4.0755258,3.1869316,1.4120259,0.56017625,-0.65405506,-0.44669014,-0.30542794,-0.6987981
-498.82135,33.484436,34.8795,31.470947,26.779486,23.705338,18.230225,21.220446,11.939472,14.308952,9.959725,6.95453,6.256625,2.629068,1.431056,-0.56542075,1.6115308,0.4270497,1.6616669,4.7651596
-495.79565,41.23552,39.175617,34.78218,31.273489,28.095472,20.475187,19.515518,16.903606,16.264072,11.934554,10.135938,8.342141,5.728428,6.3972425,7.2050447,4.939031,7.4293013,5.6959352,7.1410804
-490.53418,37.45423,31.996922,30.697514,32.359848,32.093307,18.446266,18.668598,15.9161,18.348372,16.363369,10.654722,5.8509645,5.482,7.334976,7.342694,-0.8799844,0.3530289,2.0265946,3.9739094
-497.78583,35.327915,33.325356,30.711609,26.013416,24.708775,22.614616,20.144344,16.618694,17.432892,13.04488,10.341768,5.721014,8.920739,6.6984468,6.609762,6.228424,0.92563236,-0.77441275,0.259373
-395.69226,76.108246,3.3550482,49.14164,5.457078,-12.776682,14.963627,2.4213228,6.6032014,7.4732246,-0.5164473,13.551086,1.6638523,-5.0893435,4.5476055,0.69514984,4.74162,6.684165,-0.2618122,3.4763947
-276.1384,97.67071,-36.44826,64.37627,0.6126245,-8.810482,10.416628,-0.9105933,-3.2131076,-6.0036297,-10.815954,2.4565167,-15.113194,-22.432201,0.10372567,-6.481336,0.41032648,23.222324,20.055408,9.342054
-286.51007,114.23454,-28.166946,56.84633,10.978567,-9.449694,7.8875556,-7.3845463,-6.0025315,0.4968139,-7.781481,3.8873253,-12.784676,-17.583906,7.9389234,-1.1810157,-0.69734025,19.52275,20.764471,10.373459
-307.19107,110.52564,-30.720654,51.882454,22.560051,-12.267091,9.498657,0.61539984,-2.2004342,10.241471,-7.8069563,-6.635108,-10.911219,-16.651955,7.2035427,9.618198,7.751163,23.5931,18.731998,6.3048973
-273.14688,126.48744,-35.787598,51.439114,15.756998,-22.240788,-4.819881,-14.768821,-10.098276,10.399639,-10.721497,-15.443206,-17.294365,-15.597447,3.3575282,6.369586,6.5421124,13.690203,8.265929,-2.3031175
-277.87244,128.34941,-27.621681,55.908844,24.93834,-15.385873,-15.004895,-20.87695,-10.103113,5.6197386,-9.222742,-14.823081,-14.184721,-10.454293,1.2738099,9.741306,13.589315,14.109622,13.007889,-2.6232624
-298.12628,129.94696,-17.393108,56.406036,31.046978,-19.91362,-17.553326,-20.627285,-5.676298,8.279909,-7.7091413,-12.997107,-17.407862,-7.1906853,7.161892,12.303837,11.1032715,10.9039,14.035076,-1.0753771
-308.45932,125.6852,-13.342871,56.602783,33.454807,-23.276222,-24.245682,-22.053986,-7.1848283,7.66832,-7.908347,-8.503044,-20.760927,-11.694556,8.902992,9.974222,12.930409,13.243767,5.080964,-5.7540555
-320.5207,119.64772,-10.498688,52.843723,26.988064,-26.224754,-25.232292,-29.035126,-15.500097,0.19878316,-14.84395,-5.1618752,-17.763756,-13.572751,5.7618294,4.112751,6.5058117,13.077978,10.843893,-1.2340691
-324.38773,124.66865,-4.4433246,55.155556,33.746773,-22.806381,-21.77515,-24.293852,-17.082228,0.41181397,-12.578948,-7.5622387,-13.777313,-8.918457,7.4407773,7.3543477,9.189665,15.582546,13.952263,-1.9071952
-331.64624,123.694,-1.5614061,56.342693,37.187325,-21.828411,-24.316494,-23.849655,-15.32933,-3.4289603,-10.825954,-9.6192,-14.576694,-6.399479,4.0875597,8.035098,10.988709,13.108538,6.868329,-4.6941075
-336.20435,124.47367,4.2767315,53.452896,35.895218,-18.815145,-19.664124,-19.146034,-20.012566,-4.6006956,-4.110397,-4.6458216,-14.212084,-5.1790943,5.4685383,6.969174,9.868834,13.47423,12.000183,-0.5231889
-346.4012,118.29942,7.4145017,54.0532,32.27485,-19.67901,-18.788725,-22.54886,-22.82106,-6.852962,-7.4923015,-1.9913001,-11.690001,-6.602586,5.072962,6.3141294,6.4530363,11.970167,13.110621,1.9904785
-354.45898,114.27075,8.896937,53.38117,30.610918,-20.094807,-19.581776,-20.31084,-19.070244,-4.02302,-10.655778,-7.2780714,-12.597505,-11.579462,3.3726778,5.4854765,6.873101,11.693037,9.9097185,3.3501067
-354.51117,115.85982,11.311593,52.28991,29.978542,-14.67322,-15.343379,-22.780533,-19.30322,-0.3989963,-7.5855417,-8.287013,-11.671295,-7.686071,2.2820494,8.077098,7.570468,8.612322,11.863235,-0.09478426
-360.27722,114.93356,20.100248,54.75234,29.862516,-10.558172,-14.344934,-22.436352,-22.356962,-1.4801967,-6.053167,-10.163763,-12.991027,-3.0872748,6.3127527,8.770394,9.546415,5.5455503,9.437766,-0.7776778
