0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-506.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-506.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-506.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-506.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-496.72305,-11.153843,7.0856113,-1.1870558,-4.6796117,7.8888445,-9.286666,6.9316444,-4.0614448,0.717204,2.0370421,-2.3216774,1.562927,0.44777086,-1.6720511,2.4904244,-2.0321414,-0.29384702,1.6375124,-3.5278819
-495.06165,-14.033399,8.630039,-1.611872,-5.0888925,9.351318,-10.381412,8.380274,-4.5235605,0.64922714,2.0719862,-2.716291,1.3382028,0.7643901,-2.6922536,3.505622,-2.614009,0.6187651,1.7414837,-3.4846587
-506.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-506.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-506.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-506.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-506.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-506.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-506.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-506.4589,0.04822894,0.04813087,0.047967583,0.04774115,0.047446284,0.047088984,0.046667874,0.046185263,0.045636564,0.045027763,0.044357944,0.04362957,0.042838946,0.041991826,0.041087795,0.040129412,0.039113995,0.03804689,0.03692823
-492.66232,19.35728,18.763933,17.818459,16.581032,15.126698,13.53763,11.895191,10.272623,8.729406,7.3076544,6.031035,4.9058504,3.9240513,3.0674105,2.3122354,1.6338439,1.0102092,0.4246394,-0.13305546
-480.6916,35.659073,33.274677,29.631588,25.16908,20.39867,15.823695,11.86362,8.796391,6.728124,5.59439,5.190927,5.226614,5.387269,5.397765,5.0704956,4.3320456,3.2242782,1.8817525,0.49167588
-479.00943,38.053894,35.70558,32.087097,27.593523,22.690802,17.847197,13.467832,9.843187,7.1196194,5.2955437,4.242429,3.7449286,3.5515666,3.425767,3.1877415,2.740048,2.073402,1.2533128,0.3922888
-470.82193,45.654793,37.09347,29.596807,24.00113,20.193352,13.7317295,7.859062,7.336398,9.219313,11.089802,8.783186,2.970007,0.10743332,-0.3368337,0.061417133,-0.20871654,-2.255202,-1.7352386,0.8631139
-351.68384,108.58412,22.790329,30.104618,14.728352,35.845512,14.456071,-8.495735,12.148584,7.8268743,8.4217205,3.6401672,-8.428869,-5.3705196,1.1766471,0.0989548,-7.954283,-9.687081,-9.804112,3.396946
-307.63712,133.83734,23.380413,37.250343,13.277805,31.913286,9.259431,-7.0661016,15.173314,5.4610305,8.118803,2.9094827,-12.100125,-7.9253926,4.365161,2.276437,-5.231017,-1.5220326,-2.4658718,4.345176
-307.3229,167.05652,38.843307,26.944065,21.800385,25.948376,15.015669,-1.4206817,13.909739,11.40975,6.689093,9.296413,-1.8018466,-0.17707789,4.819597,-2.295793,-8.507702,-7.6883802,-3.1874094,0.04290484
-304.19485,176.30972,46.447006,26.723484,23.379128,27.227951,14.275925,-0.5800023,11.854254,10.149486,9.163313,9.805776,-1.0352278,0.7369622,5.7821894,3.9755669,-2.1889296,-4.263816,0.8025577,1.0535564
-320.29007,179.95541,69.14415,34.63501,23.408142,20.59842,11.773781,7.9151883,14.59408,11.228306,7.3218546,-2.1000235,-9.29445,-2.3461337,7.132086,6.7254233,-6.370051,-3.712171,2.493002,-2.0724814
-329.75974,175.87411,70.906906,32.104538,21.413445,21.214195,18.164572,14.862895,14.326775,8.16151,3.1135473,-6.616185,-11.935663,-4.67609,3.1543558,2.2297108,-5.7390018,-0.804241,2.3955803,-2.612787
-348.48816,155.35394,62.168915,34.482094,28.808725,24.06662,15.830207,11.707365,9.662598,0.34475318,-3.605759,-5.9685583,-8.330518,-10.030249,-10.015511,-3.2417126,0.63131994,6.3317204,4.2321205,-9.01907
-349.56244,148.08981,54.499924,37.89488,33.35978,21.46721,11.9225235,6.4652233,1.0874361,-3.812634,1.9732082,2.285297,-7.2692294,-12.433825,-6.831232,-2.3422856,-6.22601,4.923083,10.408987,-5.1699214
-355.40338,139.09254,44.615707,35.44152,40.540733,27.38055,14.255165,6.8613043,2.022534,1.8538791,6.2719855,1.4610308,-3.5451925,-2.548026,-3.0850363,-1.1165625,-0.26681817,4.0774274,8.092318,0.91185284
-355.24945,137.72748,43.781494,35.087387,39.308254,29.221598,16.248386,7.711229,4.0565767,1.8096914,5.7333803,5.8425546,4.644415,3.5632977,-1.0726964,-1.1890109,-3.9080393,-1.9438646,4.806267,0.114675105
-353.3713,138.00896,43.285614,31.188795,33.28736,30.106071,19.272812,9.132939,2.5138345,-0.82397085,5.899436,2.8788924,-1.8315144,-2.5071769,-4.0449743,-1.5566057,-1.078364,5.4375973,4.0113025,-2.6284075
-358.94308,133.96017,43.085575,32.38308,36.290108,33.47721,22.293194,12.405505,7.0899673,0.17402601,4.1715736,5.038766,-1.6092794,-6.8996196,-7.7065363,-2.297029,-2.240776,1.864375,4.9921646,-1.2038512
-354.37222,129.97151,32.170967,25.992626,32.48802,33.507942,23.332508,9.871079,3.0893502,2.972412,9.0890875,7.65128,3.3188043,-5.283807,-3.5727434,2.9730134,-5.2977037,-0.66529936,3.6588097,0.295026
-355.73932,130.10606,31.308634,28.080952,34.952118,26.0127,20.012207,13.4729185,4.988392,5.907082,11.170729,7.474956,4.0553007,-1.8858087,-2.7184384,0.040181816,-6.2647667,-1.9203163,1.8679338,-1.47302
-355.40808,127.48166,27.614948,27.686806,37.384567,29.948437,20.268375,13.913562,8.685971,2.5131855,4.3197703,3.5917807,-1.7926078,-4.4530582,1.0752022,1.4982226,-9.808308,-3.4182878,1.9811797,-8.72988
-354.25702,130.10631,30.41565,27.508446,38.00315,33.383644,20.025928,10.657309,6.457611,0.18194565,-0.5123434,-2.9053507,-5.4267817,-4.9731297,0.03826019,-0.3989936,-8.601304,-0.564937,2.148356,-6.525691
-351.92105,130.33914,31.791176,30.919945,35.123466,28.54465,17.657528,5.4954157,-3.4286978,-5.16245,2.8793838,-0.6061385,-6.7462144,-9.95716,-6.3569307,2.6134593,-3.0034199,-1.0610651,3.0817497,-1.9049606
-357.19867,123.89665,29.67966,31.42878,33.218704,26.261002,17.432976,5.336868,-3.4686084,-3.3842452,3.4059248,-4.53173,-12.360909,-13.886778,-6.1501865,7.284108,1.4603713,1.4503661,4.8318114,-2.5615013
-360.0244,120.03351,24.49764,30.087774,36.482845,26.233112,17.190134,7.0757685,-3.5507097,-8.226749,-2.4500353,-2.0687299,-3.259788,-6.983741,-8.100895,-1.0270325,-6.726515,-7.364834,-1.0031086,-6.2314067
-358.31747,121.87013,23.807194,24.331558,31.936716,24.79054,12.681156,7.96237,3.0510044,-6.0572324,-3.1032283,-2.9205546,-1.6008389,-6.278944,-14.048653,-7.577897,-9.8492,-8.739569,-2.9042509,-7.381163
-351.1099,128.7643,26.985106,22.73919,25.908073,23.78241,16.868866,10.633645,3.0541437,-8.053233,-5.539129,-4.1493607,-4.1511126,-10.323901,-13.535758,-3.0237522,-4.8750787,-4.2834415,-2.7673352,-10.288332
-352.5314,129.53139,26.638279,20.664124,24.889992,21.18435,17.575506,12.1928425,1.3137703,-8.059995,-0.23184657,3.5289497,-2.1336176,-10.890621,-12.777124,-5.0341806,-8.339293,-9.160006,-5.714511,-7.962532
-352.35297,129.05997,22.413311,20.542656,33.91519,23.62957,11.51746,6.700753,-5.6222672,-13.783442,-3.1073108,-0.9929719,-4.52946,-7.016098,-9.460573,-7.505582,-9.941338,-7.763749,-5.6892385,-8.255326
-350.5565,129.24084,20.63873,18.523148,31.191607,22.225378,10.288454,5.852895,-2.9882698,-11.395847,-4.3474865,-4.115057,-6.5328197,-7.380427,-10.81336,-8.314949,-8.362057,-3.856083,-0.91887784,-6.6532483
-350.24948,132.15552,25.91307,25.884678,35.33364,20.782032,12.534819,9.238386,-0.04924512,-9.30914,-6.8993955,-4.7476563,-7.6935644,-12.101173,-10.917318,-3.143941,-7.58121,-10.581053,-2.6162415,-0.38915682
-351.86752,131.08783,26.767218,24.701355,32.070965,20.735023,15.107096,11.22975,0.12383783,-9.880865,-7.9165006,-8.532485,-12.273048,-14.114876,-11.344695,-4.459319,-9.073137,-10.559692,-3.8075857,-3.8212137
-342.29596,136.0682,24.475704,26.033571,36.42501,26.159641,16.14908,8.716706,4.4290657,-2.261303,-5.4489584,-7.9963894,-11.470989,-16.243256,-17.18566,-8.667164,-7.6049733,-10.017187,-6.2537127,-1.9839281
-343.48178,132.45981,22.79475,32.243736,43.97739,31.591713,21.786537,10.773363,2.5197544,-6.3159103,-7.686737,-7.310359,-13.542913,-17.441692,-17.506653,-11.921356,-9.398688,-10.39427,-5.028528,-1.4452122
-345.18887,130.67401,24.067867,36.850807,45.586258,26.889772,18.522455,12.302954,1.5387208,-8.580341,-4.5174727,-4.0461,-15.695253,-19.968935,-17.93422,-11.949125,-7.193744,-7.267208,-5.8909597,-5.4160604
