0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-306.11322,176.52585,-1.0069718,-15.336521,0.4772033,7.3460083,1.2931073,7.932932,5.8197284,1.8513879,0.27198523,-3.5849051,-6.701199,-9.734296,-1.326033,-11.319026,-7.9361396,2.1106472,-3.345242,-7.668413
-248.33463,136.82663,-20.763332,11.382854,-39.28724,10.695191,-8.18383,2.361534,5.70974,7.514426,5.0035324,-18.304039,-6.6937246,-11.669927,2.700438,-5.676839,-1.1192486,5.4401255,-12.829544,-20.460602
-250.05682,147.67136,-12.69508,24.00206,-38.189255,0.1323491,-2.714986,-0.04667306,10.724561,13.882635,10.730179,-20.707233,-12.115225,-12.904631,-3.8048222,-5.0864744,-4.253515,9.162322,-5.718856,-18.659327
-256.31232,163.52698,-13.326636,10.902922,-25.435524,3.3608623,-3.0221035,-3.48172,11.678019,12.43887,6.9536242,-19.53569,-12.174675,-2.4108007,3.0509355,-2.1091986,-4.5105176,2.8847563,-7.892884,-11.291632
-266.19336,169.53531,-9.718415,6.9173336,-25.254345,-3.8940806,-0.757934,-6.359443,6.772135,9.158844,2.1888669,-17.179039,-11.054272,-3.0491486,-4.478323,-11.533101,-7.9302454,-0.8890009,-8.121147,-6.1770515
-247.55899,160.54826,-20.424465,18.080502,-32.697723,-0.76793206,6.8099856,-10.5385895,11.556089,16.50016,0.49151695,-22.047417,-14.203151,-4.7835402,-8.466073,-8.70755,-1.0288999,-7.065634,-9.845616,0.81858253
-254.46802,165.85168,-17.090878,12.545713,-26.533726,0.29504624,1.7470559,-9.368774,16.081224,17.400782,-0.7963368,-22.34484,-16.388767,-9.176999,-9.396484,-11.160347,-7.772113,-9.441847,-10.147734,3.7452831
-271.59912,168.6857,-15.244066,5.074819,-19.684803,-6.7700734,-3.1112566,-13.852339,10.834026,19.59684,-1.8443686,-18.183537,-14.022005,-12.40543,-13.727559,-14.351925,-8.430256,-12.17194,-8.278542,4.768091
-278.87506,174.94177,-14.8141365,-3.7837424,-13.403778,-4.8635464,4.1890574,-7.8948593,-0.15120494,13.256953,3.005481,-12.481384,-11.766446,-5.498224,-3.0941572,-11.648824,-9.314606,-13.059998,-9.896061,5.1163597
-274.16827,173.10669,-20.448393,3.5616243,-6.3999376,-7.573929,3.1505315,-7.9676495,-0.807691,6.2518544,-7.9488926,-10.153057,-8.209282,-13.86526,-4.726368,-3.5270767,-8.842779,-12.884352,-4.201983,2.1334145
-279.9712,190.21802,-11.061411,-11.088895,-6.85653,-13.853413,-2.290925,-1.1572286,4.450863,5.40207,-10.2503605,-7.2848377,-6.124585,-14.20615,-2.4600542,-0.25665256,-6.5102715,-10.317604,-3.4421666,0.3740399
-278.87192,194.6976,-9.161329,-12.74859,-7.28175,-15.922675,-4.2037096,0.9816169,5.2293806,1.5472007,-9.003682,-10.079727,-15.355865,-18.40324,-7.4330325,-2.3561602,-0.7668431,-6.664089,-8.015215,0.7613852
-281.29642,190.68378,-9.359404,-10.7749405,-9.158167,-19.149326,-5.1760044,5.348498,7.5301075,-2.9490604,-12.480707,-12.654574,-17.373005,-16.892298,-3.780893,1.3105379,-0.19231749,-6.3058257,-4.0785794,3.0426922
-279.4066,191.56772,-8.937206,-10.961901,-5.6323185,-12.243691,-7.816255,1.2652802,9.499253,1.4535774,-8.271925,-9.734064,-10.230499,-15.931503,-2.9752522,8.326869,0.14204669,-5.101611,-6.509221,-1.3213274
-277.48737,200.24802,-3.021624,-2.2572453,4.1231956,-14.643724,-2.746448,4.1361566,5.729907,1.9021406,-9.886124,-15.327848,-18.809174,-20.751625,-11.162342,-1.3723443,-3.2470005,-10.908034,-12.309702,-6.0550046
-275.12332,214.20901,2.8566744,-12.712114,6.81756,-8.984482,-5.099018,6.6759286,12.654687,0.7543941,-17.09032,-16.82506,-18.291,-18.544838,-3.9660754,1.6754098,-5.6182356,-9.165787,-6.870986,-6.668724
-273.17313,213.16275,1.1582814,-12.308523,5.853492,-7.399456,-0.4877823,6.094427,6.0855765,1.5391173,-9.423283,-15.380208,-19.746548,-16.525236,-4.3304586,0.28173766,-0.76688933,-2.870208,-3.3256915,-5.7770014
-278.2678,199.38571,-1.2225645,-3.0077686,-0.33793524,-13.203626,2.165925,7.5313396,9.553839,3.2377176,-11.736845,-18.304539,-25.486431,-21.419876,-4.746069,1.7167916,-0.05210711,-4.7849555,-2.3899908,-4.661498
-284.09418,202.52301,1.1065865,-9.132125,0.38248265,-11.568941,5.7587814,8.883996,4.104289,2.8831685,-11.045543,-22.461119,-24.206844,-17.483345,-0.91567326,9.26195,0.97465396,-9.441739,-7.5182247,-6.8735933
-292.19308,196.95667,2.5034182,-6.297018,1.9635566,-15.728368,-0.33194858,9.356702,5.247347,-1.5120752,-10.090191,-14.478128,-22.679253,-21.144243,-3.2549677,6.288498,0.18802914,-8.601132,-6.9526577,-3.3428183
-296.42526,194.63966,2.3459327,-4.970777,6.090212,-13.408451,3.6588464,11.275657,2.5102875,2.3500826,-7.474886,-16.68338,-16.389408,-15.923504,-5.915615,3.866753,-2.2804427,-6.3743634,-3.1393237,-8.03186
-289.60532,194.38031,0.97690374,-7.269578,-1.5632983,-12.765423,-1.9766808,7.2857075,3.1888433,-7.3561745,-6.9394727,-12.668221,-20.103235,-10.8508,-3.6913338,-2.944689,-6.9956665,-11.881031,-7.937913,-5.806034
-291.2492,194.63637,-0.003565073,-7.1671057,0.71362484,-14.661358,-1.62578,4.9671392,-0.22188896,-2.9171665,-4.9607534,-12.059572,-17.32985,-12.14259,-9.878053,-10.411694,-7.85571,-8.450097,-5.5181823,-2.6526117
-294.44037,194.54941,-3.0151558,-11.1959305,4.722905,-12.83858,0.37849617,5.7070794,-3.0377312,-0.062086,-5.1666775,-15.474211,-14.235229,-10.566196,-9.068259,-7.809742,-11.194031,-13.748186,-9.980083,-7.97653
-296.5836,192.51117,1.5670629,-1.1706575,9.795079,-13.697815,-1.4004488,4.580333,-3.603646,0.9971506,1.0266887,-7.8417473,-15.020674,-14.877584,-6.3628893,-3.810742,-9.718428,-8.976719,-4.108848,-3.6088946
-298.0068,189.55331,1.5860145,-8.884396,-2.3608716,-11.505871,1.9687505,12.542707,8.945028,-0.7057034,-4.5621595,-13.748714,-20.608585,-11.472887,-6.6911936,-9.17035,-6.664652,-3.1433659,-1.3946416,-1.3567662
-297.4122,186.71208,-2.5332012,-8.075024,-3.0501132,-12.762461,2.3961031,8.60369,5.175005,-7.518034,-9.898205,-7.6828365,-17.234707,-11.958771,-7.8164463,-12.687857,-6.959042,-5.295052,-2.828875,-0.77412975
-305.88306,188.29219,8.04771,-5.1555605,-2.102495,-13.244421,2.5227113,12.582972,9.587246,-3.6063824,-9.563213,-9.406497,-18.051052,-13.641592,-6.878028,-10.013229,-7.1156645,-6.0192556,-1.2811912,2.6563432
-296.07825,195.9295,0.7788167,-11.474765,2.302928,-15.970651,-1.5737453,13.255215,5.091461,-5.956835,-12.554798,-16.76395,-18.342667,-11.200607,-4.1571736,-6.651272,-9.358274,-7.524724,-3.6810684,-1.4995072
-299.56744,196.75018,7.9214153,-10.112923,-0.7606362,-13.264852,3.7465994,16.085953,5.106981,-5.415739,-9.5946665,-15.702402,-17.897776,-13.79866,-12.232663,-4.091515,1.4068055,-7.62328,-6.6283875,-0.80822086
-299.47787,197.46875,6.7258606,-12.234933,-1.8194298,-15.370048,5.193142,21.321747,7.6663356,-4.9630194,-8.558098,-15.047628,-18.108728,-12.608313,-10.9171295,-8.090469,-4.2431183,-10.426037,-9.828614,-0.87629926
-308.41702,192.80797,4.4672484,-18.16808,-1.3249271,-15.902374,0.9728192,20.837389,8.002594,-2.5266116,-6.3276863,-18.61845,-19.754255,-9.067414,-7.8291693,-9.052676,-10.381482,-16.937357,-14.67273,-9.544016
-311.99924,195.86435,13.635208,-14.104534,2.9061701,-10.137877,0.09631908,15.703129,5.998932,-3.6171904,-9.508062,-18.95657,-16.600948,-6.2678246,-3.4902966,-5.2386894,-10.091616,-13.942118,-9.003159,-4.748431
-314.45044,196.2561,17.205442,-13.9585495,1.8693929,-10.358337,-3.96295,10.160524,3.2519894,-4.65222,-7.809244,-16.754414,-17.338655,-5.4617863,1.5259798,0.19478297,-9.16039,-17.68492,-10.724211,-3.735968
-316.3098,194.9227,17.820442,-15.8267765,-2.4148324,-11.711683,-3.846027,10.241115,3.4001594,-3.194119,-2.3637116,-14.5688505,-20.966516,-7.532899,-1.3603562,-3.0469873,-5.247674,-10.353653,-8.890976,-8.391858
-316.3115,194.99768,18.11901,-17.079662,-5.3312383,-11.928,-2.324327,9.956539,3.7530599,-3.0751188,-4.8526354,-17.358913,-22.883156,-5.1558084,4.200509,-2.3730083,-5.649475,-6.681074,-5.6622815,-4.290749
-312.38858,198.59619,18.33289,-14.425601,2.4571457,-4.025357,1.5046909,5.712905,-0.54544044,0.281871,-4.7559156,-19.222599,-20.579151,-6.919312,2.261224,-1.6160011,-7.5895395,-5.6552715,-3.8971825,-6.659009
-315.13928,194.73834,18.534866,-12.864061,-4.271743,-12.36869,3.130155,11.929806,0.5462856,-2.2045045,-6.911393,-22.353405,-22.883873,-8.956636,-3.619133,-4.7109175,-8.247124,-13.690502,-10.517973,-5.5679426
-315.6067,190.6484,14.75304,-8.97191,3.1932278,-7.2724056,1.5049015,6.839885,3.8480484,7.061472,-2.5219371,-20.071901,-20.552631,-9.601915,-3.3291025,-3.395361,-9.367412,-14.316792,-10.9561825,-7.110136
-327.70825,184.66913,18.053799,-12.547161,-0.5663903,-5.3159914,0.51956344,5.132963,6.4337482,5.9711304,-4.19757,-12.655628,-15.773101,-14.490967,-7.7896132,-7.8945913,-14.1073265,-14.805544,-12.452421,-9.392387
-318.06906,186.25275,15.884817,-13.410634,-3.9270618,-0.4790932,4.6800814,10.433029,6.1134806,-1.9992049,-5.1299677,-16.66684,-18.795818,-14.022484,-8.585013,-5.1166315,-17.646887,-14.539019,-0.84032565,-0.3575219
-312.52756,183.5584,13.298576,-7.4431705,-3.9464173,-1.87778,4.8471575,12.902622,10.294722,-2.3153086,-7.522895,-15.772011,-16.437569,-10.320515,-0.2729771,2.1029208,-9.95125,-8.059219,-4.1730466,-3.8077636
-308.58328,185.10399,6.0938015,-5.234865,-4.783967,-17.29568,4.479991,10.744754,8.104532,7.0371876,-8.684044,-16.256933,-12.492302,-9.239213,-1.4303886,-0.45994067,-11.327356,-15.052878,-8.507218,-4.0042787
-313.05585,185.66664,7.245734,-7.844382,3.6891284,-6.1222196,8.683102,17.001572,10.316528,0.84703374,-10.795336,-13.433751,-9.226782,-8.462225,-8.159382,-4.059031,-5.27297,-10.791414,-4.095276,4.293194
-319.82715,183.47433,10.203717,-5.880452,9.412894,-2.1428967,5.437921,10.559803,6.570469,-1.535087,-15.587481,-13.187588,-11.249134,-23.856976,-17.657719,-4.5492716,-9.610437,-9.676178,-0.55470014,1.7439303
-323.62064,186.87785,17.401278,-9.327115,2.3222835,-8.740778,-1.3283412,7.819518,2.9063342,-7.533162,-17.603127,-16.814125,-17.774895,-22.723545,-13.581538,-9.497877,-17.895414,-12.389589,-1.1179268,2.6886308
-317.173,186.57358,21.074162,4.007949,5.411813,-8.357956,0.57140374,4.6929135,-1.6031711,-3.0213568,-6.742673,-10.125784,-11.466607,-16.363068,-10.832178,-4.6834126,-9.517031,-9.540861,-1.0037813,5.737608
-319.5411,192.73672,26.446117,-3.4935904,0.80773026,-6.737034,4.0307293,12.777996,8.322729,-2.7538292,-12.315994,-11.5466,-8.468664,-7.8953304,-5.3716183,-5.2227573,-7.2148113,-5.0832253,-1.0385485,0.17074525
-317.94247,192.45459,22.422918,-5.2139425,-0.6252669,-11.94978,1.4500422,9.906288,4.406933,-1.8743281,-13.941572,-16.986956,-10.515749,-7.4057837,-1.9688039,-3.5090814,-13.893148,-10.463235,-1.6453521,-1.2063829
-322.02588,188.03868,21.850147,-5.2094955,-3.6709824,-13.816762,1.3088543,6.604908,-3.091605,-9.334259,-15.9470215,-14.153011,-7.5247703,-7.6104984,-3.0360315,1.2751714,-10.666818,-18.452156,-9.534698,-4.8952546
-314.18497,192.38373,19.084743,-7.27696,-2.8338878,-9.743357,4.8879557,9.753732,2.2296865,-5.172329,-13.08981,-11.913135,-5.5370655,-2.489363,-0.29874444,-1.6815069,-11.641906,-16.35813,-7.240761,-2.8159335
-313.54752,190.73734,16.097,-10.383098,-4.31595,-10.982646,1.9826815,10.744797,2.8489118,-5.5777116,-10.257806,-7.5116363,-1.9915779,-5.8328447,-9.087552,-4.3200283,-4.7297187,-7.5408864,-7.0598326,-10.695244
-309.5546,192.62604,15.8790245,-6.0511546,2.027708,-8.232705,1.0115142,7.2216063,-1.277113,-8.5028305,-14.228169,-12.011506,-6.6489134,-5.0672774,-0.5288235,-2.7633739,-10.1115885,-8.269644,-4.677138,-7.1642523
-319.42114,188.87457,23.626335,2.6350951,3.195407,-13.725432,0.2709509,7.7883263,-5.3897266,-11.900577,-13.973593,-13.803364,-10.239817,-6.994488,-2.2635036,-4.378525,-13.278851,-11.714344,-3.127701,-1.8347149
-315.15854,189.3572,19.023737,0.4916035,5.8386383,-5.1530876,7.361039,7.6891937,-5.104893,-4.8196516,-7.786038,-22.292065,-20.237349,-2.2490602,1.0761005,-5.58805,-6.8267994,-6.4048967,-5.4341755,-2.656126
-315.58133,191.59856,19.15847,-4.056455,1.324321,-11.518572,4.6700726,10.963797,-2.711427,-4.601128,-10.131353,-22.602331,-14.520699,0.18046117,-1.5794365,-2.31506,-0.11757445,-7.553257,-11.587969,-6.8557262
-319.49683,190.06798,18.666342,-6.6930285,4.598657,-5.405816,7.1523223,13.623991,-1.435623,-5.706568,-7.54659,-23.014565,-25.763863,-8.741286,0.49874854,0.7188365,1.9974308,-0.34432378,-4.4431686,-7.6090136
-313.00052,188.59473,12.552185,-6.438799,5.4215555,-0.8522639,13.462793,15.199473,-4.2101994,-12.449638,-16.898521,-26.686348,-19.97609,-1.3790565,0.89837253,-0.23090392,2.507894,-3.0849147,-2.638504,-2.753
-319.57532,187.8487,13.062245,-14.007531,0.9268567,-3.633907,5.561226,8.374085,-5.7109995,-15.343688,-19.001411,-25.530384,-24.66458,-12.87972,-7.2005806,-2.654872,3.9902527,-1.1139947,-6.4745207,-6.4905353
-314.50684,186.66202,11.185778,-5.68353,3.786806,-6.418994,8.901437,14.698729,0.31383455,-11.648033,-20.878902,-27.955591,-24.093655,-12.113572,-4.55394,2.912453,8.20821,2.4141557,-2.4371347,-3.9525118
-317.7708,184.38858,12.621698,-4.385791,3.7890067,-3.796616,13.026669,16.216974,1.6503836,-8.191502,-19.463133,-30.479511,-23.718567,-4.019974,3.4248724,3.8495727,6.537393,1.9962037,-2.9462786,-6.5061183
-321.9419,179.28708,9.593479,-1.480651,13.170598,1.5480062,9.890314,9.73386,-4.646473,-10.662319,-19.508644,-29.828928,-24.487118,-10.378337,-3.2050915,0.16691336,4.4076653,4.1179714,1.4188755,-4.0092688
-319.42563,184.05438,11.516819,-4.45382,9.407139,-1.3582115,9.353867,8.873543,-10.363815,-20.075413,-25.750175,-28.241972,-19.302523,-6.697959,-0.24928117,-0.3055508,-3.3934727,-4.752787,-3.5747464,-4.214232
-317.1483,189.9949,15.232813,-8.790207,3.5135512,-7.515765,1.6086001,5.011366,-9.192371,-18.168234,-26.70628,-31.121664,-18.187216,-3.0685122,-1.1390067,-2.9153323,-1.7791064,-0.37074745,-2.6174614,-10.569207
-314.88293,191.05063,13.316919,-9.579222,6.132057,-5.908099,0.4080186,7.013894,-4.736679,-15.291809,-21.088524,-25.800312,-19.09098,-2.2431333,3.8174913,-0.6605799,-1.5817845,-1.6218578,-4.7414894,-8.384821
-319.2008,189.51755,15.4261055,-10.40506,3.228239,-9.229053,-0.637885,10.119737,-2.9884999,-16.381325,-20.110058,-25.607227,-23.322292,-3.6877189,7.0006585,-2.4520547,-6.7757187,-0.52109706,-1.4369196,-9.178983
-320.2847,188.61081,16.548508,-6.6149383,6.3244658,-9.564615,-3.4071426,4.817361,-5.1381607,-10.26722,-12.599823,-19.052258,-18.772764,-8.738649,-0.7626395,-1.9953682,-2.9372087,2.2568254,3.897911,-1.1763024
-322.31033,182.82068,12.573093,-5.560543,4.723922,-9.572897,0.27967852,1.2245001,-14.522786,-17.538866,-17.607563,-17.852684,-11.06116,-5.050055,-3.2720268,-3.1298978,-1.3894591,2.3882914,0.19623125,-6.251411
-321.23438,185.8407,15.187771,-2.9201443,9.8633375,-10.267334,-6.452608,0.40260732,-10.0682955,-14.357246,-15.908588,-18.508923,-12.681269,-3.9424524,-0.22935626,-0.9841994,-2.3543034,-0.77220404,-1.6221904,-6.818688
-322.2068,186.33362,17.1608,-2.595701,8.939543,-12.708338,-7.9470177,8.4432335,2.5255377,-10.623,-16.036568,-14.6682415,-9.375515,-1.8246934,1.6471163,-3.1662946,-8.145988,-5.004902,-0.31174517,-3.3742228
-328.5866,185.1517,18.811466,-7.06172,8.626177,-11.051512,-9.721385,8.527826,-0.24147755,-18.043695,-18.938114,-13.7802305,-9.296465,-1.4866835,1.5864956,-2.5185425,-4.64256,-4.4092894,-6.163455,-7.964395
-326.8395,184.62846,19.10946,-4.4893823,7.593584,-8.104049,-3.3522444,6.2555137,-3.165165,-11.429896,-11.007755,-12.002509,-14.228622,-9.73637,-3.0164387,-3.4507046,-5.5434732,-1.7713473,0.5881213,-4.328338
-328.15353,185.03357,18.099005,-9.22361,3.2683635,-13.144107,-5.657261,7.1621475,-5.0542364,-12.492111,-10.973774,-14.780717,-14.840802,-8.655411,-4.8948145,-5.7578263,-6.6402216,-3.290518,-2.0558324,-6.3653765
-324.95724,184.82666,18.862473,-3.54205,3.9453285,-15.648248,-8.389301,7.413982,2.4329553,-7.119098,-11.960018,-17.463177,-17.516209,-8.36924,-2.1232731,-1.6080654,-4.0853376,-6.7225327,-1.8221267,0.080262184
-326.74496,186.50046,18.563866,-8.686917,3.5931454,-17.078865,-11.813672,9.160212,4.301542,-7.493437,-11.572344,-15.693295,-15.490458,-8.000914,-1.8476638,-1.9298437,-4.292348,-3.6539373,-0.843198,-0.109336615
