0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-335.0246,194.40462,-23.193771,-58.93619,-12.308544,-16.373112,-26.220537,-17.509827,-20.901474,-21.647118,-8.241526,2.854742,10.811029,12.847052,2.193169,-7.481933,-8.19221,-7.1232495,-4.9525933,-4.1201224
-348.2565,190.6403,-13.683285,-57.65628,-10.670765,-6.8509793,-24.418781,-25.578249,-27.4427,-24.470234,-6.946581,7.0332737,11.820229,13.500978,7.3347445,-3.528314,-6.5834246,-1.2571337,3.5484686,1.7799228
-354.70535,193.20502,-0.789118,-54.716667,-14.259478,-4.272168,-18.433422,-17.726797,-15.770147,-18.276997,-11.630249,2.3196695,13.54784,14.634568,4.9042454,-3.7410274,-5.13642,-5.7234254,-4.1582713,0.55527043
-344.7761,205.09148,5.873627,-52.556618,-12.824856,-1.7371825,-16.256079,-16.516485,-14.419655,-17.06232,-12.727528,-3.3115406,3.687282,4.7109184,-2.0271685,-9.4772415,-10.171647,-8.631603,-9.195259,-8.291902
-347.98254,195.25409,-5.499268,-52.98754,-9.72628,-7.611834,-22.59732,-13.747477,-11.05134,-17.973043,-9.760297,4.8768063,11.578123,13.6133795,8.946784,-1.4758246,-6.1336856,-4.878943,-4.686138,-3.7768846
-353.1781,192.21452,-6.2277703,-57.504036,-10.123227,-0.6817026,-21.585754,-22.369375,-17.821976,-20.524612,-14.458972,-0.94264364,7.3476315,8.341153,2.3381038,-6.9165864,-10.009438,-5.9558487,-2.8333273,-5.337841
-365.09213,181.6293,-5.394418,-52.73027,-9.756044,-2.6832397,-20.214317,-17.89714,-12.247971,-12.194258,-1.9866287,13.754009,20.958073,17.930866,6.563657,-6.794534,-10.919809,-5.9985027,-2.9218397,-5.491965
-351.5653,195.92163,-1.8072087,-54.062363,-5.9364023,2.683797,-21.909863,-22.399513,-14.101995,-15.752203,-9.312116,4.9648056,10.126505,7.6980476,3.3196535,-3.8719137,-7.790632,-4.6504283,-2.2654724,-4.229448
-356.6745,188.29147,-7.9342256,-55.1947,-3.460936,3.3993382,-25.277914,-26.136766,-12.985272,-10.500341,-6.081002,4.696763,11.318228,10.4796295,2.122066,-8.1853285,-9.509682,-5.2073364,-5.9197283,-8.418447
-374.10083,177.72961,-1.0187966,-54.486,-13.847947,0.26434207,-18.01984,-24.423439,-21.104546,-17.522287,-7.6119432,4.000585,10.349944,11.28118,3.7573156,-6.3763437,-5.5306783,0.6218705,-1.4764028,-6.2829447
-357.46347,181.81606,-14.800022,-52.923866,-4.9972105,-7.054861,-26.355726,-18.037483,-16.659773,-24.46104,-13.825233,1.5169867,6.263289,9.236777,4.662448,-11.358744,-17.21585,-7.146022,-1.7441041,-6.2560186
-326.7006,188.05984,-39.67416,-48.823067,10.895739,-10.264636,-30.736317,-17.780704,-17.527512,-19.273403,-8.642741,1.7432624,9.018739,6.3873878,-6.6188545,-12.778801,-9.112081,-4.856831,-3.3559568,-5.003111
-334.4105,183.10448,-35.15524,-43.599632,8.985652,-16.791557,-35.02359,-18.070343,-15.383534,-14.726721,-3.2320504,5.499979,12.264473,9.660036,-3.8100028,-6.1726823,1.5929502,1.9631724,-2.1318371,-6.306531
-342.34137,171.2587,-41.371426,-40.298477,12.148136,-17.026093,-35.254578,-21.883652,-21.824766,-15.8660965,0.8752925,9.147385,14.241027,12.752043,-0.28217673,-8.879689,-7.936533,-5.710024,-5.125583,-7.102868
-340.40964,178.74446,-34.01912,-42.09839,8.653785,-18.43978,-36.26009,-19.410885,-20.953695,-20.730854,-1.9980085,6.9421206,7.715962,11.1035595,5.3276415,-5.588343,-5.462552,0.40437043,-1.8374696,-8.83439
-330.55072,181.35345,-40.416203,-40.85647,12.943056,-13.546763,-28.269861,-18.480042,-25.641888,-19.98988,-2.270651,2.550316,7.46045,9.547659,-2.16886,-10.308048,-7.5176234,-2.0911674,0.63803405,-4.0950093
-333.96786,189.02614,-25.64138,-39.968765,11.521795,-7.8337607,-25.096632,-12.430748,-11.296066,-11.284706,-2.7039006,2.9684997,9.352643,10.702511,1.105237,-4.339463,-1.767343,-0.8283208,-2.7704515,-5.767318
-345.02753,186.065,-19.222383,-44.21862,5.5667133,-6.263958,-25.576067,-14.52525,-10.200605,-10.856688,-0.14101303,9.897421,12.8286705,10.433815,1.2299855,-7.2912464,-6.267105,-1.5832126,-2.5369537,-4.563928
-349.99582,183.49167,-19.89969,-50.824883,-0.77120036,-6.936927,-25.515875,-13.7842655,-6.7553353,-9.959066,-2.9043155,8.52569,13.225565,12.767024,7.7532816,-1.3040044,-5.0986853,-0.023308657,0.3615286,-7.42758
-357.0378,180.88232,-14.472456,-45.927948,5.3611345,0.7973552,-21.382835,-14.141472,-10.683105,-12.627958,1.5733734,14.069169,14.979879,17.45174,13.560865,-0.5954603,-3.096841,4.4786334,-0.8665848,-11.450289
-358.79962,180.9381,-12.607872,-48.1429,0.5133555,-0.49149665,-21.297806,-17.110323,-12.586428,-11.455734,1.0793196,13.17479,16.340023,14.815212,5.6628375,-5.4544106,-4.893139,0.12530994,-3.942689,-8.187505
-354.66782,180.55331,-17.846554,-47.01519,4.921162,-1.1712556,-25.204777,-19.309013,-10.673851,-6.238248,3.4128463,9.945576,13.636903,14.757883,3.6362379,-8.292996,-4.286607,0.89817685,-6.8253236,-11.541519
-352.24747,177.52763,-25.314816,-46.05903,10.3603325,-2.2356176,-28.080544,-15.204171,-5.180958,-6.8152957,3.689923,15.756302,14.499335,9.476982,5.459488,-1.6134337,-3.1650503,3.6028528,1.4286107,-8.854177
-356.08148,169.96875,-30.512386,-44.837135,8.923281,-6.14111,-25.306053,-12.589718,-10.677123,-11.637335,1.6575594,6.4976015,0.4776157,1.4497952,2.5988655,-5.0826063,-6.224954,3.7897048,3.3478925,-8.697134
-353.6446,170.58336,-31.24493,-42.041786,10.180916,-11.504747,-31.575026,-15.740358,-15.245212,-18.657402,-2.4962173,6.546125,0.7894156,-0.7344149,-2.6215055,-12.386904,-12.025037,2.8510678,5.840787,-6.83728
-356.64017,168.66373,-29.10439,-39.442123,9.928242,-11.34904,-28.04631,-13.417816,-15.069941,-13.748304,6.1460476,12.769651,7.2345085,6.1482506,-1.0207136,-12.0211315,-8.937082,2.516331,3.9064462,-4.4403563
-356.46133,163.09486,-38.629875,-40.650703,15.064487,-10.269799,-30.477627,-10.728453,-6.5633745,-7.996317,7.8988028,17.210176,12.319368,8.637698,5.3828664,-3.744721,-9.733372,-4.590272,-1.0703897,-8.372902
-353.98514,170.39417,-28.2443,-36.15294,12.683123,-12.188711,-30.06973,-11.822965,-9.801152,-12.586847,0.69448304,7.9874535,2.4964242,-2.8445826,-5.3805766,-6.937146,-4.69136,1.7983435,1.8054045,-9.477143
-341.14264,175.66597,-32.231377,-26.37713,28.10749,-6.1160107,-26.839115,-9.275897,-11.944647,-13.520666,0.53102684,1.6954411,-4.3753004,-6.5377245,-12.554113,-14.827261,-7.8033066,-3.7785234,-8.274708,-15.174374
