0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-300.554,128.64613,-29.522205,30.522102,-23.226212,-11.706667,-37.227356,9.034719,4.508105,-0.7358335,-3.0369773,-19.080782,-26.97054,-4.287396,4.7462664,-5.7610354,0.6686316,-6.8746967,3.622425,2.6100683
-349.79797,122.62082,-18.075897,32.270317,-3.3541515,-4.618492,-38.859215,6.896922,6.953884,-1.1763208,6.6232243,-16.658005,-26.188412,-11.12588,-1.2061969,-4.513932,5.384143,-6.9175987,-5.2873106,2.8502924
-398.762,124.87767,-8.093058,22.190643,-0.21221407,-0.56354666,-21.342884,8.711021,10.534527,-8.144206,5.4715157,-6.167485,-7.9500456,-5.644245,-4.168748,-6.91349,-4.2688885,-11.942353,-7.1329756,3.374599
-436.04922,135.49255,12.427116,14.441412,5.789647,-7.0550117,-21.526363,0.85430276,6.7623425,-4.9887037,3.813141,-12.009531,-20.561226,-2.34363,5.464459,0.2818942,-4.0163794,-13.655832,-4.468999,7.1320677
-468.4855,131.29053,12.113649,5.705192,20.358624,-5.391384,-13.225437,4.381647,5.155983,1.1182371,4.076891,-8.307323,-17.440079,-2.7907858,7.175417,1.3249905,-4.108303,-8.190615,-9.427261,-5.143902
-488.90366,125.39393,24.607733,1.5357896,8.304226,-8.345845,-13.23971,2.2572556,5.192195,-1.6259061,-5.0048704,-12.324654,-16.523918,-6.487963,3.7402258,3.3079658,-0.2748706,-3.1961203,-4.354253,-0.89182615
-515.80255,107.96248,35.151787,12.231964,11.074411,-4.439925,-11.14963,1.5520017,11.019494,8.411192,-1.6660949,-13.0354805,-12.836307,-1.7335483,3.4371438,1.4964637,0.9936544,-1.3884242,-4.030981,0.13546805
-423.8666,124.012054,-7.2051272,22.449451,10.592381,-8.424243,-20.535767,-7.196603,-0.57709503,-3.6924744,7.5644197,-12.201828,-25.922794,-3.6058517,-0.8142121,-4.855154,-1.3090947,-2.6506634,10.998753,12.54952
-319.29605,140.70367,-18.41045,33.982758,-0.11672568,-5.57244,-34.147354,-1.4403263,-5.5460086,4.2500052,1.812563,-14.6093855,-24.816406,-7.887665,0.97058547,-4.438778,0.055799007,-7.655727,5.8812675,3.2829294
-395.77618,137.63168,-7.1362486,31.7644,25.778248,-15.539708,-24.436417,9.748568,4.619048,8.317532,3.3698053,-5.9557877,-15.181124,-4.6551657,7.5173225,-6.082494,4.015685,-4.5126696,-1.7610959,7.7598314
-430.5259,144.87538,1.3581691,10.709131,18.930243,-15.051452,-17.683823,1.1627562,2.1441896,2.3773813,-3.2142868,-13.68955,-19.345238,-5.3009524,-0.95123684,-9.255522,-6.2618847,-13.399887,-7.710307,4.827759
-445.57687,150.36986,22.752918,17.964912,24.479092,-14.902381,-21.82269,-1.5714676,-0.9549271,0.6379011,-0.25135496,-11.53764,-15.755398,-1.5451488,1.7729288,-3.9100633,-4.5859947,-7.1374164,-7.187065,4.9690304
-461.38098,141.58951,21.030184,12.787025,22.685337,-11.401519,-20.189869,0.13602039,2.095047,-2.0665286,-0.7969328,-9.255536,-14.835599,-5.118191,0.03150046,-2.1465414,-1.2284553,-3.6588528,-4.859351,3.472118
-479.30298,131.57242,24.32188,6.741472,13.987817,-11.65855,-19.587032,0.43790618,7.746669,4.314906,0.06870967,-12.949191,-18.942478,-7.7165284,0.012999475,0.43967137,3.2650867,0.4720676,-4.3834186,2.2409527
-497.41983,119.26475,28.714102,10.133704,15.895426,-4.500415,-14.766964,1.2418619,15.570967,17.880508,8.422508,-9.863633,-17.799011,-10.319819,-2.987956,1.121136,1.7444694,-6.121484,-8.391269,2.4127393
