0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-404.0442,190.21004,24.157316,-18.904696,12.836332,14.904903,-4.5508785,-11.714536,-9.92121,-8.477463,-9.69343,-10.198669,-8.396665,-9.455186,-11.596996,-10.056007,-9.00618,-8.402319,-3.1582344,2.7320237
-412.5691,184.73036,22.972778,-26.685833,4.33934,12.619871,-4.7157574,-10.021057,-5.044018,-6.1899366,-12.778251,-14.245846,-10.137053,-9.16147,-11.777289,-14.478402,-17.426159,-15.541763,-8.051467,-4.7623777
-408.37354,194.66714,33.10576,-21.374464,14.5804405,25.204285,-3.9199722,-15.550394,-6.18375,-7.5392675,-16.11924,-15.351559,-12.660809,-16.093351,-18.44291,-17.51649,-17.780067,-15.929525,-9.005439,-3.1736605
-411.6075,189.7052,29.669636,-22.262585,11.45187,18.99822,-6.140316,-11.820433,-2.9170866,-8.016539,-17.833488,-15.396855,-8.905894,-10.0347395,-16.55669,-21.525812,-20.629492,-14.368061,-8.665617,-6.8684936
-405.48517,191.7894,22.613186,-29.92437,7.003271,17.77323,-3.5959635,-10.047007,-6.084036,-11.070248,-17.428831,-17.219194,-13.527976,-9.543571,-10.557304,-18.016388,-21.427605,-15.671671,-10.910609,-11.080217
-407.9613,191.5755,26.743437,-25.85944,8.842207,16.567177,-7.4394855,-12.265337,-5.3951197,-11.943426,-19.34785,-14.9442215,-9.743275,-10.513585,-12.676983,-14.2014675,-14.029472,-11.578779,-11.607806,-14.217522
-411.7805,187.78543,28.105244,-20.008095,12.061032,13.882755,-10.947199,-13.379549,-6.751752,-15.044897,-22.828644,-17.68398,-10.946709,-10.238579,-12.47951,-14.87195,-15.206169,-12.700846,-11.029993,-12.082682
-414.02267,189.2131,32.558132,-21.919472,7.620431,16.414015,-5.3498254,-12.332821,-5.8541765,-8.026403,-14.777434,-16.4217,-14.466217,-11.142923,-9.18136,-11.131659,-12.19902,-8.997925,-7.082267,-8.168909
-422.01602,182.32758,34.723972,-15.675644,9.519383,14.77412,-2.8367038,-5.241069,-1.4295946,-9.389,-17.947063,-16.667,-10.710777,-5.907194,-5.663223,-10.635885,-14.475094,-12.748962,-10.384926,-10.64838
-420.93622,184.07025,32.295986,-23.389214,7.72118,21.227356,-1.4647558,-11.02119,-2.8231149,-6.6777463,-20.191229,-22.068478,-12.741836,-4.646165,-1.7584877,-3.518118,-8.026762,-10.295866,-8.8657875,-7.42342
-429.65775,176.29248,34.72728,-15.365859,10.458904,16.771767,-5.2093973,-10.091303,0.4800378,-3.8562586,-21.040651,-26.615627,-15.664381,-5.5477133,-7.114594,-12.884541,-14.256784,-12.612349,-10.362944,-7.5521936
-428.70074,177.70859,36.662174,-11.454635,16.658197,21.799202,-4.502859,-12.725119,-3.6338367,-7.279422,-20.212494,-22.91584,-14.974699,-6.0201855,-1.5242857,-3.7695632,-10.102718,-14.371979,-15.0173435,-13.640608
-415.48264,183.13185,25.8218,-22.75694,5.8784065,12.928438,-2.9054334,-6.4903393,-1.5368383,-5.4948163,-16.567081,-19.300314,-11.487698,-6.775317,-8.254008,-9.566311,-10.738543,-10.2156925,-6.8713827,-6.2318506
-425.58685,180.71628,36.91761,-15.294617,7.013415,10.614635,-8.814198,-8.626203,2.358389,-5.028619,-21.606087,-24.3861,-14.7953205,-6.5760617,-4.88004,-7.9399114,-11.257478,-9.774856,-5.195647,-3.9389536
-437.12708,172.38959,40.198807,-9.604998,12.179352,16.122736,-7.5897894,-13.141163,-1.7498151,-4.942164,-18.523949,-19.286848,-9.580376,-4.9554577,-6.2497277,-7.078145,-8.225513,-11.82471,-14.620066,-13.624261
-438.2105,169.09662,33.834087,-17.346825,5.712851,13.461855,-7.164902,-14.447634,-6.4192686,-8.651472,-19.618793,-20.556217,-9.353675,0.97222483,1.603471,-4.3875275,-8.374317,-6.638418,-2.4773088,-0.003281355
-438.82553,168.28384,34.00229,-14.422896,11.459406,19.154915,-4.3891892,-15.171213,-10.048925,-13.197996,-21.893038,-21.009588,-11.900257,-2.0019147,4.8165307,3.2750983,-6.097625,-11.955584,-8.858231,-5.737529
-441.32846,167.04602,34.036224,-18.854538,3.6388106,14.374073,-4.7645283,-14.2925625,-9.716123,-14.645866,-25.280079,-22.658772,-10.607248,-3.9713798,-3.145439,-2.691911,-3.7104452,-5.1437426,-2.94806,-1.8830423
-369.284,190.83469,-11.032168,-22.097027,2.5050795,-20.059193,-15.902616,-7.9454575,-15.792668,-6.9140787,1.1200358,-4.2133026,-5.4746103,-10.224145,-22.05,-22.714748,-12.046143,-5.496711,-3.875564,-0.5003433
-317.15268,195.59999,-39.8184,-2.3037744,1.4507723,-31.935558,-8.785921,-19.481394,-15.4279175,11.044195,-2.0537772,-9.086826,-9.959211,-24.819342,-24.300926,-15.707899,-7.7063875,-1.4930573,-6.5411167,-8.582861
-294.32996,182.66037,-59.976982,19.564377,9.125277,-30.414604,-2.0908608,-17.81024,-13.435745,7.0715556,-5.316904,-8.069303,-5.4067173,-19.851479,-23.737137,-12.365063,-11.663574,-11.742378,-2.820207,-1.1093239
-282.1887,160.19122,-73.45687,30.051594,-11.398096,-26.001556,8.815508,-28.48449,-15.558746,5.0143986,-12.184269,-13.893348,-10.661246,-24.991493,-22.37859,-9.696886,-11.694478,-14.016502,-10.268137,-0.7231219
-292.89154,148.05151,-66.42464,36.447304,-10.499367,-19.38504,7.1499834,-19.27354,-5.745883,15.874962,4.1886764,-7.03119,1.1368437,-22.501503,-21.140068,-2.6871243,-15.491205,-12.510721,-6.502159,1.2258885
-291.23398,143.84296,-71.97379,34.569214,-7.716835,-14.416014,9.868225,-12.64287,-3.6845098,17.555538,4.1533,-15.092542,3.0183678,-14.917507,-22.78189,-7.329597,-19.488678,-22.960787,-13.786392,1.7642667
-301.246,144.16063,-65.19827,34.68857,-1.2725576,-5.404656,10.576408,-22.256142,-13.05678,11.976615,-1.0569502,-21.24419,-4.502615,-13.228504,-16.931622,-4.063711,-16.501171,-23.454346,-8.851757,4.1983995
-324.88327,149.96452,-57.4861,30.759197,8.46017,-11.999516,10.773426,-30.946583,-21.17683,10.50613,-8.6729145,-14.039854,-3.2312098,-16.880686,-21.226784,-7.319857,-11.721456,-21.766834,-7.209167,3.240829
-347.47974,151.64682,-52.897705,17.23762,13.447779,-13.482291,12.90802,-16.929045,-12.050297,13.909544,-14.124893,-18.46931,-2.287744,-13.506227,-22.392654,-12.425923,-9.81139,-16.27825,-1.9021684,8.105251
-357.9958,160.7219,-39.075638,13.7463455,20.571854,-15.376463,1.2827325,-17.80496,-19.261883,9.101236,-6.9041615,-17.504988,-9.041101,-19.963196,-18.98799,-3.211558,-9.893072,-19.257412,-2.9107642,6.078643
-373.09027,156.86493,-34.26387,9.298384,28.206116,-4.9530697,-3.1428475,-19.115286,-14.823721,8.44455,-7.695879,-17.181057,-8.780175,-14.42308,-12.285065,-3.3221383,-11.369996,-18.241459,-4.2828064,6.1198015
-379.40836,155.1181,-36.52234,-0.9713493,24.597668,0.41499585,6.887647,-14.183237,-23.399792,0.41667312,-11.079502,-23.79883,-13.986081,-17.08356,-12.73336,-2.5423877,-13.689381,-18.44743,-4.089934,3.3531277
-381.41074,161.01001,-30.644154,-5.5442142,25.642761,2.695999,3.1650093,-10.779868,-16.731598,3.234664,-4.21342,-17.49589,-15.827625,-18.477882,-7.6886454,1.7195256,-15.044945,-19.044949,-3.082699,-0.6302296
-390.01807,151.25702,-32.284573,-1.2090743,26.194334,1.2222134,5.3809185,-10.969816,-20.683643,0.6569626,-9.73902,-24.211535,-12.145803,-9.663549,-5.7694783,3.3301024,-8.076192,-16.5974,-5.557883,0.8596559
-390.67407,156.64536,-24.265102,-1.3697243,22.27065,-4.74697,-2.0497394,-9.640572,-10.990597,8.1780815,-5.585771,-20.708324,-11.945131,-15.514746,-13.160929,-1.3998625,-14.937645,-23.5821,-5.245856,2.6873546
-393.3079,154.4054,-28.174305,-3.250169,28.55447,-1.7546992,-3.6967483,-9.606526,-15.667042,1.9841815,-8.587606,-24.375576,-8.7329235,-7.171409,-15.814689,-9.800079,-15.623096,-20.0035,-1.0053142,8.41553
-401.43683,150.45723,-21.870167,0.8337261,25.82112,-3.0362084,-3.1571183,-14.358492,-19.374657,9.134858,3.4394453,-16.194057,-6.073342,-8.226385,-12.934685,-1.536264,-12.47772,-24.255215,-6.3688755,4.1527786
-407.79575,143.66638,-26.452217,-4.982222,22.127844,0.30138105,0.9312755,-15.885298,-21.258392,11.299744,7.4383516,-11.063265,-0.59469473,-7.759934,-19.696587,-7.0550747,-9.915045,-21.143444,-9.487828,-0.5751455
-399.77655,147.38377,-29.438244,-2.953968,25.35508,-6.0757837,-11.651588,-18.564003,-17.420864,0.60217863,-8.703924,-14.639704,-4.998429,-15.503026,-18.703129,-8.779312,-17.382088,-21.03358,-6.9651823,-0.86766833
-403.37152,148.56163,-25.705994,-6.2554884,21.567148,-4.019711,-2.2571056,-6.3066125,-10.676729,5.1675014,-6.6414413,-21.466873,-9.735,-12.879454,-17.13955,-3.5037537,-9.587875,-20.921146,-7.1733503,2.5774336
-402.58716,152.61697,-25.595806,-13.820036,21.487621,3.2692537,1.0083463,-4.6665754,-10.088913,2.8407784,-4.6653323,-16.65344,-11.147776,-16.289856,-15.601897,-1.4470288,-11.201742,-24.457237,-10.912395,0.15997106
-413.1191,149.86992,-14.022701,-8.720642,14.256674,-4.501409,-2.9413297,-9.989765,-13.66018,8.799984,4.365978,-14.822758,-13.374371,-16.959515,-13.968589,0.8616916,-12.209744,-25.320768,-6.116006,4.6559477
-417.2813,147.72495,-14.14749,-9.607155,17.588152,-0.78581035,-2.1838725,-6.7991285,-11.893758,5.5357685,4.784466,-8.436382,-5.398372,-8.726744,-11.2865095,-3.6345859,-14.703662,-25.347069,-9.513941,1.6315073
-417.56622,146.07208,-15.224472,-5.486823,24.257507,2.0309758,-3.257164,-8.99016,-13.355646,6.9043036,5.258627,-13.603494,-10.109112,-7.9299154,-10.02023,-2.6661,-10.526707,-20.627666,-6.460251,4.3626895
-431.82455,137.47122,-11.470209,-5.287712,23.855995,5.7668567,-3.6584575,-11.698484,-13.45786,1.9127963,-1.7183261,-12.812201,-11.311672,-17.76028,-15.791593,-2.467226,-12.841463,-23.161293,-8.943678,-2.3087058
-435.729,136.4273,-7.1332607,-3.953155,19.185608,-0.15420008,-7.923786,-13.376101,-10.685457,7.768324,2.2189977,-12.940682,-11.534792,-15.711367,-16.698423,-7.2210913,-14.530192,-22.867437,-10.442183,-0.24645191
-434.05713,143.33868,-5.379294,-13.993729,17.462952,8.181217,-1.3934463,-6.5574164,-10.237938,-2.7106066,-2.886374,-8.977016,-10.169416,-16.674026,-14.657337,-2.6378636,-10.5191,-19.544899,-2.8939714,7.076746
-443.58856,139.50224,5.1044436,-7.1497726,10.743767,2.7110863,1.0714014,-7.741608,-14.13891,-1.9230673,-4.8980303,-16.91755,-14.729583,-16.836863,-15.983949,-4.4750123,-10.148441,-19.179188,-8.127664,-0.67376995
-443.94073,138.35635,-0.63329744,-15.444969,9.001739,3.9205747,-2.174251,-8.147915,-7.8758388,1.938154,-5.5134873,-15.844379,-10.719587,-11.701391,-11.143503,-3.2799177,-14.620787,-24.389282,-6.72322,5.3568745
-443.9274,139.81602,3.5701125,-9.429766,13.820463,3.301371,-8.811615,-15.871498,-10.1173,7.547228,2.046973,-12.164757,-8.164539,-9.879302,-13.673971,-3.4402046,-8.00593,-22.285767,-11.676186,3.984684
-450.42502,134.32402,3.3110867,-11.372036,7.8836317,1.6108956,-3.51403,-13.365461,-16.11512,-0.61253035,-1.3071375,-12.369288,-11.046122,-14.317376,-12.973286,1.7917423,-3.8056605,-20.027452,-13.431517,-4.558514
-450.96472,134.79199,5.833375,-9.930791,5.9247117,0.5686806,-0.37188062,-9.4582615,-11.968842,6.4625263,4.4373593,-11.279724,-7.161187,-4.8279915,-9.053307,-5.3085775,-11.455088,-18.962826,-5.6454377,3.4933746
-450.2706,135.50468,3.562954,-12.756855,8.877216,3.3741035,-1.3672612,-3.9592643,-4.006135,1.2622893,-7.0148015,-16.075779,-12.974794,-16.24557,-16.429766,-6.666487,-11.402471,-18.03941,-6.465696,-0.019310713
-426.91443,143.93524,-11.876696,-14.080193,15.118425,-0.69937134,-4.532791,-5.6408243,-14.119366,-6.3393054,-2.6608443,-7.811597,-3.835875,-4.626412,-10.104206,-11.158764,-19.065735,-19.976475,-4.43447,-0.29198825
-344.36774,163.69981,-58.0121,2.3499422,19.993645,-24.41764,0.299235,-8.348736,-31.77754,-16.538956,-15.450353,-10.021698,6.849802,0.65889895,-8.744387,-12.767748,-20.404293,-18.021265,-2.6831017,10.769695
-320.42,166.00455,-64.640945,14.672466,15.727154,-29.590271,-0.6377008,-13.902195,-33.82419,-24.668247,-21.794544,-12.428497,3.0537941,4.5671916,-7.744285,-14.254737,-15.269345,-17.865833,-13.614746,-6.067512
-340.01648,168.65343,-49.814922,6.469258,13.906939,-25.422562,0.31345803,-13.091404,-32.404747,-16.448662,-14.881987,-7.582994,8.86656,5.3066263,-5.9002266,-10.1133175,-12.588124,-17.309608,-14.169352,-2.8457909
-365.55573,163.2857,-39.4647,-1.779387,10.174095,-30.48911,-1.7059789,-1.1236031,-30.694101,-15.188252,-3.489229,-7.566038,4.0046453,8.019025,-2.6895971,-10.998119,-18.138807,-22.080175,-13.179762,-1.371409
-373.30722,160.39302,-35.44525,0.81532407,16.441528,-25.60958,-7.8249726,-7.8999696,-28.652393,-12.7175255,-3.5253341,-3.7481515,6.0175176,3.156931,-5.6353493,-9.424306,-14.353106,-16.285278,-12.404526,-4.552515
-386.88968,150.23991,-32.953438,2.9802485,18.49947,-14.354164,1.0079024,-11.862125,-31.780428,-11.526699,-9.661976,-11.541227,7.6627374,9.1496105,-0.55026376,-5.818022,-16.471287,-20.625679,-12.695768,-5.6185813
-407.05936,151.10457,-17.31195,-1.3478125,22.873966,-11.448439,-11.014254,-6.3127613,-19.166027,-13.277084,-9.401337,-7.7669373,10.699408,14.647978,-0.43794453,-8.410599,-14.697498,-20.90809,-16.631157,-9.622757
-426.2143,144.17831,-8.069219,-7.8040543,11.713995,-10.078632,-6.642515,-5.384205,-20.14119,-12.905571,-2.9430504,-1.1713779,8.5867195,7.0270133,-6.5289707,-10.35228,-16.006306,-25.92097,-20.326557,-7.277137
-439.44684,140.4083,0.3254345,-7.6320734,12.383276,-5.3703413,-8.4363165,-8.508934,-19.152992,-12.017118,-2.4443269,-0.76840496,10.239601,10.674362,-7.25457,-14.219166,-14.544231,-22.030256,-20.259792,-11.160954
-454.15305,128.97723,0.8213768,-6.553823,12.332344,-4.2157764,-6.0377793,-4.2223268,-17.432503,-16.09144,-6.067197,-1.9680581,6.113161,5.2071958,-9.289598,-15.153929,-17.658983,-25.637905,-22.165821,-12.501654
-435.08084,136.16344,-11.925058,-7.197624,20.890461,-7.224362,-16.643675,-8.732287,-15.42927,-17.197048,-15.7603,-14.051561,0.7747741,9.291365,-1.49144,-13.504713,-20.430525,-20.140335,-8.880249,-2.713265
-315.29953,195.4401,-47.57586,-0.094946936,20.652275,-26.478062,-9.715327,-5.666912,-15.9911995,-13.894357,-23.979273,-19.878145,-9.675497,-5.045411,6.4137754,0.29025063,-10.499485,-6.030958,-9.291988,-12.056755
-290.35327,199.96356,-55.916733,11.5866375,20.425264,-24.8195,4.5215244,-5.427747,-19.555174,-11.778295,-25.344429,-24.257626,-13.39731,-4.6907597,5.514676,0.77643704,-0.46359342,3.314733,-0.71563864,-1.9912498
-319.2603,210.03712,-30.028694,-4.50194,26.410954,-13.734735,-7.910596,-5.7537384,-18.364323,-12.439909,-19.495543,-24.606148,-10.63567,-3.292414,1.3015078,6.0600576,1.0884119,-3.0804214,-5.406537,-11.153799
-330.647,199.98163,-29.322325,-7.084093,16.282787,-12.308653,-0.15800762,-8.347313,-23.690998,-17.833645,-23.209293,-17.341244,-3.1657805,-3.3040633,0.58686286,3.0232487,-2.194356,-6.621605,-11.37295,-5.911621
-360.58087,190.02197,-19.008072,-12.513909,20.297129,-8.577436,-7.770317,-5.312478,-20.114754,-17.246738,-19.710735,-25.337484,-11.219042,-1.8551784,-2.1825328,0.36267322,-4.328163,-11.033198,-8.684273,-4.199069
-371.10098,189.6701,-8.816819,-12.888374,19.846146,-2.919103,-7.797225,-9.724437,-23.369896,-19.731937,-18.67344,-21.604149,-10.066433,-3.2739918,-2.3765616,2.6139612,-3.3800106,-14.557307,-13.41421,-5.3559446
-381.2079,183.21011,-10.209183,-16.485928,22.224392,1.9310024,-4.8706646,-3.9620192,-22.282413,-21.823214,-11.058485,-13.906801,-8.609806,4.1267176,4.7630553,-1.8267945,-11.460253,-20.332905,-15.344426,-0.85943455
-403.2013,169.67667,-3.6988754,-17.017227,12.331307,-3.0709915,-5.3151326,-5.1060634,-22.123474,-19.979046,-12.266283,-17.348587,-7.5279775,8.038095,6.01899,1.2254515,-4.7893476,-16.93225,-15.0873575,-0.39934707
-411.4917,165.28253,-3.137678,-19.466349,16.5326,6.2016,-4.319748,-7.098933,-20.169468,-20.079544,-12.562073,-13.950745,-6.5627813,6.1796026,5.4752455,0.27148494,-4.6587963,-15.195841,-19.91748,-10.867643
-420.7994,158.78401,-0.10663995,-15.068504,16.238575,-1.7545013,-15.612015,-10.294473,-14.368069,-14.778687,-9.959404,-12.759702,-9.145752,4.0823145,10.575905,7.177868,-3.2914944,-14.352661,-13.239986,-2.9811559
-430.3845,152.30322,1.7504021,-14.780235,14.703669,-0.50788075,-12.871413,-8.470019,-14.693212,-17.640976,-12.230154,-12.051033,-8.786968,-0.3690728,2.5880244,2.6952834,-0.66539013,-10.417643,-13.053911,-3.3591723
-397.35754,190.31758,19.881348,-10.5292,21.716003,12.22608,-6.1747675,-9.359394,-13.769508,-15.164837,-15.290255,-19.713089,-15.237699,-3.9255862,-1.5619819,-5.411504,-9.657133,-15.557393,-16.744978,-10.468955
-387.4499,204.50803,32.39115,-3.9435897,21.559647,11.418824,-1.4576135,-1.5460827,-7.91827,-9.787475,-9.102439,-16.661013,-16.126583,-5.058842,-0.24942929,-0.28294528,-2.7392225,-11.355459,-14.451298,-7.4281063
-389.2957,201.48792,28.677423,-7.2714815,19.966621,12.223906,2.459537,3.253725,-7.8368244,-13.105312,-5.9361115,-4.610821,-5.0319567,-2.8929486,-7.0229197,-11.987791,-11.771168,-11.666831,-10.076199,-5.7420263
-398.89297,194.27077,28.099232,-8.871996,20.586288,15.745384,0.97424847,-0.35652018,-5.307496,-9.597646,-9.329142,-12.260643,-11.513012,-5.2083983,-4.217005,-7.4525585,-10.246635,-14.581894,-14.759731,-6.788764
-409.91254,186.9827,32.406075,-5.406577,18.37463,14.157051,-0.03417188,-6.1036825,-11.8700905,-8.913847,-3.037536,-8.933643,-15.84249,-13.676543,-9.571996,-8.297895,-10.330325,-12.447251,-8.2690735,-2.8404713
-418.81558,180.55353,32.229626,-9.329636,11.423494,11.173374,2.5552697,0.5893689,-5.192407,-7.91338,-7.040889,-10.929405,-9.835432,-0.40534803,1.3730295,-7.896692,-15.252871,-14.50847,-9.662973,-5.1423187
-429.31635,168.97357,28.018219,-8.366474,9.4911175,2.967969,-2.2809753,6.188916,1.8439876,-6.944125,-7.905527,-13.196707,-17.201927,-8.294199,-0.6548846,-5.6118603,-14.311219,-16.70374,-9.447445,0.17671919
-434.34045,163.55042,21.057968,-18.6484,6.139851,7.539137,-2.6028073,0.47493336,-0.6485081,-8.796925,-10.552604,-7.763871,-5.172348,-3.0853257,-4.6548676,-8.760505,-10.8516445,-10.627565,-7.924716,-4.1623282
-417.89474,178.29602,21.203785,-25.312344,0.39455009,6.6649084,0.4699881,0.79727435,-3.734857,-7.690483,-6.844305,-11.17282,-14.446048,-9.933292,-8.072906,-10.488885,-12.005644,-16.099567,-17.445465,-6.6383038
-417.30945,176.87305,19.196747,-23.652885,2.247486,5.140746,-2.6720004,-2.1355717,-5.254419,-7.775283,-6.9335823,-9.686419,-9.845842,-4.256154,-0.8899938,-2.0340216,-8.713562,-18.952543,-19.277122,-6.8150406
-383.0244,201.12943,8.236912,-37.78175,1.0889035,9.389986,1.8877397,-1.7527692,-13.515801,-18.883636,-13.462911,-11.505438,-9.730077,-7.4399157,-9.007212,-6.022107,-4.1648006,-14.187151,-18.420277,-8.399914
-356.86264,216.12265,2.7907844,-30.973625,10.318253,2.8929982,-9.191658,-6.1567383,-9.503952,-11.530977,-13.248516,-14.998068,-10.285484,-13.467928,-19.450394,-8.521599,-0.55025125,-9.379524,-11.633671,-4.2750835
-352.59412,216.32974,1.5988095,-18.86211,29.212591,12.8518915,-8.16623,-8.444525,-13.032309,-10.925505,-8.010624,-14.55241,-14.615646,-10.634244,-10.907734,-8.930026,-9.190232,-11.951033,-8.812784,-7.6752863
-351.88406,222.474,8.193903,-26.74376,14.607247,8.36993,-8.247528,-10.442104,-10.009518,-10.189697,-17.385563,-18.658833,-8.437991,-10.191544,-16.548138,-7.75059,-3.613297,-11.049536,-9.100717,-4.140829
-352.33755,221.64868,8.092223,-23.597408,19.9305,10.449036,-9.063341,-9.315447,-9.429537,-11.79653,-14.42243,-12.67544,-6.402772,-5.88671,-8.181906,-7.285406,-7.4723997,-7.2807474,-5.3097835,-6.083968
-366.3105,218.46396,18.01701,-24.62138,19.087399,19.677212,-2.1418707,-7.649253,-7.720339,-9.10442,-13.14068,-15.990051,-10.0192375,-5.4066534,-6.411392,-1.9988366,0.7858091,-4.8196936,-5.9156976,-4.7241187
-363.44858,219.3593,16.801926,-26.448889,11.6198635,11.406092,-4.6719017,-10.98233,-12.801628,-6.7817373,-5.4862766,-13.192062,-12.34513,-6.4815044,-6.3627977,-5.5530753,-4.1931314,-4.4375477,0.02620016,3.074734
-370.92932,207.86124,12.188232,-18.181156,19.63722,10.319957,-8.37921,-12.381863,-13.60654,-11.2042885,-13.017538,-16.23687,-10.261747,-6.045855,-8.875999,-11.28556,-12.688131,-9.849583,-2.3958733,1.9402055
-382.47604,206.97919,21.791298,-22.633816,12.29652,11.521053,-6.236155,-8.467453,-7.760809,-8.002802,-8.559036,-10.8348255,-9.645832,-8.382278,-9.494375,-6.581173,-4.577148,-6.0585012,-1.2995608,2.194656
-382.98633,206.40274,23.1047,-15.504852,25.86519,23.701302,-3.9197705,-14.214499,-14.015196,-11.569787,-10.734731,-13.272918,-10.802284,-4.400794,-3.8598075,-7.9338207,-9.521595,-5.731453,-0.44818443,-1.1559743
-395.52036,197.5348,21.845718,-24.685068,11.712393,15.182034,-6.7131586,-11.359745,-7.888748,-13.174176,-20.237232,-17.140343,-7.1351223,-2.8604546,-5.165887,-6.0800576,-4.081542,-0.8553988,0.7245258,-2.7397628
-399.8703,197.30817,27.166601,-21.566147,15.457901,21.302464,-2.3459172,-8.3684635,-5.2652698,-10.592203,-15.285503,-13.323619,-8.692427,-4.891087,-5.4839287,-8.513033,-7.4882774,-3.8479571,-2.240216,-1.27341
-408.30505,189.07693,25.787884,-21.314888,11.21393,14.836418,-5.302869,-6.7312284,-1.5957805,-9.591887,-20.790123,-22.360514,-15.244087,-7.1956015,-4.8207464,-8.3673525,-12.071653,-11.2257805,-6.6799355,-1.0083457
-412.68536,187.69121,27.615517,-24.192139,7.492584,14.3713875,-5.3411655,-4.842681,2.649888,-9.402401,-23.869339,-20.437687,-8.127682,-1.2731665,-1.9306682,-6.1646376,-9.688069,-9.679644,-5.4876246,0.4359949
-408.4871,185.17871,20.34286,-21.431835,13.543446,16.882885,-2.265751,-5.123478,-0.89116544,-6.0476117,-16.638554,-18.202694,-8.346755,-3.177769,-7.3229117,-8.997716,-8.177358,-8.698332,-4.1944823,2.8467898
-416.47137,177.68262,18.30117,-24.940662,5.244652,10.441668,-3.1677437,-5.965253,-3.199461,-6.259223,-17.799236,-22.650158,-9.319915,0.55388653,-6.129751,-9.971641,-7.4808035,-9.513844,-6.466668,3.7044375
-430.5599,166.31702,19.393167,-21.26646,7.4452977,10.866837,-8.278891,-16.368183,-13.779167,-12.9139185,-17.618324,-18.00746,-8.062991,-2.6224358,-9.247436,-15.003824,-15.758511,-15.063444,-7.4741836,4.985167
-430.83862,173.33014,32.169647,-15.068455,9.794624,13.597101,-7.4182625,-12.330952,-4.6399183,-8.178258,-20.005028,-22.488903,-13.602158,-5.9637194,-5.2938366,-7.144535,-10.306494,-14.706029,-13.604988,-4.390052
-428.26596,174.08348,30.31585,-16.94749,5.6137857,9.177612,-8.250491,-12.621553,-5.790982,-8.25536,-20.9794,-24.583462,-14.571392,-8.382334,-9.974783,-8.8911,-6.6834736,-7.576779,-6.5376663,-2.261425
