0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-377.51883,163.2933,23.85588,-24.410229,-2.7377448,1.409942,-13.431168,-15.475248,-13.164646,-16.783447,-17.268707,-14.788893,-14.593067,-13.708202,-13.50362,-16.462082,-15.290599,-8.939423,-7.4983068,-10.647249
-385.46838,156.1511,20.400208,-31.22662,-11.628693,-4.665574,-16.378662,-14.225895,-7.7489734,-13.771061,-19.830746,-18.380102,-18.951149,-21.548069,-19.217104,-15.034798,-13.633181,-13.526009,-13.740198,-13.053873
-390.43243,155.03662,24.470882,-33.288795,-17.534214,-3.7568488,-11.419566,-14.537998,-11.275893,-13.505361,-16.783533,-17.018776,-19.18537,-20.710213,-16.346992,-11.772606,-12.209024,-13.833881,-14.604149,-14.784077
-394.02002,156.41023,33.267517,-27.966335,-16.92794,-0.7848033,-6.939192,-13.046207,-10.450417,-11.444126,-16.483494,-16.893867,-14.703342,-16.112427,-18.193197,-14.96907,-8.252642,-5.858188,-11.009698,-16.208061
-381.045,168.79568,33.45014,-35.283627,-23.171818,-4.2456627,-12.300982,-21.381386,-16.552023,-11.946245,-14.43507,-17.193232,-18.739223,-20.22874,-16.88483,-9.150435,-6.8530197,-11.880567,-13.959133,-9.791544
-357.34174,183.34277,24.807608,-35.89917,-10.996229,-2.310043,-21.498222,-24.709366,-16.233625,-17.087252,-15.445871,-7.7696114,-15.48247,-34.62604,-35.905678,-19.721079,-12.8944,-18.67948,-19.007164,-12.770304
-343.2948,187.36806,8.963086,-45.762295,-7.1659126,2.4841182,-16.911747,-14.881214,-7.306014,-15.455632,-18.57397,-12.65253,-16.50584,-23.77279,-20.695011,-16.776043,-16.92625,-12.103681,-7.8980017,-13.046886
-342.14514,184.98874,10.378323,-31.930986,0.6991513,-4.427721,-21.66698,-14.137793,-9.8191,-16.096561,-15.426477,-13.083321,-15.691767,-16.42504,-14.544374,-12.823612,-11.388884,-11.629356,-12.356855,-13.457452
-357.69064,173.30957,13.454945,-31.314228,-9.499418,-12.165279,-20.044487,-16.080196,-20.341175,-22.23589,-14.05913,-14.73312,-18.166348,-10.505051,-9.329712,-20.676426,-22.762585,-14.761151,-14.921631,-21.24997
-355.95844,174.76114,11.540962,-35.538315,-12.132806,-14.3189745,-22.581509,-14.514706,-17.396145,-25.500689,-17.415266,-9.449982,-13.18097,-14.063953,-10.850821,-12.610596,-15.010787,-13.639328,-12.143622,-11.902761
-359.80804,175.63425,17.231792,-35.695023,-12.787317,-8.610728,-19.715008,-17.741236,-15.035791,-15.691217,-10.17594,-6.3741293,-11.261363,-16.5639,-17.35404,-15.395044,-11.738344,-9.475643,-11.577372,-15.530288
-348.9179,184.75113,18.667702,-36.100754,-15.484871,-8.942917,-13.277149,-14.506512,-17.67618,-12.0276785,-2.674229,-8.238655,-18.7025,-19.51484,-16.85738,-14.613375,-11.497055,-9.946051,-10.257211,-13.900658
-343.86343,181.98419,9.374969,-33.1297,-8.51911,-15.430724,-27.635025,-23.568756,-19.792965,-13.305719,-9.436838,-18.46711,-23.05725,-17.460287,-17.21769,-17.70256,-11.4375105,-10.744535,-16.498936,-17.18165
-355.544,182.43628,23.1557,-32.294178,-8.283037,-3.2364032,-19.172155,-18.493809,-8.050922,-6.800858,-12.187019,-14.7144985,-12.867528,-13.445585,-17.936731,-16.327118,-7.862298,-6.276791,-13.317613,-16.318655
-369.1377,166.668,14.407766,-39.4517,-19.666492,-11.338665,-16.440746,-12.918841,-8.1950445,-11.806962,-21.415098,-25.2117,-17.409603,-14.094379,-22.779633,-24.92559,-16.825867,-15.068616,-18.40207,-16.201729
-367.65833,170.45406,17.005325,-42.261906,-23.024055,-11.969451,-17.30557,-15.96762,-15.766713,-20.70287,-18.407143,-11.584839,-13.747394,-22.030298,-23.490496,-18.393034,-15.666758,-15.622458,-15.172688,-15.081192
