0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-401.91544,2.7453494,27.233751,113.22462,-22.120998,40.70066,45.9097,-29.930792,0.16863012,12.123341,-16.1005,0.95748276,-2.4188826,-6.895296,-1.8570995,6.7017417,8.172292,-1.9810791,0.5714662,-0.32331368
-191.73659,37.061348,34.006878,69.630066,-51.962555,64.517334,-19.32103,-4.6671953,-0.34458196,-8.724285,-26.88657,7.0435567,-18.732576,12.9474125,-7.5820274,0.1505579,-3.0111232,-6.7840667,-10.80859,3.104281
-124.946144,57.880135,23.043077,93.394394,-51.819424,45.66845,-10.130196,-4.041317,-19.861782,21.239658,-30.006674,-5.674306,-12.800535,-6.2557497,-15.803775,-7.496746,-9.07862,-16.137112,-19.675144,-8.439329
-197.82617,45.639435,13.244455,107.59109,-34.107464,27.502703,13.384403,-6.6453724,-9.441083,31.230705,-15.249534,6.483263,-7.4622984,9.353682,-11.627075,2.0879567,0.5127444,-16.813225,-6.727036,-7.881445
-270.36368,52.9574,26.154642,116.99592,-24.603127,13.801186,33.342308,-2.116674,-16.046383,23.52625,-3.7916903,-0.91469735,-1.701514,11.392391,-19.169899,5.172554,6.246745,-18.12933,3.1264791,-5.9059353
-336.3415,81.07567,24.923225,103.06816,-10.98419,0.027253807,50.97046,-6.0262756,-16.56577,20.13364,-2.940892,-1.8598198,6.1839037,5.7038136,-6.60217,6.5078955,-2.13455,-22.553902,10.093801,3.3845763
-347.76657,99.8998,34.268623,96.06612,-3.4447868,-0.18674922,48.50837,-15.235546,-15.3400545,24.431725,-3.5916073,-10.867956,0.5710138,8.88884,-5.742858,-1.1614298,1.9039366,-7.9752674,8.408445,-2.3311474
-356.25815,95.17766,32.815872,97.56647,-0.25840026,-4.119663,52.68363,-8.17456,-14.840214,34.212097,-1.8833443,-21.149937,-3.9557104,8.290908,-2.438037,-0.6983374,-2.4231856,-12.383063,6.944789,-1.5724263
-347.8182,97.75116,24.181902,90.66446,-3.7293065,-6.8254924,53.68641,-13.050749,-29.996952,28.743763,7.533647,-13.253958,-3.3256674,6.6812477,-6.491927,-3.9428186,3.6463284,-3.4675856,8.796662,-0.7866498
-341.77335,100.14149,25.863132,95.70041,-2.3015418,-12.79265,53.912857,-10.987684,-33.412373,35.027695,9.109522,-16.570374,-1.2158757,7.761166,-5.370623,0.11420846,0.04926133,-6.83464,8.779436,-5.0001163
-352.06424,113.441025,32.02848,82.26857,5.3629265,-11.328285,42.716213,-8.128622,-27.757122,28.142206,4.6740174,-13.863427,10.77434,7.3358135,-14.351732,1.7214143,3.348155,-4.071783,15.122748,-6.205697
-361.66544,115.02484,30.137905,74.288605,11.539496,-9.453579,33.38812,-5.2206287,-19.624058,22.947151,9.194978,-9.5793705,8.274756,10.634075,-10.26135,-6.7241797,1.0695168,1.8029071,14.1886425,0.11757517
-352.54034,97.696815,23.98904,68.570755,20.101175,10.102537,19.439169,12.822649,-15.272289,18.612076,4.2677727,-14.12685,11.476691,-5.980811,-10.692388,-5.5157456,-5.290619,1.3608814,17.59255,3.380166
-154.09769,109.80653,-36.28463,64.95604,-30.221268,-3.5957942,-22.592533,16.59884,4.334906,26.073444,7.36343,-19.352913,-7.5073524,-7.6716604,-13.514481,-7.144677,1.0921662,18.42986,10.086842,-8.286638
-134.09848,97.3772,-39.52841,60.79853,-33.979538,15.449169,-6.980378,8.750384,-14.656795,15.580921,-7.9799237,0.94151634,-7.64853,-10.855031,-6.174716,-8.055636,6.3818045,16.05628,9.75939,2.2546787
-165.29576,121.88138,-25.865856,70.29229,-29.183464,6.7492476,3.037045,0.39436686,-11.880803,-0.40506935,-16.406853,-3.3154202,-6.672829,-11.958402,-14.762432,-4.322116,10.085114,-0.6386001,-4.5715966,-3.4908628
-227.84457,132.27092,-28.699745,74.94536,-7.5536804,-0.09061191,20.580454,-14.2593975,-6.4469566,-1.4376205,-6.5879126,-4.7473297,-14.841042,-16.059353,-21.223995,-8.865292,3.215343,1.1641248,4.1898837,6.4425316
