0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-356.91223,159.94579,-3.8801923,-4.2168636,9.5754385,-13.831839,-0.76679605,-2.187838,-25.709715,-9.1390705,3.0129461,-18.57307,-18.72594,-4.6268706,-8.880444,-10.777435,-9.242895,-15.703539,-13.195284,-4.879835
-361.84567,154.86288,-2.7468724,2.7098632,15.370703,-11.410642,2.1788194,1.5150933,-24.451906,-9.612833,6.1238117,-10.94881,-12.8303385,-1.8389788,-6.830194,-11.950228,-10.436708,-11.960683,-12.134897,-10.317236
-357.17874,160.45367,-4.7283316,-4.5146685,13.126957,-15.110817,-5.212782,0.36994705,-26.084417,-17.999405,0.68678975,-13.744709,-17.805355,-4.4890428,-8.281924,-15.258707,-11.212704,-8.99074,-7.8244367,-5.849441
-330.93326,186.15468,-7.1734896,-24.077295,1.5063399,-23.401321,-19.758333,-2.4433699,-12.949645,-10.88393,-3.1779585,-15.908489,-15.5822935,-2.7890103,-5.9416494,-7.0850797,-1.0816013,-6.4394913,-11.076169,-9.695912
-289.87607,215.73009,-17.772655,-34.928993,8.428604,-12.766862,-13.753261,-1.8785241,-19.533401,-20.128052,-8.262003,-15.527977,-11.909964,0.026332855,-5.3469563,-4.2917852,2.3137264,-10.118847,-16.944838,-7.201797
-295.96124,215.54654,-12.564147,-38.780426,1.6494448,-15.338097,-17.181242,-5.1265326,-20.068714,-20.572763,-7.4267664,-16.686352,-20.70454,-7.472785,-7.5508175,-14.011722,-11.574306,-12.227745,-13.499599,-8.59624
-308.28677,212.12395,-0.3156352,-31.14487,2.8386297,-15.124083,-19.089725,-5.2334023,-15.394058,-13.919705,0.25020745,-11.156427,-18.689243,-2.8324118,-2.5205355,-15.950533,-13.842701,-8.816906,-12.024735,-12.760956
-312.99927,211.61774,4.8410473,-28.09637,8.670153,-5.662239,-15.966625,-5.4784346,-11.855707,-15.580446,-7.2828093,-9.951953,-14.310631,-10.340326,-9.866932,-9.367196,-5.4244757,-6.9085526,-9.790049,-10.369873
-308.75275,204.26685,1.10662,-16.261393,1.5330913,-15.36104,-8.232968,-10.011345,-17.292797,-3.3196692,-8.590744,-21.18163,-8.02827,-4.9043393,-13.156743,-4.7263365,-6.0414762,-17.882671,-10.994736,-8.499958
-302.366,200.58066,-2.8378735,-5.353816,3.0730157,-21.191956,-8.542251,-12.164537,-20.218796,-5.7055664,-9.408619,-18.088367,-11.184011,-10.565332,-9.400977,-0.20902959,-6.892748,-19.373539,-9.882024,-3.1070278
-301.39725,194.78542,-7.376117,-3.908464,-0.9966683,-20.570374,-3.117339,-11.173,-22.239246,-12.516048,-12.533242,-16.188084,-12.317793,-5.882827,-6.2465153,-8.775803,-10.001942,-16.212038,-11.1224375,-3.8158479
-297.3993,196.29059,-12.511608,-4.791264,4.630566,-15.810526,3.242454,-11.36897,-28.303009,-9.5775,-10.113735,-15.470955,-7.650215,-8.41472,-4.94406,-0.69796896,-12.108921,-18.665237,-9.938589,-2.939299
-299.32852,197.74673,-11.378065,-5.5899043,7.5389576,-18.480017,-0.050208926,-6.772826,-30.085901,-13.192638,-4.3573785,-15.233301,-13.145137,-8.363901,-7.6605434,-6.128332,-10.22588,-15.324675,-11.577784,-6.3957324
-308.94333,195.98724,-9.809357,-14.384106,7.1766186,-14.459244,-5.48011,-8.409428,-24.825367,-9.274592,-0.20671019,-14.695464,-18.69257,-12.353758,-10.341768,-10.156921,-8.444582,-9.106719,-13.607311,-14.496735
-310.268,194.67148,-8.1233015,-10.335944,7.9021115,-18.322662,-6.874907,-3.166886,-20.918636,-10.839464,-0.4538237,-13.426777,-16.533787,-8.416967,-13.246616,-16.199108,-7.3692594,-9.931191,-16.621786,-10.604801
-324.06555,194.14459,3.0499818,-12.066486,7.788024,-14.584751,-7.0340357,-1.4102688,-17.929392,-6.876458,3.8173966,-12.789442,-16.524527,-8.568178,-9.889314,-8.039705,-7.7840405,-15.527923,-14.609772,-7.855797
-323.3047,193.12943,-4.1499557,-20.16631,9.324522,-7.8467417,-3.9625676,-0.5634333,-19.207844,-11.873834,-1.3136945,-15.173799,-14.12597,-1.8585157,-6.1718106,-10.565815,-11.655231,-17.235622,-14.210136,-9.445925
-328.8662,189.32352,-2.2818568,-18.318779,8.286953,-9.805787,-4.026684,1.9715456,-16.303637,-9.190332,2.936023,-12.831818,-18.802246,-8.65836,-7.151943,-6.8674583,-7.3687954,-13.827292,-13.986549,-11.333851
-340.0709,184.58705,5.5507035,-13.146871,9.291695,-10.029025,-5.190276,3.7874522,-14.597488,-14.076614,-4.155243,-16.800318,-19.961123,-7.4303875,-5.778042,-4.2960763,0.34386814,-7.4060974,-14.055576,-9.851096
-343.5292,180.84946,1.3280298,-16.072128,14.770257,-2.0765002,-3.6318576,5.081238,-11.143698,-15.187599,-6.9427795,-16.92023,-19.982975,-4.8834968,-0.94613135,-4.7109094,-1.3613364,-2.7860975,-9.504247,-10.928816
-341.66882,183.12494,2.1145222,-16.426735,13.948912,-5.801063,-9.911999,1.2274265,-11.558997,-14.361551,-4.1905136,-12.10678,-16.296768,-4.9418297,-4.192403,-8.947344,-5.6391916,-6.369302,-10.564283,-10.685995
-348.34296,179.38385,2.6508808,-20.136738,12.257006,-0.8101481,-8.112509,-1.8793399,-11.465264,-14.077446,-7.36147,-10.801586,-11.076939,-5.500939,-6.807787,-6.445942,-4.1977954,-9.004431,-10.24049,-6.495593
-345.47263,185.75269,7.20891,-25.184422,2.7797885,-5.241294,-6.528016,-0.6888157,-16.919882,-21.456602,-7.5019,-8.76767,-14.989582,-8.739685,-4.2268553,-3.8385415,-3.601582,-9.402123,-12.725742,-8.19847
-357.52075,178.77507,11.876995,-20.128448,9.2239065,-0.88189554,-12.201458,-6.447858,-14.595823,-21.463223,-12.711622,-8.8844185,-7.370058,0.47092456,-1.0911696,-9.789261,-10.151071,-9.659435,-12.136591,-8.135677
-348.48566,171.85071,0.57649314,-9.322626,10.455613,-10.616074,-12.660449,-10.368145,-18.158455,-14.734687,-10.794683,-12.252441,-8.302994,-3.2684696,-3.6865544,-5.5048947,-6.4768715,-10.649437,-13.290852,-7.028994
-343.68964,167.45564,-6.411354,-11.659546,-2.219705,-15.897949,-3.6089349,-7.1089787,-19.258877,-14.206938,-7.5661507,-5.979643,-7.052434,-7.7054567,-9.274658,-8.622626,-5.9402437,-13.575479,-16.507908,-7.8357882
-338.27234,169.6683,-9.189904,-8.3100605,3.8751283,-16.246199,-5.1892757,-8.120153,-19.55152,-7.8384886,-1.950354,-6.7308927,-7.242795,-6.007709,-4.947402,-4.538331,-7.1005945,-12.761269,-14.985436,-10.839696
-343.69916,166.5761,-7.273653,-5.6331124,6.0656953,-17.341208,-6.264756,-4.8754086,-17.503271,-10.690274,-5.223049,-7.981076,-10.138834,-10.64883,-6.664551,-3.0356407,-3.0327835,-8.947983,-15.757169,-9.4074955
-351.42648,167.65552,-1.0967991,-8.869614,6.9624786,-12.697045,-5.325902,-5.964444,-21.162952,-10.342726,-4.934131,-18.67177,-18.229023,-9.650216,-6.645854,-2.394548,-3.9390268,-13.2305975,-14.128232,-5.637188
-350.58203,170.2782,-1.9044671,-12.123543,13.153456,-3.6243467,-2.7922764,-1.6003702,-17.463581,-16.849228,-10.663831,-13.835141,-12.089098,-9.185196,-8.974598,-5.803633,-8.325448,-15.656902,-13.371204,-6.8854427
-357.78287,170.14569,-0.37184978,-22.72269,7.233527,-3.6208107,-4.645746,2.770071,-14.230928,-20.71838,-7.0804596,-8.415853,-17.761173,-13.177822,-5.881954,-5.9690723,-8.851838,-12.210406,-13.021183,-10.205499
-361.78006,169.67499,3.3027253,-24.035797,3.3644028,-3.5506425,-2.8393788,2.6108012,-13.909145,-16.484127,-3.0483284,-11.667439,-24.5121,-14.128246,-2.9866352,-6.269438,-11.538675,-14.509034,-14.1442995,-7.585969
-365.74484,178.87463,20.471117,-24.750778,-0.6612252,1.9113153,-2.5500906,0.15847032,-10.63566,-19.64927,-11.218943,-8.267338,-16.390947,-15.645457,-6.371908,-0.883507,-2.0564468,-9.692263,-15.816317,-10.209088
-366.7326,169.84695,10.436708,-20.047146,8.320766,6.174555,1.6474881,-0.12156281,-15.328095,-19.099577,-10.657719,-13.633503,-17.956985,-12.963757,-8.736212,-5.647273,-3.4597669,-6.838869,-7.9611335,-3.4539273
-364.44525,173.10065,11.114845,-20.953043,11.666864,10.218201,0.8709099,-1.2163047,-15.859533,-22.132368,-9.870848,-5.7964435,-11.129206,-10.666727,-8.283967,-5.5746,-1.0158668,-2.7393732,-7.5475855,-5.1446743
-359.55737,182.09137,19.701855,-19.777855,6.850012,4.0178638,-6.0487556,-3.0492234,-7.4158072,-13.850378,-12.657806,-13.999244,-15.126568,-8.280533,-2.838925,-2.70022,-2.8856392,-7.051101,-11.122755,-4.7125087
-350.00793,179.68367,5.4711795,-20.81924,7.6096516,-4.27458,-9.73296,-3.83877,-14.945239,-19.295551,-10.485306,-11.621605,-15.682538,-10.378661,-5.6539607,-5.7228928,-7.1776943,-11.161928,-12.623904,-7.3518877
-352.36475,184.37598,14.995878,-20.294651,3.6591678,-6.705227,-10.425619,0.9821629,-8.318881,-18.067242,-10.752222,-9.156832,-13.591869,-11.013546,-8.428686,-8.231263,-7.462221,-10.729007,-12.174664,-3.88144
-354.4781,180.86288,10.035027,-26.10146,1.5229707,-1.6938351,-3.616591,3.3411481,-8.68284,-19.773912,-14.696751,-10.933665,-10.260944,-7.9381385,-9.308915,-8.936944,-4.415603,-7.744645,-14.938632,-11.741303
-365.42175,177.647,20.18084,-19.400787,3.8518348,-2.5425987,-9.646032,0.9948652,-5.292637,-20.029541,-15.858109,-7.880556,-11.324284,-14.136365,-9.796669,-4.2817435,-2.9538555,-7.919796,-13.400137,-11.346406
-366.77573,172.79837,12.411978,-23.888296,5.475106,2.325662,-7.4371543,-2.4012725,-7.598116,-15.03932,-11.899115,-13.022529,-15.26145,-6.2632346,0.9885174,-3.165431,-9.468206,-12.429961,-11.16755,-6.0852213
-377.2928,168.00252,20.3667,-16.562424,7.9357314,-0.37482995,-15.273844,-6.9916964,-6.9884267,-17.442177,-13.301697,-5.7525063,-9.675293,-11.604776,-7.3660383,-7.361411,-9.388636,-9.252715,-11.3470745,-12.96217
-386.6323,166.10379,26.601414,-22.867619,-0.6964863,7.44106,-3.066989,-4.1799126,-4.512127,-12.789821,-17.638885,-16.551594,-15.345425,-13.24434,-10.162824,-8.832072,-8.820158,-10.567205,-14.347813,-14.578433
-384.47626,166.09604,23.990234,-22.98497,-0.945302,2.266927,-9.309697,-6.071989,-2.7222035,-8.21931,-10.745707,-13.182407,-19.693989,-18.989168,-10.235368,-5.9585915,-7.7101784,-9.678882,-10.776697,-8.708839
-385.75977,166.9864,27.160816,-21.798246,-0.7496387,1.1047184,-16.588749,-16.632694,-8.722147,-11.632746,-16.277863,-14.926168,-13.453056,-13.519674,-12.005878,-9.67539,-8.972276,-10.032005,-10.364723,-7.5569086
-387.80585,165.43652,27.626816,-20.725996,1.2023232,5.785277,-10.174318,-13.132663,-9.933767,-12.199972,-11.723549,-9.8722925,-13.011099,-13.371211,-7.8542166,-6.6079555,-11.090475,-12.558996,-9.022169,-4.508998
-387.40915,161.83255,19.681479,-26.839935,-5.328168,-5.5433893,-20.031044,-14.359425,-6.726309,-11.647829,-13.678,-11.391056,-14.473167,-17.162659,-14.485586,-12.137465,-10.11446,-6.8638654,-8.104064,-12.117173
-379.121,157.40805,11.178316,-16.461964,-1.4759157,-8.463194,-8.262078,-6.355148,-12.26273,-10.8347,-8.165548,-12.891523,-15.416397,-11.308334,-7.0741043,-6.186022,-8.029575,-12.548968,-14.981103,-11.520915
