0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-587.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-587.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-587.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-587.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-587.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-587.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-587.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-587.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-587.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-587.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-587.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-587.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-587.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-587.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-587.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-587.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-587.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-587.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-587.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-587.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-587.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-587.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-587.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-587.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-587.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-586.0952,2.4438233,2.4374018,2.4267197,2.4118042,2.3927073,2.369474,2.342174,2.310883,2.2756944,2.2367039,2.1940231,2.1477702,2.0980835,2.0450954,1.9889572,1.9298228,1.867867,1.8032527,1.7361628
-585.08624,3.8601859,3.8223255,3.7600408,3.6745257,3.5674186,3.4407415,3.2968688,3.138451,2.9683485,2.7895823,2.605238,2.4183955,2.2320738,2.0491414,1.8722762,1.7039057,1.5461133,1.4007158,1.2691231
-581.8166,8.470868,8.393305,8.265474,8.089508,7.8683376,7.605586,7.3055277,6.972974,6.613184,6.2317095,5.8343115,5.4268284,5.015033,4.604541,4.2006702,3.8083696,3.4320679,3.0756855,2.7424836
-578.5979,11.85991,11.780221,12.288517,10.697901,10.381893,10.286871,8.574598,8.010851,7.6481004,5.91654,5.386283,4.935499,3.3558846,3.175012,2.600704,1.5258164,1.6788781,1.0391035,0.67459726
-543.65594,19.767902,35.2134,33.79448,14.174884,19.489468,7.2262278,9.1781025,1.2405715,3.5788646,-3.9118972,1.1848999,-2.0523872,-1.6488762,-0.2489489,2.5635242,-0.61377096,1.5897524,1.251202,-1.5551682
-543.2838,14.656368,30.395973,37.144394,12.760345,22.217783,13.219257,8.725437,5.4431686,6.5472627,0.08971842,4.202374,0.876412,2.13723,1.043043,5.5403886,0.33726326,2.3344254,3.724606,2.5176857
-546.07007,5.5411024,16.572449,34.30666,14.152716,19.4901,14.617633,17.096165,7.858554,12.124695,7.9278893,7.507162,3.2673156,4.769088,4.5899367,2.2509887,3.3835442,3.8735137,1.4642521,1.024487
-530.5055,9.669507,19.996004,42.02504,19.394886,21.251003,10.8076725,15.910965,4.762398,9.958049,5.0400276,3.2245207,1.5128841,5.4681144,2.774136,2.8361287,0.23159671,4.4553294,5.6562557,4.9409933
-537.51605,4.3456373,15.007989,36.54824,12.560768,18.535757,14.5275545,16.17118,6.3967457,14.362934,13.037443,8.965233,6.574974,14.21174,6.067808,5.9125676,3.8037143,5.6069617,1.5602177,-2.7625003
