0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-453.58292,115.73917,-10.751589,0.10859501,16.992178,-17.791138,-29.041592,-21.990616,-19.041557,-7.8463287,-1.3545094,-5.520418,-7.1641326,-2.6530237,4.71858,5.511421,5.3053975,21.214783,38.58011,35.44867
-483.74487,99.18996,1.7393672,2.9307084,8.12904,-19.324507,-22.66974,-18.268368,-23.306513,-11.414982,2.55558,-2.307513,-6.744643,0.0904336,6.257917,6.29144,11.410845,27.009056,36.209435,31.570759
-505.24298,84.8091,8.580001,9.108696,9.766517,-11.951587,-13.071733,-13.493246,-22.184052,-14.535944,-4.400962,-6.2021737,-6.431874,-2.2562976,1.3851126,6.885533,16.932846,27.954824,32.4215,30.582153
-516.0885,79.66104,14.265766,10.524334,6.452163,-14.235493,-13.092406,-10.125399,-18.827784,-13.818432,-2.3673096,-2.7916253,-2.1002748,5.163642,4.8621583,2.0382855,13.1483755,28.751728,32.79059,30.523777
-238.72932,103.9989,-86.66703,44.12512,-12.29661,-10.099703,-41.346397,-28.855223,-32.3891,-13.607994,-6.230406,5.0537977,0.47312617,-9.719851,-1.8151088,-3.785142,-8.301695,-1.2553493,7.7858806,1.3386213
-134.30742,128.66936,-100.29593,57.30162,-10.54623,3.6601472,-32.70201,-7.1405287,-26.49996,-12.208174,-15.031376,4.4125795,-0.49287844,-2.9036653,2.390096,-1.1700597,1.2729332,4.720997,11.351606,0.8167577
-268.25577,162.62486,-91.91853,18.537193,12.229286,-16.599342,-12.313166,-19.685116,-10.682688,-14.261269,-4.310115,0.7354358,-0.5813414,2.797597,11.271987,15.702704,9.160461,16.775108,23.336594,20.83134
-330.99777,153.35245,-73.68784,-0.98737097,16.523767,-20.043861,-15.07704,-18.86764,-15.528695,-12.969157,-7.2768345,0.7618518,-2.5788836,1.0309548,7.530362,10.382354,15.569603,25.455227,29.469608,20.274364
-379.60947,137.43661,-58.365654,-12.394262,9.707165,-26.73345,-22.003662,-18.959526,-15.849501,-7.7334146,-7.234443,-2.3210306,-0.17543,2.857373,7.7791643,9.198021,20.686821,32.566,31.149376,24.67268
-422.82697,124.7168,-39.404808,-20.911757,7.9301453,-23.399372,-32.17958,-22.734203,-19.825993,-15.518095,-6.5132985,-0.70683867,-3.581078,-3.211928,3.2093737,8.376808,14.425549,20.561705,27.35516,29.457447
-455.80566,109.76765,-19.042233,-8.602514,8.025874,-22.18888,-30.18715,-24.86672,-22.584509,-9.875134,4.012286,7.278854,-0.5989513,-6.142499,-0.5094379,6.1705313,17.964691,33.608124,33.933693,27.290012
-473.1071,104.77841,-6.169835,-6.733453,3.2484422,-20.421076,-21.73843,-13.652861,-14.947367,-7.961653,-2.0103974,-5.5017653,-7.6338363,-6.19382,-0.13718855,9.427951,15.778643,19.97454,24.535889,26.02007
-498.86658,89.189445,3.5370078,2.6137967,9.733835,-13.740995,-18.574768,-10.107049,-11.999613,-9.10157,-1.4565578,-1.6008621,-2.189836,1.157571,3.967504,9.718431,19.877811,28.533539,34.463932,35.278168
-514.4799,81.29103,10.016705,1.9214268,4.5467253,-12.38997,-15.800186,-10.428004,-11.602055,-5.7652655,4.1965847,3.9507897,-0.043471813,1.2751529,6.2156887,12.752189,19.322762,23.955353,28.140316,30.045086
-512.8289,72.223755,-1.9706616,6.083443,7.420556,-19.914879,-19.77931,-9.4430275,-10.559789,-6.5558662,0.8803973,4.7336226,3.2857292,-2.7248216,0.28057665,10.4422035,13.261215,17.075174,28.568409,32.97078
-152.72801,117.7793,-88.15958,65.05527,-15.504932,-4.1586723,-45.339344,-19.043472,-24.693909,-6.6552405,-10.682874,10.299326,-5.6751814,-12.969091,-2.4646702,5.303818,8.3964405,2.4708192,-0.9231841,-13.737896
-188.72668,144.58722,-89.908424,48.239548,0.5718491,2.5997455,-22.31298,-15.732988,-17.71741,-8.54743,-4.4174504,9.897007,-2.925907,-11.934996,-0.7617739,4.670328,14.024268,15.392084,16.730795,5.445317
-283.2719,170.95746,-74.14641,13.749699,11.496787,-13.370039,-11.715019,-22.661366,-12.328524,-14.239931,-1.9670722,10.36898,0.14056516,-5.5684032,5.5613155,14.24469,15.141369,25.741688,25.354187,18.645515
-339.8382,156.5142,-60.700363,0.8953941,16.660524,-18.751404,-19.430504,-25.627525,-16.34937,-9.325737,-2.109759,10.856918,-0.3651787,-6.6073246,5.8689804,11.7140875,19.67036,28.53614,25.069065,24.124374
-385.76312,141.88644,-46.506493,-13.707404,8.182813,-25.05775,-30.513561,-30.265457,-23.780163,-10.293452,-1.3439872,1.7599247,-3.6929264,-6.7403126,0.38125497,10.93512,17.110971,21.5228,28.92061,32.315388
-424.62088,125.048004,-28.212948,-6.345625,9.45363,-27.915344,-35.941708,-29.948132,-20.978329,-7.364458,-2.0382857,-0.26981103,-3.1755583,-7.002346,-0.15780258,8.560461,12.308439,19.59102,31.192791,35.537384
-459.07846,110.40613,-12.347744,-3.016388,14.639471,-14.9130745,-31.766289,-29.588253,-19.409496,-4.6769695,4.156565,3.4715073,-4.5861654,-8.78234,-3.9939795,3.2033682,13.232346,24.24255,32.24978,34.012814
-479.82047,100.73717,-1.4614915,-1.7731527,4.103642,-18.351921,-20.86972,-20.097424,-22.069054,-8.157498,4.8090305,6.0141172,-0.8534023,-9.603508,-4.077765,8.900453,14.98233,23.906368,33.01231,29.473225
-497.73303,88.091415,1.0619894,0.2809863,4.1997533,-17.70526,-18.64718,-11.7600975,-11.300251,-2.1958976,5.0071487,2.6657035,0.61809707,-1.5915864,-1.7446262,7.808189,21.381224,30.32919,35.148056,33.865803
-501.14465,84.81848,1.5583503,3.8543186,8.6151905,-12.889711,-14.484522,-10.351252,-10.364187,1.2413168,8.589602,4.230402,0.17203093,-4.1527014,-3.895709,6.341949,16.317453,23.255138,31.452488,33.834618
-274.39053,108.316574,-74.69086,42.7251,-13.511111,-20.979076,-34.419617,-13.327496,-1.228093,4.221906,0.48003116,3.1804395,8.545735,6.838843,1.7448026,0.9212582,3.4606886,4.395462,13.507591,6.3101053
-136.84326,140.13287,-87.60298,56.989025,-14.002382,4.6601834,-31.22865,-5.0916777,-19.249199,-10.342931,-13.790058,2.24784,6.9857416,3.3957584,-3.6694422,4.502815,12.404772,8.240027,13.505712,-2.1806188
-276.31134,164.99002,-81.748924,16.681799,12.07832,-8.318309,-12.492924,-26.359032,-13.357413,-19.366404,-9.219115,1.9812839,2.6853745,-1.3665133,3.3276465,16.033184,9.373913,18.66335,24.65904,16.18049
-338.34033,153.82831,-64.76758,-2.3904421,10.376741,-20.966206,-19.104797,-29.3406,-23.074,-16.806854,-11.768259,3.0123124,3.104934,-1.9536788,4.4260726,10.164071,12.330124,23.392662,26.329582,18.109844
-391.59903,133.68109,-50.81016,-9.774948,10.144749,-29.88081,-33.163948,-32.30146,-23.589039,-11.6776905,-10.508366,-1.6176573,-2.8939927,-5.302372,6.892679,9.756147,13.125007,23.460571,25.450047,23.501335
-433.42944,119.94812,-30.817516,-14.437748,6.0223475,-25.989384,-33.527817,-27.980618,-21.863369,-10.806358,-4.566596,2.0570664,2.5353773,-1.0447607,6.1577654,12.269163,15.518944,25.499798,30.700684,25.816395
-467.5391,106.26149,-14.273815,-9.908203,13.302303,-15.4042015,-34.93754,-31.365095,-25.017704,-8.6979,8.443979,7.091614,-4.2245593,-5.4156556,4.647588,12.320663,15.091016,21.660378,30.878965,30.547132
-489.08514,92.84206,-8.159804,-6.733164,11.696519,-15.722811,-31.554367,-22.7645,-19.601542,-10.737042,7.1904287,8.5378,-2.1851873,-0.8054349,8.202781,11.563021,16.017792,24.325129,26.468313,22.145899
-511.46973,79.27617,0.8924146,-4.169848,2.6988995,-15.363737,-20.777882,-16.189163,-14.575243,-1.4913557,10.7577715,5.7491875,0.38969088,2.2663858,3.817728,10.26108,20.81916,25.734081,29.07955,31.633184
-516.664,76.85407,2.1061938,-5.6172743,3.1538396,-13.537345,-22.624805,-13.442688,-5.3419714,0.8853589,8.503981,10.019005,4.569337,0.412954,1.517594,6.62647,14.454559,22.894218,29.366232,29.087242
-397.81412,92.9527,-49.16977,34.205032,1.4111768,-31.381348,-22.654747,-20.968918,-7.0302625,2.1611736,20.276894,7.393268,-8.44882,0.13476646,2.9313836,6.5212955,2.535313,6.6782312,12.8815365,9.6619835
-117.74668,134.3302,-98.58116,52.313618,-16.574703,6.811023,-33.003906,1.4109559,-24.063238,-6.9374037,-6.0168524,3.3502529,3.4527142,11.355858,8.03951,0.73272264,7.0839863,12.774899,16.615757,-0.7998514
-248.83255,163.13972,-94.80672,29.030085,11.800444,-7.788496,-6.514353,-23.809874,-17.454258,-25.502783,-9.563776,-3.9005744,-1.3096008,6.7541695,3.5336487,5.618226,7.6379576,19.956684,28.084965,22.486816
-311.47733,161.90904,-64.02495,14.90476,13.338957,-16.100058,-9.977862,-23.852167,-21.15453,-17.919178,-6.570401,1.5709403,2.2412908,10.075163,7.2767353,0.56671196,1.6656283,18.473427,34.685715,27.637894
-367.61383,140.57074,-56.561203,-1.9678442,10.20787,-27.741623,-23.398472,-26.64458,-28.764893,-17.406916,-4.786768,-4.5404015,-3.3689182,7.90839,2.902481,-1.2203673,11.840902,28.129469,38.820515,31.705128
-408.94888,130.25865,-38.55444,-5.978844,15.827092,-26.97154,-33.668922,-26.234589,-24.4559,-16.24441,-8.97549,-3.0433092,1.9976875,4.961288,3.7924747,1.5828428,8.145456,23.019081,37.480644,38.442818
-429.04004,127.87276,-21.985939,-6.9248257,11.154761,-23.630596,-28.972778,-23.21619,-22.76235,-8.723584,0.13831675,-4.7905846,-7.2869644,-0.65507454,4.3013167,1.0946603,9.018942,29.840664,35.531776,24.576733
-467.83813,108.01946,-7.481185,-6.2337704,7.510828,-15.618114,-25.487213,-29.46054,-26.900589,-1.9955561,11.5480175,1.4216799,-3.1408439,3.0930777,6.0246816,4.9714937,12.217278,30.584036,41.267265,31.891127
-490.99942,91.981445,-1.5118619,1.1027298,9.451349,-15.579729,-21.194662,-17.235373,-20.487331,-10.995207,3.61463,6.193345,1.458426,-1.5306107,2.438633,8.592953,12.729151,23.98054,39.176796,39.601116
-501.29385,85.28647,-0.7751568,-3.1933014,2.5957742,-15.9004965,-16.397228,-13.551088,-17.338963,-5.6200137,4.8263044,0.18633285,-1.5557864,-0.50466996,-1.9224436,2.252848,10.896656,22.786835,37.044415,38.076096
-485.27048,83.083145,-19.480827,-4.1315546,0.3208046,-25.596992,-16.4832,-8.504125,-11.161602,-0.211577,6.017311,4.2449136,0.35645425,-5.3173437,3.540497,17.197193,18.160679,22.757145,32.732292,31.60022
-135.34442,134.2535,-80.37785,62.52556,-21.597767,-5.266444,-34.615826,4.195793,-21.790369,0.8990728,-5.3283067,2.485495,4.2314286,-5.8860083,8.063087,10.072947,5.7613697,6.4308534,18.642445,-0.64721566
-224.17146,154.66278,-92.84448,41.09024,5.9067826,-9.021769,-17.175549,-14.356112,-10.230209,-11.869902,-5.8604803,-0.9879341,7.5768085,0.6129098,8.872368,9.830181,11.173809,19.92007,21.312538,12.262415
-305.88098,163.01979,-69.59819,9.848656,7.09964,-22.383038,-16.231672,-26.088333,-9.859974,-6.794013,-4.759725,3.8487477,-4.9954185,-2.1080942,12.236259,15.81962,15.189695,22.220486,27.202005,21.08193
-367.45923,145.20224,-48.789616,0.11967325,5.748539,-32.109085,-27.172337,-28.318405,-16.252844,-6.2163944,-10.2760315,-2.981207,-2.4328966,-4.3134027,7.101591,14.5699415,17.74478,24.621433,25.41912,23.383854
-407.7116,134.71075,-30.984764,-4.7427697,6.435031,-33.242104,-27.701702,-16.363329,-15.619295,-7.547166,-3.963039,-4.5520964,-4.7410574,-0.46556225,7.1665287,13.554304,20.409264,21.540075,22.214628,27.60239
-451.1772,113.23155,-18.76572,-8.221025,5.765008,-27.701988,-34.297455,-26.863617,-21.970379,-7.440882,-0.47632682,-2.0912826,-1.2295911,-1.7653865,-1.0096476,4.335454,13.47371,24.653038,30.333286,28.42414
-482.73987,96.722565,-5.2978992,-3.4307823,4.525688,-21.639877,-26.928566,-21.589987,-19.401014,-3.740745,9.388684,5.8309765,-0.8356038,-2.7942078,0.7326876,9.175837,17.296215,24.816933,32.205513,29.249468
-497.28284,88.18878,0.03740108,-2.5920277,0.68303186,-19.055016,-21.272774,-19.351875,-16.955166,-0.57476014,9.639029,7.4743423,4.405915,-0.95898974,-2.0811667,6.7298727,16.644295,25.664738,33.225742,31.094889
-508.13214,80.41759,2.8607988,1.5274996,2.218897,-17.72636,-17.060068,-11.337477,-8.226194,5.462967,11.084219,5.5664945,4.510502,0.47352317,-4.9589796,2.7984064,14.815466,21.426392,29.121967,31.09925
-510.6626,77.012794,0.6435965,1.2531712,0.3441574,-23.848343,-19.792984,-6.804962,-7.124952,2.0890567,15.035143,12.404368,4.9370737,2.7607093,0.42791545,0.87014353,11.368614,23.435486,27.08031,24.494034
-151.88434,131.73886,-87.75529,52.215866,-18.347828,-7.053111,-36.450912,-5.0873127,-20.365028,0.6754034,-4.412169,4.2353735,-3.0225382,3.8799818,7.889863,6.881733,8.025142,5.4136133,19.469353,-5.794342
-208.81172,149.41074,-88.6508,39.176804,-1.4396594,-3.5931914,-17.641108,-14.771837,-21.314716,-17.244652,-11.390801,-0.7580967,-0.48219573,3.1382694,8.379519,7.9542613,10.758467,11.3003235,20.137276,7.206501
-307.8952,158.22354,-73.850174,10.666319,8.576838,-20.939537,-15.989254,-37.531025,-27.857758,-16.35033,-7.576436,2.546924,0.019252956,1.4977622,4.0752287,9.279848,11.232688,15.86036,28.709614,23.07949
-361.88995,146.49704,-54.94789,-1.4662955,12.005213,-25.65654,-24.772049,-29.725725,-25.462864,-18.338638,-11.956018,-3.1126704,-6.2886314,-1.8358731,4.1655273,6.375782,16.391241,23.485737,27.620556,22.184597
-408.00958,129.62347,-41.30883,-13.315961,6.4983263,-28.342806,-34.423557,-31.922977,-26.702026,-16.27983,-8.336072,-4.0105944,-8.23082,-4.8794384,7.1183567,11.667789,12.925436,17.838848,27.573532,30.158098
-453.42746,112.94122,-17.931404,-8.565735,7.0388126,-28.290348,-36.52113,-28.608677,-29.568762,-14.781435,4.9817734,6.9441514,0.49431062,-1.1591685,3.3684473,10.891067,18.748566,24.921452,30.771627,33.92832
-481.03278,96.08165,-12.958704,-9.494028,9.450568,-18.55958,-36.631615,-33.841743,-27.08582,-8.891024,7.2616854,5.3055944,-2.809314,-4.3685865,1.3653444,9.485585,16.37627,24.164837,31.150045,31.050491
-500.15668,86.654945,-1.5032133,-4.9238853,3.5283828,-18.51174,-28.279518,-24.021576,-21.607286,-10.671762,5.209311,7.7719107,-1.4130323,-3.2552524,5.3567286,9.944895,11.261553,19.22882,30.196417,34.618584
-506.48965,84.308655,4.3463926,1.0148005,9.201534,-10.1933155,-18.365986,-13.3783,-9.828474,-1.4335493,6.399455,5.715255,1.3474482,-1.0284098,2.2350225,7.9302025,12.069225,20.688364,32.357452,32.666298
-515.6088,74.73573,-1.1376595,-5.1046824,1.4783859,-16.752254,-22.320435,-16.728188,-13.830311,-3.36156,6.8922095,5.204731,-1.0396891,-4.127884,0.7754524,9.344803,10.701859,13.911846,27.206047,31.364986
-172.79237,118.05405,-86.85263,58.865906,-9.402342,-0.33488697,-30.65458,-18.787653,-37.68753,0.6364647,-2.3578234,5.943409,-2.7317147,-6.9748383,-0.18128729,5.3069572,7.5592246,5.1252446,12.650235,-4.1826525
-187.3082,137.30539,-91.27336,50.614418,5.3305564,4.1421456,-19.095062,-9.040306,-24.575525,-6.155205,-3.9053583,2.9379597,-6.813877,-9.67631,-0.5537076,2.2495515,13.483789,18.131817,20.446732,10.337004
-293.53967,166.84868,-75.81871,14.1212845,17.310457,-15.2927475,-12.593047,-27.400898,-17.879854,-14.932918,-6.4586067,7.136093,-2.8373716,-4.905118,6.030216,7.7533727,9.931819,19.84317,27.011368,28.858902
-355.68738,145.92575,-58.32443,2.6370091,15.039843,-19.425045,-18.685772,-31.201672,-23.974087,-12.689691,-6.4363174,-1.6227683,-18.053509,-15.340287,1.1012437,2.7762523,12.170162,25.53402,31.944683,29.127863
-395.6359,139.72043,-37.154716,-4.570808,12.766869,-23.66077,-20.45499,-21.710987,-24.46278,-7.804776,-1.4571546,-5.67157,-10.311384,-5.852575,5.6095896,8.145375,13.529429,25.053825,30.993465,34.842934
-381.0552,161.10669,0.54636383,29.00722,18.606945,-2.2672858,16.12428,-1.6472456,-5.7960997,9.325522,5.514103,1.6504867,-7.3134656,-12.663632,-2.7157369,-0.09995052,1.5382657,13.571112,18.651697,16.71167
-431.0792,151.04736,26.46452,27.59602,37.083107,10.747198,3.2825544,-2.3981898,-7.615342,9.667989,20.801556,7.005001,-8.780485,-9.632891,-5.587823,-5.9801617,0.8255407,15.5786085,24.16494,25.334026
-452.77518,134.79648,28.556782,28.996084,33.241932,6.955612,1.7633702,1.4009404,0.7273856,14.224985,16.992939,2.0658355,-9.919737,-12.446398,-6.1327934,4.529487,11.375615,16.338799,24.226936,26.122755
-470.07654,126.30519,35.602684,31.319157,35.514465,12.616356,6.046981,6.8547006,4.3619623,13.846047,18.274227,4.0074887,-9.73311,-13.525857,-10.672426,-0.79868007,8.867888,14.084238,22.364601,25.938086
-480.8946,115.89604,36.38246,33.196213,26.455563,5.493678,9.702003,8.383491,1.7470019,13.641811,19.594425,9.068802,-4.547039,-15.174097,-10.497471,3.5038774,7.906814,11.425872,20.17212,20.341705
-465.29422,103.255325,11.34783,41.579052,28.697798,-1.0095885,15.148018,16.281662,9.150364,12.23161,15.376011,16.050236,0.5166701,-12.556988,-6.470747,1.8400955,10.78547,17.725288,17.484716,16.667717
-124.6258,137.87955,-84.32069,69.10014,-9.568255,6.719764,-20.83508,7.3163934,-24.314844,-3.1148882,-14.221588,-3.5821934,2.8804648,-0.5508431,-2.47125,-5.6431694,4.108011,1.6692848,3.881855,-4.45059
-184.80469,179.83853,-69.98879,51.534573,9.104935,7.487025,-6.0021086,3.448557,-2.1444373,-4.0478773,-5.1043763,-2.9895575,4.1977797,3.913024,1.4497195,-4.2430634,6.1026382,5.0781693,2.8238935,4.8822746
-261.75122,215.38275,-38.292305,20.844852,16.374252,-4.4966474,4.7717967,-2.7496176,-0.6570655,-6.748849,-1.9892383,-0.16308278,-3.3799014,-2.1991415,-4.20446,-1.4800352,-3.010521,1.7184333,10.202808,8.916216
-302.6044,212.75082,-20.251251,6.868165,18.137852,-3.25773,-0.032326743,-3.3217425,-0.5447122,-1.5669348,1.5684223,2.731165,-1.199579,1.2673409,-1.9311374,-2.0390573,1.8020382,4.117143,7.432225,7.483947
-337.93176,201.41702,-2.0975347,14.844629,23.620638,-3.1598759,6.492551,2.4440713,-3.4275458,2.087493,1.1354858,0.585361,1.465178,2.2803617,-0.31190467,-3.8418312,1.5680636,7.828314,8.228352,9.639701
-269.08228,162.74075,-42.384926,49.882362,1.691143,-2.6743279,7.310972,8.291911,2.8958888,1.9929589,4.584016,-3.9525142,1.2394172,-1.8547554,0.65022874,-3.3126822,0.5109307,11.066305,13.794499,10.408533
-278.57446,171.52698,-64.09918,47.34607,28.871502,-8.318025,15.361661,-2.3055859,1.5072972,3.3486176,-7.7640715,-5.1299167,0.86765414,0.064499736,2.7369225,10.748899,1.8387606,0.82008266,9.096447,2.6088727
-270.7739,130.6227,-67.65898,81.50103,37.276325,19.529799,6.4630084,-4.474473,-1.116777,-21.37629,-7.502152,-4.5831523,-5.037135,-1.5694511,2.667945,2.0425477,-8.172386,8.089162,20.74923,11.762129
-349.87607,156.9126,-32.887573,44.415237,52.90927,2.415381,4.5310717,0.63793296,-8.142383,-13.4630165,-6.50287,7.376314,4.7893586,0.5009397,4.042822,1.6333413,-3.0074277,10.038374,19.471954,10.580946
-265.52032,169.64917,-22.636183,42.75869,-7.6386814,-3.9119296,-4.7704763,17.842752,4.5560102,8.230358,9.496233,-10.208033,-1.006206,-7.8427453,-10.535703,0.5146196,8.629257,-2.493451,-0.037716985,3.0320601
-285.02478,172.72966,-22.068415,41.460197,-4.768158,-3.0324397,2.4406605,10.801613,10.879742,7.6666794,10.830913,-7.091398,0.9436203,1.073436,2.567728,7.049523,-0.5505524,-4.5782266,-5.3564997,-0.25590125
-261.22537,140.79605,-71.65398,69.41671,18.833246,4.4616904,7.007004,-12.6706295,-9.792246,-16.69412,-6.100901,-4.930234,3.4865093,9.210517,-0.16127956,-2.0938582,0.6857176,-0.10396913,-1.997906,-6.4528413
-345.68842,146.42398,-43.331276,39.610268,32.51483,-3.576795,9.106463,-5.6394625,-8.735544,-6.9751773,-5.6157084,-1.9403541,0.22912914,9.113268,6.7692757,2.9672625,4.506691,4.3192987,6.6912184,5.8622837
-317.592,123.94571,-58.04057,67.92256,38.752193,12.472125,9.985336,-2.7250373,-5.1138678,-19.393162,-7.8325295,-2.0526893,-6.3416905,-7.470731,-7.2853093,-3.2360835,-1.0752318,5.899891,5.8098516,-3.9082336
-257.338,148.0489,-75.92557,60.203568,31.112326,13.561058,6.4386377,-7.646838,-12.987648,-28.30442,-15.8552685,-3.7371755,-5.829656,-10.351395,-5.666694,-10.432583,-5.868763,11.889523,14.639154,3.83569
-344.76212,174.41986,-22.322151,22.418423,29.045298,-2.28757,-1.2532574,-11.892679,-13.020442,-4.414287,0.84986806,0.27695096,-5.7620087,-5.4762764,-0.1897561,-1.6024133,-2.003615,11.3057785,16.294552,9.341383
