0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-455.79825,129.94656,19.121847,-9.86166,14.869431,10.641462,-14.567272,-19.306744,-13.915733,-16.629139,-16.481253,-11.652958,-14.365862,-18.402775,-11.762915,-1.8550657,0.6395236,-2.9414706,-8.325984,-10.94359
-450.50107,136.41893,20.886108,-15.046262,7.6715417,8.331957,-11.023853,-12.780165,-7.06318,-12.596966,-17.144846,-14.944374,-17.785877,-21.503277,-13.034206,-0.3358254,0.70843554,-7.9035463,-13.345375,-9.9012
-456.23492,133.23627,24.732481,-11.224148,8.895903,10.918192,-7.247201,-11.783438,-6.7839346,-7.5507154,-8.747488,-8.743576,-14.409637,-19.420444,-14.642489,-7.603734,-9.010231,-15.896169,-18.095678,-11.266295
-462.40848,128.9046,28.120342,-4.475383,14.777402,15.281862,-4.31446,-10.858118,-8.720222,-12.525656,-14.207588,-11.196129,-14.94711,-22.372623,-20.455185,-13.137789,-12.223259,-14.258881,-9.180639,-0.28084373
-468.76328,120.62094,23.24106,-4.1391025,16.996857,14.9318285,-6.800949,-12.973945,-10.408455,-13.833314,-13.466742,-8.601889,-13.22107,-22.169628,-19.0657,-8.61692,-6.4551725,-11.386967,-11.033976,-3.6348915
-468.62827,121.7787,25.742054,-1.952344,17.874065,15.255336,-6.6379366,-14.53981,-15.285512,-20.65307,-19.047577,-11.976096,-15.630624,-23.613657,-18.817081,-7.6724195,-5.1325836,-7.777138,-5.7185326,-0.322587
-462.79956,130.48746,32.513554,-0.9565313,16.014349,16.642513,-2.2650754,-10.185051,-8.582916,-10.121439,-11.601143,-12.681929,-17.961784,-20.868633,-15.564527,-9.502441,-7.945377,-7.008713,-5.622804,-5.6234245
-467.56046,128.94464,36.042107,-2.3537672,8.9668865,10.659771,-6.557952,-14.099262,-9.075176,-7.5369377,-10.857899,-14.085481,-19.25911,-24.19651,-21.781403,-14.5267315,-11.477127,-13.175011,-12.468235,-6.464406
-468.0754,128.55273,36.64811,-1.2569554,9.270322,11.159151,-4.46723,-13.185785,-12.079808,-10.939588,-10.601934,-12.580945,-19.246273,-22.526897,-15.788479,-7.6303606,-8.120472,-13.578494,-13.803957,-6.1894097
-474.63715,121.91199,35.420967,0.026286602,7.5733404,5.945077,-8.180223,-13.159449,-11.750307,-12.298706,-11.304559,-11.464944,-17.491713,-19.57168,-11.269665,-4.949032,-9.17977,-14.731157,-13.035604,-7.023936
-474.92645,127.05307,44.00377,0.24047732,4.3430943,11.812171,1.4538697,-11.129437,-12.813898,-8.772161,-8.608938,-15.240976,-22.597996,-21.104944,-10.707088,-3.1148489,-5.5400915,-11.20562,-11.131626,-6.2915783
-479.8849,117.56066,35.11071,1.307899,13.633465,19.000925,4.7906065,-6.5356436,-8.82065,-10.821135,-13.340804,-14.805272,-17.728476,-19.43889,-14.397227,-6.5139112,-4.863513,-9.617708,-12.260898,-8.1932745
-479.87335,117.828735,36.244114,4.132987,17.546257,20.773315,3.3024557,-6.514758,-3.8622303,-5.1820307,-10.746689,-11.71903,-12.580009,-18.07394,-19.027828,-10.921915,-5.46117,-8.989573,-10.485192,-3.4577208
-485.89145,112.69147,36.444183,4.682409,15.341324,19.915573,7.1455,-2.353354,-3.8918505,-6.3484354,-9.616961,-11.31188,-15.185816,-20.384823,-19.947199,-14.513704,-12.417103,-14.267006,-10.791208,0.021065593
-487.79398,112.90148,41.049526,9.085627,15.211153,14.411127,-3.0764778,-15.532309,-15.80398,-11.997084,-7.699096,-6.3971453,-13.586613,-22.915527,-21.317303,-11.016325,-6.223023,-9.249218,-9.208144,-3.1340604
-486.35876,117.04187,44.382126,4.034583,5.6219616,11.153244,0.51002526,-12.065596,-13.038121,-7.647214,-5.549242,-8.867285,-14.437199,-17.682526,-15.928413,-12.33658,-12.368401,-14.50332,-11.656574,-4.0236764
-486.23947,116.0018,43.961884,8.110147,10.217285,9.576544,-3.9399805,-11.362789,-8.963646,-8.300894,-11.10604,-12.918177,-15.698964,-19.243225,-16.664288,-9.391964,-8.874648,-15.60904,-15.534912,-4.751502
-491.0885,111.05499,41.506943,5.991151,9.663754,13.098109,0.8403679,-10.768729,-12.942114,-12.753382,-13.92182,-15.57693,-19.473003,-22.810446,-17.841352,-7.790347,-5.686283,-11.890867,-12.953289,-6.364115
-501.20602,102.74788,42.857914,9.940567,12.298453,17.316294,6.3289375,-8.736632,-14.044374,-11.684706,-9.894318,-12.624089,-18.815042,-23.149408,-20.161373,-12.0720825,-7.1662464,-7.9655905,-8.555376,-5.828334
-497.0831,106.60907,43.282845,8.219794,8.443773,10.658276,-0.95574856,-13.922335,-18.126738,-16.151285,-12.010643,-10.057549,-15.571106,-24.04338,-23.143442,-13.111029,-8.02067,-11.348471,-10.917744,-3.3315444
-492.09192,115.9384,53.655106,12.380417,5.2197614,7.410638,0.92238903,-8.614378,-11.7325,-9.317318,-7.455451,-10.662053,-18.833672,-25.285313,-22.943134,-14.865046,-10.348135,-10.245365,-7.521567,-2.218253
-494.02457,114.304474,53.288727,11.163564,3.2026534,7.893395,5.2085056,-3.885413,-9.521452,-8.276254,-5.5216904,-8.465247,-17.449419,-24.367039,-22.027575,-13.656425,-8.806568,-10.194321,-10.513375,-5.0268726
-495.93707,113.48712,55.606674,13.852927,3.0396385,4.48965,0.73909605,-7.474859,-12.706503,-12.33837,-9.097913,-8.609812,-14.291441,-21.22651,-21.05888,-14.791596,-11.770395,-14.260115,-14.22799,-8.297858
-497.62506,112.99818,57.916977,16.652138,5.670026,7.609615,2.4958718,-8.976444,-14.784902,-11.594265,-7.7748213,-10.964334,-19.017849,-23.705336,-20.603207,-13.550009,-9.222679,-9.05555,-8.974782,-6.6749773
-498.97147,108.46866,51.044434,13.502737,7.540178,10.434086,5.8741336,-1.7912555,-4.815624,-3.807298,-4.093748,-10.003062,-20.882404,-29.5706,-28.756126,-20.002647,-12.158522,-10.46571,-11.472458,-9.705687
-500.40552,108.341064,55.38698,21.086641,12.780989,7.952842,-3.3721251,-11.300123,-9.915023,-4.8771424,-2.4249926,-5.495718,-14.468338,-22.889154,-21.749964,-13.614103,-10.367099,-13.56526,-12.53097,-5.275007
-501.18048,107.88049,55.03948,18.945883,9.733666,7.1559362,-1.7146094,-10.731311,-12.635504,-9.27578,-6.261026,-8.49015,-17.107254,-25.02129,-22.732649,-12.324469,-5.752062,-6.8162704,-7.4424114,-4.381132
-496.537,111.74577,53.070026,12.608026,3.3021717,4.2472763,-0.060652733,-6.064842,-8.185752,-7.687785,-6.524544,-6.1371393,-9.635103,-16.284264,-19.228964,-15.632156,-11.75412,-12.023169,-12.061106,-8.623449
-494.73453,114.41341,56.408337,16.62249,6.4321184,5.271991,-0.63003147,-7.84175,-11.267933,-10.524264,-7.704006,-8.479156,-17.086102,-26.699158,-26.111542,-16.809177,-10.339939,-9.6065645,-7.610318,-3.8850381
-499.20865,111.96191,58.716988,17.454643,5.5342607,8.498073,6.385902,-3.4254913,-10.325872,-8.10832,-3.0102472,-5.620733,-17.582966,-28.671982,-28.454407,-18.36945,-8.462883,-4.374039,-3.5756242,-3.624919
-494.11176,117.90718,62.407066,19.44325,5.0932417,4.321128,0.2680505,-7.386078,-11.129135,-9.1258955,-6.5138636,-8.925908,-16.629965,-23.685493,-24.086021,-18.827656,-13.725756,-10.981466,-8.219829,-5.5915456
-483.06537,128.63113,63.852715,15.478598,0.5712551,0.98438406,-1.02564,-6.907305,-12.383122,-14.856189,-13.345416,-11.3737335,-14.942299,-22.295704,-24.401236,-19.361046,-15.115058,-14.669987,-11.945787,-6.099723
-488.38843,124.52555,65.391495,18.545757,2.1903696,2.4973173,1.3592237,-5.258629,-12.362113,-15.553579,-14.617288,-13.883341,-17.91988,-24.060127,-24.00829,-15.9077635,-8.327361,-8.281016,-12.136478,-13.305237
-490.2476,123.7446,67.685715,21.890507,4.995823,4.374755,1.2415278,-7.532267,-13.656277,-13.011711,-10.492736,-12.397099,-18.617624,-22.997784,-20.468975,-13.149164,-8.187733,-9.42156,-13.496578,-15.510832
-490.84827,123.08125,68.30765,24.937698,9.375952,7.8879046,4.080343,-3.3881342,-8.845791,-11.063314,-12.37968,-14.080278,-16.205221,-17.980366,-17.479261,-14.153839,-11.005483,-10.729261,-11.452436,-10.554815
-493.196,120.86043,68.03337,25.142303,8.410097,6.295393,3.5718627,-2.9809232,-9.474846,-12.826053,-12.49638,-11.154648,-13.402079,-19.502861,-22.920067,-18.619492,-10.548464,-6.036831,-6.3253,-8.049215
-495.2552,119.44971,68.52575,25.107052,7.642044,7.367343,6.966881,0.22816634,-7.46999,-10.374592,-9.123855,-8.699854,-12.823242,-20.076067,-24.857826,-23.053139,-16.659573,-11.272914,-9.455069,-9.24367
-494.23013,120.9393,69.560745,24.57835,5.3178787,4.8334174,6.5210905,2.7685394,-3.4998822,-7.988321,-10.404977,-12.948898,-17.048038,-21.484337,-22.877995,-19.200764,-13.127389,-9.742526,-10.350852,-11.494373
-496.81238,116.84033,66.54681,26.272406,11.27727,9.313407,5.3209457,-1.7204797,-5.8002043,-6.005597,-6.9089828,-11.809048,-19.277641,-24.875051,-24.86741,-19.4222,-12.913072,-10.020866,-10.997255,-12.160818
-492.01947,122.06107,68.99585,26.2885,7.608097,1.6047742,-1.8745165,-3.0489845,-1.9870005,-2.1894274,-5.7336073,-11.685997,-17.848679,-21.601662,-21.06857,-16.50388,-10.328282,-6.588335,-8.43408,-13.582778
-497.5954,115.64873,64.90985,23.049376,5.27079,1.9915638,0.9573814,-0.6568209,-1.5032625,-1.9349349,-3.9081209,-9.063299,-16.558685,-22.50011,-23.394516,-19.528597,-13.709298,-8.819429,-7.3207827,-9.9089985
-499.90015,113.59486,65.02733,24.442554,6.9492445,2.74727,-0.9133036,-5.092782,-5.9348183,-4.2831073,-3.9913082,-6.9032483,-12.886946,-20.382824,-24.869211,-21.611736,-12.497528,-5.8196583,-6.533268,-10.733782
-487.2954,124.891205,63.467476,15.74652,0.7455839,2.5598996,1.5828117,-4.263795,-8.434027,-9.468641,-9.656467,-9.502275,-9.689389,-12.757668,-18.043684,-19.771847,-14.968606,-9.377193,-10.246834,-15.957754
-494.66214,118.28949,64.50004,21.540798,6.370702,5.9217625,2.8452978,-5.1380153,-10.821265,-10.51973,-7.1758432,-6.1819487,-11.029032,-19.895233,-25.617231,-22.371428,-13.124329,-7.2303896,-9.7094555,-16.036182
-496.44177,116.44075,65.45053,26.317062,11.746061,8.278427,3.7267227,-2.4159145,-7.562155,-10.119904,-8.941857,-7.142907,-11.280617,-21.077354,-26.45429,-20.225864,-8.30303,-2.5150642,-6.910092,-14.844793
-492.2891,118.594666,60.41735,17.844261,6.0404677,7.8246546,6.5367928,0.31560266,-7.688138,-14.553093,-16.056786,-12.207992,-10.853699,-16.999126,-23.577604,-21.093197,-11.91473,-7.2803106,-12.724651,-22.403618
-484.31372,130.56041,71.029144,21.430748,0.9032837,-0.8977188,0.4804009,-0.5996628,-4.035706,-8.26347,-9.835846,-8.0385275,-9.08884,-17.763172,-26.913425,-24.706934,-12.018614,-3.125563,-7.0237513,-16.618595
-475.23737,136.39987,65.19385,13.274215,-0.8800031,1.2212924,-0.053470373,-3.6001,-3.3182204,-0.75109655,-0.6776354,-5.569284,-15.058259,-25.08989,-28.946491,-23.319756,-12.809839,-6.326709,-8.7579365,-16.419413
-487.15857,123.80882,61.7442,16.566898,2.9246244,1.9370563,-0.8929893,-3.6107779,-4.681076,-7.9872966,-12.491123,-13.83437,-14.8797035,-21.059746,-27.445175,-23.798595,-11.8301325,-4.9670234,-9.572577,-17.260277
-491.27908,120.79204,64.13767,21.666443,6.683608,3.2723029,-0.9304813,-4.5630474,-6.070216,-8.089746,-10.544132,-11.230642,-11.81814,-15.694023,-21.077961,-21.788424,-15.532946,-8.26131,-7.594555,-12.95117
-492.9122,116.7445,57.62112,16.306221,5.7057047,5.157768,0.17883849,-4.778273,-5.4804726,-5.74854,-6.891747,-6.725339,-8.526294,-16.787495,-25.39889,-23.48967,-12.605293,-5.883013,-9.609747,-16.467436
-492.60898,117.33808,57.54509,13.666816,0.5517129,0.37835443,-1.5765032,-3.7026954,-3.6124477,-5.151769,-9.358014,-12.701825,-14.881257,-18.329746,-21.02037,-18.66032,-13.102194,-10.902657,-14.002648,-18.10212
-473.7705,137.15353,63.013916,7.994844,-8.8736105,-7.713194,-6.370557,-6.2047386,-7.4276,-12.312025,-16.626492,-15.601223,-14.501851,-19.933752,-26.241924,-23.124382,-12.122958,-4.336725,-4.817701,-8.577219
-468.39487,143.12326,66.527695,9.4881935,-12.187039,-16.9044,-14.2556715,-4.206957,3.720074,0.18085828,-8.989132,-15.259003,-20.747131,-28.02938,-31.242277,-25.851833,-16.248083,-9.067499,-6.313508,-5.778619
-461.20392,149.43652,65.85216,6.412773,-12.127956,-14.473604,-14.551073,-8.924644,-1.2659745,-0.62408465,-5.9998865,-11.981863,-18.92042,-26.235397,-27.734371,-21.317825,-13.214289,-8.799936,-7.138294,-5.2571225
-466.33267,145.96762,69.76001,13.922314,-7.0853577,-13.390806,-14.893925,-10.022278,-5.067869,-6.366723,-9.053155,-9.72301,-14.246049,-23.871122,-29.393118,-24.744701,-14.437267,-6.3075986,-4.5616746,-7.3004627
-464.22665,146.35458,66.3631,11.231115,-5.377267,-8.232141,-9.0230255,-5.344013,-3.111033,-7.5311146,-10.924555,-9.155521,-11.28256,-21.294586,-28.988438,-26.12104,-16.266697,-6.503639,-1.1547917,-1.8602079
-457.61667,153.81662,68.95682,9.590042,-6.3127995,-5.3554754,-5.890806,-6.362588,-6.0988283,-7.7740917,-9.383328,-10.054211,-13.996313,-21.335354,-25.776756,-23.868229,-17.377966,-8.519607,-0.47166613,2.2091758
-462.37015,149.16054,68.86612,13.003464,-2.86285,-4.2496195,-5.9919186,-4.7458153,-2.076792,-3.6019208,-6.7402525,-8.313915,-12.931852,-22.480133,-29.250425,-26.773245,-17.571653,-7.4718733,-0.51266885,0.992623
-464.51865,146.9881,68.389786,12.784644,-5.359212,-9.113275,-10.48444,-7.4061537,-4.1223183,-5.3246,-6.4042826,-5.7652636,-10.600082,-22.056322,-30.40459,-28.794443,-19.66287,-8.782569,-1.7988967,-1.7296
-463.62103,144.95651,63.655136,11.849071,-4.2040167,-11.7812195,-13.391272,-3.9694655,1.3610281,-5.8377247,-11.341948,-9.613641,-14.143036,-27.510624,-35.116608,-30.528622,-20.521757,-10.465411,-3.4261048,-2.8882759
-453.22314,152.41904,57.863754,0.88240945,-9.581249,-10.455221,-13.234739,-9.553213,-4.221168,-6.0336847,-11.477014,-15.4382515,-20.573067,-27.929647,-30.801434,-24.494808,-14.512392,-8.804899,-8.243736,-9.886852
-451.39963,154.50969,60.220783,4.4816856,-7.4160814,-12.182737,-16.205917,-10.063406,-2.329719,-3.1794949,-8.138423,-12.276728,-17.494812,-23.40022,-25.500721,-21.849932,-15.058916,-8.883584,-5.672105,-6.3096833
-463.2897,143.97945,60.916977,11.550246,1.1605216,-5.31431,-13.655311,-10.471327,-3.194527,-4.9179535,-8.681737,-6.800935,-8.463447,-19.049576,-27.53209,-25.608166,-17.796423,-9.246344,-1.5932528,1.3294643
-465.22385,142.26025,58.72184,5.2609644,-6.455351,-7.301404,-9.38258,-5.7653103,-1.1298198,-3.9157395,-8.025503,-7.431424,-9.945396,-20.375715,-28.767714,-26.436752,-17.98186,-11.172568,-7.2965307,-4.5767603
-463.49734,144.84576,60.723747,5.644513,-6.259465,-4.825057,-5.561067,-4.500034,-3.8408089,-7.7755265,-10.537367,-9.653494,-13.51258,-23.93327,-29.90182,-25.632057,-17.872787,-12.708885,-9.753277,-8.702335
-470.00497,137.23569,57.894676,9.285069,1.6767231,2.4877381,-1.9792964,-3.733387,-3.694869,-7.7314224,-10.729556,-8.866926,-10.499855,-19.704967,-26.140686,-21.205137,-9.863371,-1.5411448,-0.42336643,-5.273595
-474.89905,133.73718,61.245842,14.718966,1.7846816,-1.8943148,-4.0179043,-0.8819102,0.48277915,-6.2103586,-11.913483,-11.261101,-14.38264,-24.233402,-29.695429,-25.599041,-15.829287,-5.106916,0.06883657,-4.166953
-469.20013,137.84167,58.755775,8.921087,-5.3397827,-9.098671,-8.41222,-2.171132,-1.6486061,-10.900357,-15.280178,-10.950943,-13.781919,-25.149555,-29.289135,-23.175064,-14.150763,-5.9530106,-3.4390981,-8.512199
-469.86795,139.62866,64.16073,12.998421,-5.375305,-11.259729,-11.023894,-4.8524513,-2.2881231,-7.648644,-9.988294,-6.8185716,-11.748674,-24.400589,-28.803207,-21.82475,-11.636333,-3.7526534,-2.1922474,-5.9878016
-468.0408,138.2167,57.912384,9.713227,-2.831418,-9.41779,-14.331737,-8.783701,-2.0615757,-6.257899,-12.013311,-10.467991,-12.646283,-22.546547,-27.45757,-22.480482,-12.844261,-3.674287,-0.90610987,-5.5769424
-480.30045,128.1665,57.562622,10.183638,-2.0582566,-3.8954268,-7.3677807,-7.086588,-4.689021,-6.7369623,-9.780776,-8.743959,-9.379738,-17.162718,-24.546734,-21.719006,-11.67005,-5.0973387,-6.015854,-9.341063
-475.87274,132.43155,59.469643,12.960663,1.4160024,-3.3323855,-11.050879,-14.165238,-14.808293,-17.11757,-14.266106,-5.5240693,-4.9130554,-17.641403,-28.736433,-26.001896,-15.989862,-9.87615,-8.467245,-6.6312547
-467.99515,138.9092,56.973343,5.435666,-4.506826,-4.016826,-7.4937725,-9.311668,-10.05184,-12.943375,-12.828171,-9.75206,-13.822138,-24.455414,-27.82796,-19.754406,-10.069401,-6.0319815,-6.1316233,-6.257
-464.8185,145.09215,64.556015,8.995723,-6.2954035,-5.638225,-7.9751186,-11.889734,-11.881943,-10.567181,-9.609599,-9.139407,-13.926416,-22.438696,-26.569317,-24.361118,-16.785633,-7.377181,-4.7713675,-8.893328
-464.7681,144.19458,64.36136,11.967192,-1.4699342,0.23681647,-1.871555,-6.2600923,-6.530817,-9.171144,-13.542925,-12.055341,-13.485256,-21.6237,-24.121696,-18.231682,-9.46785,-4.0361023,-7.2885466,-10.909422
-466.73242,142.11127,62.043938,7.925824,-5.9114122,-3.2901077,-4.2349167,-8.115249,-8.43916,-9.103029,-11.668886,-13.3419895,-18.760784,-25.808374,-24.573418,-17.225239,-10.684941,-7.6969395,-10.100847,-12.518469
-470.59613,136.573,56.856853,6.8198895,-1.4184544,0.5976217,-2.9021168,-4.8761168,-4.1062,-6.494145,-10.009421,-10.938103,-14.471094,-23.663347,-29.883324,-25.857775,-16.5504,-10.107784,-8.348362,-9.003562
-467.92755,136.92918,52.635727,3.295274,-3.0542846,-3.1721048,-9.01462,-9.870597,-8.576217,-12.803553,-15.350662,-11.210815,-11.02152,-20.33963,-28.169182,-26.05827,-18.715054,-12.209486,-8.256279,-8.464022
-470.8019,134.41452,52.555634,3.2896562,-4.4642873,-3.6666183,-5.802764,-4.321335,-4.618838,-11.66222,-14.882009,-9.728549,-8.708336,-17.29982,-23.888706,-20.932604,-14.444906,-10.460388,-9.12623,-10.030457
-451.1211,155.64603,59.90634,0.34864342,-8.582961,-3.0435266,-2.8873572,-5.786126,-12.68573,-22.07163,-21.711666,-10.645025,-5.9688196,-14.005535,-22.137276,-23.005198,-20.603016,-16.776182,-10.933602,-6.303567
-443.41208,164.2438,66.385056,7.1414485,-6.3399663,-9.424957,-10.043285,-4.5907454,-5.458108,-15.385537,-17.08129,-8.045073,-7.927941,-21.159298,-28.960625,-23.533041,-15.817754,-10.974922,-6.4968185,-5.774393
-441.85068,163.18875,61.620163,4.9581623,-4.838155,-10.666929,-16.942692,-10.932087,-4.005083,-8.546932,-15.3557,-15.156558,-14.029111,-18.244534,-23.55636,-24.9504,-22.798424,-16.327038,-5.471487,0.5061039
-448.763,157.64618,64.08705,10.453899,-1.7211081,-8.402275,-14.326746,-11.426657,-9.054522,-14.781396,-17.74139,-12.751378,-12.477856,-21.056137,-27.085934,-25.542332,-20.20558,-13.372497,-6.9353156,-4.365794
-449.30783,158.37471,64.64454,8.486936,-2.5169044,-7.322915,-14.656228,-11.645306,-6.4064407,-11.797661,-17.840357,-14.317457,-11.860294,-18.671871,-24.566677,-21.986984,-17.415953,-15.005725,-10.892161,-5.674015
-452.64517,157.04962,67.765724,8.451434,-9.423118,-13.73556,-14.840129,-8.366232,-2.6391528,-9.039758,-17.633396,-14.581556,-9.789162,-15.856857,-23.72379,-21.947952,-13.658304,-7.1498137,-6.091999,-7.0810647
-458.49365,152.0879,67.77457,10.092379,-7.6186724,-11.092983,-10.660463,-4.5724783,-3.0398307,-11.8358755,-16.736816,-9.887016,-7.0150223,-18.732162,-29.719624,-24.526041,-11.671548,-6.1000338,-7.015931,-6.847426
-454.29358,153.33493,61.01845,2.445806,-7.079058,-1.7936578,-1.1114391,-2.3278136,-5.8230224,-12.25472,-14.333613,-10.92795,-12.046705,-20.507004,-25.958708,-21.97328,-13.713401,-6.991271,-2.776725,-1.6397166
-458.22806,148.68256,61.37236,8.978182,-0.88726807,-1.3868366,-6.601856,-10.489458,-12.966425,-18.3293,-19.0831,-11.9440975,-10.813815,-18.782162,-22.93658,-20.439548,-15.294031,-8.675198,-5.245138,-6.9154315
-458.67432,150.05075,63.32926,7.2116385,-5.630454,-6.4944015,-8.414085,-5.885013,-5.1373644,-13.960032,-22.312737,-20.354641,-16.234774,-18.261547,-19.756548,-14.644939,-9.307674,-9.129247,-8.976202,-4.63637
-439.4826,160.38066,50.795296,-4.005142,-6.011013,-5.9286547,-10.357243,-4.796546,-1.8452139,-14.981329,-25.084915,-18.869675,-15.613623,-22.843185,-24.403112,-18.203012,-13.194706,-10.153875,-9.239175,-10.572796
-443.83102,159.0778,54.35997,-2.8433383,-6.590557,-4.4897976,-8.121409,-5.237047,-4.453847,-14.1007595,-19.513298,-13.473318,-11.097992,-19.164345,-25.102583,-21.28637,-13.27978,-7.01554,-5.157144,-7.6930223
-463.99265,144.91873,63.277523,9.316935,-5.299224,-3.7586453,2.2176545,6.3959417,-0.071246386,-12.533877,-17.619492,-15.743678,-17.784878,-24.428177,-25.266924,-15.981791,-4.939088,-1.3941991,-5.4051156,-11.506987
-440.31604,163.16911,57.42945,-0.73917043,-6.415637,-4.0472555,-5.468158,-4.726887,-8.603049,-17.239449,-17.941006,-9.958048,-6.8986626,-14.366735,-22.691872,-21.544455,-13.087772,-7.567771,-9.4563,-13.548159
-427.74728,168.2092,44.055416,-13.821787,-9.848871,-6.299745,-9.6549425,-3.798676,-2.818541,-15.842382,-24.310787,-18.984684,-13.959612,-17.841766,-22.888977,-21.60985,-14.936311,-8.417847,-8.044036,-12.648184
-431.26736,164.94077,43.926025,-12.310422,-8.138423,-3.5744667,-4.2316165,3.579669,3.3272717,-12.420498,-22.428413,-18.141941,-14.092388,-17.185123,-20.926289,-20.525364,-14.635935,-6.3165646,-5.6629386,-14.214825
-429.07544,170.59811,50.80376,-10.864994,-11.765281,-6.9398065,-6.42232,0.82590604,0.4586384,-14.279005,-22.84479,-16.808437,-11.48724,-14.176551,-17.650223,-17.37928,-12.60091,-5.344284,-5.0924487,-14.632111
-432.42163,161.11711,36.680492,-19.669964,-13.179188,-7.4720807,-7.558049,2.9449844,5.9833574,-8.947208,-19.934532,-16.83905,-14.594513,-18.826569,-20.352991,-16.91841,-12.77544,-8.314485,-4.9875855,-6.7021065
-437.3559,162.00711,47.409256,-12.054574,-11.60795,-3.9773293,-3.1583307,1.2468417,1.4972901,-8.201374,-14.959425,-13.587017,-13.856266,-17.571321,-18.493002,-17.068977,-14.841773,-9.862175,-5.6927643,-6.9987154
-445.85706,158.83263,55.133537,-7.5776176,-13.832737,-6.1628313,-6.2462893,-6.6929693,-7.0282087,-13.016607,-19.68219,-20.802973,-19.923813,-20.83185,-21.34957,-19.531803,-15.675001,-10.844017,-8.268102,-9.784458
-456.82965,148.48975,53.4253,-5.8130965,-11.3841,-1.4431077,-0.5075966,-3.572682,-6.922117,-14.195648,-20.913849,-19.682913,-15.161731,-16.93391,-22.859463,-22.348276,-13.248247,-5.0702424,-4.653525,-7.165368
-452.54593,148.00134,44.45369,-12.3705635,-11.809984,-2.0605152,-2.2025685,-1.6213472,-3.8151739,-16.176495,-25.310045,-19.656965,-11.718295,-14.707321,-21.17944,-19.84607,-13.011156,-8.252287,-7.871332,-10.317152
-438.14587,162.72919,48.938934,-15.381858,-20.976767,-14.55212,-9.646566,0.7378866,2.5670753,-14.385651,-29.524586,-24.239803,-10.612304,-6.2829785,-10.405825,-15.822196,-18.183529,-13.694405,-7.733182,-10.945613
-436.50998,167.21237,58.112267,-4.5699053,-14.582608,-13.821188,-12.11259,-3.9318914,-2.4803407,-16.800854,-30.0956,-26.965405,-18.107624,-17.006971,-18.458843,-17.11251,-16.250532,-14.145797,-10.995218,-13.513938
-434.733,173.38771,64.35917,-6.573495,-17.10469,-8.657145,-8.414616,-9.114517,-7.2978935,-12.972263,-24.158474,-26.266518,-18.011442,-14.042851,-20.362728,-25.65645,-20.291637,-9.607222,-2.8976843,-0.32621586
-429.81448,174.85571,62.67652,0.7323808,-5.620947,-7.6132755,-16.160383,-12.752493,-5.4832516,-12.880692,-23.329464,-19.957306,-15.177192,-22.451393,-29.810432,-25.017452,-14.07436,-7.1770115,-6.7514315,-8.496538
