0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-303.7576,165.98251,-80.01045,-4.8644724,39.752487,-26.201065,-17.964264,1.7062953,-13.642399,-4.857203,2.2380514,-17.642628,-27.298426,-15.352739,-2.790762,10.901785,20.455181,8.896171,-2.3713255,-3.622963
-314.7597,163.43082,-78.09715,-8.841972,47.628185,-14.969831,-11.647213,8.298388,-11.331572,-5.296248,-1.8396493,-22.91906,-26.921658,-19.570711,-9.830186,7.7255507,13.558886,7.195636,2.3905973,-5.9927416
-311.40292,154.17944,-87.45294,-5.0758114,42.104706,-19.472973,-7.683428,13.503841,-0.7499988,-2.750732,-8.58217,-24.65142,-29.711763,-23.106167,-11.541212,1.2190108,5.1961346,-2.0041814,-6.387662,-10.2463665
-309.37073,162.32602,-82.73379,-7.9420567,44.32885,-18.250952,-7.212287,15.713946,-7.074133,-4.883485,0.676677,-22.912739,-33.98777,-20.82111,-5.9443464,3.6457648,4.1487427,1.4990819,3.010098,-4.635954
-308.64404,158.86246,-86.19434,-9.176411,34.714607,-31.26294,-17.788662,7.0491924,-7.91074,-5.7989173,-7.5280356,-25.495028,-31.871689,-25.411158,-11.685039,4.1648355,6.567362,-2.8190553,-5.8078146,-5.9575987
-309.56534,156.73279,-84.64215,-4.1182666,36.49582,-30.4961,-17.799877,4.9542475,-7.7240458,-1.1767198,1.6517189,-14.212779,-22.452488,-22.077076,-14.095328,8.024553,16.265356,0.84991664,-2.2404795,-2.5354059
-312.66095,152.69211,-87.21683,-5.2180977,37.08886,-28.540276,-15.317027,12.342948,1.846726,-1.4897342,-7.6820745,-22.265924,-25.27039,-21.185326,-13.571554,5.208,11.181192,-1.1816899,2.086069,2.915605
-326.16412,155.48442,-73.59837,-5.862379,40.597065,-22.766739,-9.6278,21.678507,4.9749784,3.992158,1.7782898,-20.92281,-26.275326,-17.837044,-7.0599055,7.6404333,8.179985,0.779433,3.4401355,-2.0504491
-332.37057,151.17137,-82.56947,-23.527548,31.445057,-24.659472,-10.257343,20.964165,-3.1390722,-2.9784117,4.07325,-16.687807,-20.196869,-14.935493,-13.127015,8.0277815,17.829714,-0.50682825,-9.772169,-7.497351
-332.40967,151.61795,-79.91563,-19.807266,33.529694,-25.082855,-15.116882,16.19185,-2.0943875,-3.4974585,0.4577434,-15.313,-19.784286,-20.140427,-16.19727,5.494874,14.917859,6.213357,5.2972393,4.7459726
-326.2451,158.16168,-78.95274,-20.774227,35.147774,-24.494097,-14.30873,20.436604,-0.14607218,-4.3014565,-0.2141949,-19.591837,-24.352512,-18.901762,-12.561062,7.7284174,12.68594,0.78706497,6.3993645,10.161413
-323.20636,167.54922,-74.62735,-30.82898,29.16713,-24.950123,-20.88483,15.953951,-1.1607926,-9.552737,-2.5366127,-17.238842,-24.926685,-19.71029,-13.249477,3.8776093,13.294997,6.1958942,4.536506,3.9025543
-310.2356,169.98059,-84.28293,-25.328243,41.33677,-23.164797,-24.954546,9.227835,-8.919715,-10.796256,0.52818775,-15.607918,-22.081863,-17.552479,-14.930885,4.002137,13.642797,0.2852565,-1.2718441,3.7727728
-307.47385,168.80884,-88.88935,-27.729984,38.296295,-24.40316,-23.901114,9.655667,-3.696952,-3.2509618,2.6849718,-14.596123,-21.18341,-17.50554,-12.789192,-0.5306982,4.3246446,3.3406959,5.285965,-1.5591341
-303.55133,172.38898,-87.44583,-29.265202,35.485752,-19.799252,-16.78146,10.142143,-3.5264602,-4.113759,-5.1289425,-18.477783,-15.168267,-10.759653,-7.992727,2.6678824,1.9509797,-0.23961967,8.473388,4.7230005
-306.84555,167.02844,-91.482834,-28.38733,38.92628,-19.892424,-18.452908,14.894124,3.9510155,1.8790618,6.0588064,-10.672091,-22.73024,-19.562544,-7.2541275,6.1979375,5.1297693,1.3350843,9.137699,7.012123
-313.33514,167.75229,-86.364975,-31.41964,36.136894,-22.955437,-21.979832,14.170911,-2.1176586,-7.9316216,-2.9597356,-21.595982,-29.020514,-20.860313,-10.190037,6.0618944,6.5187526,-2.464391,4.6098576,5.905656
-319.5805,165.41373,-80.86128,-28.79777,34.416805,-22.854244,-22.328407,10.597354,-3.4124467,-5.666199,-1.4669068,-20.482533,-26.327103,-17.8449,-10.342785,-0.6095011,-2.0532365,-3.9758737,8.736961,9.033961
-317.63974,168.34654,-82.13048,-35.173737,30.256222,-24.413967,-23.445717,10.101962,-6.92764,-8.455265,2.733261,-17.20055,-27.110085,-15.574206,-8.947002,-2.3527822,0.87778544,-0.23865229,6.8783946,7.181659
-319.37704,165.5531,-82.33856,-31.497065,32.3239,-26.072678,-27.376797,5.0376225,-7.3110743,-1.9416925,8.042054,-16.725616,-28.504559,-19.547314,-13.6406975,-3.1179116,1.8504215,0.2578234,7.510634,4.8912325
-310.5027,165.63641,-89.502014,-27.675114,35.291462,-30.06678,-29.621155,3.3611667,-9.124584,-2.1152377,8.501479,-13.960476,-25.979052,-19.205223,-11.329044,-1.2977748,1.5652966,1.1676341,5.4904256,1.2272351
-302.2863,173.49374,-86.29756,-24.825714,41.940155,-17.465096,-19.992176,2.6626604,-13.600185,-6.9419985,4.941381,-9.507877,-18.695118,-16.518433,-6.49919,5.1384,0.55725473,-3.2323825,2.957923,-1.8928926
-301.52194,168.43384,-91.84117,-25.154572,36.192146,-20.813948,-13.099532,7.678789,-12.699972,-3.9955118,9.311124,-6.28009,-18.76961,-18.151703,-7.8685107,2.8554072,-0.44077468,-2.3697329,4.444847,0.7375037
-301.59933,168.41139,-92.44223,-24.888317,36.013153,-27.042103,-21.414232,3.6106353,-13.808268,-4.5696087,4.9796553,-12.407625,-19.512115,-18.417309,-8.998856,8.323124,6.8185573,2.6342435,8.325123,-1.3299652
-309.63504,161.13513,-92.22235,-19.146608,42.256287,-22.90195,-14.267764,11.405514,-13.2132015,-6.1904316,4.4984293,-15.763725,-21.202961,-16.09132,-8.700946,6.965295,6.6366153,-0.16965747,3.517954,2.1387708
-315.25436,166.51364,-83.655174,-28.532082,36.367867,-19.003626,-19.130299,4.6723747,-12.874255,-5.824696,6.427062,-10.796181,-17.28446,-12.072039,-7.1071863,4.015016,5.8582335,3.0191069,5.7506847,-0.2953453
-313.55463,172.42416,-79.73494,-33.90068,29.752325,-22.999771,-19.547243,11.53796,-8.244478,-10.278854,2.9564667,-10.465872,-17.183035,-10.895243,-9.423107,-2.535249,5.8063397,8.0060005,6.2130346,-2.3616383
-319.55707,160.7703,-92.083565,-38.14697,29.49356,-29.130123,-27.186682,9.993181,-6.568993,-6.9056726,9.014311,-6.324932,-15.814446,-7.9497137,-5.3917484,0.9057102,9.017132,10.866676,11.146957,6.6507897
-323.47488,157.97595,-89.209015,-31.293804,36.100895,-25.973564,-26.695005,11.146464,-4.342497,-8.244741,1.0840513,-15.4296875,-20.694496,-13.162073,-13.299262,-1.9647706,11.45496,9.02347,4.748729,1.5210847
-321.27896,167.15646,-76.324265,-27.53273,32.949905,-28.154602,-29.515697,7.2218676,-4.4409513,-2.5839996,9.863699,-10.27433,-23.966288,-17.708313,-10.931334,-0.25879967,2.1587281,-3.364678,5.3903565,13.684376
-312.05795,168.7685,-83.44696,-23.563545,40.04551,-32.688644,-36.70114,6.8093596,-4.387288,-7.6597486,3.3248444,-12.392874,-21.935062,-17.26514,-13.353004,-1.3696513,3.9676812,-0.21536863,8.29584,16.170307
-308.37024,166.8079,-88.842926,-22.459099,40.16532,-33.144226,-32.183575,7.2780614,-10.676043,-11.481305,2.4037592,-13.746859,-19.021688,-10.134325,-14.157787,-13.156914,-6.972826,-7.919708,0.7002147,14.855453
-311.85678,169.74173,-78.532974,-19.383675,37.2379,-30.24945,-25.451273,9.931622,-7.6195683,-3.7374678,8.015112,-11.451426,-16.721125,-12.7595215,-18.437311,-7.4972386,4.02745,-2.2717419,-0.6201712,6.633937
-316.29425,166.53818,-79.433716,-17.586973,47.42887,-20.94793,-26.315426,10.135935,-1.7974653,-2.4477234,5.251546,-13.375509,-19.322695,-11.901362,-12.606192,-6.4373064,0.10604441,-1.5723153,2.8981352,6.1173
-315.6134,166.3675,-75.35471,-9.938768,41.788498,-37.060192,-32.60785,10.6544,-5.0318522,-4.4660196,2.5271313,-18.436506,-14.993408,-5.1572495,-19.3078,-13.527326,5.644494,5.4348326,4.960059,7.1985855
-312.1868,168.11868,-75.68591,-10.230094,39.059967,-38.852455,-32.487724,10.8633585,-2.1972635,-4.2564583,-1.8604959,-18.091118,-16.213797,-13.440284,-17.965689,-4.79363,4.0411882,1.8881922,8.004192,9.58488
-315.1284,163.34311,-81.451706,-15.521515,36.842644,-37.971313,-31.890614,9.213006,-6.875019,-11.795822,-7.711173,-19.863482,-16.74942,-13.418745,-17.910591,-5.451933,4.6806602,1.1617035,5.606418,14.365618
-313.5572,163.705,-84.23075,-17.380457,41.666077,-27.530426,-25.908794,4.0095096,-13.7219305,-8.012768,0.48609287,-16.870052,-13.345327,-7.864973,-18.470802,-9.90689,3.250063,2.6490448,11.014394,20.72317
-311.96832,161.32724,-93.51895,-28.691563,33.33299,-30.055895,-26.1009,2.5469408,-14.777697,-8.646638,0.5932442,-15.664591,-17.314589,-18.58433,-28.320276,-17.72047,-7.2136984,-8.471169,5.1468964,20.19104
-300.8377,171.00012,-88.77272,-20.055105,40.86856,-29.152447,-26.608326,3.7440834,-14.555913,-9.448408,2.6375494,-10.536449,-12.996552,-14.461804,-24.04842,-17.318766,-7.422925,-6.2733297,4.10029,18.759457
-297.04428,173.74716,-85.67882,-14.662207,43.382347,-25.960155,-21.939526,4.7619476,-12.36315,-3.639584,4.0773125,-16.963634,-20.57291,-14.285774,-18.057697,-13.876913,-5.8519497,-3.9575653,3.7031384,13.170605
-300.04175,171.9267,-83.706726,-13.029189,42.25991,-26.701618,-17.492546,14.648395,-8.385827,-12.924313,-4.959028,-15.664152,-15.719294,-11.299482,-18.218185,-15.193219,-5.0414944,-3.5621243,4.86495,15.893474
-295.62537,170.88507,-89.24071,-16.381002,35.722336,-30.64011,-18.567995,9.5043545,-5.1104307,2.5795312,6.752943,-8.9942665,-9.932848,-12.113226,-20.973558,-11.8497095,-0.23141444,-0.9497843,2.2388349,5.2295203
-301.57544,167.92215,-87.33746,-14.229273,38.2903,-30.526552,-17.193264,12.036688,-8.252113,-1.6125066,3.2413719,-16.062805,-17.607328,-17.727741,-20.81501,-6.7219467,1.2123482,-1.6329744,1.4082832,1.1781747
-301.53625,169.72696,-85.49779,-14.114886,40.467525,-27.96551,-17.231482,12.216772,-8.122145,-2.7696142,1.6995354,-18.79626,-15.71255,-7.539888,-14.740843,-8.78997,1.2199781,-0.66475534,0.3313195,3.2605348
-301.93762,166.88135,-88.59808,-12.110279,43.512253,-31.509222,-28.443314,0.413494,-10.724085,0.51808846,1.2636261,-17.21349,-11.0352,-12.115399,-22.873735,-10.646629,-1.1972045,-1.193874,7.615911,10.439133
-291.9413,175.04974,-88.0784,-13.445282,40.18682,-34.471622,-23.954529,10.518727,-5.3489933,-0.3852576,1.2099581,-16.573503,-10.193308,-8.598286,-25.926579,-22.64883,-8.014185,-1.8257195,7.708396,13.319654
-289.21164,170.80014,-94.34093,-11.058401,41.94708,-36.310436,-30.675673,1.0977697,-10.95105,-6.829294,-1.6247995,-14.290865,-18.037365,-17.751991,-22.362236,-16.943254,-5.365256,-2.9330313,3.6549747,14.993379
-279.35904,175.47116,-96.73512,-12.845905,34.90712,-37.986122,-18.810724,11.6483755,-10.590841,-10.349265,-0.82458234,-9.296925,-16.16535,-19.4029,-22.679737,-17.625385,-8.318369,-4.1179624,2.0385041,9.130379
-276.07574,175.21153,-94.58319,-3.0343552,39.65795,-37.894127,-21.257977,5.3500233,-11.483467,-3.460431,4.962404,-8.977596,-17.821089,-22.093912,-27.861792,-18.158413,-2.80057,-1.1632743,1.4651285,5.3569136
-281.59723,170.4588,-94.58892,-1.9686601,44.453735,-27.944218,-19.371384,-3.217506,-17.231155,-6.4689307,-0.00797081,-10.70256,-13.87426,-15.687746,-23.434366,-17.474577,-2.3852751,-0.39433372,0.35952377,3.6485684
-283.29434,174.9989,-92.01548,-10.9915695,34.302143,-37.123184,-21.87001,2.9083061,-9.900921,0.39257455,-0.24425972,-15.699447,-15.01996,-16.316936,-20.376253,-12.9918995,-5.9366817,-4.0749335,1.2232584,3.560063
-280.35675,172.76088,-89.69995,-0.27640164,36.28696,-39.208847,-26.208664,-0.16743839,-5.6036487,0.123825625,-0.4480359,-9.442335,-13.900773,-19.477474,-21.447754,-8.706026,1.6017499,1.5948608,10.160778,12.713976
-283.20706,171.98477,-95.15996,-6.320861,42.148445,-35.275696,-23.398148,3.9615788,-11.835519,-7.0964565,-3.827837,-12.156935,-9.749708,-15.2521305,-24.428463,-14.705675,-4.9838896,-4.5435734,6.3077,15.509537
-277.11826,170.3471,-99.67186,-5.753048,38.652767,-33.79808,-20.548641,0.8705465,-15.860611,-13.963106,-7.9547005,-14.565376,-15.138783,-14.458046,-23.283787,-18.858372,-8.058348,-10.073547,-2.1913693,7.17737
-263.1005,181.81061,-95.278564,-3.5374255,35.20899,-34.387207,-21.265612,-4.525211,-12.424942,-4.3741508,-0.0025821328,-7.1227818,-16.151815,-18.12762,-19.51257,-15.923836,-3.759058,-1.8769244,-0.11172789,5.631068
-269.7325,180.59091,-95.22889,-7.488753,37.558216,-32.645306,-17.070606,4.478874,-9.03513,-1.268981,1.4264798,-13.002663,-20.99778,-21.539349,-22.282942,-13.947346,0.14254531,-1.2420639,-1.5852555,9.252488
-276.82864,174.36467,-92.963776,-0.28082132,41.639908,-33.297554,-18.669481,1.8353536,-12.635225,-1.0564873,3.6573882,-12.399201,-15.359657,-12.299197,-19.619762,-15.750584,-3.9167078,-6.91996,-3.4796457,5.2300687
-278.35815,175.75134,-94.600845,-8.910596,36.656002,-35.676327,-20.893637,2.068891,-10.161312,4.807064,4.9133186,-19.70588,-20.563057,-14.499326,-21.175053,-15.61591,-7.8237762,-11.748538,-3.2431483,5.706821
-287.30573,170.72397,-93.54123,-8.836912,38.81581,-33.946274,-16.249273,14.150151,-0.90218955,4.8978252,4.8244176,-9.079828,-8.562723,-18.764015,-30.683886,-12.462481,1.4805734,-6.047017,-1.7663866,5.911477
-271.3483,176.0708,-98.88882,-5.7884274,38.644062,-36.71232,-21.387135,6.5336757,-1.2613652,6.326594,8.052332,-1.9598721,-6.202904,-14.765184,-26.952478,-19.857315,-4.560005,-2.065324,7.0314584,14.892658
-271.3325,173.8746,-100.500626,-5.0978713,38.25055,-37.179787,-25.342009,0.050790668,-3.460286,3.2999263,2.404132,-3.3970628,-6.406194,-16.694077,-26.67086,-18.732805,-4.322335,-2.822225,-1.0128069,2.8102612
-266.9676,174.85086,-102.29127,-3.7367852,39.26626,-35.46096,-21.287228,0.5017349,-11.643648,-1.2795212,11.195478,3.4188576,-6.754203,-15.370836,-25.53632,-16.740744,-0.45469284,-1.0647783,-0.54568064,3.7260265
-267.21948,170.9047,-102.002335,2.867828,39.387665,-33.71717,-14.675161,4.1040406,-4.3548794,5.004532,10.366295,4.2226496,-9.19981,-23.321274,-29.402142,-16.057001,1.8986422,-0.3502283,-0.09441179,4.2101736
-280.22186,168.67981,-97.7647,-4.340349,37.78067,-33.09852,-15.189508,8.841614,-2.9910626,5.9098105,10.618727,-5.5559697,-16.348104,-18.840374,-23.527157,-15.625998,-1.2844319,-2.38374,-0.30897033,5.8896284
-290.3905,163.26968,-100.49335,-10.632506,38.57393,-33.49449,-19.007189,4.344614,-12.123175,1.9561136,10.684902,-8.492457,-14.72459,-17.00984,-25.649578,-15.392588,-1.2761457,-2.565516,0.07135713,1.8201717
-293.6836,170.54504,-89.139496,-9.765246,39.593338,-34.5839,-23.197517,0.12547553,-20.814667,-4.5324016,9.209939,-6.731801,-7.289953,-12.384723,-26.218132,-15.539034,-4.394704,-5.8857365,2.8061647,7.579314
-295.9263,163.06519,-95.196396,-9.919125,38.67862,-35.21646,-23.748047,5.474077,-10.986813,-5.2604446,8.300993,-0.72951484,-7.010689,-10.809174,-23.218409,-19.315758,-2.368683,-0.529901,0.08576509,6.3621407
-290.5105,170.37762,-92.35376,-10.472616,42.468224,-28.332895,-20.413952,5.6720524,-6.5748816,1.5526767,10.238108,2.3076968,-5.3250284,-19.570799,-27.239616,-11.389793,1.980922,-1.5987246,-0.010365665,9.770805
-293.73932,170.36023,-86.42911,-5.1690483,43.957848,-28.581078,-20.498777,6.573284,-3.6035311,0.29543996,-0.9842684,-10.175924,-12.350676,-22.788174,-29.65241,-17.550594,-0.22368544,6.4091206,5.736203,10.910877
-284.61234,172.1938,-89.20591,-3.953188,39.259758,-33.017757,-21.025026,6.145068,-8.945388,-9.822886,-0.14769188,-4.6488566,-17.46498,-24.637094,-29.869045,-22.919798,-2.6046076,6.2030153,9.752366,13.177523
-290.373,170.62573,-94.25128,-14.120491,40.207405,-30.24386,-19.059505,11.504683,-6.0473304,-3.7340453,4.619667,-9.539428,-18.720257,-22.47477,-27.255836,-13.420042,7.6917996,10.354166,8.407238,11.950781
-291.8777,171.50426,-92.71541,-12.266735,45.30813,-30.549385,-25.434475,5.9168835,-8.821761,-0.0034024715,12.033791,-2.0073893,-7.7581825,-12.390005,-23.381737,-17.11491,-5.755062,-5.5948753,-3.2867975,-0.068861246
-299.95667,167.10608,-95.2896,-20.936539,41.348003,-32.128777,-33.91765,-3.8821957,-11.345671,3.1419306,12.854192,-1.5893154,-5.1385965,-16.140774,-29.786802,-16.589565,-3.3146074,-4.7579794,-3.9914625,-3.685814
-288.28067,178.84338,-91.00033,-21.82003,33.507744,-43.362366,-36.48877,2.7940314,-9.18671,-1.2051123,11.815901,-0.9387431,-5.4195175,-11.191639,-24.998495,-20.973118,-9.513462,-4.320595,1.7638988,1.8974481
-286.6839,183.16568,-87.561844,-19.828094,40.18446,-37.478447,-35.425606,6.781787,-2.0158608,2.1666696,11.081175,-0.05023873,-1.2434399,-8.416828,-21.73669,-12.810492,-5.310841,-11.155281,-7.9305205,-2.7124624
-285.38724,185.7202,-88.00021,-25.03108,39.622253,-29.236965,-27.449299,7.2474403,-6.379498,-0.8297313,11.339876,-0.2601037,-4.363405,-10.525539,-19.981392,-11.083949,-3.3836808,-3.5295856,-0.083093226,-3.1128983
-291.5046,183.06232,-83.861664,-20.113873,44.655968,-27.86129,-30.342466,4.8896403,-10.823673,-6.914959,11.390417,2.6923568,-7.1258097,-18.08582,-26.750122,-12.943099,-2.0520365,-5.251511,-4.7161336,-6.0380554
-285.48865,184.31012,-92.07638,-26.620222,44.945442,-23.599695,-24.99704,9.354918,-7.093766,-4.962117,6.555637,-5.8186903,-6.483044,-7.0460677,-19.918472,-19.113289,-13.294071,-10.126347,-4.361828,-7.651462
-294.6608,174.7385,-92.43622,-24.118961,41.65729,-24.828495,-23.476181,4.6297817,-12.347191,-6.405162,4.551096,-6.2366457,-7.076911,-11.104677,-19.733055,-12.866499,-8.955625,-9.2387295,-2.0700855,-2.2543788
-300.01395,178.50153,-82.814835,-24.893124,42.027412,-19.345852,-20.166534,9.334299,-7.3274,-4.5150948,5.1526427,-8.926562,-9.788556,-9.273983,-17.876822,-8.659297,-0.4354651,-6.927251,-5.3541074,-1.1169066
-297.47,181.58377,-80.44261,-23.803532,39.877205,-26.980146,-32.523315,0.9886167,-5.7219486,-1.2621838,5.114006,-5.222765,-2.7312608,-7.1588945,-22.331644,-15.750292,-6.1232786,-10.400407,-7.1721754,1.2896193
-297.33746,181.62772,-77.32232,-17.097101,44.225456,-23.854252,-26.770477,4.485176,-6.984825,-2.6245742,6.558851,0.54517263,5.6580677,-3.0482473,-23.85675,-18.48555,-9.308533,-13.210559,-7.079818,2.096917
-291.25568,172.84496,-91.808846,-16.631626,38.36194,-29.952885,-21.944519,4.741125,-10.151556,-4.1654663,5.402754,2.0028608,4.071321,-3.3359964,-16.430782,-16.342274,-13.7952385,-15.427003,-14.25292,-12.212013
-299.4658,176.68317,-84.107315,-24.918999,35.570118,-28.661726,-26.612568,6.097367,-6.280245,-3.5664296,6.079557,-2.9842825,-4.3762746,-5.775828,-13.996107,-13.1724415,-10.552481,-11.845432,-11.674186,-11.133203
-293.39883,182.09778,-83.8602,-25.132252,36.435905,-27.0769,-19.870161,12.04898,-10.30019,-9.454914,4.5439763,-1.5993677,1.783206,-2.5246382,-16.745348,-9.523975,-3.4332867,-9.104775,-5.8597517,-6.103368
-284.46494,184.5998,-90.90502,-25.056992,44.037743,-21.114098,-21.535036,4.0527906,-13.746323,-3.3397636,12.134298,1.4583441,3.0996497,-0.45546532,-19.334167,-20.513004,-14.675005,-14.204099,-7.2554426,-4.739257
-284.57642,183.66724,-86.42926,-14.191175,49.0756,-23.526806,-25.822502,0.8558284,-12.729808,-1.2135265,12.721237,1.5700758,0.5297356,-1.2753005,-15.298384,-19.133018,-13.168927,-9.513449,-10.484437,-12.461203
-292.77927,183.46658,-80.550125,-18.773972,44.827347,-21.225811,-21.180391,8.000422,-7.3162966,2.230576,18.636019,6.9193625,0.28262037,-9.457746,-24.367699,-19.05256,-11.985476,-14.951572,-13.173318,-10.248244
-292.73184,190.7903,-74.65909,-26.990133,39.73034,-18.286625,-23.129625,5.101321,-8.405434,-5.3274684,8.154134,0.95296454,-2.2986293,-9.723858,-22.116478,-15.704141,-9.759547,-13.749659,-8.939686,-3.6419666
-292.9927,191.8685,-74.844025,-27.700949,45.51212,-13.164932,-25.781055,4.5224094,-5.331689,-8.041748,2.8601785,0.11602068,-1.2040281,-8.49011,-19.055264,-12.021416,-8.258157,-15.476131,-12.595796,-7.624796
-299.89273,189.31339,-70.470024,-25.984043,46.62146,-9.608967,-21.547342,7.6711397,-3.951963,-3.555759,9.815481,-0.031839848,-2.9717765,-2.0565836,-14.352681,-13.827072,-6.9746113,-10.432878,-6.0258617,-0.56356347
-305.5655,187.00986,-66.00437,-22.421337,47.237183,-11.403459,-24.318867,6.1887946,-5.5988593,-3.8997622,14.640629,5.1116104,-1.2871206,0.31573045,-13.371948,-17.844622,-10.930548,-13.910674,-12.622416,-5.0003433
-305.5984,181.73245,-75.408844,-29.558495,39.13318,-19.04428,-25.645557,9.241255,-2.7608197,-6.104967,6.9153156,1.1367506,1.4389857,3.898211,-7.5834875,-9.678676,-6.5171804,-12.27993,-12.060785,-7.760305
