mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
-279.9698194606304,1682.3050047853935,0.3809052977973858,-0.5476769008162128,0.0,0.0,0.0,0.0
180.97130676733138,366.46380293169216,-0.19998837878015108,-0.6439507207330433,460.9411262279618,1014.9977988551134,460.9411262279618,1014.9977988551134
-35.054109329337216,294.08142253036914,-0.004740270563034396,0.12774647340176948,-216.02541609666858,679.8992980497635,-676.9665423246304,1158.475454236214
-5.739927157674241,160.81841477015203,-0.0763001386015557,-0.42811124840370685,29.314182171662967,325.9683825079323,245.33959826833157,1446.1788380438534
13.235242461984633,415.9752455058374,-0.3602570899083713,-0.5960367325846949,18.975169619658875,663.115568995504,-10.339012552004093,1043.598618299487
-8.72535099150223,148.60429725786713,0.0409058878619602,-0.36912391475659057,-21.96059345348687,509.1966373441846,-40.935763073145736,2077.522503448061
-14.487516912840118,71.47224898181925,0.2656721774611013,0.007404183541405374,-5.762165921337886,117.8198455723838,16.19842753214898,794.3233307002068
-3.6429769886847336,84.97881197098155,-0.6277330408498984,0.49381765922113763,10.844539924155383,141.871463414832,16.60670584549327,247.2688044591568
-8.935387290414003,67.27774861255239,-0.04945752410909326,0.12066740935411335,-5.2924103017292685,93.32513994204542,-16.136950225884654,315.7865262239465
-17.098077378500662,54.29637319181901,0.03181086130707604,0.208841448220062,-8.162690088086661,81.95537067291217,-2.8702797863573917,214.05105522560507
-13.362608435048667,60.68934138697675,0.1941114978791077,0.2930255394979606,3.735468943451998,79.69951809826928,11.898159031538658,191.47547502001936
-1.3726251982919402,58.42124959409054,-0.10390655354350718,-0.1173447287824958,11.989983236756725,50.055270804841484,8.254514293304727,160.08971132062382
-3.810606695360863,65.65323726299786,0.2982223475568709,0.04522600003436139,-2.4379814970689226,60.90936990302138,-14.427964733825648,115.93528317930621
-5.9119564387774926,85.93072987674883,0.42173433461873666,-0.22591579623838154,-2.1013497434166304,59.741065022192984,0.3366317536522922,149.3270666350791
-10.898144578859881,43.27305956990243,0.48598517567787614,0.26798230101736076,-4.986188140082391,67.40772798364556,-2.88483839666576,169.36567476256488
-9.39862825239753,53.54568362536884,0.14054687518856152,-0.16062798292468816,1.4995163264623534,54.32080592478743,6.4857044665447425,149.64553264781236
-14.930824637061653,50.4010155668051,0.6731114933210706,0.03283256872932805,-5.5321963846641244,55.892035483347954,-7.031712711126477,130.7556920689875
-10.202330519857961,30.079785614402073,0.3536534978971133,0.15725891100430056,4.728494117203693,51.278734035899824,10.260690501867819,130.23236114349626
-5.850056216745848,39.16524049612755,0.058114941525192906,-0.42184274532128097,4.352274303112111,45.81883294683171,-0.37621981409158284,92.5201729289439
-8.796593233062888,39.9307327600594,0.22269135779373894,-0.3742912362909312,-2.946537016317039,38.53816682117347,-7.29881131942915,106.10264982077027
