mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
-276.59443112808583,17668.07236464927,0.7614988002143089,-0.32774375736262584,0.0,0.0,0.0,0.0
60.42565139028644,1137.5576854116016,-0.000388487994132722,0.011657673053282025,337.0200825183722,20541.909751371095,337.0200825183722,20541.909751371095
33.415078032998046,820.0022668705257,-0.4775106753057861,-0.1512710939763342,-27.010573357288386,1203.439900880915,-364.03065587566067,20455.944609101338
60.47612021622907,329.6655131181036,-0.0558776353937518,-0.37773322507465945,27.06104218323102,1330.1904575635385,54.07161554051941,3559.804551235737
9.375459425338954,221.00853495002792,-0.48727483161963525,-0.3385037771969319,-51.10066079089012,477.3524487074256,-78.16170297412114,2979.305512778915
32.292881050936394,159.1242333635522,-0.10035324927726287,-0.5228972108647709,22.917421625597438,252.84275675394343,74.01808241648756,1284.0533166935431
4.992721235918023,213.94606412530737,-0.1050818142721341,-0.8695129968679316,-27.300159815018368,278.6531693194974,-50.21758144061581,961.888211192723
23.582944066512624,128.6092407347898,-0.20727236482042902,-0.29303135966087757,18.5902228305946,253.0956682870472,45.89038264561297,984.0722381242119
1.4030482443616281,173.8412485236172,-0.2826869188837588,-0.02301921113788108,-22.179895822150993,181.72551987376966,-40.770118652745595,808.4854869844138
15.755571537477595,67.92515672531671,-0.15805397361612572,-0.15671981534527601,14.352523293115963,198.76611312146048,36.53241911526696,679.041963623938
4.26003190832766,117.31085246881091,-0.8635899031809589,0.5875425466935651,-11.495539629149933,129.9605941157456,-25.848062922265896,598.2967568761455
11.639275522109921,71.70449988098339,0.11192034198189829,0.10360693568773627,7.379243613782263,127.5200366867495,18.874783242932196,473.48621524775234
-0.5976339596008721,62.81468729015638,-0.6069441071537289,-0.010638612881737952,-12.236909481710795,114.47395106334913,-19.616153095493054,428.3005620362532
4.853953101627417,30.566852565757035,0.06543641370978528,0.11469376318958657,5.45158706122829,95.39434069279422,17.688496542939085,350.7307238436615
-1.9637213195739047,49.92989117868115,-0.4148314961748162,-0.19228977064329955,-6.817674421201323,78.79197354333242,-12.269261482429613,310.11283977737384
3.212154678646821,32.604991339837945,-0.12470450005098505,0.3019374804284345,5.175875998220725,72.51333309398491,11.993550419422045,263.71638367849647
-2.5297669311110464,41.92751284029146,-0.22239436735605475,-0.09351119369189131,-5.741921609757867,58.210503383294416,-10.917797607978592,226.44156815650936
2.659826148330581,44.5718686813258,0.14175239714166735,-0.15713995182259577,5.189593079441628,93.91516652594284,10.931514689199494,266.9245436033162
0.17223183265261632,34.5361211286327,-0.21990011360861744,0.06440875022902537,-2.4875943156779656,83.71863290123785,-7.677187395119593,321.10486556480345
2.2129308108944596,35.00141633618624,0.1326507743472943,-0.27554401095205305,2.040698978241843,72.39650128969934,4.528293293919808,278.8358015759603
