mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
-290.97203049240113,4688.341826763673,-0.1936410752211275,-0.9552092560543204,0.0,0.0,0.0,0.0
109.67270831666595,332.2817112945959,-0.4419281210162629,0.5303541073511662,400.64473880906706,4616.861756192839,400.64473880906706,4616.861756192839
-23.777000566560712,847.9954281938674,0.021320215768082088,-1.2590772021985068,-133.44970888322666,1215.0891572990956,-534.0944476922938,2697.465983447409
46.217616921365696,509.8719260434875,-0.02829065648062074,0.5044919918751019,69.99461748792642,1524.0842852179503,203.44432637115307,4394.072286021834
19.690456495824417,261.8799057309741,-0.41923693190274636,-0.6433541520547061,-26.52716042554128,627.4691405133842,-96.52177791346769,3484.319634076312
-1.2476009263964767,138.05299229708345,-0.0003859425959684431,0.22566141868975675,-20.938057422220897,456.09847459145,5.589103003320384,1431.9483448650476
-7.766832488119186,319.52069621460697,-0.461895287403218,-0.7088015709514717,-6.519231561722709,206.1940738969644,14.418825860498186,676.9092425768205
7.864603846368986,238.55323296541974,0.03537487837960124,-0.5678900904003936,15.631436334488173,674.8241844371111,22.15066789621088,1324.9519226583948
-10.578114204843313,168.97163658935307,-0.27530623762118134,-0.19127665673884087,-18.4427180512123,348.1802186168784,-34.074154385700474,1506.4065008185592
-7.625360507225349,145.02194703903209,-0.14014366260782118,-0.13744888520633003,2.9527536976179647,269.0067121644276,21.395471748830264,698.6055483305277
-3.6233873346668717,125.15586097620661,0.6744734188436242,0.4839571120132615,4.001973172558477,193.0150823828015,1.0492194749405126,521.657960641181
-12.303714854757912,130.88300687516949,-0.22045989618358164,-0.45948635212948563,-8.680327520091042,253.21289010469548,-12.68230069264952,691.9583352853037
-6.737771955749722,138.99329072791699,-0.2609205622716894,0.1526569176090682,5.565942899008189,173.40496126135696,14.246270419099233,474.33289220126596
-5.288336681698837,99.09419192663067,-0.13963339918555337,-0.20986540131613962,1.449435274050886,145.62314463551826,-4.116507624957304,452.47047668332834
-2.7091677289707286,138.03800469147458,-0.7925806503177091,0.4691843863263472,2.579168952728108,137.9311306990263,1.129733678677222,257.0618650967997
2.232000602405988,94.60621160780907,0.10711956264908526,-0.3067001495229902,4.941168331376718,118.30685971818001,2.3619993786486093,347.86851373959456
8.47475581673936,98.51440569143637,0.39084238378744407,0.3021336788062112,6.242755214333372,108.22350849770517,1.3015868829566544,214.99220231934865
3.8125172076776455,125.20483607653718,0.034361125747913265,0.4184174631121178,-4.662238609061715,87.49100836399677,-10.904993823395086,252.35448734478757
2.811796782936658,163.6407888629297,0.8855954058119253,1.115578090585137,-1.0007204247409882,90.18468170147152,3.661518184320727,212.55377574179317
3.723574131582151,235.78936144649384,0.9532306266279882,-0.06611444592886118,0.9117773486454943,111.97368501526658,1.9124977733864825,148.54525396486775
