mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.8898539607938293,0.6796827905741162,0.32693398844634447,0.0,0.5977050475559971,0.0
1.0,0.09734480640260905,0.5065908849896946,0.3840910803272681,1.0,1.0,1.0,0.8340594336991867
0.5142616283777659,0.1474122629266695,0.8143089339715865,0.19112594108839073,0.0,0.3049784686635034,0.0,0.5303541923885494
0.7338674334644167,0.06783463762795422,0.24742640228843124,0.0,0.474743191790046,0.34678920212746256,0.8814614495817523,1.0
0.6422389444227179,0.02183203796843279,0.019085191843962526,0.5702123930688052,0.26526196678236036,0.12487196427707035,0.47249706200068975,0.6754194129537673
0.6381457027168478,0.012085082202662505,0.46721244095353115,0.5567530458722713,0.32417896657704937,0.049883366647501155,0.6329200357201383,0.23108305624940637
0.6303415081179226,0.01793589935748238,0.4493951118477613,0.3489605418983488,0.3216812503142573,0.03208423104993967,0.5962121499383636,0.10883764802305337
0.6607450405992942,0.013210644829376108,1.0,1.0,0.34739757279072325,0.02786586050256949,0.6130758233047585,0.06807550113044618
0.6299132145512547,0.007242590345354018,0.0,0.7686336555681628,0.30618213425927443,0.024955911147479283,0.5730703719085162,0.0651188882313661
0.6372076333186881,0.006105799649611029,0.401203119020097,0.5370879118113716,0.3318436137927431,0.01957292805474634,0.6130430434009062,0.04386567733777942
0.6725778780174123,0.00968706779108603,0.3310557359377009,0.7207417465624552,0.3507404979733916,0.03334340711786266,0.6089998106138518,0.06546379585948403
0.6476728686305172,0.0022836018857320443,0.1464224460731405,0.8921972134280085,0.3101712731106006,0.02531960533459675,0.5734566170800726,0.08451490647137663
0.6587183435144928,0.002862526049578727,0.4393794201464419,0.5162089207935819,0.33436832217221796,0.010224676945576163,0.6121677459160858,0.03482688711733575
0.6567833757966268,0.0,0.3127717537272265,0.7915254380152476,0.32563162744199536,0.008086426610739108,0.592483081016787,0.021246320179871575
0.6777986196865532,0.005255782199210998,0.6282592397988468,0.3089601096038444,0.3410786348331646,0.012455835823040936,0.6069378018433338,0.014562841408581826
0.6772489621964621,0.00573130374455837,0.5479289403392721,0.18423294834764817,0.32656403267176826,0.009742642953342255,0.5890295965808633,0.024770094448298252
0.6736457052157147,0.009951559294143276,0.5849382408044703,0.20820615380910298,0.32450875864170997,0.009113366968781832,0.5964765998941205,0.019423256441917523
0.6775269247168043,0.005704816469521488,0.5747577228696944,0.400389164407206,0.3295463053759071,0.017770798202928036,0.600716014666326,0.03273525332105087
0.6383197100403312,0.0023023492517328698,0.3820941553937608,0.5101201828405295,0.30054494483992283,0.028833951496287098,0.580370787977648,0.049733308126174214
0.6118152898090359,0.017547483361036516,0.48922825745698784,0.0990143068671555,0.30909476403272457,0.019850503605944463,0.6028153176432258,0.02917062787234005
