mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.9938251519198978,0.08533383462221714,0.26423350374705884,0.0,0.576114357638965,0.0
1.0,0.2354929751820459,0.1048528147616897,0.33387799401658536,1.0,1.0,1.0,0.5012289534801032
0.6408731505270648,0.08026823154181086,0.5297954271428136,0.0,0.0,0.895755370146603,0.0,0.5407844833844588
0.7431145970025521,0.017376400878251107,0.5825131573615682,0.004658866686845721,0.3394593345921607,0.2629674053822264,0.7716817541320782,1.0
0.7114965994448889,0.025890532068885974,0.23704192064263088,0.42312712420486587,0.24097004046552295,0.0995606668749837,0.5193732612188819,0.2884140247785347
0.6859482849795953,0.006071224123784751,0.5724715315183462,0.34398075868573164,0.24543590992776143,0.06364703089973235,0.578687209155502,0.13817526365018717
0.6872044895494616,0.007460331076171923,0.0,1.0,0.2651577769820064,0.04192233354002878,0.5874764084083625,0.0795786193377855
0.675605318900199,0.0035722353711548564,0.783798686976173,0.10496528415775357,0.25569922259901096,0.018844877321674357,0.5706651486564123,0.05249099457808168
0.6759890896778536,0.006166117171288566,0.5002483356262669,0.110242660311939,0.26451586942749805,0.010848629186478111,0.5811937544630885,0.015910777853555987
0.6968292401481417,0.0033237754109352634,0.2298251223983032,0.8085381105243046,0.27956698823996684,0.023186044772541742,0.5847855232853583,0.02281954777185004
0.6887812327648007,0.00719171452769807,0.30865116019178007,0.3379341392467057,0.2583120495528003,0.015728737695302666,0.5638690822905524,0.023141259912762516
0.6896528652523777,0.011734521168366088,0.16367807727929742,0.3386479319723872,0.2648748217284635,0.014867585558953149,0.5798952649152781,0.013651526308799974
0.6977752149122008,0.007726965480377548,0.5397964643921773,0.28758460710340744,0.2702096564976082,0.014877681116613839,0.5791878325451008,0.01576279685325797
0.6912562529741816,0.010681231921955452,0.6462314948150321,0.27165158833153913,0.2594370699627162,0.02457759231016167,0.5699081158673055,0.013794659802501977
0.6893344805042287,0.00957270504425734,0.844538059653235,0.14469905794987606,0.2628195279502463,0.021029964083698848,0.5780630402496917,0.021113434248165152
0.6749380134456368,0.013281415485084876,1.0,0.07651100017489976,0.25364106562093774,0.01735116290479081,0.5708265137100019,0.011664514214088172
0.6722643137618735,0.01619170116025286,0.6192449783152689,0.013690009056699901,0.26226628509870364,0.010647949604986481,0.5810834704178931,0.007350248594614091
0.6934051492973152,0.006828278313825926,0.7251786928520378,0.26879048295771313,0.27978822223683053,0.016797022359846727,0.5862089971978873,0.01645094471352484
0.6962948902463264,0.0,0.7249211477268998,0.37697828205370937,0.2663596783201914,0.015869472009281498,0.5683779806864038,0.013370648545479202
0.6867335938997327,0.001618233668546396,0.6909975733129079,0.22426808278671725,0.25719862223448947,0.009130324562155009,0.5708365416968563,0.007822619919987311
