mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,1.0,0.34674528977232133,0.22054518608092694,0.0,0.561969875367388,0.0
1.0,0.16441079576719042,0.22515244088207823,0.11996802327650585,1.0,1.0,1.0,0.8393043342308437
0.717051993082148,0.07712034235036595,0.0,0.6174029795416206,0.0,0.2316402141972198,0.0,1.0
0.8139388326002887,0.10017256304090152,0.25690631596699576,0.4441695212102269,0.2960640995487464,0.1762607833367287,0.7283489804915549,0.47437971680416935
0.7104704283958932,0.06504796914844646,0.12993492555016303,0.1742357873097131,0.1398962403352864,0.21153275152297749,0.474208242988808,0.5621742495598142
0.765444210470589,0.05201787919421181,0.6500356085959241,0.0,0.2633947651583866,0.17231515027078126,0.6313723259702818,0.5990261591244851
0.7124983227396476,0.01932327867631202,0.35136842313674793,0.5854162465929765,0.17927625901182592,0.09158749620563586,0.5146978089521144,0.4036969416873656
0.7290166039109489,0.008601454027841814,0.820168262929257,0.4243730160139037,0.23342043985756655,0.036894364846062705,0.5923972739291381,0.18386121255239218
0.7099532870393748,0.012405151811429172,0.36903567877540205,0.4588814727396963,0.2056861919761137,0.025035056008259664,0.5463840635420397,0.07394127901225549
0.7151459277989989,0.014763139687828056,0.6353958188978643,0.8823271869776715,0.22459261491796834,0.02045082329065486,0.5725947155116651,0.05358770110702604
0.7106742568510735,0.009306758236293216,0.3791410112760771,0.5287637293912635,0.21705972063430454,0.022894162903944405,0.5577366157056417,0.06015077947846357
0.716090398869392,0.002248533848321084,0.46562878727422663,0.8401161135369885,0.2247668240499745,0.011541209874926274,0.5663010353133355,0.04425377786582484
0.6998872028153966,0.005712973508526941,0.15804657755271934,0.6944705350543153,0.20791552691576573,0.012223973170869542,0.5524999540170978,0.024404859651885876
0.712275078560829,0.004054885407260746,0.6078386633459123,0.6419990614252729,0.23020097546493548,0.014161597245225848,0.5744936261110712,0.035299016848649334
0.7096250548431942,0.002013059629720326,0.39763705359663615,0.4342283612508461,0.21847961233721677,0.00878263031456272,0.5553828223913679,0.028143973216582987
0.7109155707664762,0.003027806993845238,0.5610592691035352,0.843080007986509,0.22155108492976835,0.006088881290077883,0.5636959504374185,0.016342140845870684
0.7106508382586287,0.0034461151995675197,0.22871353662624228,1.0,0.2203388390532843,0.010095472142469197,0.5612886297032655,0.017926980364385156
0.701726160544056,0.005711340010578085,0.34393222134008544,0.2575236355884659,0.21358880307362696,0.00866058886915533,0.5581765584891745,0.019769152875051623
0.708042665564146,0.0,0.301698419853851,0.34163641481951335,0.2254686163259801,0.009164655088502864,0.5686459725402007,0.019573442229554427
0.7039706461386139,0.0011001077621440739,0.4063283178295795,0.46446605833700183,0.21737123093732394,0.005236349336828742,0.5574193887097232,0.010027037907102593
