mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.43841334845799756,0.0250443583658449,0.09415583920336806,0.0,0.5247018725717877,0.0
1.0,0.790386907317893,0.36989032725667537,0.015473096009408728,1.0,0.04260050629066974,1.0,0.055941123784556464
0.896057353705781,0.017123588655378764,0.39941667827393446,0.9204570571396766,0.0,1.0,0.0,1.0
0.8523942875560978,0.13608893580942302,1.0,0.2992378030617909,0.05460390568920042,0.2651301526003628,0.5533526441366444,0.8632011386861914
0.8482115666276551,0.397439856794139,0.740386325915429,0.0,0.0903669458740964,0.15506644856789614,0.5434668067256627,0.3512330070654211
0.8613188869114607,0.13376305867626248,0.5557327551797018,0.019750032019331426,0.10602902874614467,0.12738272340391477,0.532919796783126,0.6045297652053538
0.89173543962246,0.0,0.6392775593839128,0.5676074254752023,0.12170849586818969,0.26898181950115524,0.5329289183316525,0.16106635882104656
0.9199553023545158,0.10301425119758914,0.7002209705659552,0.5258655749834202,0.11971863707768333,0.11333759890405169,0.5236577899382556,0.16382533758233125
0.9032610477963756,0.03306795881946947,0.5608129110699956,0.3209145751019511,0.07903344619302419,0.10444115358475796,0.5033542767286664,0.401048577587029
0.8649747441616796,0.03449551521851715,0.8984993191858452,0.8088389167260047,0.05947441461739182,0.13985976175126075,0.5144392120783627,0.1851281444955709
0.8581412726349046,0.10289944760402661,0.8472864285895209,1.0,0.08796577892286882,0.08542488987280986,0.5396513447749964,0.23324858296489823
0.8814218564888602,0.08903283335237273,0.7630604127352972,0.4680708495307825,0.11524442014741014,0.05722140943627537,0.5390150267035185,0.17990368408700452
0.889253821245609,0.04075983313767935,0.5290965435334948,0.28768488501224954,0.10125037874583408,0.06654216472354123,0.5173591728435336,0.13362494405518072
0.8822622406323705,0.007634785840866562,0.5995134929968359,0.6614417409567327,0.08782255673012693,0.1203727749152745,0.5176562692155855,0.1305328953518118
0.8870474058870798,0.1121594373118751,0.7028977753987885,0.2159128120832319,0.09849045320779344,0.16477376650615186,0.5302993378300213,0.1385863070843077
0.8992442917504972,0.2533359123121578,0.6423699741469707,0.05601454825561546,0.1052043170426477,0.08793861139943021,0.5282246494981278,0.11256558521486743
0.9064493429472275,0.19153513879726206,0.47273463492337703,0.2867178583590531,0.10068249275816692,0.0637533691392587,0.52232926290228,0.19376046966611857
0.9210564286066762,0.0595357445862559,0.17665158112482476,0.8471884537641035,0.10738758245423591,0.15916875109687198,0.5282200456910768,0.17091439059014188
0.9449096072678287,0.03086411724357101,0.0,0.4913882876914224,0.11576310181001194,0.16905098260434523,0.5290965232615246,0.23456109501934477
0.9552192924394737,0.08492710274323988,0.014096737005074127,0.31423531637495217,0.1034948073157542,0.0801654756025327,0.5182646754773885,0.2679869183139674
