mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.5798132627160739,0.26683947223921234,0.15276345577347508,0.0,0.5385945438012119,0.0
0.9736599285213271,0.013505063565310277,0.4577036403524905,0.5447793235373187,1.0,1.0,1.0,0.8773672752925499
0.8107751587208964,0.11881521700578353,0.9388189151246856,0.08933721856289963,0.011028209790383235,0.07106676391261812,0.0,0.6812290768570124
1.0,0.05478502286428951,0.6946819635559309,0.14193273102370937,0.31741868693882835,0.27899993209715335,0.7054549546829273,0.5284041992987901
0.8244414072520174,0.12887874296664303,0.6553208631964483,0.0,0.0,0.2999961032938413,0.3657281642156402,1.0
0.9424212002437417,0.020902514040405547,0.9176025243198398,0.20720815239471418,0.2554243429835209,0.20976550677281944,0.6776987718963075,0.8779172523919008
0.8720553696480174,0.025028767247266385,0.2274745321543347,0.2103081737777292,0.0915341688333332,0.08274698935270607,0.4493398709644748,0.47265230256796364
0.9306502560596228,0.0064891141681214905,1.0,0.5116688918604815,0.2037501787744997,0.052126054289617064,0.5997074403264449,0.2278824473021131
0.9101879599134939,0.011490132140108505,0.08316890886359984,0.43308849390104587,0.13495805517522458,0.03480241445962057,0.5011303180327346,0.14544156798798044
0.9146385545756451,0.0027743144168731427,0.4403987817590004,0.47993956576141306,0.15663616977849792,0.012089531032607452,0.5504004561242981,0.06791567318770453
0.9057773482063999,0.0012008392773494496,0.0,1.0,0.14505281919283763,0.008328120221228778,0.5322862451357353,0.027170724692756477
0.879084200233064,0.0038810279930675796,0.6645695096111575,0.44511116355525143,0.12953623877400194,0.01369368334302872,0.5301442061527878,0.028874628752326995
0.8905552182620069,0.0014255690121441845,0.804143108979452,0.7082351434925553,0.16274503701032567,0.01031045693152151,0.5566800723403911,0.035245820735825835
0.8990486404031751,0.0,0.27288408485648885,0.8195414283729312,0.16015406250663766,0.00773582696963136,0.5371834977586157,0.022930761546468115
0.888241755780871,0.00020571204689413653,0.3520417400392969,0.9191899800566573,0.14335977455680987,0.006583450495924827,0.529448365976578,0.018492517370490024
0.8837239195087893,0.0050486832085927386,0.8180885829463709,0.7538465471577394,0.14883223104252322,0.010283946528194103,0.541574846407993,0.020025788292469805
0.8968769964214607,0.0008835497401160181,0.8409412872182351,0.7801162473375993,0.16420869153085213,0.009168375202026404,0.5469685720636697,0.02816166608235552
0.9290909808949372,0.005963765516772399,0.20483577991162238,0.46721194698608437,0.18079466470134398,0.013362214929749735,0.547627273290257,0.02310016207399579
0.9141698598221872,0.001653287931208934,0.8755495811610831,0.7771787472423505,0.13977974484592262,0.012509280629680628,0.516257797427595,0.03927573666474071
0.8636733248791885,0.001038732916075893,0.782357065709641,0.5830903267136088,0.1088235661803058,0.009237375479872674,0.5217357930347185,0.02430074403036703
