mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.15371994242103063,0.2939055575245884,0.2775590838103957,0.0,0.5805714382425419,0.0
1.0,0.05243867670086031,0.6155153848546342,0.8097767312281583,1.0,1.0,1.0,0.34933145953381584
0.6158037597395019,0.3853834522242932,1.0,0.17733462182095397,0.0,0.579936965976647,0.0,0.26582664385134436
0.8649219283931779,0.16922240563222737,0.5945056793642086,0.13995822808039568,0.45753224181203384,0.9697286941111128,0.8462015899136887,1.0
0.8036100859917494,0.07080530786122573,0.7265104303779064,0.30784574496217787,0.23326490021263516,0.33722336374242484,0.4503682251793475,0.7278786490875048
0.7459988615716143,0.0240358212640661,0.10415386662690639,0.41532243337372976,0.2359383780575083,0.09327108915807923,0.5821235831200494,0.2032327464728128
0.753394971057704,0.006898524533099875,0.7163343341518763,0.5485085428198342,0.28290233592376507,0.04804953307747955,0.6078373708065167,0.052727702711867296
0.7600747851146057,0.0,0.1021234672038294,0.4557323316971003,0.28238485479763986,0.019892161182258374,0.580271003480884,0.0342941617897527
0.7376019282727814,0.013893285866697093,0.279480544835713,0.34893440664375897,0.2613237725241903,0.01755984887460722,0.5683439754161007,0.01438045497130773
0.7490597249394525,0.007176077284609054,0.19447401263788103,0.2745323790302018,0.28583666493177984,0.03132634787365277,0.5948029234431007,0.025448257995943146
0.7363392162693612,0.012688619707117467,0.5697501229205991,0.2674240388317834,0.26836926787237714,0.020175384783328202,0.5704303664094109,0.025400762096101176
0.7412472782732406,0.010428151250931885,0.353850447430659,0.2099930724464273,0.28110486862119366,0.0229952139378599,0.5879653642861651,0.019180868462148625
0.7622454423609236,0.011256617492757878,0.0,0.8361540239219344,0.29272901671220114,0.03198348257720222,0.5873200866180823,0.027727066024957538
0.7802521203571013,0.020156357559525218,0.15210004051527792,0.3607780954152892,0.29056784475948555,0.049018009242371686,0.5793167235336643,0.04242287446459644
0.7861640880613916,0.013503751432905376,0.7025255610494588,0.3974421390771091,0.2818301311751665,0.030026870045186206,0.5754985712999423,0.039706135497864115
0.7823601710551608,0.020889445946313385,0.6477550078254954,0.1377590302730475,0.2748109785233051,0.027559743445175727,0.5764963186922067,0.02523877502476042
0.8067422470980318,0.018329546322438495,0.487226848937063,0.0,0.2951736931654121,0.02551802868006536,0.5923934487688324,0.027360140849739718
0.7931842473379068,0.015264708851776984,0.5140080518358311,0.22172261851362812,0.2677642300419925,0.02143069571514253,0.5646582868155222,0.023437507194908797
0.7653589368738448,0.009078422833235742,0.350281162331073,1.0,0.2574569410254786,0.03070819100273469,0.5745873206338428,0.02048470209724838
0.7708910679067984,0.01756924680194312,0.25837779411291484,0.6388684722144637,0.28155572162232356,0.028531501213373663,0.5945625019535435,0.018740935098755004
