mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.2810802191305451,0.29789453067430777,0.27153818667559737,0.0,0.5785490846781682,0.0
1.0,0.19318186500389767,0.0,1.0,1.0,1.0,1.0,0.8770466242711829
0.6272444461619646,0.09953944604531949,0.8237792301498233,0.28396695620787665,0.0,0.344581591522116,0.0,0.7848884173338276
0.6194879959654284,0.07992192249072909,0.7170468608589797,0.11210698701696171,0.2658879089004681,0.2921659093053772,0.7323782909995262,0.7448415662179307
0.6074817046769855,0.08487138031716557,0.4164311101464611,0.13296475976043784,0.2627920619523173,0.3464040615315129,0.576757985260012,1.0
0.5990889753671648,0.020793878674352513,1.0,0.37048128563675986,0.26542440386382454,0.11041454607883301,0.5800720236816308,0.6521211560953727
0.6108793289871751,0.04700911676671405,0.4642571144616879,0.1367158810586719,0.28012700905336596,0.09444812916019395,0.5870552634529619,0.22830361218073794
0.6236781712464712,0.020541050485844353,0.6137432978694611,0.18422750915516434,0.2808616545162571,0.055491431293826464,0.5789741131382868,0.18422683969027503
0.6061096273452996,0.09823776818387762,0.4919641317517312,0.0,0.2587401733278807,0.12689699356965767,0.5657507219849077,0.18180242328358567
0.6039323384909266,0.08718414109576604,0.8246083318286126,0.11723693337603008,0.26995211488860965,0.04219655044662776,0.5850357432055932,0.15043480935564085
0.6114484374034502,0.04354139095447342,0.6228996038089651,0.20149682332570248,0.27701337771853995,0.1397580893678998,0.5826343718250964,0.12608265414106898
0.596044850490633,0.02660281787804516,0.575190689932794,0.23797071917842594,0.26031726182138654,0.05840862271977936,0.5688895621081895,0.20704070697387134
0.5838228696670665,0.03527413712175307,0.9180041950506552,0.25171290756917347,0.262634940362446,0.060242305602375916,0.5798899754766765,0.09166074907546494
0.5892263875629467,0.05264764104106316,0.5226930143587863,0.057605813977781264,0.275474443120361,0.04739559401134938,0.5859773672464827,0.06755213615259102
0.6141413809839087,0.0,0.5364749546475269,0.23529159094884783,0.2896878079619969,0.08203698728230834,0.5867722138974936,0.15443238634684014
0.6080012865031142,0.011968546727787148,0.5454144044911802,0.15659041657969655,0.26706536231613465,0.03898406876360761,0.565460889456573,0.11673296305316329
0.6062128489272468,0.01165772555825618,0.670806952217599,0.12353569396254252,0.2702353781960636,0.03719492420068839,0.5803830944639164,0.08365329271447748
0.6049792429170753,0.020283580495077634,0.6153295183927898,0.22138795446196285,0.27063955180449983,0.04092341162555527,0.5787829189493802,0.06421668631031445
0.6045384076144191,0.011531602099083656,0.6832694630089317,0.16704793249642916,0.27121705499164706,0.029711507949742814,0.5788831986184909,0.07231344060249201
0.6104405539311749,0.003160992824884226,0.5313436117314897,0.2458800884530744,0.27583767488400723,0.04427025556451459,0.5812223400875389,0.059921871799445185
