mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.7704743656263942,0.037070871068925926,0.27405445863177524,0.0,0.5793925567357477,0.0
1.0,0.4387216083921315,0.7460288428962936,0.0,1.0,0.20976848791601643,1.0,0.11997162165901254
0.6224862017676264,0.3502327251609488,0.0,0.5178218731659776,0.0,1.0,0.0,0.30693878450374856
0.5632730585575917,0.10069542613579546,0.3328962804396838,0.3517869162328952,0.23106894132805222,0.20320906666009034,0.7132721814340303,1.0
0.6486282100745945,0.10359043018212079,0.8552203850180923,0.7580754241870687,0.33601765030835273,0.15833543774062667,0.6401990575579599,0.10581923829488761
0.6437093125582097,0.06247918660512891,0.1141178154097486,0.45406247508496056,0.2704836069113084,0.15135633194570283,0.5414226197787028,0.3129370449024538
0.604579544502417,0.05150287038353485,0.2625513422228771,0.421149640217743,0.24564837797689973,0.06944561225523316,0.565003209946323,0.12625343597047303
0.6080745054239767,0.08153029054817017,1.0,1.0,0.2765916099300377,0.07932582501663196,0.5973208350107436,0.055329977846183806
0.6162561624496883,0.030786191147425323,0.7263559207879475,0.41368440772497267,0.2799938960705946,0.05266374729291083,0.5813638160014716,0.10818288829638734
0.6149539472257637,0.02674198817113499,0.7337960722165751,0.5418742747413571,0.2731091212960653,0.03583993070706153,0.5754035694765834,0.042382420095633734
0.6139432449262673,0.04246958326094604,0.8755870397872135,0.6467836023705338,0.27332074380380517,0.030178507376250652,0.5795151692415699,0.0351651139349546
0.6102503931949921,0.03193428771483731,0.41425844881272483,0.39212986401169136,0.271373649382522,0.032515025603653575,0.5782644247207946,0.039167991226952394
0.6087296702787507,0.02299849715142009,0.6081959922911947,0.42662222342764367,0.2729504966110733,0.0337650298502052,0.5803061702830797,0.030634645683178863
0.6117870080187396,0.01646152507969459,0.6265490657992018,0.3363469313421255,0.276273919332577,0.021069181995995973,0.5813181231234734,0.022425904847669775
0.6124825443040619,0.008981987654049128,0.6404206718640522,0.6377812733268899,0.2745593800969648,0.021093733349700904,0.5783991654644026,0.022230288638047598
0.6133371134110396,0.004136095955898436,0.5800456931024304,0.6606493168986209,0.27467482926477665,0.016224662592091738,0.5794594471242592,0.01778610942988631
0.6141275215811438,0.0,0.515127713135183,0.7696860776284379,0.2746282519187234,0.019296098767962185,0.579365570168132,0.013580060290524406
0.6120799071430132,0.004745051266150553,0.4001593824701391,0.48379405026636263,0.27256800205997317,0.020134245334421277,0.578198863302572,0.018178192474231802
0.612302788439296,0.0163993531373725,0.26482198769009724,0.5509408308731895,0.2742162583150659,0.01886967777624046,0.5803475441415417,0.01594450343547821
0.6146963815287528,0.01571812701449837,0.39125667095178246,0.38858380896704825,0.2757920768629163,0.01654583102488185,0.5803055742731383,0.015620511237142184
