mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,1.0,0.37295591190780014,0.2697398593822689,0.0,0.5779477759009022,0.0
1.0,0.10009866879214196,0.6635059983677748,0.37506688954178613,1.0,1.0,1.0,0.7397154247681654
0.6306249726924785,0.12247834785462268,0.3876576061732043,0.0,0.0,0.38860955641711814,0.0,0.47742521467813426
0.7615551612101601,0.055112227281952794,0.8363830404860687,0.07659143224569227,0.36535295726029704,0.3541810088968029,0.7891027049683083,1.0
0.7303001473542872,0.017753331315802055,0.8752456300577719,0.7670029706632394,0.24691556856887006,0.10624582850278434,0.5094971505231813,0.5614024985948649
0.7004072214736031,0.010860799164700334,0.7498274609990939,0.4941051802156071,0.24791024712516516,0.03970039283455135,0.5785226481602493,0.17912381676921926
0.6948396893383585,0.019437143854504492,0.21711401004386258,0.17234438089486293,0.2656741125822914,0.022353567796466845,0.5882143624332511,0.06962150343648946
0.7009752756633967,0.006024272092730705,0.6746031478904353,0.4423828725345201,0.27422043351476355,0.021285940089399605,0.5828871030759598,0.05582199076219456
0.6932027419804093,0.00873351866949771,0.3986380832168784,0.20877940293785874,0.26406388784197443,0.010992646389410268,0.5720778229184778,0.03753817136125137
0.7014202086382408,0.005587187282186659,0.5445469431931853,0.7017246770639568,0.2757407477393385,0.012281219896794763,0.5846963911080901,0.0262292941053805
0.7106862117733643,0.005515193900643436,0.5900225356538361,0.9044548614989943,0.2765064521346886,0.0066260202539717376,0.5783903130531923,0.01576977229541167
0.7114767077421379,0.0012200770811462264,0.1372615391877824,0.9715180908765034,0.27031712707958316,0.0075069843848229074,0.5743706692509762,0.013395338499148115
0.7079013251838752,0.0,0.3557174773949852,0.8753625867731841,0.2671289000125098,0.005495578163641901,0.5761051471584201,0.009473686577485688
0.7069524774960666,0.0014057306968748356,0.19633525971577126,1.0,0.2690469537363451,0.003635219908214277,0.5790563107846513,0.005757836101002183
0.7117113551873059,0.0009501045477870608,0.0,0.9225236918201515,0.2732150780742558,0.004231773517310762,0.5803567340916761,0.007050175709833248
0.7159503433604352,0.0016061795497870157,0.5371786546807925,0.6708977524268838,0.2728354234816551,0.003903798209279901,0.5777283553734981,0.005890035889248816
0.7208491954553876,0.003920384654617059,0.9841117278321105,0.39410400262283357,0.2733172958019944,0.004224260591684055,0.5782262729367105,0.005618741818216288
0.7330578412396731,0.007304745607617357,0.9438585518087438,0.12863967204552235,0.2786553467694533,0.005248180452517484,0.5810328905851908,0.006189505667942955
0.7451930989672291,0.012618211108493186,0.6823469836863828,0.07785703423140716,0.27860175439682633,0.004037967680079973,0.5779168023083372,0.005995249653534039
0.7401763702924434,0.013589136773094658,0.7678242568236838,0.019641158434818826,0.2660763423947789,0.006644052769902345,0.5707087418920763,0.010401399337004236
