mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.7259591107202965,0.25099270642329563,0.23963001604282605,0.0,0.5680624011505118,0.0
1.0,0.11574432250324242,0.6791492570366897,0.0,1.0,1.0,1.0,0.9898107155246023
0.6848507685748907,0.02632763614821188,0.09472485584506478,0.9704808008416588,0.0,0.20838770252300906,0.0,1.0
0.8129701621121757,0.07108044896476914,0.1167606643631472,0.4147718510767739,0.3370481572513743,0.1577068283224833,0.7595267866620827,0.5995718851858636
0.7171796911821048,0.022803322141420543,0.27946173084229814,0.9696350462686416,0.1667938171984778,0.12579988383544008,0.47134731193376755,0.49935308271293966
0.7387449573367685,0.01877803889446349,1.0,0.5673846254598242,0.2560275971228799,0.06960527871853152,0.618752756438104,0.3358466850543393
0.6999511669703552,0.009707834052408545,0.10154007948474525,0.9290720620061075,0.21013238228427833,0.060881859697857504,0.5419910552079772,0.2328005500600264
0.7340352362886251,0.017111515868890863,0.8990453505150992,0.45544716849750866,0.2655465192835541,0.059497149621664504,0.5995410888720039,0.20720072543318024
0.696491506635968,0.013983438252596538,0.0,0.7909956619910988,0.21108289092914273,0.0669274739815924,0.5371236616521358,0.2372970703778045
0.7219615468296936,0.00531592246805784,0.9895010404261456,0.7911584558873955,0.2589966700963177,0.035301232859847556,0.5952804175924126,0.17181665774119712
0.6998861234327401,0.0009350028790088089,0.19022615912431015,0.5642686378819138,0.22284452670863672,0.018509534871442128,0.5475257277709681,0.08561028441662114
0.6970767775980704,0.004734457199496631,0.47654016911541364,0.9295630681333357,0.23749387379558812,0.015785871887229345,0.5763841444320127,0.032748481209500996
0.7170697946793013,0.0038479665757362985,0.3647171226166646,0.854284023180861,0.2548321061201371,0.02103190868244682,0.5779115990365005,0.06080887347264939
0.7017266928616253,0.0028583660117444958,0.02151015446185669,0.8664665221077755,0.22796358195986638,0.015070331460791033,0.5527994028006579,0.05382682702143797
0.717412523354996,0.006003987017621156,0.3531023924292516,1.0,0.25155705072342516,0.01708111717948459,0.5814649636678085,0.052941932605313054
0.7089972721274143,4.1551087947058845e-05,0.31793147949506556,0.9501626863447398,0.23323131160191427,0.016080752706817754,0.5576522377822885,0.047320404024688706
0.7001708424726115,0.004482246455673047,0.37909947391500565,0.5938255821459939,0.23291866386780455,0.013174504909238969,0.5678847977279592,0.025204661371269903
0.7101846291625475,0.0001867310516659301,0.4419018919072865,0.7975134540834601,0.2472441988676033,0.012061448147006798,0.5762001989602631,0.03885642320938208
0.6953819190598133,0.0007038536246410583,0.14258428382097882,0.3718681808452566,0.2283744795994873,0.008102963787908054,0.5573432231140297,0.026248003492952053
0.6946102457860827,0.0,0.23366648669296525,0.3223782158341574,0.2390432588480592,0.006068046236672565,0.5741229335078002,0.01489811922080503
