mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.46187967476030056,0.05067730187883712,0.17146685351045554,0.0,0.54688644934866,0.0
1.0,0.5129867801867226,0.0,1.0,1.0,0.5680151563019261,1.0,0.22737742138852982
0.793047684046254,0.11442046340393322,0.7332185853646311,0.080750422449171,0.0,1.0,0.0,0.3891183065029389
0.8123783766515971,0.3266132923786666,0.2987103558072407,0.13239051707264649,0.18748297307858267,0.5783351816628568,0.6494183468089365,1.0
0.8133264647856251,0.36740240595173507,0.3522061965435575,0.126273017572518,0.17225237595529116,0.18977927398986694,0.5385570421664432,0.2882898591551073
0.7901787348155617,0.1261320590375497,0.7457815894564318,0.037033188677875695,0.15228819196426854,0.4824717402885232,0.5359683076516663,0.2691701533604195
0.7817397821857962,0.08199360733087409,1.0,0.09935674025534347,0.16447490153503974,0.18367607030531877,0.5535511956750624,0.20717156310493623
0.7780899972188053,0.0685518199749442,0.8585287534088685,0.06730580597403281,0.16844288568774435,0.20279858806831505,0.5490564861130043,0.11370085025669402
0.77556350583033,0.04139398272056017,0.958272433932735,0.19529055255572408,0.16937357165078332,0.16590531398675964,0.547395428890445,0.14953296948919845
0.7836737142189731,0.10292684742062268,0.9539337386433334,0.1010773564496333,0.17818642998538395,0.2962476115194498,0.5517060821518824,0.18044380088178588
0.7697397484284001,0.0596841362559218,0.7173718842749632,0.13433276481314577,0.1599221009909144,0.22263667337336168,0.5368979353151387,0.25214297398813734
0.7645480741168902,0.01857284285570062,0.5689687442954682,0.08370241703482327,0.16716537925759126,0.2634809860862582,0.5508477000815672,0.14682448284246372
0.7827375425302869,0.009295320817066546,0.8337808706607767,0.057986767206756634,0.1865374310079794,0.29868175045908535,0.5574807619470282,0.21943491102999738
0.808452308242545,0.2778800138293612,0.3793799885027032,0.10393309066412268,0.19277238925727402,0.5022897362574887,0.5502962635274539,0.12902183132469006
0.8029281704234812,0.20605037108841312,0.4910281665336083,0.05970825706482487,0.16688992222158475,0.150979341830385,0.5327316788511282,0.31411385485887294
0.7847271088199116,0.05601468500023955,0.7374862598097442,0.09859661206995936,0.15638667067060005,0.2724581200180742,0.5411423634013262,0.1226392969395244
0.7771535287810764,0.03492607093517714,0.6718652091440176,0.14079816876052817,0.1651918914106889,0.18396741929738433,0.5517019052549383,0.14470814538235535
0.7725196622189443,0.007840311495651228,0.5133622652927082,0.24217418355213158,0.1676275414673197,0.17026079314176973,0.5482184733599867,0.1384490651917588
0.7673055853406988,0.0,0.535028605028486,0.08481223968925468,0.16714681798848438,0.1930177399597738,0.5466235481922012,0.11209892721008081
0.7596768965054883,0.04624178611985779,0.685677340681122,0.0,0.1651462319462289,0.20557596948346848,0.5457923559513944,0.10128575921756819
