mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,1.0,0.2693587500622876,0.0,0.5778205044147601,0.0
1.0,0.21096400616862582,0.09600056658398536,0.5869793817517356,1.0,0.9546257002979411,1.0,0.5912861819776293
0.6313392515338402,0.0789509382399905,0.9055409808009135,0.35661187183740606,0.0,1.0,0.0,0.5078568145200838
0.7292545281696151,0.03491227066480364,0.5261435557376791,0.28059492273040737,0.340899690171447,0.15298710461983497,0.774799335344461,1.0
0.6650166372031077,0.03866216234949403,0.8306103441301066,0.18751173369594681,0.22242389711315613,0.05412941335832671,0.5093627619088797,0.2126584514074859
0.7096923727617616,0.01717432321244485,0.43477577668037143,0.2297220971638726,0.30200068533274915,0.08759642829833902,0.6238016043235118,0.12553662192401313
0.5828152543202495,0.05435281708233275,1.0,0.5415418820261029,0.17665709365568597,0.17251250238969332,0.5053944070467616,0.2594179526412879
0.6529782344409335,0.02349203803942853,0.7366211298333238,0.06591288896569895,0.32062271755701904,0.09940140821654439,0.6610067938358141,0.27034240322519315
0.6538865639050478,0.023356614964858437,0.5108467936036493,0.06726626206103208,0.27002241303730334,0.056602746745204206,0.5485826109336375,0.10583198854972868
0.597697988468786,0.04144190321565573,0.7596304064105147,0.08684826074161692,0.22830505907331777,0.15950844114570226,0.5537153619044408,0.20599891170603934
0.6279013822467794,0.01856277109522921,0.6602375367492865,0.0,0.2914265954446016,0.044508918460061504,0.6142934224002499,0.17984140575666516
0.7070362428030476,0.02462505987499877,0.48067651395619054,0.06671551546062202,0.32717794349276585,0.17995084275177117,0.5984783663774581,0.10231507157130328
0.6423576011597883,0.002348354058086016,0.5485089512172443,0.20930974721407558,0.2221018664877834,0.08502061870804604,0.517105392597817,0.30136252495872856
0.633124493717888,0.00743072174501129,0.6889050458059557,0.13237871412779867,0.26261266090012825,0.022580799616253932,0.6012284720763438,0.06921819380557435
0.6639894749456676,0.006771346839010787,0.6798188146277625,0.13884405812221415,0.29190997852585654,0.03926929233579485,0.5947490952632578,0.05169987954148038
0.6355338981854742,0.00589518846594663,0.45152549173469514,0.24184057394039934,0.24856793189052132,0.05671363359442139,0.5527765811655627,0.07839793178051588
0.6240230592490733,0.009748131989241121,0.4246561457156854,0.12792385856735747,0.26094845631396396,0.04864501375061403,0.584974225282033,0.08179938275592186
0.6525538595676124,0.004885994786579832,0.674716608616347,0.12182728538271144,0.29020452966874816,0.04093233528655649,0.5947252634778167,0.07462287700659041
0.639998108920548,0.0,0.5464920288479559,0.20655646466548774,0.2601850007156103,0.0352200792361396,0.5604746050527645,0.06876794475833445
0.6246391888834835,0.0044369770401832065,0.6356845534624519,0.08136073539893188,0.25813688952871333,0.02592022509962757,0.5766370637756497,0.04077028204279735
