mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.655720284308351,0.3240239182489863,0.26899645505609004,0.0,0.5776995679303495,0.0
1.0,0.645011437809957,1.0,0.011792975231503846,1.0,0.44258229995620835,1.0,0.2879843308039961
0.6320175778672451,0.23458265670321968,0.1113794303515362,0.36564661484769656,0.0,1.0,0.0,0.7146180998544871
0.6030542525183404,0.25874184908685577,0.2422975660226012,0.011481394558730916,0.24782416155267684,0.6682319548952392,0.7208674789820321,0.9772229901093056
0.6570152803922027,0.0215029219597945,0.8179167238135968,0.5598798007729673,0.3084421577207005,0.3156894512980038,0.6127185581254203,1.0
0.6263071636599402,0.083859764049953,0.400673844127288,0.0,0.24654871286625485,0.1672459363252555,0.5419437515802152,0.18737990605602856
0.6215100963103395,0.031842341968412964,0.0,0.4489095649040286,0.26548978181819716,0.21414491289797086,0.5886418152800255,0.4261599999251072
0.6294723488978073,0.0164946905771567,0.48102439211439413,0.6094396397270715,0.27481688992326786,0.03871411577278631,0.5830878342526885,0.21185353997550146
0.6137971143568419,0.02602710607762909,0.4190710109576251,0.20711797688243871,0.2575378030388172,0.08783311937423506,0.5677174469029713,0.07216822132818891
0.6172127290306275,0.0049987427362894665,0.7814949573693338,0.5401130459581018,0.2714932814907897,0.05658451169113126,0.5857616418023153,0.14517530233672946
0.62834923852166,0.006815229695072377,0.7651944003105894,0.3462128364577968,0.27713728297233636,0.025961931974301255,0.5809601051476372,0.04735141914177038
0.6198042779376509,0.007745763834692937,0.06731498438808851,0.47652341371027135,0.26275005857777345,0.041713935106169046,0.5693880746138935,0.05963991119426393
0.6170483028707554,0.005468859527654191,0.7853601466431429,0.454675985151023,0.26698182751241234,0.020032906074112514,0.5801442590154714,0.046488196351914444
0.627133344370737,0.0,0.2749819418923073,0.34873453006101623,0.27636865614348305,0.023982474694601307,0.5831223347747552,0.02580677327304548
0.6289431032651153,0.004467090468513167,0.6235094858788243,0.6391585842460075,0.2703193952233744,0.024383835031955587,0.5742049125105048,0.029126547334778815
0.6279587899610335,0.0041861277427859365,0.06840388290559413,1.0,0.2682769185414708,0.015926025244846303,0.576519630033706,0.027391347551096797
0.6302237933511567,0.0010951956055075666,0.4219424265041506,0.8091217298118072,0.27065218056358015,0.015025685983019428,0.5790717557742434,0.018399052716775933
0.6265422296903609,0.0023913588148907947,0.8618261263875955,0.8442348226115695,0.26630521896911163,0.017958603999680894,0.5751883300954151,0.01752929940307273
0.6276040957399652,0.004524720420965787,0.979745092839879,0.4850014740493756,0.2697726829026064,0.01589542165666776,0.5797027203465435,0.017930334180038573
0.6345302801911169,0.0007234144409489251,0.5517421859383589,0.5726959561110844,0.2740595204428173,0.014869232997585871,0.5801760721251168,0.017672257512767544
