mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.2664666156925996,0.42713572694805957,0.32094445096232277,0.0,0.595572910362098,0.0
1.0,0.13237412994714032,0.25979522854725484,0.24911797475434277,1.0,0.4153155747929501,1.0,0.1226259041296021
0.52736642618244,0.6857296039562242,0.4387516734393461,0.0,0.0,0.766107071137945,0.0,0.10242845020655236
0.578721939956049,0.17928235140189222,0.18764402984640408,0.12512500586196076,0.3558176975639728,1.0,0.8074882920586142,1.0
0.6337023712514628,0.047369497502526836,0.032306564142179015,0.34943367255811536,0.3582792179219582,0.07726683628663941,0.5970389252056191,0.44452856230316656
0.568909946666647,0.14566030331751256,0.7951391590709302,0.22414550593316557,0.27694679551239837,0.23310591352426843,0.5471335228408369,0.05491144291800247
0.5890478272137476,0.001967038309496716,0.27270883654242034,0.5029906240379753,0.3346191904936893,0.1271674196806229,0.629921026488658,0.19499050289962266
0.5873270552238855,0.03531307911774447,0.07210827045698495,0.2785224333486191,0.3197759511939783,0.047807367979617744,0.5867326791331681,0.07312969545259741
0.5798558982427678,0.10217912145911959,0.7811954506305315,0.22874202802654903,0.31587112035656323,0.06096860400481997,0.5932472988957871,0.03577369628519243
0.6086012513941153,0.01644206293875434,0.6905617864174072,0.44583900910452195,0.34046414252879287,0.05739317257038127,0.6102198481518124,0.0496570887642554
0.6095297545697272,0.026432131520570553,0.3585306988956842,0.4035845620996972,0.32157495619602117,0.036446322601997504,0.5843230226835173,0.02777848292480073
0.5969339133671168,0.021672837341625176,1.0,1.0,0.3123911750988928,0.021408388103841648,0.5901032991259529,0.021502326676175482
0.6050532250003426,0.015408937274129184,0.3667163557421959,0.5020540895743946,0.32645791458123097,0.025509966896916907,0.6039506793348997,0.011403436281733277
0.6135435191488079,0.003425716673926172,0.24621163376886976,0.4142070189880058,0.3267098323168002,0.03823278102890994,0.5957229457410428,0.021221482270401843
0.6093184933058758,0.014623500713966592,0.8093507468333552,0.4574130884363501,0.3180754237188521,0.021858907566659404,0.5904304905041626,0.015767377844766006
0.6044091278789153,0.016910435209728316,0.5048501404110504,0.3921136074203861,0.31761071912689154,0.02410883126792214,0.5952961448958055,0.014579136727558666
0.6002386674864434,0.004052791181249455,0.10804486362828089,0.3360881098031764,0.3181124766907728,0.026880299294169244,0.595871743574715,0.015224597080144493
0.5960677598457881,0.007055143134375398,0.0,0.4510748066062164,0.3181121729844122,0.016264271953646145,0.595572729482817,0.008951461191803059
0.6013375282989833,0.0,0.3237890047730877,0.4584269443876699,0.3245229164726088,0.023164830302239224,0.5993909755189482,0.011767551072207503
0.6078304594023404,0.017012231598557758,0.1835393026410671,0.16528769782036487,0.3253535118575766,0.01647937343651475,0.5960675904728566,0.006626309073121288
