mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0448461229199219,0.02238324959013414,0.33183532568418117,0.0,0.5994612015208511,0.0
1.0,0.035433859907033204,0.2919293657061195,0.680846370692322,1.0,0.7595030620432524,1.0,0.2430971366772404
0.5033629605995396,0.662330893643208,1.0,0.14794611985787845,0.0,0.6589041872421507,0.0,0.024952506104883768
0.6127073877831107,0.1366475299205986,0.5481747083968334,0.2815260703755509,0.40489540926154177,1.0,0.8421802900470517,1.0
0.7308479385565981,0.03669992831100865,0.0,1.0,0.4107726683152399,0.07630102531737197,0.6029843902948303,0.42836100270080313
0.6150909956399971,0.22156693822021647,0.778461695433392,0.020322053722468748,0.2544906256205156,0.3260563280068965,0.5057761804309386,0.09010709586060049
0.6110125027692742,0.0175593408161322,0.3022029747324148,0.6844768285412145,0.32911022082351526,0.1802635314000817,0.6441927537182409,0.2989193632763451
0.6642468997999481,0.0,0.6919661168315142,0.7583090939533942,0.36740466923858034,0.03764581356574138,0.6224172375793243,0.058316015419675855
0.638485962048576,0.014978864919035847,0.6056102387832876,0.4905674847489875,0.3146227771014655,0.05152778334953823,0.5678205050417923,0.03627808492299758
0.6354402406568139,0.00843904384429341,0.1980439546328366,0.5807850258453602,0.32980028224239777,0.08152039851753223,0.6085595269887232,0.06909374938767628
0.6500364525995875,0.015781481518722298,0.46022025402227723,0.26911355739122855,0.3415879988831691,0.025477125927538497,0.6065274803015153,0.03395481231421054
0.6335253939412832,0.0352664517610423,0.17400866289715114,0.12300992806186797,0.32080321955314595,0.06535362436927342,0.5870015327303296,0.024975314160752448
0.6289668004130848,0.10837412811887656,0.6142415898272877,0.07554711079620112,0.3287894345240744,0.04845674429544162,0.6042486275429277,0.034328257543491524
0.6335072405792064,0.1459989706382647,0.8842268036076181,0.19123794408847933,0.33486908740902827,0.03131277451893241,0.6031057175440953,0.021059322239817293
0.6304082993084288,0.0704286749616044,0.35064048939319103,0.26364278596698626,0.32976472259926815,0.08459714755972007,0.5964013328589916,0.03747291285918867
0.636916158385434,0.04677154038435182,0.5087767082780034,0.09766698397630587,0.33618364722486166,0.08446358198150027,0.6033090977893812,0.027092204117717015
0.6463939214409,0.060294310983737075,0.32430766495880675,0.2330607755820857,0.33816803214937907,0.04607295170856751,0.6006507632919822,0.025385137290611294
0.6434879407141524,0.08071034382632532,0.15826274341124424,0.1425931450662183,0.3298936520183259,0.03260727047731805,0.5945010316656497,0.017880767275893463
0.641688598115413,0.054047530414487045,0.19891979391695666,0.0,0.3306330685227118,0.044846431070753735,0.5999044530269947,0.02834353804203691
0.638955703136389,0.06138189753653892,0.6020247335801693,0.18878981793829608,0.33000930180058236,0.0391183220963645,0.5990872775721346,0.013349199479640198
