mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.4663637645343828,0.0,0.11855557892936555,0.0,0.5315065323220926,0.0
1.0,0.5246821759292678,0.0750588208253354,0.12068446832302773,1.0,0.24248808342041706,1.0,0.2170995112436371
0.8654985202749782,0.0841076601387677,0.4133761302957254,0.043560976216650234,0.0,1.0,0.0,0.5027947563696873
0.831572134406561,0.01335881490970787,0.21301961232685604,0.29851419249383737,0.08865135537855964,0.1093154784262869,0.5786253068050043,1.0
0.8370226035071832,0.012662256385876132,0.6456406380169842,0.4515251856813832,0.12335986451032685,0.06475321181098641,0.5499543316527878,0.08925343680807947
0.8225221849350447,0.005046365192131938,0.4958572834097612,0.1859752862502946,0.10577426587576512,0.02153450253595603,0.5221596717730286,0.12692184262367875
0.8033466565342685,0.02183802782183849,0.8559089901181138,0.2010532323050475,0.10165341639941987,0.02076069962686951,0.529316273906699,0.00843961340973747
0.7959310807330165,0.027950766726246794,1.0,0.19382963084202923,0.11201916101032558,0.0036878375073254683,0.5370159932951715,0.016704593200316694
0.7962778157896492,0.02343550877034763,0.9941207990939603,0.18670020769132675,0.11886120661062395,0.0038630684271597267,0.5351431242530968,0.006060325812035263
0.7964286187538286,0.02286267913888855,0.7694982585201285,0.14435924893513308,0.1186885033608225,0.0039408486165941085,0.5314147394166698,0.004534510881692902
0.7998154171663352,0.015293838341740204,0.8150765491697479,0.061187977492112425,0.12154085349536026,0.004832760018231078,0.5330225750510692,0.007031870787911052
0.8065816069108154,0.006545141453075793,0.6731178043842494,0.18303119685072927,0.12451959913154302,0.006972363820516686,0.5330897550858497,0.003966915685578918
0.8091070399486318,0.0045364621661168015,0.46704412912320503,0.20551945480964506,0.12078160779133634,0.006353968010751761,0.5295197655070093,0.01309561823615155
0.8122445203990792,0.00672936610228094,0.1759303557250683,0.2566335069844524,0.12132109356863068,0.005161550244181251,0.5317932725368194,0.003808603989110061
0.8187253485148449,0.003141497055728812,0.27992491901435923,0.8733744638789228,0.12426806871592483,0.005346819219165136,0.5330728688634704,0.00812150900593271
0.8211940169928581,0.00040976704645869725,0.5103382859634097,0.7558331163936303,0.12073157298678319,0.003905970204010897,0.5296268617405246,0.005785414137717365
0.8174698211035233,0.0,0.0,1.0,0.11527290723973722,0.003373493859923932,0.5286052158197748,0.003954786067506384
0.809794226751351,0.001929663695129043,0.3580301109815799,0.4791285452435469,0.1117899691092421,0.0038342737443206112,0.5296553279540608,0.0036736542525332206
0.8040821911449398,0.005287760061126326,0.5603138579620178,0.2590703972471255,0.11352073701113757,0.0035202703498050376,0.5324264467678834,0.002555078265793995
0.804279531500483,0.004379460977160227,0.5040261145096417,0.32574329308845373,0.1187295234848112,0.001986936378585573,0.5342750363583211,0.004454327325338974
