mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.5397661325333842,0.2512405274989595,0.29531947840415157,0.0,0.5866201832727245,0.0
1.0,0.3467134620745623,0.6395409158691764,0.14233129033930972,1.0,1.0,1.0,0.46264487684226446
0.5809172109151547,0.4015490066066043,0.7956146376889537,0.0,0.0,0.513227769828081,0.0,0.587145994506096
0.7850952918777981,0.15461929040533245,0.2981138026825467,0.1868946747132423,0.4391997949953465,0.7569705836808611,0.8442636475062377,1.0
0.6684058524563494,0.10460601778886837,0.6785311186901881,0.17802007336592038,0.21309070336791794,0.31162138233858244,0.4539800265026131,0.8787231301193793
0.6766553621027296,0.07026344354191383,0.6481520381877217,0.32687929845480024,0.3011327471646728,0.13748255413295696,0.638267423140482,0.2978276484223354
0.6411350850268405,0.11879936042038111,0.8321122643486861,0.13726052434789926,0.27028903102708496,0.1376984649407188,0.5685266368592807,0.171186117026569
0.6818335021801722,0.0772065149235603,0.6818365199304851,0.1902745441716324,0.32399886023188695,0.05505984824780311,0.618127453124392,0.14683738542252303
0.6681144274896665,0.06011744822699651,0.9002425899927552,0.18457894691032029,0.2856519136954336,0.056556924078648076,0.5641250904675608,0.07634159860903016
0.693222004912674,0.025383661461048063,1.0,0.5151307108246351,0.3130122991586048,0.06537063539305174,0.6026703376075423,0.07523820504979989
0.6864507982655497,0.013526965521791967,0.0,1.0,0.2905479409722227,0.060732037306004405,0.5734421373563249,0.0602668464014285
0.6622563337581681,0.03943130353043575,0.45185405777491716,0.2846504913151786,0.2782701105353577,0.0640136814751355,0.5794177601316592,0.05998377842650708
0.6798612619583418,0.02755522008617703,0.34839666549066967,0.30713355847749835,0.30772532839090744,0.038837154497628805,0.6038992085694851,0.06771823035580611
0.6790276853223118,0.044660293798289584,0.7545295507779212,0.3754441732237137,0.2947320731854839,0.06113527944548352,0.5789980775228096,0.048642793017584195
0.6879381383427319,0.031494706113497986,0.7390726922762251,0.09934079127196013,0.30159850108623637,0.05806474158805634,0.5906481684662928,0.060763800023593065
0.6918654530421136,0.06225451587593944,0.6966564724311384,0.19817059671475204,0.2980869805749829,0.0499888192655716,0.584560254466847,0.04642789871238994
0.686143682407529,0.05781998127696528,0.22026320011623202,0.2939762617854224,0.2912874580889208,0.052280102339013604,0.5826314461457837,0.046629851825723184
0.677496195480056,0.00526609153406414,0.4333188306031837,0.4251549942472696,0.28922576280560663,0.07839702472254373,0.5854107512077742,0.07648886287486324
0.68261961955665,0.016174974516959706,0.5546100818304004,0.2400452754006032,0.29892985555480256,0.037887967206021354,0.5923127999397533,0.059211973622359484
0.6720269011482566,0.0,0.23074586585448859,0.3982471921611321,0.28785499607100706,0.05610711910935557,0.5801234471726207,0.06888756764523075
