mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.31113931394722705,0.39177023351999674,0.302872211628187,0.0,0.5892308209503646,0.0
1.0,0.36349569561774864,0.5466867099099927,0.0,1.0,0.9415847415277246,1.0,0.31471267003942205
0.5655427646406627,0.1589803394585531,1.0,0.5280653536410106,0.0,1.0,0.0,0.6565680871568282
0.8569558935851104,0.15020062136739096,0.10949081406486534,0.4352114251288007,0.5060244017117398,0.7010606882052512,0.8873959945918902,1.0
0.6620824387318025,0.258908245361773,0.32014405096283227,0.004164549535210708,0.1670205110339262,0.49069812136099433,0.3894792801409088,0.6138828529754329
0.7073690432390372,0.07506294085867063,0.5772128961987921,0.2417977848870047,0.33444276207118445,0.550040432893218,0.6878811713744064,0.5861045160669461
0.6932074603364089,0.06420838503992048,0.5598408900355021,0.3898511475929943,0.2929997786594336,0.12677107769872784,0.5648113378120263,0.3702088446153118
0.7302584211807772,0.0968252474390209,0.854070170241049,0.38064018497669,0.3287014660186722,0.10833964877173595,0.610267355502362,0.133309623144876
0.69403615990955,0.036650138033007214,0.45060080795001584,0.3771431627638033,0.2776206667383504,0.11855890196892108,0.5591324396556199,0.11072719580095072
0.7109929010962396,0.025969718232251707,0.776107714146856,0.53671115635198,0.31469322710965714,0.08390229512941717,0.6110751161326816,0.10272463768999444
0.7082631923129851,0.04874213680226615,0.8114320831052789,0.3344285808190623,0.30096925578121764,0.10599190561508116,0.581144234057809,0.09418995013916845
0.6965135910644832,0.004166683840197329,0.19636295281550506,0.5793622810506669,0.29468123809556823,0.1245010005128279,0.585525727127299,0.11081059979540642
0.7091491094703795,0.09347881726962617,0.0,0.3398484000069722,0.31168078262942084,0.13868281114070574,0.5992474765318289,0.05067929886954753
0.7065578690483695,0.023158555698211326,0.8398638986938408,1.0,0.30106578592365146,0.11840866979576666,0.5829761377270387,0.14181976735295213
0.7234946047367269,0.026183938447173236,0.4440294024135919,0.34865937349147896,0.3146792807208496,0.11679709146754946,0.5972523116657211,0.07385353709276421
0.741716868750247,0.055371385740776,0.42689000655879944,0.17619032667939902,0.3155754582390595,0.06878833199526882,0.5897588763651367,0.05649044989897427
0.7274816100585648,0.019049835523552706,0.07558348696019239,0.4614660103403648,0.29294841721955395,0.06915050881563296,0.5758982709947638,0.052660669940951005
0.7041683621706518,0.0063942772059256804,0.11588136674697595,0.5400859335678204,0.2866198986883224,0.03701751311442755,0.5855018627808074,0.038705774045234
0.6980952275800085,0.0,0.4375501571189506,0.2052460120540405,0.2986384607425275,0.046549961365400995,0.5963125281362068,0.027957637449440347
0.7129008148072006,0.0036239717839624533,0.418156067636794,0.46955243104265876,0.31319359790742535,0.04813801275441743,0.5978071563710825,0.03410272334758303
