mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.5341875040746511,0.13048352044984915,0.31993954432999777,0.0,0.5952166760577692,0.0
1.0,0.1382164976969668,0.0,1.0,1.0,1.0,1.0,0.9193378341600431
0.5295424963141105,0.10993699986015235,0.6705404968528917,0.0884034806303277,0.0,0.13829238395569,0.0,1.0
0.6343273991751521,0.06459815289898131,0.6823722171758568,0.13898454325155332,0.3911996131170147,0.19622436407162633,0.828065209452364,0.4218725289193297
0.5871833812295423,0.018282518275409262,0.5273313675943873,0.3322602614510586,0.28787876200379153,0.09003775812775,0.5337183824906969,0.4757793026257309
0.6133896572754899,0.028431411122178306,1.0,0.46970173077960214,0.3377613963592187,0.054753905752620305,0.6249076518718116,0.24369543112428607
0.5646001498625729,0.016389058999542367,0.5220322060306886,0.1466516821560167,0.2867597296868544,0.050761073813568446,0.5648596335476382,0.18134086629819188
0.5956637328517337,0.007341107036606987,0.7806688981246624,0.5058763933827376,0.34106465873234937,0.030118503803622278,0.6275398754177817,0.12598658795073653
0.594436787191815,0.01726233783032952,0.4805613667051419,0.1404810617283889,0.31910514710543114,0.030128553405340347,0.582146008539343,0.08418392486720597
0.6068313020172168,0.025526118829316574,0.5928879372319253,0.06322395888632625,0.3283685637299691,0.014920142345741705,0.6007304161099649,0.052969924352370246
0.58484330585429,0.04334673339342117,0.5169697749077278,0.0,0.30498637764016756,0.01538422557008519,0.5812992089744334,0.03298481685352005
0.5706730886114632,0.01634728016819727,0.6644036397736535,0.18081174644690434,0.31030293993489794,0.01711309227450739,0.5983811825948927,0.040193137469373745
0.5673207725844898,0.016222384900587423,0.9334960620814345,0.28603257567732515,0.31765976676514435,0.01870931159534175,0.5995955820700011,0.02713662729502607
0.5665968109739934,0.01057089070760961,0.7577545651061981,0.3940790219127302,0.31944720666727605,0.013849227018531161,0.596280590094969,0.03406549063306025
0.5887326214931728,0.0,0.42917796527547153,0.7087128534348787,0.33499323371829576,0.01400008922161082,0.6044699306049813,0.03039950622908389
0.5948922205048022,0.01229111975855292,0.5106468431082288,0.12383079323451879,0.3241284440405909,0.01776496788617356,0.588749772059739,0.02145726610980421
0.6050759303352847,0.007740615591200624,0.4218889770058322,0.2204761238844231,0.32686508267772674,0.007426223834933857,0.5968455690109365,0.02949018472657749
0.5857825600494057,0.008883462522107078,0.5038156875766533,0.16991860065737563,0.3068188861419728,0.010053101047031087,0.583284845588157,0.01843481914792307
0.5807990549601609,0.0019825393999479573,0.5452495765543723,0.25693663775338804,0.31655045958817224,0.007446827221305772,0.6010090708572282,0.02051136015288184
0.5679114461185847,0.008071195427923065,0.4332025413136776,0.13961085943042498,0.31117519118869863,0.009468113615084097,0.5920172266681163,0.022862512683230408
