mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.6718176374111138,0.0,0.2943217886934829,0.0,0.5862770558779777,0.0
1.0,0.20454438420665375,0.11092300867724726,1.0,1.0,0.7297910292740144,1.0,0.24282762096945448
0.5829235138937259,0.40147981248220554,0.504998468729066,0.03885654310071862,0.0,1.0,0.0,0.10816948709696034
0.5844400280138237,0.05496192946672708,0.820375508580804,0.3516761931122319,0.29539195966517456,0.7235552973551177,0.7594585843205025,1.0
0.6753943292777261,0.1526926432775799,0.24160065541827297,0.3870844052261349,0.3585062573200277,0.2980554316936032,0.6232795204908713,0.2936758782800689
0.6331871423183073,0.008774076807107116,0.0,0.4284155542714381,0.26453709649568047,0.23668389849920574,0.5311850929265551,0.28687018923449925
0.6091702595224985,0.03112722271324518,0.8994299661348257,0.16126828790056463,0.2773735978009782,0.09941672587073105,0.5938028020710214,0.10865756549325671
0.5983746121373236,0.01163201834509571,0.7953272762994483,0.007485355912059341,0.2867035355568168,0.08533327324980379,0.5917469843169956,0.08898625899993046
0.5707826669370392,0.049838535856402445,0.9742552711296224,0.2156969717155637,0.2748507541580787,0.09129173896267284,0.5793280420955602,0.04484766687889306
0.5700951657634878,0.02338688362178339,1.0,0.2892332022397927,0.2938366340950601,0.0729345892234793,0.597408041670684,0.07211981309342064
0.581183371550431,0.02563213909718359,0.43176146500279217,0.3016502485825238,0.30214649391981147,0.0848753040143058,0.5911489360307915,0.037278094108514
0.582813252062665,0.03343978097145535,0.5123849838468478,0.15882773786175378,0.29547195985799946,0.051880963880272336,0.5823639296988612,0.042376832309072396
0.5800188918359942,0.028121872073782285,0.6691999194918116,0.053715905907968355,0.29234986956697984,0.061132709225677685,0.5844466459739736,0.03139139897948553
0.5690300993440878,0.03280222276532678,0.7358152389428876,0.183677883205879,0.2865672372633759,0.07923179839471114,0.5828868312357959,0.04075730762108551
0.567352880972895,0.038417621531618575,0.8315092042105623,0.14355711361167747,0.29313821223332914,0.042198406125016755,0.5901294677376098,0.030997013316382667
0.5818109167973246,0.015274522994606158,0.5249964143718066,0.019912831998429296,0.30452450955307186,0.05961579480845534,0.5929525807479478,0.036155127503687094
0.5877613238298854,0.015398616028092546,0.4472521415464496,0.13709131338964395,0.2985208612847661,0.057795478484098085,0.5827572546467085,0.029670411841104968
0.5861792407446954,0.024118715031433452,0.623053946383575,0.04406271913967914,0.2932053471317877,0.04436132448400369,0.5831606918898918,0.02306664395246015
0.5891875780733266,0.007145803315056544,0.7910533966591985,0.1852663827367071,0.29644470679855794,0.037165551094264,0.5881762181263416,0.027750437343835917
0.5910040359270647,0.0,0.598919562942284,0.11910509813179956,0.29560362342262253,0.04352243939835489,0.5857839479925864,0.020858943206109988
