mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,0.09421482240791638,0.4811173809855766,0.0,0.02688880782272227,0.0,0.5068138095636291,0.0
1.0,1.0,1.0,0.1984631262512975,1.0,0.6889222354530645,1.0,0.2169187945105116
0.9723682061835501,0.03823871634818856,0.07611843462027434,0.2157804244348542,0.0,1.0,0.0,1.0
0.974408471114636,0.02245954049912984,0.2965760773743324,0.37988529935831533,0.028874212462168675,0.005096160559357395,0.5214476591797305,0.3443646664692232
0.9853573360512148,0.06915144270065449,0.5236222932085961,0.029699615197569113,0.037543270834144514,0.11741158615267389,0.5112074080624597,0.026674150040246376
0.989117982111281,0.14249422275792548,0.48228017634948395,0.006644423972301859,0.030548334593589965,0.01352151108002399,0.5032686792798989,0.01662600357798233
0.97977205365377,0.010965882468173118,0.8289897886027684,0.27860138913745014,0.017794180239430198,0.08532949223059251,0.5003498280076348,0.05179128597416341
0.9701435338485738,0.055208604425715346,0.1103102807250391,0.12535461056963634,0.017519187436185354,0.08372556783521293,0.5066744394134141,0.002315278918467561
0.9745975797737827,0.0077063999009993065,0.16441871202139122,0.4379570909018584,0.031223089763014633,0.020574712558500848,0.5137591365077773,0.05724085317889331
0.9858178658891121,0.07326191153956757,0.496011707845892,0.03259226071295225,0.03780739382098057,0.1157222606293264,0.5101508257865721,0.013530288666603349
0.9857182532662181,0.07131190656277663,0.5057995602702643,0.04633535715140236,0.026791873664502024,0.0021605875612504,0.5012309918287993,0.03767665912049523
0.9746023366519463,0.00677367233262768,0.0,0.6337056633249418,0.016071784954064937,0.11306115902370731,0.5013807205654325,0.03581930356827862
0.9687099764270215,0.07081899736064455,0.1712910922888964,0.09787228835385464,0.02115488613950784,0.033107928840654964,0.5093899954398208,0.00929287612452247
0.9753845266079015,0.0011449464229085662,0.051173709196029885,1.0,0.033383887306485435,0.04705059743750386,0.5130116362322231,0.048332843078712516
0.9844080036129317,0.05409507418047167,0.5885805099787226,0.10755855035593713,0.0356696542886715,0.07366589911839122,0.5079722678356455,0.0027136982640632167
0.9820788514388271,0.023671152196566875,0.6009487074307721,0.10015463332159483,0.024622283773817026,0.00980730942147062,0.5012148496273348,0.038755824612868674
0.971085569435896,0.031015582679179123,0.1501036542676549,0.1822530286987009,0.016191122066908998,0.10469326286306173,0.502540780379904,0.02136045044728675
0.9679551492165791,0.07267728400870731,0.28404964252299786,0.06320080920435554,0.02384256087108688,0.011014066710968384,0.5106916644126175,0.01873284623482473
0.9769134952986324,0.0,0.47524044645056873,0.6943397575052969,0.03560627465856576,0.07291256018449069,0.5127758221628774,0.0402873072311877
0.9835012279136369,0.04208366656796196,0.5700769126569607,0.04433860358535776,0.03329940416145453,0.03998555192453449,0.5056446557388182,0.00375784184808035
