mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.09549671885220025,0.2693324291248292,0.23625799783945145,0.0,0.5669763484540369,0.0
1.0,0.39293662609130536,0.0,0.38493361633155615,1.0,0.31478223189420534,1.0,0.18734504743566655
0.6906573199181115,0.12456662006985264,0.7779927508168412,0.36519058616004474,0.0,1.0,0.0,0.3571156320700241
0.6779830206786284,0.1318093636364445,0.7231037777215651,0.0,0.22657810316230664,0.24976543948323274,0.6954407740246437,1.0
0.6955261804647093,0.045109079392176815,0.6960522415555829,0.5789847645233338,0.24965644581869537,0.21759217191104382,0.5800612229017272,0.3867278322535967
0.6849811959363946,0.09960766660223713,1.0,0.4814938984277654,0.22820435024304436,0.15407038137816031,0.5548135176378673,0.17579636233906673
0.6800428699580445,0.10413342426234579,0.30480489627308227,0.23298734292018605,0.23248639086942494,0.09365935326908605,0.569404164212314,0.12850994408678776
0.6820690597512424,0.06409744327151279,0.2092294133906969,0.2199979689021222,0.23780548408886573,0.08086487063880321,0.5699921485046822,0.1345790728850129
0.6921434344042078,0.048839788494809876,0.4785684350113808,0.27711781556110665,0.24395222090742258,0.07189876817453329,0.5704614028503303,0.07924595518999862
0.6921968170330954,0.008217265492836153,0.4991105142191618,0.23641235112267067,0.23629876839531877,0.08527105426189184,0.562637021895658,0.11520368853568268
0.6849311397069726,0.011280344528622322,0.2289840587370337,0.69366714444821,0.2307088948913459,0.06364949654362428,0.5638070223864344,0.06491772299387799
0.6926952261477127,0.02111952673310972,0.5889308089416531,0.5878479402577425,0.24218775676264978,0.04859999298168605,0.5734845916422371,0.0612954184190087
0.6962425546625008,0.01580520680218683,0.25290336950433956,0.5196606569694739,0.238967241621657,0.06626405222265808,0.5651503925392559,0.07904513803450337
0.7003023444740547,0.02426899323307967,0.21597058457405174,0.569062781334774,0.23935862983847853,0.05992024488857463,0.5671982563160384,0.06670025164617348
0.7073681904140363,0.005233904470548237,0.3460508523670068,0.8389268337106348,0.24165448116461108,0.07392256416205494,0.568278041855521,0.10212853627108982
0.7083621446573263,0.01484580185475927,0.652257939275479,0.3707917019800022,0.23701712244327772,0.05332073950005708,0.5643470757397439,0.0597633028610034
0.7129724985684719,0.004385144660718108,0.424512692022574,1.0,0.23977911876621844,0.049952500084693936,0.5685423350436614,0.0685950301863765
0.7095590033447242,0.0,0.6571451043919634,0.38806383149006185,0.23365096816290093,0.028828891562252854,0.5635018320021916,0.0453865749050397
0.7027296493750604,0.006362716862795315,0.6450630598389573,0.34049492616551197,0.23104213336519744,0.038906634675535734,0.5654972008267152,0.03709863599751275
0.7044008421895455,0.004799760031911815,0.7427377413460428,0.5026677744457416,0.2375343579855826,0.020171888509735617,0.5706572862626463,0.036631650459930304
