mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.2872570734948005,0.006972009664308053,0.1463201511815394,0.0,0.5394674817430865,0.0
1.0,0.873646523154991,0.24719833735412905,0.0,1.0,0.03126223372170611,1.0,0.03614442409800873
0.8286006734444366,0.04243360219740792,0.03726478041123593,1.0,0.0,1.0,0.0,1.0
0.7507486363842069,0.038468046607124856,1.0,0.4917992576787819,0.07985943595375337,0.2264234537673379,0.5825490505504811,0.6698901823364033
0.7410930483537859,0.058660791597414164,0.5146581202430098,0.26973639856702813,0.13807737025147626,0.039703410598083695,0.5708741641509634,0.2750541586376763
0.7547545596128272,0.011103850654018055,0.7873036422459436,0.6036878220772972,0.15798270804778947,0.04979571258275789,0.5502057641973089,0.1485976073390241
0.74508464456245,0.04387423482941084,0.40866826038145765,0.3364560888482294,0.1380651395632462,0.04329245571716306,0.5287226012302844,0.0902470997297841
0.7448436595559553,0.023122952164005513,0.6278433099117489,0.5838365670650152,0.1461144271376274,0.0280023116114051,0.5438098106406637,0.11585424082830832
0.749857517243905,0.024430368510961743,0.19547701261233633,0.867492755605662,0.15060038045458563,0.03143077918228173,0.5418875076822028,0.07954861519264116
0.7553864621302541,0.028960509491077556,0.2813603448467421,0.6443522060354934,0.15104010001624343,0.01941735240101876,0.5397046961476871,0.050296119521081394
0.759196123789686,0.0184383905354557,0.45445145693879535,0.5670478549523569,0.14957238257101282,0.018072765826873078,0.5386756959089974,0.035038145558098206
0.765610906593281,0.0010672664833600177,0.4614938923824792,0.49476961497805083,0.15179632199551568,0.03478614051722555,0.5406672247439721,0.03796109224788591
0.7700624960881883,0.010789995274859122,0.48370402156573755,0.5795035599483788,0.15012038342855366,0.03333560415116981,0.5385633673848113,0.01945521477969505
0.7666798838789087,0.015048102113537482,0.0,0.6841734976700969,0.14343248330211014,0.01823500582227723,0.5358595771037247,0.04141088420278543
0.7614101367171455,0.005627003722217788,0.3262515275258918,0.4794996332381305,0.14182147422117394,0.029502294436565615,0.5385983947311286,0.04425429576394087
0.7600813939577779,0.004736335580840904,0.6779668876647245,0.4963311135843761,0.14518583026360382,0.017412720516953223,0.5412824424249832,0.03123906462095302
0.7635100272099634,0.0,0.39130394004210456,0.5591296195294793,0.14924710629791904,0.014643063184332197,0.541658408097982,0.028466564307118664
0.762123264259792,0.0008195930570402641,0.22987745218851222,0.6264821495553421,0.14513629959589017,0.013725676670481616,0.5372498352036102,0.029552853005449756
0.7582563353157188,0.006357927629717088,0.32605628808934445,0.42043592256710643,0.14301903186517112,0.02160584678963573,0.5383252846522195,0.03233086424049837
0.7569166302178729,0.019041571309966386,0.7308140697148973,0.9081434283020379,0.1451764719361491,0.018991584310885566,0.5406313505051885,0.023717532003963464
