mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.7084628778297503,0.11020186567097345,0.3132909074719514,0.0,0.5928704626244676,0.0
1.0,0.17030925079795756,1.0,0.757032371385078,1.0,1.0,1.0,0.4190203084454837
0.5437792933269555,0.24339769080207924,0.12451540096193747,0.0,0.0,0.5100921227538219,0.0,0.3139768848230723
0.7584935353080119,0.14260655949795784,0.23534608803642504,0.04780336502638389,0.46073712973561043,0.7283895106320769,0.8660278978790884,0.8497378472538917
0.6878906317357476,0.11208644072478252,0.3628618482703122,0.04344934628744772,0.2648072516299964,0.5474484979529084,0.4767094251500368,1.0
0.6721612903984034,0.0038777559029829567,0.5721768699463331,0.36012635511712604,0.3024894257561199,0.15522261261042264,0.6152111106313183,0.511401148901218
0.7105382024052262,0.0,0.010087203810392398,0.5313115665144497,0.33964468189018543,0.03486018124322911,0.6148987165176016,0.08760262728266845
0.642748635914796,0.047347966978541815,0.506638317979338,0.08973389382482222,0.26673919578443817,0.09280405845190302,0.5496469533490916,0.07284604943220845
0.6790241423329146,0.027006859643855033,0.34188517938814705,0.33977546377006024,0.33820162756533295,0.1413302241448771,0.6352384276146762,0.17163086921338266
0.6783931634392484,0.0033767716900689666,0.19863407889144702,0.07107273195584764,0.3128576085284775,0.053964685436606166,0.5778447423333238,0.13903817082403086
0.6738809815706251,0.012008300544427733,0.9778991578532773,1.0,0.31019235115562754,0.04001195495744803,0.5912903102528129,0.06266100741432463
0.6996933954891731,0.03394916111474642,0.42252403254900645,0.19321260772154136,0.3310165268099157,0.04495703427420058,0.6052165012783987,0.033888836365044826
0.6827044376601572,0.01742108184604069,0.46310183952983297,0.19302988237403235,0.30162443565819064,0.05853300723649898,0.5754447599458439,0.05924786964243513
0.6692181679418824,0.026592114715907438,0.6591420875365318,0.15927632974677672,0.30402976343212634,0.02748988270233648,0.5942965104145644,0.04085886694068506
0.6530481028828461,0.00832808812629033,0.44377308779313823,0.3308972164747041,0.302186776769141,0.035079661841677955,0.5917778102689728,0.034799655188098334
0.6602863056938441,0.010740120655004216,0.34533997433683783,0.17138787271746644,0.31826144715582577,0.03196857544410605,0.6024006598931573,0.01984068677272614
0.6735840366006843,0.013220727603765843,0.16325860925117125,0.1448250483343857,0.32242258019566983,0.03282779948361368,0.595337475494842,0.02337481564522706
0.6729008339787188,0.012116069743955911,0.0,0.4645595063904722,0.3128217460194087,0.017065790370599382,0.5871784116248069,0.022228685520058848
0.6919809970554273,0.001096769196386604,0.3910820623580731,0.17765678846449762,0.3263934289436449,0.02923719702999281,0.6009167125583522,0.01954278849149121
0.6802679032893211,0.004347284722785073,0.2999788036268204,0.2358562935526985,0.30524741948113265,0.027516422747043266,0.5803336182117667,0.02041863785690966
