mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,1.0,0.05641030001491197,0.12904571098102705,0.0,0.5344866017674573,0.0
1.0,0.2699004007046597,0.33307202266339064,0.0,1.0,0.5715887949797239,1.0,0.36124653627684694
0.8518341173491645,0.15106834047114537,0.25847248124584665,0.150471326350212,0.0,1.0,0.0,0.23156234672223897
0.8420100180921365,0.07297071293563354,0.4991381428279946,0.07729470245109911,0.1204893695973704,0.17901560869407837,0.598886555472659,1.0
0.8166894763907042,0.05465094979798902,0.1312256040097639,0.4993904868207664,0.10699267658588088,0.1864743051677976,0.5272728001846477,0.176156582875974
0.7934301839015336,0.03279097684691054,0.4011349176279087,0.1823191943958084,0.10878793042803711,0.07854043094168572,0.5354461408928614,0.14814999745476623
0.7879697405761145,0.058043734803566005,0.5491684028874648,0.020973941753571614,0.12428991444680815,0.06317852612019591,0.5427722045263037,0.06864967419237637
0.7930802891314569,0.007570781796587949,0.802890891146288,0.34694636706127807,0.1334967651645423,0.06074424933604105,0.5394075401205592,0.1040116564171247
0.7901593853481635,0.01694522414170391,0.7124515111786643,0.23776784875771537,0.12650173730315592,0.06957984646870585,0.5307478530965561,0.06887626380586795
0.7997247846072081,0.0,0.6082130403243459,0.25615781440735713,0.13737673649187074,0.03776372713029885,0.5402991431280574,0.09059622003010381
0.806075761285041,0.008404992169172173,0.05005154138640578,1.0,0.1345771213580451,0.05793363494909281,0.532990244988322,0.030819400625169843
0.8081607353012131,0.030274995720055924,0.3389409658512306,0.3126200148903155,0.13086162804290527,0.058602292634998346,0.5325007203715585,0.04423733085998498
0.8148312968163023,0.025796501215803756,0.32106013792023735,0.7118140340443241,0.1348554651427588,0.0920884479812937,0.5366212541869708,0.08243405338380311
0.8180287950111813,0.039857421714788274,0.227079099548787,0.3790355952029429,0.13183058574798742,0.06668882032931055,0.5328698442589896,0.05908192676550224
0.8182087481495418,0.03314912805059101,0.49530368397130137,0.6306334485742151,0.12920244193870445,0.04447501894222348,0.5330818941138775,0.05512747294200558
0.8200966519399839,0.0169666509101943,0.22828925152203558,0.49622997364910176,0.13068998888456787,0.04913902961038891,0.5352816756795215,0.03344359113423626
0.8176239296925916,0.0007220139030725092,0.0,0.9420314374016443,0.12689208293410806,0.040715121699069025,0.5324566719221637,0.04353694792214384
0.8174514456960257,0.013781148885628659,0.8980750578337761,0.619776245279203,0.1288954853044308,0.06153723722548599,0.535557393492344,0.05593707182851842
0.8165871542005695,0.028880685152074866,0.9822958617186519,0.24623157458237763,0.1282929525960969,0.021045664127029403,0.5341645561077262,0.042762398455706764
0.8144498798534942,0.012318675766366678,0.256934082879983,0.7925973567642215,0.12718424272163148,0.04263446918602595,0.5338940111943082,0.04422271206037571
